date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002582,9.6100,10.3600,9.6100,9.7500,9.4500,98381161,975299740.9600,3,28.589200,1,3.174600,-61.444551,1.231967,2.430194,-10.716597,0
2025-02-27,sz.002582,9.9500,10.7300,9.8400,10.7300,9.7500,89271775,938251433.2100,3,25.942100,1,10.051300,-67.620516,1.355796,2.674460,-11.793752,0
2025-02-28,sz.002582,11.7400,11.8000,11.1800,11.8000,10.7300,68470517,798897516.2800,3,19.897300,1,9.972000,-74.363662,1.490996,2.941158,-12.969830,0
2025-03-03,sz.002582,12.6200,12.6200,10.6200,10.6300,11.8000,173171665,1981284442.9300,3,50.323100,1,-9.915300,-66.990316,1.343160,2.649535,-11.683839,0
2025-03-04,sz.002582,10.1800,10.5600,9.6800,9.8000,10.6300,107512225,1065803393.8100,3,31.242700,1,-7.808100,-61.759652,1.238285,2.442657,-10.771554,0
2025-03-05,sz.002582,9.9900,10.3400,9.8100,10.1600,9.8000,91507479,921083821.5900,3,26.591800,1,3.673500,-64.028373,1.283773,2.532387,-11.167244,0
2025-03-06,sz.002582,10.0000,10.7000,9.8700,10.5400,10.1600,94480983,976674113.2500,3,27.455900,1,3.740200,-66.423135,1.331788,2.627102,-11.584916,0
2025-03-07,sz.002582,10.2000,10.8500,10.1000,10.2000,10.5400,79719624,830566915.7200,3,23.166300,1,-3.225800,-64.280454,1.288827,2.542357,-11.211209,0
2025-03-10,sz.002582,9.9900,10.4100,9.9900,10.4100,10.2000,62634229,641066381.7300,3,18.201300,1,2.058800,-65.603875,1.315362,2.594700,-11.442028,0
2025-03-11,sz.002582,10.4000,11.1100,10.2000,10.8900,10.4100,104477996,1123787362.3700,3,30.365400,1,4.611000,-68.582555,1.375085,2.712509,-11.961542,0
2025-03-12,sz.002582,10.8000,10.9700,10.6000,10.6700,10.8900,79099978,849039038.4400,3,22.989600,1,-2.020200,-67.197048,1.347305,2.657711,-11.719895,0
2025-03-13,sz.002582,10.5200,10.6300,10.1300,10.2400,10.6700,56913602,587520423.5700,3,16.541300,1,-4.030000,-64.489014,1.293009,2.550606,-11.247584,0
2025-03-14,sz.002582,10.3000,10.7500,10.3000,10.6500,10.2400,76402802,809848480.7600,3,22.205700,1,4.003900,-67.071093,1.344780,2.652730,-11.697927,0
2025-03-17,sz.002582,10.7500,10.7600,10.4200,10.4700,10.6500,54920108,579312117.3600,3,15.961900,1,-1.690100,-65.937497,1.322051,2.607895,-11.500216,0
2025-03-18,sz.002582,10.4100,10.7300,10.2600,10.6000,10.4700,52540999,551365897.4200,3,15.270500,1,1.241600,-66.756206,1.338466,2.640275,-11.643007,0
2025-03-19,sz.002582,10.5000,10.5000,10.2200,10.3200,10.6000,43347600,447624539.0000,3,12.598500,1,-2.641500,-64.992834,1.303111,2.570532,-11.335456,0
2025-03-20,sz.002582,10.2200,10.3800,10.0500,10.0700,10.3200,37620508,381151014.4700,3,10.934000,1,-2.422500,-63.418395,1.271543,2.508262,-11.060857,0
2025-03-21,sz.002582,10.0100,10.0200,9.6100,9.7400,10.0700,37744520,369406385.6000,3,10.970000,1,-3.277100,-61.340136,1.229874,2.426064,-10.698386,0
2025-03-24,sz.002582,9.7100,10.2500,9.6100,10.2500,9.7400,57836575,581203090.3200,3,16.809600,1,5.236100,-64.551991,1.294272,2.553096,-11.258568,0
2025-03-25,sz.002582,10.2800,10.3300,9.8600,9.9200,10.2500,34359182,343101007.8700,3,9.986100,1,-3.219500,-62.473732,1.252603,2.470899,-10.896097,0
2025-03-26,sz.002582,9.8000,10.0800,9.7100,9.9700,9.9200,26449782,262406854.4100,3,7.687300,1,0.504000,-62.788620,1.258916,2.483353,-10.951017,0
2025-03-27,sz.002582,9.9400,10.0500,9.7700,9.8100,9.9700,21902489,215752482.0900,3,6.365700,1,-1.604800,-61.780979,1.238713,2.443500,-10.775274,0
2025-03-28,sz.002582,9.7400,9.7500,9.1100,9.4400,9.8100,37582587,356497422.0100,3,10.923000,1,-3.771700,-59.450809,1.191993,2.351340,-10.368867,0
2025-03-31,sz.002582,9.2100,9.2200,8.8500,8.9200,9.4400,38282900,344264967.0000,3,11.126500,1,-5.508500,-56.175977,1.126332,2.221817,-9.797700,0
2025-04-01,sz.002582,8.9000,9.1000,8.9000,9.0000,8.9200,21976383,197835467.1500,3,6.387200,1,0.896900,-56.679797,1.136434,2.241743,-9.885572,0
2025-04-02,sz.002582,9.0000,9.9000,8.9000,9.9000,9.0000,53148409,511673140.3100,3,15.447000,1,10.000000,-62.347777,1.250077,2.465918,-10.874129,0
2025-04-03,sz.002582,9.8500,10.5100,9.7200,10.2700,9.9000,85978063,876454171.1300,3,24.988600,1,3.737400,-64.677946,1.296797,2.558078,-11.280536,0
2025-04-07,sz.002582,9.6000,10.0900,9.2400,9.2400,10.2700,53343900,510231417.0000,3,15.503800,1,-10.029200,-58.191258,1.166739,2.301523,-10.149187,0
2025-04-08,sz.002582,9.0300,9.9800,8.9000,9.9200,9.2400,76732261,739252398.9500,3,22.301400,1,7.359300,-62.473732,1.252603,2.470899,-10.896097,0
2025-04-09,sz.002582,9.7000,10.5000,8.9300,10.0100,9.9200,78184776,755108583.9000,3,22.723600,1,0.907300,-63.040530,1.263967,2.493317,-10.994953,0
2025-04-10,sz.002582,9.9100,10.9800,9.7000,10.5300,10.0100,98111682,1021954530.3500,3,28.515100,1,5.194800,-66.315363,1.329628,2.622840,-11.566119,0
2025-04-11,sz.002582,10.3800,10.8400,10.2100,10.2300,10.5300,72916902,765104897.3900,3,21.192500,1,-2.849000,-64.426036,1.291746,2.548115,-11.236600,0
2025-04-14,sz.002582,10.3000,10.7200,10.2300,10.5900,10.2300,59494689,627944809.1700,3,17.291500,1,3.519100,-66.693228,1.337204,2.637785,-11.632023,0
2025-04-15,sz.002582,10.5400,11.3100,10.4100,11.0800,10.5900,87711994,954938320.0400,3,25.492600,1,4.627000,-69.779128,1.399076,2.759835,-12.170238,0
2025-04-16,sz.002582,10.9000,11.3900,10.7500,11.0800,11.0800,81465104,907482672.0800,3,23.677000,1,0.000000,-69.779128,1.399076,2.759835,-12.170238,0
2025-04-17,sz.002582,10.9400,11.2600,10.5900,11.0000,11.0800,60540707,664941883.6100,3,17.595500,1,-0.722000,-69.275308,1.388975,2.739908,-12.082366,0
2025-04-18,sz.002582,11.0000,11.0300,10.4800,10.5400,11.0000,43478391,463784571.1800,3,12.636500,1,-4.181800,-66.378340,1.330890,2.625330,-11.577103,0
2025-04-21,sz.002582,10.5200,11.5900,10.4000,11.5900,10.5400,63394198,708898029.2600,3,18.424800,1,9.962000,-72.990983,1.463474,2.886867,-12.730420,0
2025-04-22,sz.002582,11.4000,11.5800,11.1200,11.2800,11.5900,56689000,642480807.0000,3,16.476100,1,-2.674700,-71.038679,1.424330,2.809652,-12.389917,0
2025-04-23,sz.002582,11.2700,11.2700,10.8100,10.9100,11.2800,43660590,479109174.5600,3,12.689500,1,-3.280100,-68.708510,1.377610,2.717491,-11.983510,0
2025-04-24,sz.002582,11.8000,12.0000,11.5200,12.0000,10.9100,66675965,790746141.6500,3,19.378700,1,9.990800,-121.206904,1.506795,3.414215,-16.374295,0
2025-04-25,sz.002582,11.4700,12.6000,11.4000,12.0100,12.0000,83020865,1010537981.8300,3,24.129100,1,0.083300,-121.307910,1.508051,3.417060,-16.387941,0
2025-04-28,sz.002582,12.3900,12.4500,11.8400,11.9800,12.0100,44267694,534195218.2800,3,12.865900,1,-0.249800,-121.004893,1.504284,3.408524,-16.347005,0
2025-04-29,sz.002582,12.0100,12.7700,11.4800,11.6400,11.9800,63148000,754684751.0000,3,18.353300,1,-2.838100,-117.570697,1.461591,3.311788,-15.883067,0
2025-04-30,sz.002582,11.3800,11.9500,11.3000,11.3100,11.6400,54601109,631886426.6000,3,15.869200,1,-2.835100,-114.237507,1.420154,3.217897,-15.432773,0
2025-05-06,sz.002582,11.3300,12.0000,11.3300,11.5900,11.3100,54144186,628140819.6400,3,15.736400,1,2.475700,-117.065668,1.455313,3.297562,-15.814840,0
2025-05-07,sz.002582,11.5800,12.0000,11.5100,11.7600,11.5900,52550899,619518037.2600,3,15.273400,1,1.466800,-118.782766,1.476659,3.345930,-16.046809,0
2025-05-08,sz.002582,11.5100,11.5900,11.2800,11.4000,11.7600,44431399,504955026.6400,3,12.913500,1,-3.061200,-115.146559,1.431455,3.243504,-15.555581,0
2025-05-09,sz.002582,11.3000,11.3000,10.9100,11.0900,11.4000,29837596,330522908.6400,3,8.672000,1,-2.719300,-112.015381,1.392530,3.155303,-15.132578,0
2025-05-12,sz.002582,11.1500,11.1900,11.0300,11.1600,11.0900,22384800,248536846.0000,3,6.505900,1,0.631200,-112.722421,1.401320,3.175220,-15.228095,0
2025-05-13,sz.002582,11.1800,11.4800,10.9100,11.2200,11.1600,39253802,437818738.9500,3,11.408700,1,0.537600,-113.328456,1.408854,3.192291,-15.309966,0
2025-05-14,sz.002582,11.1300,11.1300,10.9200,11.0300,11.2200,24071099,264557868.5600,3,6.996000,1,-1.693400,-111.409346,1.384996,3.138232,-15.050707,0
2025-05-15,sz.002582,11.0500,11.8100,10.9500,11.5600,11.0300,64938666,742000898.9400,3,18.873700,1,4.805100,-116.762651,1.451546,3.289027,-15.773905,0
2025-05-16,sz.002582,11.5800,11.7400,11.2200,11.4800,11.5600,42658904,486750023.6700,3,12.398400,1,-0.692000,-115.954605,1.441501,3.266265,-15.664743,0
2025-05-19,sz.002582,11.3500,11.6900,11.1900,11.6400,11.4800,41963188,483771430.3600,3,12.196200,1,1.393700,-117.570697,1.461591,3.311788,-15.883067,0
2025-05-20,sz.002582,11.6000,12.1400,11.5000,12.0500,11.6400,61145297,730291500.5100,3,17.771200,1,3.522300,-121.711933,1.513074,3.428440,-16.442522,0
2025-05-21,sz.002582,11.9000,11.9500,11.5100,11.5400,12.0500,42820702,499249718.4900,3,12.445400,1,-4.232400,-116.560640,1.449035,3.283336,-15.746614,0
2025-05-22,sz.002582,11.4500,11.6900,11.3000,11.5100,11.5400,26016400,298628375.4400,3,7.561400,1,-0.260000,-116.257622,1.445268,3.274801,-15.705678,0
2025-05-23,sz.002582,11.5000,11.6700,11.2400,11.6400,11.5100,29511754,340193078.9200,3,8.577300,1,1.129500,-117.570697,1.461591,3.311788,-15.883067,0
2025-05-26,sz.002582,10.5300,11.0100,9.8900,10.7600,10.6700,33645198,354114100.3200,3,9.778600,1,0.843500,-108.682191,1.351093,3.061412,-14.682285,0
2025-05-27,sz.002582,10.6000,11.2800,10.6000,10.8600,10.7600,41037489,448959150.2100,3,11.927100,1,0.929400,-109.692248,1.363650,3.089864,-14.818737,0
2025-05-28,sz.002582,10.7100,10.8100,10.5900,10.6300,10.8600,23837568,254311796.2500,3,6.928100,1,-2.117900,-107.369116,1.334769,3.024425,-14.504897,0
2025-05-29,sz.002582,10.5200,10.7500,10.3400,10.5800,10.6300,23407578,246198794.3000,3,6.803200,1,-0.470400,-106.864087,1.328491,3.010199,-14.436670,0
2025-05-30,sz.002582,10.5800,10.6300,10.2800,10.3200,10.5800,20248100,210286709.2000,3,5.884900,1,-2.457500,-104.237938,1.295844,2.936225,-14.081894,0
2025-06-03,sz.002582,10.2000,10.6300,10.1800,10.5200,10.3200,20676598,216687978.0600,3,6.009400,1,1.938000,-106.258053,1.320957,2.993128,-14.354799,0
2025-06-04,sz.002582,10.5200,10.9700,10.4200,10.8800,10.5200,35813990,384307767.2000,3,10.409000,1,3.422100,-109.894260,1.366161,3.095555,-14.846028,0
2025-06-05,sz.002582,10.8400,10.9200,10.5900,10.6300,10.8800,24610291,263342370.4100,3,7.152700,1,-2.297800,-107.369116,1.334769,3.024425,-14.504897,0
2025-06-06,sz.002582,10.7000,10.7000,10.3800,10.4300,10.6300,21587600,225204412.0000,3,6.274200,1,-1.881500,-105.349001,1.309656,2.967521,-14.231992,0
2025-06-09,sz.002582,10.4300,10.5700,10.4000,10.4600,10.4300,15531796,162361606.3200,3,4.514200,1,0.287600,-105.652018,1.313423,2.976057,-14.272927,0
2025-06-10,sz.002582,10.4900,10.5000,10.2000,10.3500,10.4600,19326000,200114899.0000,3,5.616900,1,-1.051600,-104.540955,1.299611,2.944760,-14.122830,0
2025-06-11,sz.002582,10.3600,10.4000,10.2600,10.3500,10.3500,11181464,115564872.4800,3,3.249800,1,0.000000,-104.540955,1.299611,2.944760,-14.122830,0
2025-06-12,sz.002582,10.3500,10.6100,10.2600,10.5000,10.3500,21547200,224877724.0000,3,6.262500,1,1.449300,-106.056041,1.318446,2.987438,-14.327508,0
2025-06-13,sz.002582,10.4100,10.4300,10.1600,10.1900,10.5000,18208040,186336889.4000,3,5.292000,1,-2.952400,-102.924863,1.279520,2.899237,-13.904506,0
2025-06-16,sz.002582,10.1200,10.2200,10.0200,10.1700,10.1900,8585300,87065557.0000,3,2.495200,1,-0.196300,-102.722851,1.277009,2.893547,-13.877215,0
2025-06-17,sz.002582,10.2000,10.2100,10.0300,10.0700,10.1700,10608490,107091698.3000,3,3.083200,1,-0.983300,-101.712794,1.264452,2.865095,-13.740763,0
2025-06-18,sz.002582,10.0400,10.0800,9.8800,9.9400,10.0700,12258000,121832269.0000,3,3.562700,1,-1.291000,-100.399719,1.248129,2.828108,-13.563375,0
