date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002597,24.1500,24.3400,23.5100,23.7900,24.1600,9404761,223811900.3800,3,1.658800,1,-1.531500,24.663707,1.817007,2.577745,-149.240958,0
2025-02-27,sz.002597,23.2000,23.3300,22.3000,22.6100,23.7900,22062091,500848136.1800,3,3.891300,1,-4.960100,23.440371,1.726882,2.449887,-141.838506,0
2025-02-28,sz.002597,22.6800,23.1000,22.4600,22.7100,22.6100,10191375,232368961.5000,3,1.797500,1,0.442300,23.544043,1.734520,2.460722,-142.465832,0
2025-03-03,sz.002597,22.6100,23.1600,22.6100,22.7000,22.7100,7531472,172321108.2000,3,1.328400,1,-0.044000,23.533676,1.733756,2.459639,-142.403099,0
2025-03-04,sz.002597,22.6800,23.3700,22.5800,23.2600,22.7000,8801600,203627527.2000,3,1.552400,1,2.467000,24.114242,1.776527,2.520317,-145.916128,0
2025-03-05,sz.002597,23.2600,23.5700,22.7900,22.9400,23.2600,6417077,148433183.6900,3,1.131800,1,-1.375800,23.782490,1.752087,2.485644,-143.908683,0
2025-03-06,sz.002597,23.1500,23.1500,22.7300,22.9600,22.9400,6192023,141713271.2600,3,1.092100,1,0.087200,23.803225,1.753614,2.487811,-144.034148,0
2025-03-07,sz.002597,22.9000,24.5300,22.7500,24.1700,22.9600,27293926,651169133.1400,3,4.814000,1,5.270000,25.057663,1.846030,2.618919,-151.624798,0
2025-03-10,sz.002597,24.3200,25.0100,23.9100,24.6300,24.1700,23578871,577254196.1500,3,4.158800,1,1.903200,25.534557,1.881164,2.668762,-154.510500,0
2025-03-11,sz.002597,24.3100,25.2000,23.8100,25.1900,24.6300,17027471,418231783.1500,3,3.003300,1,2.273700,26.115123,1.923935,2.729440,-158.023528,0
2025-03-12,sz.002597,24.8100,25.3700,24.8100,25.0000,25.1900,13291318,333957300.6400,3,2.344300,1,-0.754300,25.918145,1.909423,2.708853,-156.831607,0
2025-03-13,sz.002597,24.9300,25.3600,24.8000,25.0300,25.0000,8999329,225040735.9700,3,1.587300,1,0.120000,25.949247,1.911715,2.712104,-157.019805,0
2025-03-14,sz.002597,24.9000,26.1500,24.9000,25.4200,25.0300,12925744,331309248.1700,3,2.279800,1,1.558100,26.353570,1.941502,2.754362,-159.466378,0
2025-03-17,sz.002597,25.4000,26.6600,25.2400,26.4100,25.4200,15313253,399208276.0700,3,2.700900,1,3.894600,27.379929,2.017115,2.861633,-165.676910,0
2025-03-18,sz.002597,26.3400,26.6900,26.0100,26.0800,26.4100,12995834,341141619.4300,3,2.292200,1,-1.249500,27.037809,1.991910,2.825876,-163.606733,0
2025-03-19,sz.002597,26.2000,26.5000,25.3900,25.5100,26.0800,11633771,300678221.6900,3,2.051900,1,-2.185600,26.446876,1.948375,2.764114,-160.030972,0
2025-03-20,sz.002597,25.5100,25.5700,24.9800,25.0500,25.5100,6604727,166560935.9900,3,1.164900,1,-1.803200,25.969982,1.913242,2.714271,-157.145271,0
2025-03-21,sz.002597,24.9300,25.1800,24.6500,24.8500,25.0500,6093185,151541826.4300,3,1.074700,1,-0.798400,25.762636,1.897967,2.692600,-155.890618,0
2025-03-24,sz.002597,24.9900,25.8900,24.7300,25.6300,24.8500,11513464,293282119.0600,3,2.030700,1,3.138800,26.571283,1.957541,2.777116,-160.783764,0
2025-03-25,sz.002597,25.3900,26.6000,25.1000,26.3900,25.6300,16899528,439018515.2500,3,2.980700,1,2.965300,27.359194,2.015587,2.859465,-165.551445,0
2025-03-26,sz.002597,26.3000,26.7800,25.9000,26.0000,26.3900,14773069,389525576.1600,3,2.605600,1,-1.477800,26.954871,1.985800,2.817207,-163.104872,0
2025-03-27,sz.002597,25.9300,26.5700,25.8300,26.0600,26.0000,13335628,349927691.6000,3,2.352100,1,0.230800,27.017075,1.990383,2.823709,-163.481268,0
2025-03-28,sz.002597,25.7500,26.0500,24.9000,24.9200,26.0600,13871373,351794430.5500,3,2.446600,1,-4.374500,25.835207,1.903313,2.700185,-156.329746,0
2025-03-31,sz.002597,24.8700,25.8000,24.8500,25.2800,24.9200,9834381,249934179.3100,3,1.734600,1,1.444600,26.208429,1.930809,2.739192,-158.588121,0
2025-04-01,sz.002597,25.2800,25.7900,25.2300,25.4200,25.2800,6793699,173056312.3600,3,1.198300,1,0.553800,26.353570,1.941502,2.754362,-159.466378,0
2025-04-02,sz.002597,25.3600,25.5800,25.0900,25.3000,25.4200,5374689,135772801.8900,3,0.948000,1,-0.472100,26.229163,1.932336,2.741359,-158.713587,0
2025-04-03,sz.002597,25.0500,25.1000,24.3500,24.5700,25.3000,7228305,178359546.4100,3,1.274900,1,-2.885400,25.472353,1.876581,2.662261,-154.134104,0
2025-04-07,sz.002597,23.5700,23.5800,22.1100,22.1100,24.5700,11110158,250704395.9600,3,1.959600,1,-10.012200,22.922008,1.688694,2.395710,-138.701874,0
2025-04-08,sz.002597,22.0100,22.9400,21.3400,22.8400,22.1100,18370300,405593691.3200,3,3.240100,1,3.301700,23.678818,1.744449,2.474808,-143.281356,0
2025-04-09,sz.002597,22.5700,23.2800,22.3200,23.0000,22.8400,11482464,262311160.8600,3,2.025300,1,0.700500,23.844694,1.756669,2.492145,-144.285079,0
2025-04-10,sz.002597,23.3000,24.3000,23.0800,23.8100,23.0000,8973800,211841374.8900,3,1.582800,1,3.521700,24.684442,1.818535,2.579912,-149.366423,0
2025-04-11,sz.002597,23.6100,24.0400,23.2700,23.7800,23.8100,7055548,167553442.9600,3,1.244400,1,-0.126000,24.653340,1.816243,2.576661,-149.178225,0
2025-04-14,sz.002597,24.0500,24.1500,23.6100,23.7500,23.7800,5558881,132077773.5800,3,0.980500,1,-0.126200,24.622238,1.813952,2.573411,-148.990027,0
