date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002553,16.2800,16.8000,15.8100,15.9800,16.3000,53470000,869663387.0000,3,21.319800,1,-1.963200,82.528784,4.675633,7.502568,-138.963513,0
2025-02-27,sz.002553,15.7600,17.0900,15.7600,16.6500,15.9800,56660840,936826675.3600,3,22.592000,1,4.192700,85.989002,4.871670,7.817131,-144.789893,0
2025-02-28,sz.002553,16.3100,16.3400,14.9900,15.0000,16.6500,42844202,665258825.0400,3,17.083000,1,-9.909900,77.467569,4.388892,7.042460,-130.441345,0
2025-03-03,sz.002553,14.8000,14.9900,14.2100,14.3400,15.0000,27867104,406035547.7600,3,11.111300,1,-4.400000,74.058996,4.195781,6.732592,-124.701926,0
2025-03-04,sz.002553,14.2200,15.7700,14.1800,15.7700,14.3400,36029700,560176698.0000,3,14.365900,1,9.972100,81.444238,4.614189,7.403973,-137.137334,0
2025-03-05,sz.002553,15.9400,16.6600,15.7000,16.0100,15.7700,63934994,1026899408.7600,3,25.492400,1,1.521900,82.683719,4.684411,7.516652,-139.224395,0
2025-03-06,sz.002553,15.9900,16.2000,15.9000,16.1200,16.0100,43974261,706997973.4100,3,17.533600,1,0.687100,83.251814,4.716596,7.568297,-140.180965,0
2025-03-07,sz.002553,16.0100,16.7600,15.9800,16.4000,16.1200,46263441,758762764.9400,3,18.446300,1,1.737000,84.697875,4.798522,7.699756,-142.615870,0
2025-03-10,sz.002553,16.3600,17.0800,16.2800,17.0800,16.4000,59098664,989694944.4400,3,23.564100,1,4.146300,88.209739,4.997485,8.019015,-148.529211,0
2025-03-11,sz.002553,16.5000,16.7800,16.2000,16.7200,17.0800,41270501,681281546.0800,3,16.455500,1,-2.107700,86.350517,4.892152,7.849996,-145.398619,0
2025-03-12,sz.002553,16.6000,17.2600,16.5300,17.1700,16.7200,49497260,840541543.5500,3,19.735700,1,2.691400,88.674544,5.023818,8.061269,-149.311859,0
2025-03-13,sz.002553,17.6100,18.8900,16.4000,16.4600,17.1700,68130139,1196754185.0400,3,27.165100,1,-4.135100,85.007746,4.816078,7.727926,-143.137636,0
2025-03-14,sz.002553,16.4500,17.0000,15.8600,16.6300,16.4600,44302883,731383509.2000,3,17.664600,1,1.032800,85.885712,4.865818,7.807741,-144.615971,0
2025-03-17,sz.002553,16.5100,17.6700,16.1600,17.5200,16.6300,50732995,865187750.0200,3,20.228500,1,5.351800,90.482121,5.126226,8.225593,-152.355491,0
2025-03-18,sz.002553,17.2300,19.2700,17.1800,19.2700,17.5200,73051108,1369057161.1600,3,29.127200,1,9.988600,99.520004,5.638263,9.047214,-167.573648,0
2025-03-19,sz.002553,19.8300,21.2000,19.2900,21.2000,19.2700,133543337,2731677295.1500,3,53.246900,1,10.015600,109.487498,6.202967,9.953344,-184.357101,0
2025-03-20,sz.002553,21.0000,23.3200,20.5000,23.3200,21.2000,112127009,2525155064.8200,3,44.707700,1,10.000000,120.436247,6.823264,10.948678,-202.792811,0
2025-03-21,sz.002553,23.3200,25.6500,22.7800,25.6500,23.3200,118606726,2930579850.1100,3,47.291400,1,9.991400,132.469543,7.505005,12.042607,-223.054700,0
2025-03-24,sz.002553,25.8800,26.4800,23.0900,23.0900,25.6500,114176064,2753345799.9200,3,45.524700,1,-9.980500,119.248411,6.755968,10.840694,-200.792710,0
2025-03-25,sz.002553,22.8600,25.4000,22.2000,25.4000,23.0900,108573806,2697649754.2700,3,43.291000,1,10.004300,131.178417,7.431857,11.925232,-220.880677,0
2025-03-26,sz.002553,25.3700,27.9400,24.9600,27.9400,25.4000,82475449,2238989960.4200,3,32.884900,1,10.000000,144.296259,8.175043,13.117756,-242.968745,0
2025-03-27,sz.002553,27.6700,28.6800,25.1500,25.1500,27.9400,95584581,2447409860.1400,3,38.111900,1,-9.985700,129.887291,7.358709,11.807858,-218.706655,0
2025-03-28,sz.002553,23.1200,23.6100,22.6400,22.6400,25.1500,47314854,1078341653.1200,3,18.865600,1,-9.980100,116.924384,6.624301,10.629420,-196.879470,0
2025-03-31,sz.002553,20.4000,21.3900,20.3800,20.3800,22.6400,79964447,1646935657.7300,3,31.883800,1,-9.982300,105.252604,5.963041,9.568356,-177.226307,0
2025-04-01,sz.002553,20.7000,21.6900,20.4100,20.9900,20.3800,92536142,1944698008.4400,3,36.896400,1,2.993100,108.402952,6.141523,9.854749,-182.530922,0
2025-04-02,sz.002553,20.2000,21.3500,19.3000,20.3600,20.9900,75307954,1549246127.4200,3,30.027100,1,-3.001400,105.149314,5.957190,9.558966,-177.052386,0
2025-04-03,sz.002553,19.8000,20.2000,18.8900,19.0000,20.3600,74001088,1439471046.1600,3,29.506000,1,-6.679800,98.125587,5.559263,8.920449,-165.225704,0
2025-04-07,sz.002553,17.1000,17.5100,17.1000,17.1000,19.0000,14701600,252273343.0000,3,5.861900,1,-10.000000,88.313029,5.003337,8.028405,-148.703133,0
2025-04-08,sz.002553,15.8200,16.5700,15.4000,15.9300,17.1000,68165307,1083895794.8400,3,27.179100,1,-6.842100,82.270558,4.661003,7.479093,-138.528708,0
2025-04-09,sz.002553,15.5000,17.0800,14.3400,16.6100,15.9300,68020390,1076827779.2000,3,27.121400,1,4.268700,85.782421,4.859966,7.798351,-144.442049,0
2025-04-10,sz.002553,17.1900,17.8500,17.0000,17.3200,16.6100,56390100,980858025.5400,3,22.484100,1,4.274500,89.449220,5.067707,8.131694,-150.616273,0
2025-04-11,sz.002553,16.8800,18.0000,16.8800,17.7000,17.3200,53232095,938010831.9000,3,21.224900,1,2.194000,91.411731,5.178893,8.310103,-153.920787,0
2025-04-14,sz.002553,18.0000,18.5000,17.7500,17.9200,17.7000,47920600,867989485.0000,3,19.107100,1,1.242900,92.547922,5.243263,8.413392,-155.833927,0
2025-04-15,sz.002553,18.0900,19.7100,18.0000,19.7100,17.9200,63434604,1188464231.2000,3,25.292900,1,9.988800,101.792386,5.767004,9.253793,-171.399927,0
2025-04-16,sz.002553,20.0000,21.1200,19.9900,20.1700,19.7100,104639199,2155978566.3000,3,41.722200,1,2.333800,104.168058,5.901597,9.469761,-175.400128,0
2025-04-17,sz.002553,20.3700,22.1000,19.4700,21.4500,20.1700,99915195,2045214725.9900,3,39.838600,1,6.346100,110.778624,6.276116,10.070718,-186.531123,0
2025-04-18,sz.002553,21.0000,21.0000,19.3200,19.5500,21.4500,73836708,1496952684.6200,3,29.440500,1,-8.857800,100.966065,5.720189,9.178673,-170.008553,0
2025-04-21,sz.002553,19.3600,19.9900,19.0200,19.5100,19.5500,62068413,1206061394.7100,3,24.748200,1,-0.204600,100.759485,5.708486,9.159893,-169.660709,0
2025-04-22,sz.002553,19.5200,19.5500,18.6100,18.7300,19.5100,51482220,971378229.5700,3,20.527200,1,-3.997900,96.731171,5.480263,8.793685,-162.877759,0
2025-04-23,sz.002553,18.8500,20.6000,18.8500,20.6000,18.7300,50531305,1011771860.0000,3,20.148000,1,9.984000,293.889985,6.328355,9.142590,155.313072,0
2025-04-24,sz.002553,21.0700,21.6000,20.4100,20.6900,20.6000,107782011,2270096326.8800,3,42.975300,1,0.436900,295.173970,6.356004,9.182533,155.991624,0
2025-04-25,sz.002553,20.7600,21.2300,20.0800,20.2500,20.6900,54574389,1111596848.9100,3,21.760100,1,-2.126600,288.896708,6.220835,8.987254,152.674257,0
2025-04-28,sz.002553,20.0200,20.2400,19.5100,19.6700,20.2500,37404800,741082734.4300,3,14.914200,1,-2.864200,280.622136,6.042658,8.729842,148.301365,0
2025-04-29,sz.002553,19.7300,20.4400,19.5000,19.8100,19.6700,48384224,966661495.9400,3,19.292000,1,0.711700,282.619447,6.085666,8.791976,149.356891,0
2025-04-30,sz.002553,20.6500,21.7900,20.4100,21.7900,19.8100,80072018,1693442331.6600,3,31.926600,1,9.995000,58.117416,6.193671,9.488454,120.542185,0
2025-05-06,sz.002553,22.7000,23.9700,22.5000,23.1000,21.7900,111908248,2594196775.6200,3,44.620500,1,6.011900,61.611396,6.566030,10.058894,127.789099,0
2025-05-07,sz.002553,23.7900,24.6000,22.8300,23.4900,23.1000,102043632,2409152823.8800,3,40.687300,1,1.688300,62.651588,6.676885,10.228719,129.946577,0
2025-05-08,sz.002553,23.6900,24.0800,23.0600,23.3800,23.4900,82219903,1935668209.0900,3,32.783100,1,-0.468300,62.358201,6.645619,10.180820,129.338058,0
2025-05-09,sz.002553,23.3800,25.7200,22.4400,25.0000,23.3800,116491900,2813127279.0100,3,46.448100,1,6.929000,66.679000,7.106093,10.886249,138.299890,0
2025-05-12,sz.002553,25.0100,27.3900,24.3100,26.2200,25.0000,115199720,2942268701.8000,3,45.932900,1,4.880000,69.932935,7.452871,11.417497,145.048925,0
2025-05-13,sz.002553,25.5000,26.0600,24.6900,25.0000,26.2200,84286856,2135287981.3400,3,33.607200,1,-4.652900,66.679000,7.106093,10.886249,138.299890,0
2025-05-14,sz.002553,24.6900,26.4100,24.6100,25.5100,25.0000,79215602,2026300629.5200,3,31.585200,1,2.040000,68.039251,7.251058,11.108328,141.121208,0
2025-05-15,sz.002553,25.0400,25.3700,24.0300,24.2100,25.5100,61685480,1510621917.4000,3,24.595500,1,-5.096000,64.571943,6.881541,10.542243,133.929614,0
2025-05-16,sz.002553,24.2000,24.9500,23.8000,24.1700,24.2100,53899621,1317439521.9300,3,21.491100,1,-0.165200,64.465257,6.870171,10.524825,133.708334,0
2025-05-19,sz.002553,23.7300,24.3000,23.0000,23.6500,24.1700,52515720,1231144151.8000,3,20.939300,1,-2.151400,63.078334,6.722364,10.298391,130.831696,0
2025-05-20,sz.002553,24.0000,24.1200,23.0000,23.7800,23.6500,40122300,948035736.0000,3,15.997700,1,0.549700,63.425065,6.759316,10.355000,131.550856,0
2025-05-21,sz.002553,23.8000,23.8800,23.0100,23.0900,23.7800,35236500,816409010.0000,3,14.049600,1,-2.901600,61.584724,6.563188,10.054539,127.733779,0
2025-05-22,sz.002553,23.0100,23.9700,22.9000,23.3300,23.0900,44756700,1050046552.5200,3,17.845600,1,1.039400,62.224843,6.631406,10.159047,129.061458,0
2025-05-23,sz.002553,23.0100,24.1200,22.5000,23.6100,23.3300,54294200,1270172294.0000,3,21.648400,1,1.200200,62.971648,6.710995,10.280973,130.610417,0
2025-05-26,sz.002553,23.1800,24.2000,22.6400,24.1500,23.6100,52248669,1211895133.1200,3,20.832800,1,2.287200,64.411914,6.864486,10.516116,133.597694,0
2025-05-27,sz.002553,23.7900,25.1500,23.6900,24.3300,24.1500,67782180,1666957924.4000,3,27.026400,1,0.745300,64.892003,6.915650,10.594497,134.593453,0
