date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.300044,7.4700,7.7100,7.3800,7.5500,7.5600,118145503,890489054.3400,3,15.468700,1,-0.132300,-29.476192,9.339543,20.251436,-1384.048585,0
2025-02-27,sz.300044,7.4800,7.5500,7.1400,7.2900,7.5500,90529201,662715631.7000,3,11.852900,1,-3.443700,-28.461117,9.017916,19.554035,-1336.385985,0
2025-02-28,sz.300044,7.2200,7.2500,6.6900,6.7300,7.2900,70486759,490347634.2500,3,9.228800,1,-7.681800,-26.274804,8.325182,18.051942,-1233.728076,0
2025-03-03,sz.300044,6.7800,7.1800,6.6300,6.9500,6.7300,60558987,418954627.5600,3,7.928900,1,3.268900,-27.133713,8.597328,18.642050,-1274.057969,0
2025-03-04,sz.300044,7.2700,8.3400,7.2600,8.3400,6.9500,203069360,1634890399.0900,3,26.587600,1,20.000000,-32.560455,10.316793,22.370460,-1528.869563,0
2025-03-05,sz.300044,8.6000,8.8000,7.9900,8.1000,8.3400,314446297,2641374082.1500,3,41.170100,1,-2.877700,-31.623464,10.019907,21.726706,-1484.873316,0
2025-03-06,sz.300044,8.1300,8.4600,7.9600,8.3100,8.1000,218553785,1803703695.9900,3,28.615000,1,2.592600,-32.443331,10.279683,22.289991,-1523.370032,0
2025-03-07,sz.300044,8.1500,8.6400,7.9600,8.0000,8.3100,168696834,1390128078.4600,3,22.087300,1,-3.730400,-31.233051,9.896205,21.458475,-1466.541547,0
2025-03-10,sz.300044,7.9100,8.1300,7.8000,7.9900,8.0000,89462210,709811436.9100,3,11.713200,1,-0.125000,-31.194009,9.883834,21.431652,-1464.708370,0
2025-03-11,sz.300044,7.7900,8.2800,7.7200,8.1700,7.9900,109604779,888593019.5800,3,14.350400,1,2.252800,-31.896753,10.106499,21.914467,-1497.705555,0
2025-03-12,sz.300044,8.2900,8.2900,7.9900,8.0200,8.1700,87856119,710306339.1100,3,11.502900,1,-1.836000,-31.311133,9.920945,21.512121,-1470.207901,0
2025-03-13,sz.300044,7.7000,7.7400,7.2300,7.3800,8.0200,125665195,936333874.3800,3,16.453200,1,-7.980000,-28.812489,9.129249,19.795443,-1352.884577,0
2025-03-14,sz.300044,7.2500,7.5100,7.2100,7.4900,7.3800,71433349,527593742.1000,3,9.352700,1,1.490500,-29.241944,9.265322,20.090497,-1373.049523,0
2025-03-17,sz.300044,7.6200,7.9500,7.6200,7.6500,7.4900,84742821,656915218.5100,3,11.095300,1,2.136200,-29.866605,9.463246,20.519667,-1402.380354,0
2025-03-18,sz.300044,7.7000,7.7900,7.6100,7.6500,7.6500,54869220,421504850.0000,3,7.184000,1,0.000000,-29.866605,9.463246,20.519667,-1402.380354,0
2025-03-19,sz.300044,7.6300,7.7100,7.4900,7.5000,7.6500,50987620,385658895.6000,3,6.675800,1,-1.960800,-29.280985,9.277692,20.117320,-1374.882700,0
2025-03-20,sz.300044,7.2700,7.4400,7.1200,7.3200,7.5000,72829810,530458168.7000,3,9.535500,1,-2.400000,-28.578241,9.055027,19.634504,-1341.885516,0
2025-03-21,sz.300044,7.2500,7.2500,6.9300,6.9400,7.3200,68508412,482235382.3100,3,8.969700,1,-5.191300,-27.094671,8.584957,18.615227,-1272.224792,0
2025-03-24,sz.300044,6.8200,6.9400,6.5000,6.7700,6.9400,54260971,363137991.5800,3,7.104300,1,-2.449600,-26.430969,8.374663,18.159234,-1241.060784,0
2025-03-25,sz.300044,6.6600,6.7100,6.3400,6.3900,6.7700,48976890,319118102.4000,3,6.412500,1,-5.613000,-24.947399,7.904593,17.139957,-1171.400061,0
2025-03-26,sz.300044,6.3400,6.6100,6.3400,6.5600,6.3900,37959880,248614271.6000,3,4.970000,1,2.660400,-25.611102,8.114888,17.595949,-1202.564069,0
2025-03-27,sz.300044,6.5600,6.7900,6.4000,6.7100,6.5600,54552740,360685652.2100,3,7.142500,1,2.286600,-26.196721,8.300442,17.998296,-1230.061723,0
2025-03-28,sz.300044,6.6900,6.6900,6.4200,6.4200,6.7100,35443613,230801544.5900,3,4.640600,1,-4.321900,-25.064523,7.941704,17.220426,-1176.899592,0
2025-03-31,sz.300044,6.4000,6.4000,6.0000,6.2800,6.4200,41954524,258785354.0400,3,5.493100,1,-2.180700,-24.517945,7.768521,16.844903,-1151.235114,0
2025-04-01,sz.300044,6.2900,6.3500,6.2000,6.2200,6.2800,24998240,156730630.8000,3,3.273000,1,-0.955400,-24.283697,7.694299,16.683964,-1140.236053,0
2025-04-02,sz.300044,6.2000,6.6500,6.1800,6.5200,6.2200,56109993,363745228.5000,3,7.346400,1,4.823200,-25.454936,8.065407,17.488657,-1195.231361,0
2025-04-03,sz.300044,6.3400,6.7300,6.3100,6.5200,6.5200,56603867,374100088.2900,3,7.411100,1,0.000000,-25.454936,8.065407,17.488657,-1195.231361,0
2025-04-07,sz.300044,5.9900,6.1900,5.2200,5.2700,6.5200,70280835,391153076.4000,3,9.201800,1,-19.171800,-20.574772,6.519125,14.135770,-966.084244,0
2025-04-08,sz.300044,5.3100,5.6700,5.2800,5.4800,5.2700,48097445,262904674.6500,3,6.297300,1,3.984800,-21.394640,6.778900,14.699055,-1004.580960,0
2025-04-09,sz.300044,5.4300,5.7800,4.8100,5.7400,5.4800,61078721,329531727.2600,3,7.997000,1,4.744500,-22.409714,7.100527,15.396456,-1052.243560,0
2025-04-10,sz.300044,5.8900,6.0700,5.8700,5.8800,5.7400,57051960,340049354.8000,3,7.469700,1,2.439000,-22.956292,7.273710,15.771979,-1077.908037,0
2025-04-11,sz.300044,5.7400,6.0200,5.7100,5.9100,5.8800,37709380,222763098.4000,3,4.937200,1,0.510200,-23.073416,7.310821,15.852448,-1083.407568,0
2025-04-14,sz.300044,5.9900,6.2500,5.9900,6.0800,5.9100,47944300,293514198.0000,3,6.277300,1,2.876500,-23.737119,7.521115,16.308441,-1114.571576,0
2025-04-15,sz.300044,6.0400,6.1200,5.9400,6.0100,6.0800,29836500,179667204.0000,3,3.906500,1,-1.151300,-23.463829,7.434524,16.120679,-1101.739337,0
2025-04-16,sz.300044,5.9500,5.9700,5.7000,5.8000,6.0100,30582900,177996288.0000,3,4.004200,1,-3.494200,-22.643962,7.174748,15.557394,-1063.242622,0
2025-04-17,sz.300044,5.7600,5.8400,5.7100,5.7100,5.8000,22685204,130765342.9400,3,2.970100,1,-1.551700,-22.292590,7.063416,15.315986,-1046.744029,0
2025-04-18,sz.300044,5.7100,5.7300,5.6000,5.7100,5.7100,21495000,121755582.0000,3,2.814300,1,0.000000,-22.292590,7.063416,15.315986,-1046.744029,0
2025-04-21,sz.300044,5.7200,5.8200,5.6400,5.8100,5.7100,23014760,132699329.2000,3,3.013300,1,1.751300,-22.683003,7.187119,15.584217,-1065.075799,0
2025-04-22,sz.300044,5.8000,5.8100,5.6700,5.6900,5.8100,22333430,127882764.5000,3,2.924100,1,-2.065400,-22.214507,7.038676,15.262340,-1043.077675,0
2025-04-23,sz.300044,5.7200,5.8500,5.7200,5.7800,5.6900,30806379,178761122.8200,3,4.033400,1,1.581700,-22.565879,7.150008,15.503748,-1059.576268,0
2025-04-24,sz.300044,5.7800,5.7800,5.7800,5.7800,5.7800,,,3,,0,,-8.702990,36.059835,30.814376,572.834706,0
2025-04-25,sz.300044,4.6200,4.6200,4.6200,4.6200,5.7800,1313700,6069294.0000,3,0.172000,1,-20.069200,-6.956369,28.822913,24.630176,457.871339,1
2025-04-28,sz.300044,3.7000,3.7000,3.7000,3.7000,4.6200,2129500,7879150.0000,3,0.278800,1,-19.913400,-5.571118,23.083285,19.725465,366.693497,1
2025-04-29,sz.300044,2.9600,2.9600,2.9600,2.9600,3.7000,12979600,38419616.0000,3,1.699400,1,-20.000000,-4.248850,21.745806,23.372454,-893.989863,1
2025-04-30,sz.300044,2.8300,3.0900,2.8300,2.9900,2.9600,122029808,360547415.8700,3,15.977600,1,1.013500,-4.291913,21.966203,23.609337,-903.050571,1
2025-05-06,sz.300044,3.0700,3.4300,3.0000,3.3100,2.9900,98422589,314500731.9500,3,12.886600,1,10.702300,-4.751248,24.317101,26.136089,-999.698124,1
2025-05-07,sz.300044,3.3800,3.4700,3.1800,3.3300,3.3100,84653994,281923309.0200,3,11.083900,1,0.604200,-4.779956,24.464032,26.294011,-1005.738596,1
2025-05-08,sz.300044,3.3100,3.6600,3.2900,3.6600,3.3300,75590635,263833228.0400,3,9.897200,1,9.909900,-5.253646,26.888395,28.899724,-1105.406385,1
2025-05-09,sz.300044,3.6300,3.9800,3.5300,3.6400,3.6600,105169385,394650060.5000,3,13.770000,1,-0.546400,-5.224937,26.741464,28.741802,-1099.365913,1
2025-05-12,sz.300044,3.7800,3.9200,3.6600,3.9200,3.6400,77067532,293051193.1800,3,10.090600,1,7.692300,-5.626856,28.798500,30.952709,-1183.932522,1
2025-05-13,sz.300044,3.8900,3.9800,3.8000,3.8600,3.9200,64891392,251210451.2400,3,8.496300,1,-1.530600,-5.540730,28.357707,30.478944,-1165.811106,1
2025-05-14,sz.300044,3.8500,3.8800,3.6100,3.7300,3.8600,59045587,220389163.4600,3,7.730900,1,-3.367900,-5.354125,27.402654,29.452451,-1126.548037,1
2025-05-15,sz.300044,3.7400,3.8200,3.6600,3.7600,3.7300,37946761,142486972.0100,3,4.968400,1,0.804300,-5.397188,27.623051,29.689334,-1135.608745,1
2025-05-16,sz.300044,3.7200,3.7500,3.6500,3.6600,3.7600,32482970,119748613.9000,3,4.253000,1,-2.659600,-5.253646,26.888395,28.899724,-1105.406385,1
2025-05-19,sz.300044,3.6900,3.8300,3.6900,3.7900,3.6600,35470851,133672536.6200,3,4.644300,1,3.551900,-5.440251,27.843448,29.926217,-1144.669453,1
2025-05-20,sz.300044,3.7600,3.8800,3.7100,3.8100,3.7900,45592307,173590044.4800,3,5.969500,1,0.527700,-5.468959,27.990379,30.084139,-1150.709925,1
2025-05-21,sz.300044,3.7600,3.8500,3.7500,3.8300,3.8100,35914983,136917223.5600,3,4.702400,1,0.524900,-5.497668,28.137310,30.242061,-1156.750398,1
2025-05-22,sz.300044,3.8100,3.8800,3.7100,3.7100,3.8300,43443915,164538889.0600,3,5.688200,1,-3.133200,-5.325417,27.255723,29.294529,-1120.507565,1
2025-05-23,sz.300044,3.6800,3.7100,3.5800,3.5900,3.7100,36076383,131610663.4000,3,4.723500,1,-3.234500,-5.153166,26.374136,28.346997,-1084.264733,1
2025-05-26,sz.300044,3.5900,3.7400,3.5900,3.6800,3.5900,27612625,101322367.7500,3,3.615400,1,2.507000,-5.282354,27.035327,29.057646,-1111.446857,1
2025-05-27,sz.300044,3.6600,3.7000,3.6300,3.6600,3.6800,22286360,81520692.0000,3,2.918000,1,-0.543500,-5.253646,26.888395,28.899724,-1105.406385,1
2025-05-28,sz.300044,3.6600,3.7000,3.6000,3.6200,3.6600,23138360,84140735.2000,3,3.029500,1,-1.092900,-5.196229,26.594533,28.583880,-1093.325441,1
2025-05-29,sz.300044,3.6000,3.7100,3.5800,3.6700,3.6200,30299396,111108840.4400,3,3.967100,1,1.381200,-5.268000,26.961861,28.978685,-1108.426621,1
2025-05-30,sz.300044,3.6700,3.6800,3.5500,3.5500,3.6700,29462249,105843696.4500,3,3.857500,1,-3.269800,-5.095749,26.080274,28.031153,-1072.183789,1
