date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.000638,5.1800,5.2500,5.1200,5.1500,5.1700,9661210,49904319.5000,3,3.115100,1,-0.386800,80.246595,9.096904,9.155640,40.575331,0
2025-02-27,sz.000638,5.1800,5.2600,5.0500,5.1300,5.1500,9494930,48773709.1000,3,3.061400,1,-0.388300,79.934958,9.061576,9.120084,40.417757,0
2025-02-28,sz.000638,5.1200,5.1500,4.9900,4.9900,5.1300,7793700,39389116.0000,3,2.512900,1,-2.729000,77.753497,8.814282,8.871193,39.314738,0
2025-03-03,sz.000638,4.9900,5.1600,4.9900,5.0700,4.9900,8463800,43083788.0000,3,2.729000,1,1.603200,79.000046,8.955593,9.013417,39.945034,0
2025-03-04,sz.000638,5.0300,5.1900,5.0300,5.1900,5.0700,8728100,44861892.0000,3,2.814200,1,2.366900,80.869869,9.167560,9.226752,40.890479,0
2025-03-05,sz.000638,5.1900,5.2200,5.0100,5.1300,5.1900,9208300,46740845.0000,3,2.969000,1,-1.156100,79.934958,9.061576,9.120084,40.417757,0
2025-03-06,sz.000638,5.1500,5.2100,5.0700,5.1700,5.1300,9136400,47081487.0000,3,2.945800,1,0.779700,80.558232,9.132232,9.191196,40.732905,0
2025-03-07,sz.000638,5.1600,5.2700,5.1000,5.1400,5.1700,10135672,52538127.4000,3,3.268000,1,-0.580300,80.090776,9.079240,9.137862,40.496544,0
2025-03-10,sz.000638,5.1700,5.3300,5.1600,5.1900,5.1400,10782680,56386503.0000,3,3.476700,1,0.972800,80.869869,9.167560,9.226752,40.890479,0
2025-03-11,sz.000638,5.1800,5.2700,5.1300,5.2600,5.1900,9676600,50515309.0000,3,3.120000,1,1.348700,81.960600,9.291207,9.351198,41.441988,0
2025-03-12,sz.000638,5.2900,5.3300,5.2300,5.2400,5.2600,9466900,49924591.0000,3,3.052400,1,-0.380200,81.648963,9.255879,9.315642,41.284414,0
2025-03-13,sz.000638,5.2300,5.2500,5.1000,5.2000,5.2400,9238600,47723537.0000,3,2.978800,1,-0.763400,81.025688,9.185224,9.244530,40.969266,0
2025-03-14,sz.000638,5.2000,5.3000,5.1300,5.2900,5.2000,9825600,51404572.0000,3,3.168100,1,1.730800,82.428056,9.344199,9.404532,41.678350,0
2025-03-17,sz.000638,5.3000,5.4000,5.2900,5.3700,5.2900,9897100,52907459.0000,3,3.191100,1,1.512300,83.674605,9.485510,9.546755,42.308646,0
2025-03-18,sz.000638,5.3900,5.4200,5.3000,5.3500,5.3700,6899600,36885102.0000,3,2.224600,1,-0.372400,83.362968,9.450182,9.511199,42.151072,0
2025-03-19,sz.000638,5.3400,5.3600,5.2200,5.2500,5.3500,7015600,37026099.0000,3,2.262000,1,-1.869200,81.804781,9.273543,9.333420,41.363201,0
2025-03-20,sz.000638,5.2400,5.3100,5.2000,5.2500,5.2500,6149002,32290207.4400,3,1.982600,1,0.000000,81.804781,9.273543,9.333420,41.363201,0
2025-03-21,sz.000638,5.2700,5.2700,5.1500,5.1900,5.2500,7555100,39331493.0000,3,2.436000,1,-1.142900,80.869869,9.167560,9.226752,40.890479,0
2025-03-24,sz.000638,5.1500,5.2200,4.8000,4.9100,5.1900,12408000,61794429.0000,3,4.000700,1,-5.395000,76.506948,8.672971,8.728970,38.684442,0
2025-03-25,sz.000638,4.9000,4.9400,4.8100,4.8900,4.9100,8608200,41984727.0000,3,2.775500,1,-0.407300,76.195311,8.637643,8.693414,38.526868,0
2025-03-26,sz.000638,4.8900,5.1000,4.8700,5.0700,4.8900,9638400,48596740.0000,3,3.107700,1,3.681000,79.000046,8.955593,9.013417,39.945034,0
2025-03-27,sz.000638,5.0700,5.1200,4.9200,5.0600,5.0700,7231500,36324533.0000,3,2.331600,1,-0.197200,78.844227,8.937929,8.995639,39.866247,0
2025-03-28,sz.000638,5.0600,5.0700,4.8800,4.9000,5.0600,8153500,40336494.0000,3,2.628900,1,-3.162100,76.351129,8.655307,8.711192,38.605655,0
2025-03-31,sz.000638,4.9000,4.9000,4.7400,4.8000,4.9000,8229800,39476125.0000,3,2.653500,1,-2.040800,74.792943,8.478668,8.533412,37.817784,0
2025-04-01,sz.000638,4.8400,5.0300,4.8300,4.9500,4.8000,9710400,48124946.0000,3,3.130900,1,3.125000,77.130222,8.743626,8.800082,38.999590,0
2025-04-02,sz.000638,4.9500,5.0000,4.9000,4.9400,4.9500,4456100,22068044.0000,3,1.436800,1,-0.202000,76.974404,8.725963,8.782304,38.920803,0
2025-04-03,sz.000638,4.9700,5.0200,4.8700,4.9900,4.9400,7178000,35491289.0000,3,2.314400,1,1.012100,77.753497,8.814282,8.871193,39.314738,0
2025-04-07,sz.000638,4.8400,4.8900,4.4900,4.4900,4.9900,19229613,89070203.3700,3,6.200200,1,-10.020000,69.962565,7.931087,7.982296,35.375386,0
2025-04-08,sz.000638,4.4100,4.8000,4.3900,4.7600,4.4900,23165200,106479781.1400,3,7.469100,1,6.013400,74.169668,8.408012,8.462301,37.502636,0
2025-04-09,sz.000638,4.6000,4.8700,4.3000,4.8400,4.7600,25178302,115840886.1800,3,8.118200,1,1.680700,75.416217,8.549324,8.604524,38.132932,0
2025-04-10,sz.000638,4.7500,5.0000,4.7500,4.8900,4.8400,20276904,99706221.8200,3,6.537900,1,1.033100,76.195311,8.637643,8.693414,38.526868,0
