date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002180,27.8300,27.9200,27.2000,27.7900,27.7000,18289893,503066716.4000,3,1.339700,1,0.324900,-7.438320,3.813249,1.550170,-28.971080,0
2025-02-27,sz.002180,27.7900,27.9200,26.6800,27.1900,27.7900,17308068,471104058.9000,3,1.267800,1,-2.159100,-7.277723,3.730919,1.516701,-28.345580,0
2025-02-28,sz.002180,27.0000,27.2900,26.1000,26.2100,27.1900,14742500,392805735.6000,3,1.079800,1,-3.604300,-7.015414,3.596447,1.462035,-27.323930,0
2025-03-03,sz.002180,26.7000,27.4500,26.1600,26.2800,26.2100,16836704,450728962.2500,3,1.233200,1,0.267100,-7.034150,3.606052,1.465940,-27.396905,0
2025-03-04,sz.002180,26.0000,28.5000,25.7200,28.0900,26.2800,40284395,1099938375.4300,3,2.950700,1,6.887400,-7.518618,3.854414,1.566905,-29.283830,0
2025-03-05,sz.002180,28.3000,29.3600,27.8800,28.1500,28.0900,57354659,1642772514.2800,3,4.201000,1,0.213600,-7.534678,3.862647,1.570252,-29.346380,0
2025-03-06,sz.002180,28.4200,28.8900,27.7300,28.7900,28.1500,46512262,1321149724.3000,3,3.406900,1,2.273500,-7.705981,3.950466,1.605952,-30.013581,0
2025-03-07,sz.002180,28.4900,28.6800,27.8800,28.1000,28.7900,28623998,808394079.8700,3,2.096600,1,-2.396700,-7.521295,3.855786,1.567463,-29.294255,0
2025-03-10,sz.002180,28.0900,28.4800,27.7300,28.3900,28.1000,20842542,585933036.1800,3,1.526600,1,1.032000,-7.598917,3.895579,1.583639,-29.596580,0
2025-03-11,sz.002180,28.0100,28.2700,27.8500,28.2100,28.3900,15913655,446342246.3300,3,1.165600,1,-0.634000,-7.550738,3.870880,1.573599,-29.408930,0
2025-03-12,sz.002180,28.2600,28.4000,27.9100,27.9300,28.2100,17202274,483857521.2700,3,1.260000,1,-0.992600,-7.475792,3.832459,1.557980,-29.117030,0
2025-03-13,sz.002180,27.8800,27.8900,26.9000,27.0500,27.9300,17540534,478286477.8200,3,1.284800,1,-3.150700,-7.240250,3.711709,1.508892,-28.199630,0
2025-03-14,sz.002180,27.0500,28.3500,26.9400,28.3200,27.0500,21774411,602982201.8800,3,1.594900,1,4.695000,-7.580180,3.885974,1.579735,-29.523605,0
