date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.300291,5.3100,5.3700,5.2700,5.3100,5.2800,25363580,134714464.2000,3,2.730300,1,0.568200,-23.989767,1.424959,5.461908,-46.428774,0
2025-02-27,sz.300291,5.3100,5.4700,5.1700,5.2600,5.3100,36109200,192450698.0000,3,3.887000,1,-0.941600,-23.763875,1.411541,5.410478,-45.991592,0
2025-02-28,sz.300291,5.2000,5.2400,4.9700,5.0000,5.2600,32389910,164716144.4000,3,3.486600,1,-4.943000,-22.589235,1.341769,5.143040,-43.718243,0
2025-03-03,sz.300291,4.9900,5.0900,4.9300,5.0100,5.0000,19527750,98224794.0000,3,2.102100,1,0.200000,-22.634413,1.344453,5.153326,-43.805680,0
2025-03-04,sz.300291,4.9500,5.0700,4.9400,5.0600,5.0100,14854700,74499578.0000,3,1.599000,1,0.998000,-22.860306,1.357870,5.204756,-44.242862,0
2025-03-05,sz.300291,5.0300,5.0600,4.9200,5.0000,5.0600,16846424,83749719.3200,3,1.813400,1,-1.185800,-22.589235,1.341769,5.143040,-43.718243,0
2025-03-06,sz.300291,5.0200,5.2700,5.0100,5.2400,5.0000,33700600,174144149.0000,3,3.627700,1,4.800000,-23.673518,1.406174,5.389906,-45.816719,0
2025-03-07,sz.300291,5.2200,5.2800,5.0700,5.1100,5.2400,25410679,131396926.4700,3,2.735300,1,-2.480900,-23.086198,1.371288,5.256187,-44.680045,0
2025-03-10,sz.300291,5.1000,5.1100,5.0100,5.0800,5.1100,15867836,80225124.6700,3,1.708100,1,-0.587100,-22.950663,1.363237,5.225328,-44.417735,0
2025-03-11,sz.300291,4.9700,5.1200,4.9700,5.1200,5.0800,16964162,85918066.0000,3,1.826100,1,0.787400,-23.131376,1.373972,5.266473,-44.767481,0
2025-03-12,sz.300291,5.1200,5.2600,5.1100,5.1700,5.1200,24645603,127999979.6000,3,2.653000,1,0.976600,-23.357269,1.387389,5.317903,-45.204664,0
2025-03-13,sz.300291,5.1500,5.1600,4.9700,5.0300,5.1700,23904900,120185270.0000,3,2.573200,1,-2.707900,-22.724770,1.349820,5.173898,-43.980553,0
2025-03-14,sz.300291,5.0800,5.2400,5.0100,5.2100,5.0300,29357836,151250399.9300,3,3.160200,1,3.578500,-23.537983,1.398123,5.359047,-45.554409,0
2025-03-17,sz.300291,5.2200,5.2700,5.1600,5.2400,5.2100,22307272,116361016.6200,3,2.401300,1,0.575800,-23.673518,1.406174,5.389906,-45.816719,0
2025-03-18,sz.300291,5.2300,5.2500,5.1500,5.1800,5.2400,15469205,80243832.0000,3,1.665200,1,-1.145000,-23.402447,1.390073,5.328189,-45.292100,0
2025-03-19,sz.300291,5.1500,5.1800,5.0500,5.0800,5.1800,16743000,85337892.0000,3,1.802300,1,-1.930500,-22.950663,1.363237,5.225328,-44.417735,0
2025-03-20,sz.300291,5.0500,5.1100,5.0000,5.0100,5.0800,17333902,87628174.0800,3,1.865900,1,-1.378000,-22.634413,1.344453,5.153326,-43.805680,0
2025-03-21,sz.300291,5.0000,5.0200,4.8200,4.8400,5.0100,30110300,147833747.0000,3,3.241200,1,-3.393200,-21.866379,1.298833,4.978462,-42.319259,0
2025-03-24,sz.300291,4.8600,4.8900,4.6300,4.7700,4.8400,25401398,120586235.6800,3,2.734300,1,-1.446300,-21.550130,1.280048,4.906460,-41.707204,0
2025-03-25,sz.300291,4.7500,4.7900,4.6800,4.7400,4.7700,13080700,61873274.0000,3,1.408100,1,-0.628900,-21.414595,1.271997,4.875602,-41.444895,0
2025-03-26,sz.300291,4.7400,4.8400,4.7300,4.8200,4.7400,15134073,72622021.2100,3,1.629100,1,1.687800,-21.776022,1.293465,4.957890,-42.144386,0
2025-03-27,sz.300291,4.7800,4.8300,4.7200,4.7900,4.8200,13204673,63069105.4000,3,1.421400,1,-0.622400,-21.640487,1.285415,4.927032,-41.882077,0
2025-03-28,sz.300291,4.7800,5.7500,4.7700,5.3600,4.7900,132617639,726237329.4600,3,14.275600,1,11.899800,-24.215660,1.438377,5.513339,-46.865957,0
2025-03-31,sz.300291,5.2000,5.2400,4.8500,5.1000,5.3600,105455222,528922739.3600,3,11.351700,1,-4.850700,-23.041020,1.368605,5.245901,-44.592608,0
2025-04-01,sz.300291,5.0900,5.1800,4.9600,4.9800,5.1000,62016306,313774349.6400,3,6.675800,1,-2.352900,-22.498878,1.336402,5.122468,-43.543370,0
2025-04-02,sz.300291,4.9800,5.7000,4.9800,5.1800,4.9800,76017296,395891798.2200,3,8.182900,1,4.016100,-23.402447,1.390073,5.328189,-45.292100,0
2025-04-03,sz.300291,5.0900,5.2800,5.0800,5.1600,5.1800,62268594,323660069.3600,3,6.702900,1,-0.386100,-23.312090,1.384706,5.307617,-45.117227,0
2025-04-07,sz.300291,4.7700,4.8900,4.1300,4.1300,5.1600,72805579,322235022.4800,3,7.837200,1,-19.961200,-18.658708,1.108301,4.248151,-36.111269,0
2025-04-08,sz.300291,4.2700,4.4400,4.2000,4.3700,4.1300,51476679,222768513.4400,3,5.541200,1,5.811100,-19.742991,1.172706,4.495017,-38.209745,0
2025-04-09,sz.300291,4.3600,4.5900,4.0500,4.5600,4.3700,51838062,226012951.7600,3,5.580100,1,4.347800,-20.601382,1.223693,4.690452,-39.871038,0
2025-04-10,sz.300291,4.5900,4.9100,4.5500,4.7200,4.5600,55815651,264668117.7600,3,6.008300,1,3.508800,-21.324238,1.266630,4.855029,-41.270022,0
2025-04-11,sz.300291,4.7200,4.8900,4.6200,4.6400,4.7200,39620824,186632720.5600,3,4.265000,1,-1.694900,-20.962810,1.245162,4.772741,-40.570530,0
2025-04-14,sz.300291,4.7200,4.8000,4.6500,4.7000,4.6400,28340576,134033453.0000,3,3.050700,1,1.293100,-21.233881,1.261263,4.834457,-41.095149,0
2025-04-15,sz.300291,4.7200,4.8400,4.6600,4.7000,4.7000,24851558,117478192.9400,3,2.675100,1,0.000000,-21.233881,1.261263,4.834457,-41.095149,0
2025-04-16,sz.300291,4.6400,4.7700,4.5400,4.6100,4.7000,25175160,116809216.7200,3,2.710000,1,-1.914900,-20.827275,1.237111,4.741883,-40.308220,0
2025-04-17,sz.300291,4.5400,4.6700,4.5100,4.5900,4.6100,20064700,92425923.0000,3,2.159900,1,-0.433800,-20.736918,1.231744,4.721310,-40.133347,0
2025-04-18,sz.300291,4.5600,4.5900,4.4700,4.5400,4.5900,19431300,87983614.0000,3,2.091700,1,-1.089300,-20.511025,1.218326,4.669880,-39.696165,0
2025-04-21,sz.300291,4.5300,4.6600,4.5100,4.6500,4.5400,23737276,109664428.2800,3,2.555200,1,2.422900,-21.007988,1.247845,4.783027,-40.657966,0
2025-04-22,sz.300291,4.6200,4.6700,4.5600,4.6500,4.6500,19577400,90244138.0000,3,2.107400,1,0.000000,-21.007988,1.247845,4.783027,-40.657966,0
2025-04-23,sz.300291,4.6600,4.7000,4.5800,4.5900,4.6500,16957724,78586454.4000,3,1.825400,1,-1.290300,-20.736918,1.231744,4.721310,-40.133347,0
2025-04-24,sz.300291,4.6000,4.6100,4.4500,4.5100,4.5900,21127500,95406282.0000,3,2.274300,1,-1.742900,-10.805681,1.353665,5.751659,-20.100289,0
2025-04-25,sz.300291,4.5200,4.6200,4.5200,4.5900,4.5100,20066700,91793103.0000,3,2.160100,1,1.773800,-10.997356,1.377676,5.853684,-20.456835,0
2025-04-28,sz.300291,4.5500,4.6100,4.4900,4.5200,4.5900,17672400,80375628.0000,3,1.902300,1,-1.525100,-10.711185,1.357023,5.620594,-32.562801,0
2025-04-29,sz.300291,4.5000,4.6300,4.4600,4.5800,4.5200,17658800,81034714.0000,3,1.900900,1,1.327400,-10.853369,1.375037,5.695204,-32.995051,0
