date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002472,40.6000,42.3000,39.9000,40.3000,40.4600,46026053,1895766969.0100,3,6.116700,1,-0.395500,35.391913,4.012891,3.818205,-133.294306,0
2025-02-27,sz.002472,39.9000,40.5200,39.0000,39.8500,40.3000,33140970,1317587928.8600,3,4.404300,1,-1.116600,34.996718,3.968082,3.775570,-131.805908,0
2025-02-28,sz.002472,39.4300,39.5500,36.9900,37.1800,39.8500,40543829,1540185657.5800,3,5.388200,1,-6.700100,32.651894,3.702215,3.522602,-122.974747,0
2025-03-03,sz.002472,37.3200,37.6500,36.4100,36.6300,37.1800,23561852,872871287.8400,3,3.131300,1,-1.479300,32.168878,3.647449,3.470492,-121.155594,0
2025-03-04,sz.002472,36.6800,37.8000,36.5000,36.7900,36.6300,27848975,1034579449.4600,3,3.701100,1,0.436800,32.309392,3.663381,3.485651,-121.684802,0
2025-03-05,sz.002472,36.5000,37.6100,36.4000,37.4200,36.7900,25142709,935710572.6600,3,3.341400,1,1.712400,32.862665,3.726113,3.545340,-123.768559,0
2025-03-06,sz.002472,37.8000,38.6100,37.6500,38.1000,37.4200,31502085,1203478813.8000,3,4.186500,1,1.817200,33.459849,3.793825,3.609767,-126.017694,0
2025-03-07,sz.002472,38.0000,38.5900,37.4400,38.0700,38.1000,24998562,951374414.1700,3,3.322200,1,-0.078700,33.433502,3.790838,3.606924,-125.918468,0
2025-03-10,sz.002472,39.5000,41.8800,39.5000,40.5500,38.0700,68506202,2796489078.6000,3,9.104300,1,6.514300,35.611466,4.037785,3.841891,-134.121194,0
2025-03-11,sz.002472,39.0300,40.3100,37.5100,38.2100,40.5500,53354472,2060163566.5000,3,7.090700,1,-5.770700,33.556452,3.804778,3.620189,-126.381525,0
2025-03-12,sz.002472,38.3600,39.5400,37.6100,38.1500,38.2100,35362958,1353821462.3000,3,4.699600,1,-0.157000,33.503759,3.798804,3.614504,-126.183072,0
2025-03-13,sz.002472,38.3300,38.4200,35.5000,35.8100,38.1500,40389919,1468340527.0900,3,5.367700,1,-6.133700,31.448745,3.565797,3.392802,-118.443402,0
2025-03-14,sz.002472,35.5500,38.0000,35.2500,37.4900,35.8100,37575551,1384722151.1100,3,4.993700,1,4.691400,32.924140,3.733084,3.551972,-124.000088,0
2025-03-17,sz.002472,37.3600,38.0000,36.6800,37.7400,37.4900,22642232,846936154.6300,3,3.009100,1,0.666800,33.143693,3.757978,3.575659,-124.826976,0
2025-03-18,sz.002472,37.9200,38.2700,37.1800,37.8600,37.7400,20770923,783536313.8300,3,2.760400,1,0.318000,33.249078,3.769927,3.587028,-125.223882,0
2025-03-19,sz.002472,37.8600,38.8600,37.3300,38.4500,37.8600,28361076,1085333540.4100,3,3.769100,1,1.558400,33.767223,3.828676,3.642927,-127.175337,0
2025-03-20,sz.002472,38.4100,39.2000,37.7300,38.5600,38.4500,26886590,1036338593.9500,3,3.573200,1,0.286100,33.863826,3.839630,3.653349,-127.539168,0
2025-03-21,sz.002472,38.2300,38.2900,36.5000,36.6100,38.5600,26541297,984272785.2200,3,3.527300,1,-5.057100,32.151314,3.645457,3.468597,-121.089443,0
2025-03-24,sz.002472,36.5500,37.2300,36.1100,37.1800,36.6100,17248635,633416105.5800,3,2.292300,1,1.557000,32.651894,3.702215,3.522602,-122.974747,0
2025-03-25,sz.002472,37.0700,37.5900,35.7100,35.9200,37.1800,18662457,679520866.7200,3,2.479800,1,-3.388900,31.549331,3.577202,3.403653,-118.822233,0
2025-03-26,sz.002472,35.6300,37.0600,35.5300,36.2200,35.9200,14591399,532075338.9700,3,1.938900,1,0.835200,31.812828,3.607078,3.432080,-119.814624,0
2025-03-27,sz.002472,36.0000,37.3300,35.8300,36.6800,36.2200,17051559,627582021.5200,3,2.265800,1,1.270000,32.216856,3.652889,3.475668,-121.336289,0
2025-03-28,sz.002472,36.5300,36.9000,36.1200,36.5800,36.6800,10403140,380270342.2000,3,1.382400,1,-0.272600,32.129024,3.642930,3.466193,-121.005493,0
2025-03-31,sz.002472,36.1000,36.3600,34.8000,35.4500,36.5800,22427062,792908909.0600,3,2.980100,1,-3.089100,31.136520,3.530396,3.359118,-117.267488,0
2025-04-01,sz.002472,35.4800,35.5800,34.0500,34.0700,35.4500,20861760,723583676.2000,3,2.772100,1,-3.892800,29.924435,3.392964,3.228354,-112.702491,0
2025-04-02,sz.002472,34.0300,34.9800,33.9100,34.6400,34.0700,14710417,509447926.8300,3,1.954700,1,1.673000,30.425079,3.449729,3.282365,-114.588033,0
2025-04-03,sz.002472,34.0000,34.6400,33.5000,33.6000,34.6400,13865514,469809519.5600,3,1.842400,1,-3.002300,29.511624,3.346158,3.183818,-111.147746,0
2025-04-07,sz.002472,30.7700,31.1800,30.2400,30.2400,33.6000,10756116,327372323.1200,3,1.429300,1,-10.000000,26.560461,3.011542,2.865436,-100.032971,0
2025-04-08,sz.002472,29.3000,29.9000,27.2400,27.8200,30.2400,39355949,1104072488.9400,3,5.229600,1,-8.002600,24.434922,2.770539,2.636126,-92.027687,0
2025-04-09,sz.002472,27.0200,29.0900,26.1200,28.9400,27.8200,31980679,902064094.4500,3,4.249500,1,4.025900,25.418642,2.882077,2.742253,-95.732612,0
2025-04-10,sz.002472,30.3800,31.1500,30.2200,30.4500,28.9400,26020200,797085961.8800,3,3.457500,1,5.217700,26.744909,3.032455,2.885335,-100.727645,0
2025-04-11,sz.002472,30.2800,31.9000,30.1500,31.2800,30.4500,22090171,682695464.1700,3,2.935300,1,2.725800,27.473916,3.115113,2.963983,-103.473259,0
2025-04-14,sz.002472,32.0000,32.2800,30.9200,31.0900,31.2800,17076782,535930578.5100,3,2.269100,1,-0.607400,27.307035,3.096192,2.945979,-102.844745,0
2025-04-15,sz.002472,31.1400,31.5900,30.7700,31.1400,31.0900,11719945,364557836.7500,3,1.557300,1,0.160800,27.350951,3.101171,2.950717,-103.010143,0
2025-04-16,sz.002472,30.8800,30.9300,29.7500,30.2200,31.1400,15269271,462050016.3400,3,2.029000,1,-2.954400,26.542895,3.009550,2.863541,-99.966812,0
2025-04-17,sz.002472,29.9400,30.4300,29.9000,29.9000,30.2200,8951752,269698022.9300,3,1.189500,1,-1.058900,26.261832,2.977682,2.833219,-98.908262,0
2025-04-18,sz.002472,29.9100,30.2400,29.6900,29.9500,29.9000,8020910,240102817.1000,3,1.065800,1,0.167200,26.305748,2.982661,2.837957,-99.073661,0
2025-04-21,sz.002472,29.9800,31.3500,29.6100,31.3000,29.9500,16490012,506901595.1000,3,2.191200,1,4.507500,27.491483,3.117105,2.965878,-103.539418,0
2025-04-22,sz.002472,31.0100,31.5000,30.8800,30.8800,31.3000,9428872,292803251.4000,3,1.252900,1,-1.341900,27.122587,3.075278,2.926081,-102.150071,0
2025-04-23,sz.002472,31.4000,32.9300,31.1600,32.3900,30.8800,27537350,883835208.5000,3,3.659100,1,4.889900,28.448854,3.225656,3.069163,-107.145104,0
2025-04-24,sz.002472,32.6000,32.7000,31.8700,32.0700,32.3900,13411857,432328147.9900,3,1.782100,1,-0.988000,28.167791,3.193788,3.038841,-106.086554,0
2025-04-25,sz.002472,32.1600,32.4300,31.7000,32.2300,32.0700,13474072,433101695.2900,3,1.790400,1,0.498900,26.679753,3.099122,3.110859,74.445659,0
2025-04-28,sz.002472,32.2400,32.3500,31.5800,31.8500,32.2300,8978233,286779619.3900,3,1.193000,1,-1.179000,26.365192,3.062583,3.074182,73.567925,0
2025-04-29,sz.002472,32.0600,32.7000,32.0100,32.4100,31.8500,12999017,421861709.0700,3,1.727300,1,1.758200,25.468718,3.019923,3.131712,50.804515,0
2025-04-30,sz.002472,32.5100,33.9800,32.4300,33.7000,32.4100,19097652,635668306.9900,3,2.537600,1,3.980300,26.482437,3.140124,3.256362,52.826664,0
2025-05-06,sz.002472,34.0100,35.1400,33.8000,34.6800,33.7000,19812188,684578658.3600,3,2.632600,1,2.908000,27.252549,3.231439,3.351057,54.362869,0
2025-05-07,sz.002472,34.9800,35.3900,33.9100,34.3200,34.6800,18413845,634137073.5800,3,2.446800,1,-1.038100,26.969651,3.197894,3.316271,53.798549,0
2025-05-08,sz.002472,34.3100,35.1600,34.1700,34.4600,34.3200,16324561,565970107.5800,3,2.169200,1,0.407900,27.079667,3.210939,3.329799,54.018007,0
2025-05-09,sz.002472,34.2900,34.5000,33.2800,34.0500,34.4600,16356426,553983123.3700,3,2.173400,1,-1.189800,26.757477,3.172736,3.290182,53.375308,0
2025-05-12,sz.002472,34.4100,34.8200,34.2600,34.7900,34.0500,17144688,593377592.4700,3,2.278100,1,2.173300,27.338991,3.241688,3.361686,54.535300,0
2025-05-13,sz.002472,35.2700,35.2700,34.3500,34.7000,34.7900,16177853,562598275.9200,3,2.149700,1,-0.258700,27.268266,3.233302,3.352990,54.394220,0
