date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.300332,4.9500,5.0100,4.9400,5.0000,4.9500,14973200,74649228.0000,3,1.804800,1,1.010100,67.185954,1.054832,0.989330,-75.377957,0
2025-02-27,sz.300332,5.0000,5.0100,4.8600,4.9400,5.0000,17969500,88604604.0000,3,2.166000,1,-1.200000,66.379722,1.042174,0.977458,-74.473422,0
2025-02-28,sz.300332,4.9100,4.9400,4.7300,4.7800,4.9400,17495500,84794113.0000,3,2.108800,1,-3.238900,64.229772,1.008419,0.945800,-72.061327,0
2025-03-03,sz.300332,4.8000,4.8800,4.7800,4.8200,4.7800,13332500,64505686.0000,3,1.607000,1,0.836800,64.767260,1.016858,0.953715,-72.664351,0
2025-03-04,sz.300332,4.8300,4.8400,4.7800,4.8300,4.8200,8739100,42051812.0000,3,1.053400,1,0.207500,64.901631,1.018968,0.955693,-72.815107,0
2025-03-05,sz.300332,4.8300,4.8400,4.6800,4.7500,4.8300,13198140,62520698.2000,3,1.590800,1,-1.656300,63.826656,1.002090,0.939864,-71.609060,0
2025-03-06,sz.300332,4.7500,4.8000,4.7400,4.7900,4.7500,11983790,57301264.1000,3,1.444500,1,0.842100,64.364144,1.010529,0.947779,-72.212083,0
2025-03-07,sz.300332,4.7800,4.8300,4.7300,4.7500,4.7900,11144200,53205441.0000,3,1.343300,1,-0.835100,63.826656,1.002090,0.939864,-71.609060,0
2025-03-10,sz.300332,4.7500,4.8400,4.7500,4.8000,4.7500,9140100,43752807.0000,3,1.101700,1,1.052600,64.498516,1.012639,0.949757,-72.362839,0
2025-03-11,sz.300332,4.7500,4.8200,4.7200,4.8200,4.8000,10116892,48265314.0000,3,1.219400,1,0.416700,64.767260,1.016858,0.953715,-72.664351,0
2025-03-12,sz.300332,4.8100,4.8900,4.8000,4.8500,4.8200,13163002,63726665.7000,3,1.586600,1,0.622400,65.170375,1.023187,0.959651,-73.116619,0
2025-03-13,sz.300332,4.8500,5.1200,4.8300,5.0100,4.8500,45334539,227115874.0600,3,5.464400,1,3.299000,67.320326,1.056942,0.991309,-75.528713,0
2025-03-14,sz.300332,5.0000,5.3000,4.9500,5.2400,5.0100,43824436,224778842.2700,3,5.282400,1,4.590800,70.410880,1.105464,1.036818,-78.996099,0
2025-03-17,sz.300332,5.2200,5.2800,5.1800,5.1900,5.2400,24980391,130262579.9300,3,3.011000,1,-0.954200,69.739020,1.094915,1.026925,-78.242320,0
