date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002311,46.9100,48.2300,46.7700,47.9000,47.1000,8175835,388657160.1900,3,0.491800,1,1.698500,17.648701,3.591432,0.694892,-54.542373,0
2025-02-27,sz.002311,47.8800,48.2500,47.6000,48.1000,47.9000,4361540,209087582.8300,3,0.262300,1,0.417500,17.722391,3.606428,0.697793,-54.770107,0
2025-02-28,sz.002311,48.1000,51.2800,48.0000,50.9400,48.1000,17594070,885917125.8000,3,1.058300,1,5.904400,18.768786,3.819364,0.738994,-58.003934,0
2025-03-03,sz.002311,51.6100,53.4500,51.6100,52.5600,50.9400,13952578,735087480.9200,3,0.839200,1,3.180200,19.365673,3.940828,0.762495,-59.848582,0
2025-03-04,sz.002311,52.5600,52.8400,51.5000,52.1500,52.5600,7758120,404653300.0300,3,0.466600,1,-0.780100,19.214609,3.910087,0.756547,-59.381727,0
2025-03-05,sz.002311,52.2500,52.9000,51.0100,51.3600,52.1500,6486551,333573315.9900,3,0.390200,1,-1.514900,18.923534,3.850855,0.745087,-58.482176,0
2025-03-06,sz.002311,51.3600,51.3600,50.5100,50.5200,51.3600,6742096,342660849.0400,3,0.405500,1,-1.635500,18.614037,3.787874,0.732901,-57.525692,0
2025-03-07,sz.002311,50.3700,51.2800,49.5000,51.0500,50.5200,8712674,442203845.6000,3,0.524100,1,1.049100,18.809315,3.827612,0.740589,-58.129188,0
2025-03-10,sz.002311,51.1200,51.3200,49.6600,50.1400,51.0500,5705168,286276166.4800,3,0.343200,1,-1.782600,18.474026,3.759382,0.727388,-57.092997,0
2025-03-11,sz.002311,49.7700,52.0000,49.5000,51.9200,50.1400,11010442,562658068.7400,3,0.662300,1,3.550100,19.129865,3.892843,0.753211,-59.119833,0
2025-03-12,sz.002311,51.8500,52.7800,50.3300,50.5000,51.9200,6995221,357384558.2800,3,0.420800,1,-2.735000,18.606668,3.786374,0.732610,-57.502919,0
2025-03-13,sz.002311,50.1100,51.0500,49.8500,50.0300,50.5000,6364644,320847563.8300,3,0.382800,1,-0.930700,18.433497,3.751135,0.725792,-56.967743,0
2025-03-14,sz.002311,50.0000,50.7400,49.7500,50.3500,50.0300,7985161,401776266.2700,3,0.480300,1,0.639600,18.551401,3.775128,0.730434,-57.332118,0
2025-03-17,sz.002311,50.9900,51.6900,50.0800,50.2100,50.3500,6704176,339892046.7300,3,0.403300,1,-0.278100,18.499818,3.764631,0.728403,-57.172704,0
2025-03-18,sz.002311,50.3000,50.4500,49.7100,50.0600,50.2100,5473073,273605787.2000,3,0.329200,1,-0.298700,18.444551,3.753384,0.726227,-57.001903,0
2025-03-19,sz.002311,50.0200,50.2300,49.6000,50.1000,50.0600,4485680,224391201.6700,3,0.269800,1,0.079900,18.459289,3.756383,0.726808,-57.047450,0
2025-03-20,sz.002311,49.9200,50.1100,49.5200,49.8100,50.1000,3215887,160123635.3600,3,0.193400,1,-0.578800,18.352438,3.734640,0.722600,-56.717235,0
2025-03-21,sz.002311,49.5600,50.1500,48.7500,48.8900,49.8100,4010734,197178176.4300,3,0.241200,1,-1.847000,18.013465,3.665660,0.709254,-55.669657,0
2025-03-24,sz.002311,48.8500,50.5300,48.8500,50.4600,48.8900,8311258,416944949.1200,3,0.499900,1,3.211300,18.591930,3.783375,0.732030,-57.457372,0
2025-03-25,sz.002311,50.4500,51.0800,49.8300,50.7300,50.4600,6791710,344072936.2400,3,0.408500,1,0.535100,18.691411,3.803619,0.735947,-57.764813,0
2025-03-26,sz.002311,50.5000,50.9900,49.9100,49.9800,50.7300,5566300,280856556.9000,3,0.334800,1,-1.478400,18.415075,3.747386,0.725067,-56.910810,0
2025-03-27,sz.002311,49.8300,50.3500,49.5000,50.1300,49.9800,5464181,272998140.0700,3,0.328700,1,0.300100,18.470342,3.758633,0.727243,-57.081610,0
2025-03-28,sz.002311,49.9400,50.0800,48.9800,49.5100,50.1300,5051912,250281536.4300,3,0.303900,1,-1.236800,18.241904,3.712146,0.718248,-56.375634,0
