date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002677,7.6600,8.2900,7.6600,8.2900,7.5400,21161275,174321319.6500,3,3.621200,1,9.946900,25.818122,3.250387,5.028603,-18.583497,0
2025-02-27,sz.002677,8.1100,8.1100,7.8100,7.9100,8.2900,33849402,268616278.6200,3,5.792500,1,-4.583800,24.634662,3.101395,4.798100,-17.731660,0
2025-02-28,sz.002677,7.8300,7.8800,7.5800,7.6100,7.9100,13816500,106537755.0000,3,2.364300,1,-3.792700,23.700351,2.983769,4.616124,-17.059157,0
2025-03-03,sz.002677,7.6000,7.6700,7.5100,7.5500,7.6100,10049470,76346214.5000,3,1.719700,1,-0.788400,23.513489,2.960244,4.579728,-16.924657,0
2025-03-04,sz.002677,7.5400,7.7100,7.5000,7.7000,7.5500,10699120,81796776.2000,3,1.830900,1,1.986800,23.980644,3.019057,4.670716,-17.260908,0
2025-03-05,sz.002677,7.6900,7.7200,7.5600,7.6700,7.7000,7132402,54378870.0200,3,1.220500,1,-0.389600,23.887213,3.007294,4.652519,-17.193658,0
2025-03-06,sz.002677,7.6800,7.7100,7.6400,7.7100,7.6700,8768310,67351651.3000,3,1.500500,1,0.521500,24.011788,3.022977,4.676782,-17.283325,0
2025-03-07,sz.002677,7.7200,7.7800,7.6100,7.6500,7.7100,8317200,63769788.0000,3,1.423300,1,-0.778200,23.824926,2.999452,4.640387,-17.148824,0
2025-03-10,sz.002677,7.6100,7.7100,7.6100,7.6800,7.6500,5259620,40287984.4000,3,0.900000,1,0.392200,23.918357,3.011215,4.658585,-17.216075,0
2025-03-11,sz.002677,7.6200,7.8000,7.5800,7.8000,7.6800,8053160,62143374.8000,3,1.378100,1,1.562500,24.292081,3.058265,4.731375,-17.485076,0
2025-03-12,sz.002677,7.7800,7.8200,7.7200,7.7400,7.8000,6856380,53196214.8000,3,1.173300,1,-0.769200,24.105219,3.034740,4.694980,-17.350575,0
2025-03-13,sz.002677,7.7200,7.7800,7.6400,7.7800,7.7400,6738015,51924253.6000,3,1.153000,1,0.516800,24.229794,3.050423,4.719243,-17.440242,0
2025-03-14,sz.002677,7.7700,7.8900,7.7300,7.8800,7.7800,9716000,76018598.0000,3,1.662600,1,1.285300,24.541231,3.089632,4.779902,-17.664410,0
2025-03-17,sz.002677,7.7800,7.9100,7.7500,7.9100,7.8800,9719863,76120610.2300,3,1.663300,1,0.380700,24.634662,3.101395,4.798100,-17.731660,0
2025-03-18,sz.002677,7.9100,7.9100,7.8000,7.8600,7.9100,5978560,46850980.2000,3,1.023100,1,-0.632100,24.478943,3.081790,4.767770,-17.619576,0
2025-03-19,sz.002677,7.8500,7.8900,7.7600,7.7900,7.8600,6179123,48305931.9900,3,1.057400,1,-0.890600,24.260938,3.054344,4.725309,-17.462659,0
2025-03-20,sz.002677,7.8000,7.8100,7.7300,7.7500,7.7900,4762400,36987035.0000,3,0.815000,1,-0.513500,24.136363,3.038661,4.701046,-17.372992,0
2025-03-21,sz.002677,7.7200,7.7800,7.6000,7.6500,7.7500,5511700,42335375.0000,3,0.943200,1,-1.290300,23.824926,2.999452,4.640387,-17.148824,0
2025-03-24,sz.002677,7.6400,7.7100,7.4500,7.5800,7.6500,6091576,46182907.2400,3,1.042400,1,-0.915000,23.606920,2.972006,4.597926,-16.991907,0
2025-03-25,sz.002677,7.5700,7.6500,7.5400,7.6500,7.5800,3820954,29072853.4000,3,0.653900,1,0.923500,23.824926,2.999452,4.640387,-17.148824,0
2025-03-26,sz.002677,7.6400,7.7100,7.6100,7.7000,7.6500,3849600,29501173.8600,3,0.658800,1,0.653600,23.980644,3.019057,4.670716,-17.260908,0
2025-03-27,sz.002677,7.6700,7.7600,7.6400,7.7300,7.7000,3847460,29671221.4000,3,0.658400,1,0.389600,24.074075,3.030819,4.688914,-17.328158,0
2025-03-28,sz.002677,7.6900,7.8600,7.6800,7.7800,7.7300,6675534,51864666.2600,3,1.142300,1,0.646800,24.229794,3.050423,4.719243,-17.440242,0
2025-03-31,sz.002677,7.7200,7.8800,7.6200,7.6800,7.7800,7746612,60151798.5400,3,1.325600,1,-1.285300,23.918357,3.011215,4.658585,-17.216075,0
2025-04-01,sz.002677,7.6700,7.8000,7.6700,7.7700,7.6800,5989800,46468230.0000,3,1.025000,1,1.171900,24.198650,3.046503,4.713178,-17.417825,0
2025-04-02,sz.002677,7.7800,7.9000,7.7300,7.8600,7.7700,8022220,62935751.8600,3,1.372800,1,1.158300,24.478943,3.081790,4.767770,-17.619576,0
2025-04-03,sz.002677,7.7900,7.7900,7.6000,7.6700,7.8600,6929700,53303989.0000,3,1.185800,1,-2.417300,23.887213,3.007294,4.652519,-17.193658,0
2025-04-07,sz.002677,7.3900,7.3900,6.9000,6.9000,7.6700,10538580,73791591.3000,3,1.803400,1,-10.039100,21.489149,2.705388,4.185447,-15.467567,0
2025-04-08,sz.002677,6.9000,7.0100,6.7000,7.0100,6.9000,7298260,50454398.2000,3,1.248900,1,1.594200,21.831729,2.748518,4.252172,-15.714151,0
2025-04-09,sz.002677,6.9200,7.0700,6.6200,7.0300,7.0100,6462260,44428513.4000,3,1.105800,1,0.285300,21.894017,2.756359,4.264303,-15.758985,0
2025-04-10,sz.002677,7.0600,7.2200,7.0600,7.1100,7.0300,5381100,38406119.0000,3,0.920800,1,1.138000,22.143166,2.787726,4.312830,-15.938319,0
