date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002869,29.0900,29.5000,28.8900,29.4400,29.2200,7979450,233146637.0000,3,5.010300,1,0.752900,98.025053,2.459272,10.268842,130.407800,0
2025-02-27,sz.002869,29.5000,29.8000,28.0400,28.7100,29.4400,7594079,218489786.8200,3,4.768300,1,-2.479600,95.594405,2.398291,10.014214,127.174182,0
2025-02-28,sz.002869,28.3400,28.5900,27.3800,27.5100,28.7100,6611438,184318524.4600,3,4.151300,1,-4.179700,91.598818,2.298049,9.595647,121.858647,0
2025-03-03,sz.002869,28.6600,30.2600,28.3800,28.7700,27.5100,19106226,563588306.2300,3,11.996900,1,4.580200,95.794184,2.403303,10.035143,127.439959,0
2025-03-04,sz.002869,28.2100,29.4500,28.1000,29.3500,28.7700,13068900,379215587.5000,3,8.206000,1,2.016000,97.725384,2.451754,10.237450,130.009134,0
2025-03-05,sz.002869,29.3200,29.7800,29.0000,29.5300,29.3500,8821350,258757327.5000,3,5.539000,1,0.613300,98.324722,2.466790,10.300235,130.806465,0
2025-03-06,sz.002869,29.6500,30.6000,29.6300,30.1100,29.5300,13347250,403680714.0000,3,8.380800,1,1.964100,100.255922,2.515240,10.502542,133.375640,0
2025-03-07,sz.002869,29.9100,30.9700,29.3000,29.6100,30.1100,11920550,360438878.0000,3,7.484900,1,-1.660600,98.591094,2.473473,10.328139,131.160834,0
2025-03-10,sz.002869,29.5200,29.7300,29.0200,29.3000,29.6100,6493950,190167826.0000,3,4.077600,1,-1.046900,97.558901,2.447577,10.220010,129.787654,0
2025-03-11,sz.002869,29.2800,29.6300,29.0200,29.2400,29.3000,6175239,181216866.4500,3,3.877500,1,-0.204800,97.359122,2.442565,10.199081,129.521877,0
2025-03-12,sz.002869,29.5000,29.7800,29.3000,29.5100,29.2400,5379862,158876506.4200,3,3.378000,1,0.923400,98.258129,2.465119,10.293259,130.717872,0
2025-03-13,sz.002869,29.2900,29.3700,27.8800,28.7500,29.5100,8026300,228743373.0000,3,5.039700,1,-2.575400,95.727591,2.401633,10.028166,127.351367,0
2025-03-14,sz.002869,28.4900,28.8500,28.1000,28.7500,28.7500,4583837,130905874.2200,3,2.878200,1,0.000000,95.727591,2.401633,10.028166,127.351367,0
2025-03-17,sz.002869,28.7800,29.0000,28.5800,28.6200,28.7500,3506050,100722454.0000,3,2.201500,1,-0.452200,95.294736,2.390773,9.982822,126.775517,0
2025-03-18,sz.002869,28.6600,29.0400,28.5600,28.7800,28.6200,3389000,97441075.5200,3,2.128000,1,0.559000,95.827480,2.404139,10.038631,127.484255,0
2025-03-19,sz.002869,28.7700,28.7700,28.1500,28.2500,28.7800,3780138,107245513.9800,3,2.373600,1,-1.841600,94.062763,2.359865,9.853764,125.136560,0
2025-03-20,sz.002869,28.2200,28.5600,27.9700,28.1100,28.2500,3023650,85509401.0000,3,1.898600,1,-0.495600,93.596611,2.348170,9.804931,124.516415,0
2025-03-21,sz.002869,27.9600,28.1500,27.0100,27.2000,28.1100,4575239,125764968.2300,3,2.872800,1,-3.237300,90.566625,2.272153,9.487517,120.485467,0
