date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.000668,5.9200,6.0200,5.8900,5.9900,5.9000,4047401,24096537.9300,3,2.756300,1,1.525400,-17.190830,0.824183,7.618922,354.320451,0
2025-02-27,sz.000668,5.9700,6.0800,5.8600,6.0100,5.9900,4478201,26702014.9400,3,3.049700,1,0.333900,-17.248229,0.826935,7.644361,355.503491,0
2025-02-28,sz.000668,6.0100,6.0200,5.8300,5.8500,6.0100,3955933,23381846.0400,3,2.694000,1,-2.662200,-16.789041,0.804920,7.440850,346.039172,0
2025-03-03,sz.000668,5.8500,5.9900,5.7700,5.7800,5.8500,5124400,30088264.0000,3,3.489700,1,-1.196600,-16.588147,0.795288,7.351814,341.898532,0
2025-03-04,sz.000668,5.7800,5.7800,5.6000,5.7200,5.7800,4220700,24027337.0000,3,2.874300,1,-1.038100,-16.415952,0.787033,7.275498,338.349413,0
2025-03-05,sz.000668,5.7000,5.7200,5.5400,5.6500,5.7200,4455640,24927968.0000,3,3.034300,1,-1.223800,-16.215057,0.777401,7.186462,334.208773,0
2025-03-06,sz.000668,5.6500,5.7100,5.5500,5.6800,5.6500,3908000,22059348.0000,3,2.661400,1,0.531000,-16.301155,0.781529,7.224620,335.983333,0
2025-03-07,sz.000668,5.6700,5.6800,5.5600,5.6000,5.6800,4031411,22558772.3800,3,2.745400,1,-1.408500,-16.071561,0.770522,7.122865,331.251173,0
2025-03-10,sz.000668,5.6100,6.1600,5.5900,6.1600,5.6000,13267861,78462870.5500,3,9.035500,1,10.000000,-17.678717,0.847574,7.835152,364.376290,0
2025-03-11,sz.000668,6.1100,6.1300,5.8000,5.9100,6.1600,10487620,62304980.8000,3,7.142100,1,-4.058400,-16.961237,0.813176,7.517167,349.588292,0
2025-03-12,sz.000668,5.9700,6.0300,5.8400,5.8800,5.9100,9087170,53842363.0000,3,6.188400,1,-0.507600,-16.875139,0.809048,7.479008,347.813732,0
2025-03-13,sz.000668,5.8600,5.8800,5.6800,5.7500,5.8800,6974640,40115273.0000,3,4.749800,1,-2.210900,-16.502049,0.791161,7.313656,340.123972,0
2025-03-14,sz.000668,5.8200,5.9900,5.7300,5.9200,5.7500,8635900,50699034.0000,3,5.881100,1,2.956500,-16.989936,0.814552,7.529886,350.179812,0
2025-03-17,sz.000668,5.8500,6.2500,5.8500,6.1000,5.9200,12678753,76570599.9000,3,8.634300,1,3.040500,-17.506522,0.839318,7.758835,360.827171,0
2025-03-18,sz.000668,6.1400,6.1900,5.9500,5.9600,6.1000,7154308,43061752.7600,3,4.872100,1,-2.295100,-17.104733,0.820055,7.580764,352.545891,0
2025-03-19,sz.000668,5.9900,6.0000,5.8800,5.9300,5.9600,4772400,28319425.0000,3,3.250000,1,-0.503400,-17.018635,0.815927,7.542606,350.771332,0
2025-03-20,sz.000668,5.9400,6.0800,5.9400,5.9800,5.9300,5162620,30962696.8000,3,3.515800,1,0.843200,-17.162131,0.822807,7.606203,353.728931,0
2025-03-21,sz.000668,5.9400,5.9600,5.7800,5.8000,5.9800,4305200,25264810.0000,3,2.931900,1,-3.010000,-16.645545,0.798040,7.377253,343.081572,0
2025-03-24,sz.000668,5.8300,5.8500,5.3300,5.4700,5.8000,8587300,47605924.0000,3,5.848000,1,-5.689700,-15.698471,0.752635,6.957513,323.561414,0
2025-03-25,sz.000668,5.4100,5.4700,5.1700,5.2600,5.4700,6889168,36421639.6800,3,4.691600,1,-3.839100,-15.095788,0.723740,6.690406,311.139495,0
2025-03-26,sz.000668,5.2500,5.4500,5.2100,5.3900,5.2600,4899650,26358592.0000,3,3.336700,1,2.471500,-15.468877,0.741627,6.855758,318.829254,0
2025-03-27,sz.000668,5.4300,5.4300,5.1800,5.2200,5.3900,4811850,25223927.0000,3,3.276900,1,-3.154000,-14.980991,0.718236,6.639528,308.773415,0
2025-03-28,sz.000668,5.1900,5.2200,5.0900,5.0900,5.2200,3994500,20539261.0000,3,2.720300,1,-2.490400,-14.607901,0.700349,6.474176,301.083656,0
2025-03-31,sz.000668,5.0900,5.1100,4.9100,4.9900,5.0900,4351200,21687782.0000,3,2.963200,1,-1.964600,-14.320909,0.686590,6.346982,295.168456,0
2025-04-01,sz.000668,5.0100,5.2500,5.0100,5.1200,4.9900,4222501,21699008.1900,3,2.875500,1,2.605200,-14.693999,0.704477,6.512334,302.858215,0
2025-04-02,sz.000668,5.1300,5.2100,5.0500,5.1500,5.1200,2541300,13035513.0000,3,1.730600,1,0.585900,-14.780096,0.708605,6.550492,304.632775,0
2025-04-03,sz.000668,5.0800,5.1900,5.0500,5.1300,5.1500,2745700,14033038.0000,3,1.869800,1,-0.388300,-14.722698,0.705853,6.525053,303.449735,0
2025-04-07,sz.000668,4.8600,4.9600,4.6200,4.6200,5.1300,3852294,17976216.2800,3,2.623400,1,-9.941500,-13.259038,0.635680,5.876364,273.282218,0
2025-04-08,sz.000668,4.6300,4.7500,4.4000,4.5000,4.6200,5242310,23936578.1400,3,3.570000,1,-2.597400,-12.914647,0.619169,5.723731,266.183978,0
2025-04-09,sz.000668,4.3900,4.5700,4.0900,4.5200,4.5000,5573386,24221067.0000,3,3.795500,1,0.444400,-12.972046,0.621921,5.749170,267.367018,0
2025-04-10,sz.000668,4.5800,4.7200,4.5600,4.6500,4.5200,4331842,20149523.3000,3,2.950000,1,2.876100,-13.345135,0.639808,5.914522,275.056778,0
2025-04-11,sz.000668,4.6100,4.7000,4.5500,4.6400,4.6500,2907800,13507568.0000,3,1.980200,1,-0.215100,-13.316436,0.638432,5.901803,274.465258,0
2025-04-14,sz.000668,4.7000,5.1000,4.7000,5.1000,4.6400,8854452,44329662.4200,3,6.029900,1,9.913800,-14.636600,0.701725,6.486895,301.675176,0
2025-04-15,sz.000668,5.0500,5.0500,4.8300,4.8900,5.1000,7734210,37977228.8000,3,5.267000,1,-4.117600,-14.033917,0.672831,6.219788,289.253257,0
2025-04-16,sz.000668,4.8800,5.3800,4.8200,5.3800,4.8900,16344512,86088528.7800,3,11.130700,1,10.020400,-15.440178,0.740251,6.843038,318.237734,0
2025-04-17,sz.000668,5.3200,5.9200,5.1900,5.9200,5.3800,17686890,101046508.7000,3,12.044900,1,10.037200,-16.989936,0.814552,7.529886,350.179812,0
2025-04-18,sz.000668,5.9200,6.5100,5.7100,6.1200,5.9200,23935390,147394313.8000,3,16.300100,1,3.378400,-17.563920,0.842070,7.784274,362.010211,0
2025-04-21,sz.000668,5.5100,5.5100,5.5100,5.5100,6.1200,3737500,20593625.0000,3,2.545300,1,-9.967300,-15.813268,0.758138,7.008391,325.927494,0
2025-04-22,sz.000668,4.9600,4.9600,4.9600,4.9600,5.5100,2248900,11154544.0000,3,1.531500,1,-9.981900,-14.234811,0.682462,6.308823,293.393896,0
2025-04-23,sz.000668,4.7200,5.3800,4.7200,5.1600,4.9600,18365455,91822450.8900,3,12.507000,1,4.032300,-14.808796,0.709981,6.563212,305.224295,0
2025-04-24,sz.000668,4.9900,5.0400,4.6800,4.8500,5.1600,15117111,72804695.7000,3,10.294800,1,-6.007800,-13.919120,0.667327,6.168910,286.887177,0
2025-04-25,sz.000668,4.8100,4.9500,4.7100,4.8200,4.8500,9205408,44412941.8000,3,6.268900,1,-0.618600,-13.833022,0.663199,6.130752,285.112617,0
2025-04-28,sz.000668,4.6200,4.8300,4.4000,4.6500,4.8200,8663331,39984489.8900,3,5.899800,1,-3.527000,-13.345135,0.639808,5.914522,275.056778,0
2025-04-29,sz.000668,4.6500,4.6500,4.6500,4.6500,4.6500,,,3,,0,,-1.812468,0.949445,3.333687,52.620847,0
2025-04-30,sz.000668,4.6500,4.8800,4.6000,4.8800,4.6500,13950245,66650526.5400,3,9.500200,1,4.946200,-1.902117,0.996406,3.498579,55.223599,1
2025-05-06,sz.000668,4.8800,5.1200,4.8500,5.1200,4.8800,5023828,25155376.2000,3,3.421200,1,4.918000,-1.995663,1.045410,3.670640,57.939513,1
2025-05-07,sz.000668,5.1400,5.3800,5.0800,5.3800,5.1200,7454085,39013808.2800,3,5.076300,1,5.078100,-2.097006,1.098497,3.857040,60.881754,1
2025-05-08,sz.000668,5.5000,5.6500,5.4100,5.6500,5.3800,5147811,28630382.6100,3,3.505700,1,5.018600,-2.202246,1.153626,4.050609,63.937158,1
2025-05-09,sz.000668,5.7100,5.8400,5.5700,5.6000,5.6500,9120509,51962202.4700,3,6.211100,1,-0.885000,-2.182757,1.143417,4.014763,63.371343,1
2025-05-12,sz.000668,5.6800,5.8600,5.5200,5.6900,5.6000,6515100,37055706.0000,3,4.436800,1,1.607100,-2.217837,1.161794,4.079286,64.389811,1
