date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.003010,30.3000,31.7800,29.9000,30.2900,30.9800,5967607,183206128.0200,3,4.934900,1,-2.227200,63.482025,4.737585,2.937572,40.707688,0
2025-02-27,sz.003010,30.3000,31.4600,30.1200,31.3100,30.2900,4067140,125678455.8500,3,3.363300,1,3.367400,65.619749,4.897121,3.036493,42.078498,0
2025-02-28,sz.003010,31.0100,31.5800,30.1200,30.2900,31.3100,2895900,88753808.6000,3,2.394800,1,-3.257700,63.482025,4.737585,2.937572,40.707688,0
2025-03-03,sz.003010,30.5000,33.3200,30.5000,33.3200,30.2900,4514144,147513743.8500,3,3.733000,1,10.003300,69.832323,5.211500,3.231426,44.779801,0
2025-03-04,sz.003010,33.6600,34.9900,33.1600,33.9700,33.3200,8956233,302915237.7000,3,7.406400,1,1.950800,71.194598,5.313165,3.294464,45.653356,0
2025-03-05,sz.003010,33.5900,37.3400,33.0100,37.0300,33.9700,8625615,301924601.0100,3,7.133000,1,9.007900,77.607771,5.791773,3.591228,49.765787,0
2025-03-06,sz.003010,36.0500,37.1000,35.4600,36.7200,37.0300,7452544,270509535.3400,3,6.162900,1,-0.837200,76.958070,5.743286,3.561164,49.349168,0
2025-03-07,sz.003010,36.1800,39.3800,36.1700,38.3300,36.7200,8802500,336018006.6000,3,7.279300,1,4.384500,80.332321,5.995102,3.717304,51.512898,0
2025-03-10,sz.003010,37.4000,40.0000,36.9200,39.2100,38.3300,6742037,258271755.1000,3,5.575300,1,2.295900,82.176632,6.132741,3.802648,52.695558,0
2025-03-11,sz.003010,37.5000,43.0000,37.5000,42.4200,39.2100,7204483,293023727.2300,3,5.957800,1,8.186700,88.904176,6.634809,4.113959,57.009578,0
2025-03-12,sz.003010,42.4200,46.6000,41.0300,46.6000,42.4200,9664391,435740391.6400,3,7.992000,1,9.853800,97.664653,7.288593,4.519342,62.627212,0
2025-03-13,sz.003010,45.8000,46.0000,42.0000,42.5200,46.6000,9007831,395914560.7900,3,7.449100,1,-8.755400,89.113757,6.650450,4.123657,57.143971,0
2025-03-14,sz.003010,42.5000,45.1800,40.5200,41.0000,42.5200,10596231,450509732.4900,3,8.762600,1,-3.574800,85.928128,6.412711,3.976245,55.101195,0
2025-03-17,sz.003010,40.8300,41.8800,40.0000,40.7600,41.0000,8178243,333794553.5000,3,6.763000,1,-0.585400,85.425134,6.375173,3.952969,54.778652,0
2025-03-18,sz.003010,40.9700,42.0200,40.3200,41.0000,40.7600,5375471,221255042.9200,3,4.445300,1,0.588800,85.928128,6.412711,3.976245,55.101195,0
2025-03-19,sz.003010,40.6000,41.3800,39.2000,41.1200,41.0000,6450180,259309182.4000,3,5.334000,1,0.292700,86.179625,6.431480,3.987883,55.262467,0
2025-03-20,sz.003010,40.7100,41.0900,39.0100,39.4500,41.1200,6125700,243208580.4000,3,5.065700,1,-4.061300,82.679626,6.170279,3.825923,53.018101,0
2025-03-21,sz.003010,39.3000,39.6800,38.5000,38.9900,39.4500,3704498,144917989.0400,3,3.063400,1,-1.166000,81.715554,6.098331,3.781312,52.399893,0
2025-03-24,sz.003010,38.7800,40.5000,38.7800,40.3800,38.9900,5527430,220840805.4000,3,4.570900,1,3.565000,84.628727,6.315738,3.916116,54.267958,0
2025-03-25,sz.003010,40.5700,40.8400,38.9000,40.1300,40.3800,4047579,161357134.4800,3,3.347200,1,-0.619100,84.104775,6.276636,3.891871,53.931975,0
2025-03-26,sz.003010,39.8800,41.5300,39.6100,40.9100,40.1300,4725210,193301117.9000,3,3.907500,1,1.943700,85.739506,6.398634,3.967516,54.980241,0
2025-03-27,sz.003010,40.4000,43.0000,40.4000,40.9000,40.9100,6023519,252969554.4200,3,4.981200,1,-0.024400,85.718548,6.397070,3.966547,54.966802,0
2025-03-28,sz.003010,40.5900,44.9900,40.5200,44.9800,40.9000,7793111,337143807.9600,3,6.444500,1,9.975600,94.269444,7.035213,4.362231,60.450043,0
2025-03-31,sz.003010,44.0000,47.8700,42.1200,43.9800,44.9800,6671291,297191085.0200,3,5.516800,1,-2.223200,92.173636,6.878805,4.265250,59.106111,0
