date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002202,9.1500,9.4000,9.1100,9.2900,9.0800,83898888,780686656.1600,3,2.500800,1,2.312800,21.076033,1.069036,0.688888,-15.683362,0
2025-02-27,sz.002202,9.2900,9.3200,9.0200,9.1600,9.2900,56827174,518728728.1500,3,1.693900,1,-1.399400,20.781105,1.054076,0.679248,-15.463896,0
2025-02-28,sz.002202,9.1300,9.1900,9.0500,9.0500,9.1600,42763706,389769693.0700,3,1.274700,1,-1.200900,20.531550,1.041418,0.671091,-15.278194,0
2025-03-03,sz.002202,9.0600,9.2300,8.9900,9.0300,9.0500,51157452,466463737.8200,3,1.524900,1,-0.221000,20.486176,1.039116,0.669608,-15.244430,0
2025-03-04,sz.002202,9.0000,9.1200,8.9000,9.0500,9.0300,45765326,412053113.5200,3,1.364200,1,0.221500,20.531550,1.041418,0.671091,-15.278194,0
2025-03-05,sz.002202,9.0500,9.0700,8.9000,8.9600,9.0500,28828162,258056534.0900,3,0.859300,1,-0.994500,20.327369,1.031061,0.664417,-15.126256,0
2025-03-06,sz.002202,8.9700,9.0800,8.9100,9.0600,8.9600,40489223,365163492.2500,3,1.206900,1,1.116100,20.554237,1.042569,0.671833,-15.295076,0
2025-03-07,sz.002202,9.0200,9.0600,8.8900,8.9500,9.0600,47680544,426783379.8600,3,1.421300,1,-1.214100,20.304682,1.029910,0.663676,-15.109374,0
2025-03-10,sz.002202,8.9600,9.0800,8.9600,9.0100,8.9500,32264695,290492516.5000,3,0.961700,1,0.670400,20.440803,1.036815,0.668125,-15.210666,0
2025-03-11,sz.002202,8.9600,9.0500,8.8900,9.0500,9.0100,33412855,299439220.8200,3,0.996000,1,0.444000,20.531550,1.041418,0.671091,-15.278194,0
2025-03-12,sz.002202,9.0500,9.1200,8.9800,9.0600,9.0500,38195424,345534634.1300,3,1.138500,1,0.110500,20.554237,1.042569,0.671833,-15.295076,0
2025-03-13,sz.002202,9.0800,9.1400,8.9000,9.0300,9.0600,46851819,421923610.1800,3,1.396600,1,-0.331100,20.486176,1.039116,0.669608,-15.244430,0
2025-03-14,sz.002202,9.0200,9.2500,8.9900,9.1500,9.0300,62698115,574240619.1600,3,1.868900,1,1.328900,20.758418,1.052925,0.678506,-15.447014,0
2025-03-17,sz.002202,9.1800,9.4400,9.1800,9.2300,9.1500,77109412,717646648.1300,3,2.298500,1,0.874300,20.939912,1.062131,0.684439,-15.582070,0
2025-03-18,sz.002202,9.3200,9.4100,9.2600,9.3100,9.2300,48002378,447662456.0700,3,1.430800,1,0.866700,21.121407,1.071337,0.690371,-15.717126,0
2025-03-19,sz.002202,9.3200,9.4000,9.2500,9.3100,9.3100,50473165,470854171.6500,3,1.504500,1,0.000000,21.121407,1.071337,0.690371,-15.717126,0
