date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002079,10.8500,11.2400,10.8300,11.1300,11.0700,43092864,477897507.3600,3,5.325400,1,0.542000,81.322622,3.026778,1.594281,30.329812,0
2025-02-27,sz.002079,11.1800,11.2600,10.7800,11.0300,11.1300,28775332,316159682.8700,3,3.556100,1,-0.898500,80.591961,2.999584,1.579957,30.057307,0
2025-02-28,sz.002079,10.9400,11.0300,10.5000,10.5100,11.0300,21141491,226269712.0500,3,2.612700,1,-4.714400,76.792521,2.858171,1.505471,28.640280,0
2025-03-03,sz.002079,10.5600,10.8300,10.4500,10.6400,10.5100,18927709,202330501.8200,3,2.339100,1,1.236900,77.742381,2.893524,1.524093,28.994537,0
2025-03-04,sz.002079,10.5500,10.8500,10.5200,10.8400,10.6400,17964334,192748558.3500,3,2.220000,1,1.879700,79.203704,2.947913,1.552741,29.539547,0
2025-03-05,sz.002079,10.8200,10.9200,10.6100,10.7500,10.8400,16758300,179868995.0000,3,2.071000,1,-0.830300,78.546109,2.923438,1.539849,29.294293,0
2025-03-06,sz.002079,10.7600,10.9700,10.7200,10.8900,10.7500,23154059,251379879.9200,3,2.861400,1,1.302300,79.569035,2.961511,1.559903,29.675800,0
2025-03-07,sz.002079,10.8500,10.8600,10.6100,10.6700,10.8900,18733159,201140055.8900,3,2.315000,1,-2.020200,77.961580,2.901682,1.528390,29.076289,0
2025-03-10,sz.002079,10.6700,10.7500,10.5500,10.7000,10.6700,15264982,162510342.7400,3,1.886400,1,0.281200,78.180778,2.909841,1.532687,29.158040,0
2025-03-11,sz.002079,10.5600,10.8700,10.5000,10.6200,10.7000,18224623,193247977.0500,3,2.252200,1,-0.747700,77.596249,2.888085,1.521228,28.940036,0
2025-03-12,sz.002079,10.6600,10.8200,10.6500,10.6700,10.6200,17612528,188647809.4000,3,2.176600,1,0.470800,77.961580,2.901682,1.528390,29.076289,0
2025-03-13,sz.002079,10.6700,10.6800,10.2300,10.3200,10.6700,22098800,229434534.0000,3,2.731000,1,-3.280200,75.404264,2.806501,1.478255,28.122521,0
2025-03-14,sz.002079,10.3500,10.5300,10.2100,10.5300,10.3200,17258686,179559865.6100,3,2.132800,1,2.034900,76.938654,2.863610,1.508336,28.694781,0
2025-03-17,sz.002079,10.5500,10.6200,10.4700,10.5300,10.5300,11701313,123307402.2400,3,1.446100,1,0.000000,76.938654,2.863610,1.508336,28.694781,0
2025-03-18,sz.002079,10.5700,11.3500,10.5300,10.8600,10.5300,48536368,530302919.2000,3,5.998100,1,3.133900,79.349836,2.953352,1.555606,29.594048,0
2025-03-19,sz.002079,10.7300,10.8400,10.6100,10.6500,10.8600,25581395,273453518.5300,3,3.161400,1,-1.933700,77.815447,2.896243,1.525525,29.021787,0
2025-03-20,sz.002079,10.6200,10.6900,10.5300,10.5400,10.6500,15486400,164335150.0400,3,1.913800,1,-1.032900,77.011720,2.866329,1.509769,28.722032,0
2025-03-21,sz.002079,10.5000,10.5300,10.2600,10.2700,10.5400,17748686,183940265.5200,3,2.193400,1,-2.561700,75.038934,2.792903,1.471093,27.986268,0
2025-03-24,sz.002079,10.2800,10.3000,9.8700,10.1000,10.2700,17823079,179194074.8600,3,2.202600,1,-1.655300,73.796809,2.746672,1.446742,27.523010,0
2025-03-25,sz.002079,10.1100,10.1800,10.0300,10.1100,10.1000,9553521,96581348.4700,3,1.180600,1,0.099000,73.869875,2.749392,1.448175,27.550260,0
2025-03-26,sz.002079,10.1100,10.2400,10.0700,10.1500,10.1100,8617600,87686051.0000,3,1.065000,1,0.395600,74.162140,2.760270,1.453904,27.659262,0
2025-03-27,sz.002079,10.1400,10.2400,10.0000,10.1700,10.1500,8781656,89068344.0400,3,1.085200,1,0.197000,74.308272,2.765709,1.456769,27.713763,0
2025-03-28,sz.002079,10.1800,10.2500,10.0500,10.0500,10.1700,7901786,79991987.3000,3,0.976500,1,-1.179900,73.431478,2.733075,1.439580,27.386757,0
2025-03-31,sz.002079,10.0100,10.0400,9.8000,9.9700,10.0500,10288099,102076720.0200,3,1.271400,1,-0.796000,72.846949,2.711319,1.428121,27.168753,0
2025-04-01,sz.002079,10.0000,10.1000,10.0000,10.0100,9.9700,5961900,59923211.0000,3,0.736800,1,0.401200,73.139214,2.722197,1.433850,27.277755,0
