date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.000034,53.9200,54.4000,51.0800,51.3000,53.7000,94815548,4934636504.7400,3,16.859800,1,-4.469300,28.688431,3.763350,0.274295,16.896553,0
2025-02-27,sz.000034,51.2900,51.6000,47.8600,48.7600,51.3000,97110714,4782832120.7800,3,17.267900,1,-4.951300,27.267990,3.577017,0.260714,16.059960,0
2025-02-28,sz.000034,48.9900,50.2000,48.0100,48.6400,48.7600,83716520,4114043455.6900,3,14.886200,1,-0.246100,27.200883,3.568213,0.260072,16.020436,0
2025-03-03,sz.000034,49.3200,49.6700,46.8200,47.8900,48.6400,62045724,2989596018.2600,3,11.032800,1,-1.541900,26.781461,3.513194,0.256062,15.773410,0
2025-03-04,sz.000034,47.0200,47.7600,46.5800,47.3300,47.8900,53549600,2525580258.4800,3,9.522000,1,-1.169300,26.468293,3.472112,0.253068,15.588964,0
2025-03-05,sz.000034,47.7600,49.1700,46.0000,48.7000,47.3300,89078705,4248058719.5400,3,15.839700,1,2.894600,27.234436,3.572615,0.260393,16.040198,0
2025-03-06,sz.000034,49.0000,52.3400,48.6000,52.3300,48.7000,114425379,5773515318.9300,3,20.346800,1,7.453800,29.264436,3.838910,0.279802,17.235802,0
2025-03-07,sz.000034,51.5100,51.9500,48.8700,49.2100,52.3300,85800559,4335327519.4300,3,15.256800,1,-5.962200,27.519643,3.610028,0.263120,16.208175,0
2025-03-10,sz.000034,48.0300,48.4600,46.7900,47.4300,49.2100,54809642,2598902251.4200,3,9.746100,1,-3.617200,26.524216,3.479448,0.253603,15.621901,0
2025-03-11,sz.000034,46.1000,48.3300,46.1000,48.2000,47.4300,42803620,2031380065.7500,3,7.611200,1,1.623400,26.954822,3.535935,0.257720,15.875514,0
2025-03-12,sz.000034,48.9400,50.3500,48.2700,48.7000,48.2000,59722233,2945048643.1500,3,10.619600,1,1.037300,27.234436,3.572615,0.260393,16.040198,0
2025-03-13,sz.000034,48.5700,49.1600,46.8800,47.5700,48.7000,43362262,2079348297.1100,3,7.710600,1,-2.320300,26.602508,3.489719,0.254351,15.668012,0
2025-03-14,sz.000034,47.1000,48.3500,46.6600,48.0000,47.5700,38458720,1832553564.8700,3,6.838600,1,0.903900,26.842976,3.521263,0.256650,15.809641,0
2025-03-17,sz.000034,48.0300,48.8900,47.0000,48.2900,48.0000,32305676,1558558868.3200,3,5.744500,1,0.604200,27.005153,3.542537,0.258201,15.905157,0
2025-03-18,sz.000034,48.6000,49.2900,47.8400,48.1900,48.2900,34728843,1686504567.9400,3,6.175400,1,-0.207100,26.949230,3.535202,0.257666,15.872220,0
2025-03-19,sz.000034,48.9800,48.9800,47.8500,47.9800,48.1900,30537887,1475176855.1600,3,5.430200,1,-0.435800,26.831792,3.519796,0.256543,15.803053,0
2025-03-20,sz.000034,47.5000,49.0400,46.8000,47.3500,47.9800,36488317,1747375058.8700,3,6.488200,1,-1.313000,26.479478,3.473579,0.253175,15.595552,0
2025-03-21,sz.000034,46.8000,46.8600,44.9500,45.0700,47.3500,47082990,2152420367.1500,3,8.372200,1,-4.815200,25.204436,3.306319,0.240984,14.844594,0
2025-03-24,sz.000034,45.2000,45.4500,43.3800,44.7500,45.0700,37932815,1682094464.1200,3,6.745100,1,-0.710000,25.025483,3.282844,0.239273,14.739196,0
2025-03-25,sz.000034,44.5000,44.8400,42.9300,43.0800,44.7500,28884506,1262363440.2400,3,5.136200,1,-3.731800,24.091571,3.160334,0.230344,14.189152,0
2025-03-26,sz.000034,43.0800,43.9000,42.9400,43.0500,43.0800,21718007,938877734.1100,3,3.656800,1,-0.069600,25.192364,3.304736,0.240869,14.837484,0
2025-03-27,sz.000034,43.1000,43.9700,42.8000,43.1800,43.0500,26336243,1143746237.3400,3,4.434400,1,0.302000,25.268439,3.314715,0.241596,14.882289,0
2025-03-28,sz.000034,43.2100,43.6500,42.7100,42.7100,43.1800,19078082,820899814.2000,3,3.212300,1,-1.088500,24.993400,3.278636,0.238966,14.720300,0
2025-03-31,sz.000034,41.0000,41.9600,40.0000,41.1200,42.7100,39547130,1612267301.4500,3,6.653600,1,-3.722800,38.856446,3.187420,0.228196,250.215186,0
2025-04-01,sz.000034,41.4500,41.8000,40.4700,40.5100,41.1200,21903116,895635118.7300,3,3.685100,1,-1.483500,38.280025,3.140136,0.224811,246.503336,0
2025-04-02,sz.000034,40.8500,40.9300,40.2600,40.4300,40.5100,15705609,636340548.5400,3,2.642400,1,-0.197500,38.204429,3.133934,0.224367,246.016536,0
2025-04-03,sz.000034,40.0000,41.5000,39.9300,40.3900,40.4300,27069394,1103564287.0500,3,4.554300,1,-0.098900,38.166631,3.130834,0.224145,245.773136,0
2025-04-07,sz.000034,37.8300,38.7800,36.3500,36.3500,40.3900,17729173,654868906.7900,3,2.982900,1,-10.002500,34.349023,2.817673,0.201725,221.189738,0
2025-04-08,sz.000034,35.0000,35.9800,32.7200,33.9000,36.3500,52655807,1784492270.7500,3,8.859100,1,-6.740000,32.033889,2.627761,0.188128,206.281489,0
2025-04-09,sz.000034,33.3100,35.0900,31.6100,34.7200,33.9000,43574381,1475358592.7900,3,7.331200,1,2.418900,32.808750,2.691323,0.192679,211.271188,0
2025-04-10,sz.000034,36.0000,37.1100,35.6800,36.3000,34.7200,41773248,1522161256.2400,3,7.028200,1,4.550700,34.301775,2.813797,0.201447,220.885488,0
2025-04-11,sz.000034,35.6000,37.3900,35.6000,36.8600,36.3000,34063551,1247965800.8000,3,5.731100,1,1.542700,34.830948,2.857206,0.204555,224.293088,0
