date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002687,4.3900,4.4800,4.3900,4.4500,4.4000,5677499,25207106.6800,3,1.375300,1,1.136400,17.073326,1.575486,1.710743,-15.491680,0
2025-02-27,sz.002687,4.4500,4.4900,4.3900,4.4700,4.4500,6872658,30476630.0500,3,1.664800,1,0.449400,17.150060,1.582566,1.718431,-15.561306,0
2025-02-28,sz.002687,4.4500,4.4700,4.3800,4.4000,4.4700,6084257,26905927.0400,3,1.473800,1,-1.566000,16.881490,1.557783,1.691521,-15.317616,0
2025-03-03,sz.002687,4.3900,4.5000,4.3800,4.4600,4.4000,9578922,42713559.7100,3,2.320300,1,1.363600,17.111693,1.579026,1.714587,-15.526493,0
2025-03-04,sz.002687,4.4700,4.5000,4.4200,4.4900,4.4600,6178311,27670081.1400,3,1.496600,1,0.672600,17.226794,1.589647,1.726120,-15.630931,0
2025-03-05,sz.002687,4.5000,4.5000,4.3900,4.4300,4.4900,5820732,25708213.3900,3,1.410000,1,-1.336300,16.996591,1.568405,1.703054,-15.422055,0
2025-03-06,sz.002687,4.4300,4.5000,4.4100,4.4800,4.4300,6567482,29301333.4900,3,1.590800,1,1.128700,17.188427,1.586107,1.722276,-15.596118,0
2025-03-07,sz.002687,4.4800,4.4900,4.4200,4.4500,4.4800,4348605,19370285.0000,3,1.053400,1,-0.669600,17.073326,1.575486,1.710743,-15.491680,0
2025-03-10,sz.002687,4.4500,4.4900,4.4300,4.4800,4.4500,4506930,20126418.9100,3,1.091700,1,0.674200,17.188427,1.586107,1.722276,-15.596118,0
2025-03-11,sz.002687,4.4500,4.5100,4.4300,4.5100,4.4800,6159216,27558404.1800,3,1.492000,1,0.669600,17.303528,1.596728,1.733809,-15.700557,0
2025-03-12,sz.002687,4.5200,4.5500,4.5000,4.5300,4.5100,6080063,27529594.4200,3,1.472800,1,0.443500,17.380262,1.603809,1.741498,-15.770182,0
2025-03-13,sz.002687,4.5400,4.5500,4.4700,4.5300,4.5300,5884206,26487376.6000,3,1.425300,1,0.000000,17.380262,1.603809,1.741498,-15.770182,0
2025-03-14,sz.002687,4.5300,4.6200,4.5100,4.6100,4.5300,8869908,40593898.3500,3,2.148600,1,1.766000,17.687198,1.632132,1.772252,-16.048684,0
2025-03-17,sz.002687,4.6400,4.6800,4.5900,4.6600,4.6100,8210454,38143614.5200,3,1.988800,1,1.084600,17.879033,1.649834,1.791474,-16.222748,0
2025-03-18,sz.002687,4.6600,4.6800,4.6200,4.6500,4.6600,5415576,25131366.8000,3,1.311800,1,-0.214600,17.840666,1.646294,1.787630,-16.187935,0
2025-03-19,sz.002687,4.6500,4.6500,4.6000,4.6400,4.6500,4866783,22495545.2200,3,1.178900,1,-0.215100,17.802299,1.642753,1.783786,-16.153123,0
2025-03-20,sz.002687,4.6300,4.6500,4.6000,4.6300,4.6400,5888015,27244214.6500,3,1.426300,1,-0.215500,17.763932,1.639213,1.779941,-16.118310,0
