date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.300125,5.8800,6.0000,5.5000,5.5800,6.0000,18337229,104491946.4400,3,6.908200,1,-7.000000,-1.777607,-9.474561,12.438376,-43.163622,1
2025-02-27,sz.300125,5.5600,5.5800,5.2200,5.5000,5.5800,15653900,84415019.0000,3,5.897300,1,-1.433700,-1.752122,-9.338725,12.260048,-42.544789,1
2025-02-28,sz.300125,5.4000,5.6000,5.3200,5.3700,5.5000,12733100,69389119.0000,3,4.796900,1,-2.363600,-1.710708,-9.117991,11.970265,-41.539185,1
2025-03-03,sz.300125,5.4500,5.5300,5.3100,5.5200,5.3700,12577902,68580218.8000,3,4.738500,1,2.793300,-1.758493,-9.372684,12.304630,-42.699497,1
2025-03-04,sz.300125,5.5200,5.7000,5.4200,5.5800,5.5200,12321429,68621643.4000,3,4.641900,1,1.087000,-1.777607,-9.474561,12.438376,-43.163622,1
2025-03-05,sz.300125,5.5100,5.6500,5.3900,5.5300,5.5800,9858319,54286237.8500,3,3.713900,1,-0.896100,-1.761679,-9.389663,12.326921,-42.776851,1
2025-03-06,sz.300125,5.6000,5.8600,5.5300,5.7800,5.5300,16282602,93318253.1600,3,6.134100,1,4.520800,-1.841321,-9.814151,12.884196,-44.710705,1
2025-03-07,sz.300125,5.7300,5.8400,5.6200,5.6300,5.7800,9736100,55635677.0000,3,3.667900,1,-2.595200,-1.793536,-9.559458,12.549831,-43.550393,1
2025-03-10,sz.300125,5.6700,5.9000,5.6500,5.9000,5.6300,16295255,94542124.0000,3,6.138900,1,4.795700,-1.879549,-10.017905,13.151688,-45.638955,1
2025-03-11,sz.300125,5.9100,6.2300,5.8000,6.0800,5.9000,18519200,111714876.0000,3,6.976700,1,3.050800,-1.936891,-10.323536,13.552926,-47.031330,1
2025-03-12,sz.300125,6.0500,6.2300,6.0500,6.1600,6.0800,11538600,70835826.9800,3,4.346900,1,1.315800,-1.962377,-10.459372,13.731254,-47.650164,1
2025-03-13,sz.300125,6.1900,6.3400,6.0500,6.2000,6.1600,13109100,81113554.0000,3,4.938600,1,0.649400,-1.975119,-10.527290,13.820418,-47.959580,1
2025-03-14,sz.300125,6.7500,7.3700,6.6000,6.9900,6.2000,28463406,199264648.9400,3,10.723000,1,12.741900,-2.226788,-11.868670,15.581407,-54.070559,1
2025-03-17,sz.300125,7.0100,7.2900,6.8500,6.9100,6.9900,21134044,149982696.8400,3,7.961800,1,-1.144500,-2.201302,-11.732834,15.403079,-53.451726,1
2025-03-18,sz.300125,6.9200,7.2000,6.7400,7.2000,6.9100,18578046,128718968.6200,3,6.998900,1,4.196800,-2.293687,-12.225240,16.049517,-55.694996,1
2025-03-19,sz.300125,7.2000,7.9900,7.1400,7.9900,7.2000,22046079,163587253.9100,3,8.305400,1,10.972200,-2.545355,-13.566620,17.810506,-61.805975,1
2025-03-20,sz.300125,7.9200,8.7000,7.8000,7.8000,7.9900,31147858,256527975.0200,3,11.734300,1,-2.378000,-2.484828,-13.244010,17.386977,-60.336246,1
2025-03-21,sz.300125,8.0100,8.3500,7.8300,8.3400,7.8000,25786002,208096066.8400,3,9.714400,1,6.923100,-2.656854,-14.160903,18.590691,-64.513371,1
2025-03-24,sz.300125,8.4600,8.5900,7.6100,7.7700,8.3400,29397900,237188044.9400,3,11.075100,1,-6.834500,-2.475271,-13.193071,17.320104,-60.104184,1
2025-03-25,sz.300125,7.3800,7.6800,7.1900,7.4000,7.7700,25281216,187147696.8300,3,9.524200,1,-4.761900,-2.357401,-12.564830,16.495337,-57.242080,1
2025-03-26,sz.300125,7.5200,8.8800,7.4100,8.6200,7.4000,38674448,314686576.5600,3,14.569800,1,16.486500,-2.746053,-14.636329,19.214839,-66.679287,1
2025-03-27,sz.300125,8.6200,9.1700,8.2700,9.0100,8.6200,30117120,261820871.2000,3,11.346000,1,4.524400,-2.870294,-15.298529,20.084188,-69.696100,1
2025-03-28,sz.300125,9.0100,9.7700,8.8300,9.3300,9.0100,30348852,283912005.5200,3,11.433300,1,3.551600,-2.972236,-15.841873,20.797500,-72.171433,1
2025-03-31,sz.300125,9.3800,10.7700,8.3600,8.3800,9.3300,44002399,411399897.3900,3,16.577000,1,-10.182200,-2.669597,-14.228821,18.679855,-64.822787,1
2025-04-01,sz.300125,8.6000,8.8000,8.1400,8.8000,8.3800,29919987,253929254.0700,3,11.271800,1,5.011900,-2.803395,-14.941960,19.616077,-68.071662,1
2025-04-02,sz.300125,8.8000,9.1800,8.5500,8.8100,8.8000,22686988,200859988.6800,3,8.546900,1,0.113600,-2.806581,-14.958939,19.638368,-68.149016,1
2025-04-03,sz.300125,8.8800,9.0000,7.9600,8.0500,8.8100,26272738,223469062.5200,3,9.897700,1,-8.626600,-2.564469,-13.668497,17.944252,-62.270100,1
2025-04-07,sz.300125,7.2500,7.4800,6.4400,6.4400,8.0500,29919005,205845799.7000,3,11.271400,1,-20.000000,-2.051576,-10.934798,14.355402,-49.816080,1
2025-04-08,sz.300125,6.5600,6.9100,6.4500,6.6800,6.4400,29579591,196578437.5700,3,11.143500,1,3.726700,-2.128032,-11.342306,14.890386,-51.672580,1
2025-04-09,sz.300125,6.3000,6.8500,6.0000,6.7000,6.6800,27536459,177076815.4300,3,10.373800,1,0.299400,-2.134403,-11.376265,14.934968,-51.827288,1
2025-04-10,sz.300125,6.7100,7.1300,6.7100,7.0300,6.7000,20753459,144123851.1900,3,7.818500,1,4.925400,-2.239531,-11.936588,15.670571,-54.379976,1
2025-04-11,sz.300125,6.9600,7.5700,6.8900,7.4600,7.0300,23116945,168139648.5500,3,8.708800,1,6.116600,-2.376515,-12.666707,16.629083,-57.706205,1
2025-04-14,sz.300125,7.4900,7.6800,7.2200,7.2800,7.4600,20515652,152179762.4800,3,7.728900,1,-2.412900,-2.319172,-12.361076,16.227845,-56.313830,1
2025-04-15,sz.300125,7.1900,7.4500,6.9400,6.9900,7.2800,20259508,144758491.2000,3,7.632400,1,-3.983500,-2.226788,-11.868670,15.581407,-54.070559,1
2025-04-16,sz.300125,6.8800,6.9800,6.4000,6.6700,6.9900,24363300,163255088.0000,3,9.178400,1,-4.578000,-2.124846,-11.325326,14.868095,-51.595226,1
2025-04-17,sz.300125,6.5500,6.8400,6.4300,6.5900,6.6700,17336600,115032992.0000,3,6.531200,1,-1.199400,-2.099361,-11.189490,14.689767,-50.976392,1
2025-04-18,sz.300125,6.5900,6.7000,6.3300,6.3700,6.5900,15408500,99833208.9400,3,5.804800,1,-3.338400,-2.029276,-10.815941,14.199365,-49.274601,1
2025-04-21,sz.300125,6.4700,6.6900,6.2800,6.5300,6.3700,13340479,86651532.2300,3,5.025800,1,2.511800,-2.080247,-11.087613,14.556021,-50.512268,1
2025-04-22,sz.300125,6.4100,6.4900,6.2000,6.4000,6.5300,17292598,109361380.1000,3,6.514600,1,-1.990800,-2.038833,-10.866880,14.266238,-49.506663,1
2025-04-23,sz.300125,6.4000,6.7900,6.4000,6.6600,6.4000,20881253,138624892.9200,3,7.866600,1,4.062500,-2.121660,-11.308347,14.845804,-51.517872,1
2025-04-24,sz.300125,6.6600,6.6600,6.6600,6.6600,6.6600,,,3,,0,,-1.909023,-3.157736,50.049421,-5959.856591,1
2025-04-25,sz.300125,6.9000,7.0900,6.5200,6.5400,6.6600,21421844,144680935.8600,3,8.070300,1,-1.801800,-1.874627,-3.100840,49.147630,-5852.471788,1
2025-04-28,sz.300125,6.3100,6.3700,5.8500,5.9200,6.5400,20859250,126126227.8800,3,7.858300,1,-9.480100,-1.696910,-2.806876,44.488374,-5297.650303,1
2025-04-29,sz.300125,5.8500,6.0000,5.8100,5.8400,5.9200,8979160,52921319.4500,3,3.382700,1,-1.351400,-1.673978,-2.768946,43.887180,-5226.060434,1
2025-04-30,sz.300125,5.9000,6.8600,5.8800,6.8000,5.8400,18216912,116000360.8400,3,6.862900,1,16.438400,-1.949153,-3.224115,51.101511,-6085.138862,1
2025-05-06,sz.300125,6.7000,7.1600,6.6900,6.9000,6.8000,17444275,121563604.6100,3,6.571800,1,1.470600,-1.977817,-3.271528,51.853004,-6174.626198,1
2025-05-07,sz.300125,7.0100,7.1500,6.8000,7.0200,6.9000,16741915,116764039.9000,3,6.307200,1,1.739100,-2.012214,-3.328424,52.754795,-6282.011002,1
2025-05-08,sz.300125,6.9600,7.2500,6.9200,6.9300,7.0200,14697701,103752351.0000,3,5.537100,1,-1.282100,-1.986416,-3.285752,52.078452,-6201.472399,1
2025-05-09,sz.300125,7.0400,7.1200,6.8500,6.8700,6.9300,12026400,84016192.0000,3,4.530700,1,-0.865800,-1.969218,-3.257304,51.627556,-6147.779997,1
2025-05-12,sz.300125,6.8000,6.9500,6.6500,6.8200,6.8700,11637900,79098099.0000,3,4.384300,1,-0.727800,-1.954886,-3.233597,51.251810,-6103.036329,1
2025-05-13,sz.300125,6.9000,7.0600,6.7100,6.7700,6.8200,11676400,80362348.0000,3,4.398900,1,-0.733100,-1.940554,-3.209891,50.876063,-6058.292661,1
2025-05-14,sz.300125,6.8300,6.8600,6.5200,6.5500,6.7700,10905200,72118499.0000,3,4.108300,1,-3.249600,-1.877493,-3.105581,49.222779,-5861.420521,1
2025-05-15,sz.300125,6.5900,6.8800,6.5400,6.6800,6.5500,11196781,75285072.3200,3,4.218200,1,1.984700,-1.914756,-3.167219,50.199720,-5977.754058,1
2025-05-16,sz.300125,6.5800,6.7000,6.4000,6.6600,6.6800,8761000,57479158.0000,3,3.300500,1,-0.299400,-1.909023,-3.157736,50.049421,-5959.856591,1
2025-05-19,sz.300125,6.7500,6.9800,6.7300,6.8500,6.6600,10905500,74642507.0000,3,4.108400,1,2.852900,-1.963485,-3.247822,51.477257,-6129.882530,1
2025-05-20,sz.300125,6.9900,7.3700,6.8500,7.2000,6.8500,16161573,114778699.8700,3,6.088600,1,5.109500,-2.063809,-3.413769,54.107482,-6443.088207,1
