date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002519,5.2600,5.3000,5.2000,5.2600,5.2300,49715212,260683046.3600,3,4.447300,1,0.573600,29.327482,1.848815,5.390008,-10.961622,0
2025-02-27,sz.002519,5.3300,5.3800,5.1200,5.2300,5.2600,58409528,305805423.4800,3,5.225000,1,-0.570300,29.160215,1.838271,5.359267,-10.899104,0
2025-02-28,sz.002519,5.1900,5.2200,4.9900,4.9900,5.2300,48989650,249000221.7600,3,4.382300,1,-4.588900,27.822079,1.753914,5.113335,-10.398954,0
2025-03-03,sz.002519,4.9900,5.0500,4.9300,4.9300,4.9900,37460540,187138138.2000,3,3.351000,1,-1.202400,27.487545,1.732825,5.051852,-10.273916,0
2025-03-04,sz.002519,4.9200,5.1300,4.9000,5.1100,4.9300,49735310,251042853.1000,3,4.449100,1,3.651100,28.491147,1.796092,5.236301,-10.649029,0
2025-03-05,sz.002519,5.0900,5.1300,5.0200,5.1200,5.1100,33884657,172293329.0700,3,3.031100,1,0.195700,28.546903,1.799607,5.246548,-10.669868,0
2025-03-06,sz.002519,5.1400,5.2000,5.1300,5.1700,5.1200,42134266,217527992.8400,3,3.769100,1,0.976600,28.825681,1.817182,5.297784,-10.774066,0
2025-03-07,sz.002519,5.1300,5.2100,5.0600,5.1100,5.1700,47410160,243225629.4000,3,4.241100,1,-1.160500,28.491147,1.796092,5.236301,-10.649029,0
2025-03-10,sz.002519,5.1200,5.2200,5.1000,5.1800,5.1100,49248720,254247421.4000,3,4.405500,1,1.369900,28.881437,1.820696,5.308031,-10.794906,0
2025-03-11,sz.002519,5.1300,5.2900,5.1000,5.2600,5.1800,55321128,289013389.4000,3,4.948700,1,1.544400,29.327482,1.848815,5.390008,-10.961622,0
2025-03-12,sz.002519,5.2700,5.3700,5.2600,5.2700,5.2600,53652742,284903873.0400,3,4.799500,1,0.190100,29.383238,1.852330,5.400255,-10.982462,0
2025-03-13,sz.002519,5.2600,5.2900,5.1000,5.1800,5.2700,40416384,208676280.4600,3,3.615400,1,-1.707800,28.881437,1.820696,5.308031,-10.794906,0
2025-03-14,sz.002519,5.1500,5.2400,5.1000,5.2400,5.1800,39956102,207221151.2400,3,3.574300,1,1.158300,29.215971,1.841786,5.369514,-10.919943,0
2025-03-17,sz.002519,5.2400,5.2800,5.1900,5.2100,5.2400,34869060,182277183.1000,3,3.119200,1,-0.572500,29.048704,1.831241,5.338772,-10.857424,0
2025-03-18,sz.002519,5.2100,5.2500,5.1800,5.2300,5.2100,39039909,203496593.9100,3,3.492300,1,0.383900,29.160215,1.838271,5.359267,-10.899104,0
2025-03-19,sz.002519,5.2300,5.2300,5.1500,5.1700,5.2300,32077910,165772274.6000,3,2.869500,1,-1.147200,28.825681,1.817182,5.297784,-10.774066,0
2025-03-20,sz.002519,5.1500,5.5400,5.1300,5.4400,5.1700,118836049,638208342.3800,3,10.630400,1,5.222400,30.331084,1.912083,5.574457,-11.336735,0
2025-03-21,sz.002519,5.4000,5.6000,5.3400,5.4300,5.4400,104787314,574468782.4700,3,9.373700,1,-0.183800,30.275328,1.908568,5.564210,-11.315895,0
2025-03-24,sz.002519,5.4000,5.4000,4.9900,5.1700,5.4300,87175683,450791850.9400,3,7.798300,1,-4.788200,28.825681,1.817182,5.297784,-10.774066,0
2025-03-25,sz.002519,5.1600,5.4000,5.1300,5.2400,5.1700,58355790,306984872.8000,3,5.220200,1,1.354000,29.215971,1.841786,5.369514,-10.919943,0
2025-03-26,sz.002519,5.2000,5.3700,5.1500,5.2400,5.2400,43751210,230911058.7000,3,3.913700,1,0.000000,29.215971,1.841786,5.369514,-10.919943,0
2025-03-27,sz.002519,5.2200,5.2500,5.0600,5.1100,5.2400,44984524,230837942.0000,3,4.024100,1,-2.480900,28.491147,1.796092,5.236301,-10.649029,0
2025-03-28,sz.002519,5.1000,5.1400,4.9900,4.9900,5.1100,37498400,189191959.3000,3,3.354400,1,-2.348300,27.822079,1.753914,5.113335,-10.398954,0
2025-03-31,sz.002519,4.9500,4.9600,4.7900,4.8800,4.9900,39704352,192776652.1200,3,3.551700,1,-2.204400,27.208767,1.715251,5.000616,-10.169718,0
2025-04-01,sz.002519,4.9100,4.9700,4.8900,4.9200,4.8800,24520200,120889511.0000,3,2.193400,1,0.819700,27.431789,1.729310,5.041605,-10.253076,0
2025-04-02,sz.002519,4.9000,4.9300,4.8700,4.9100,4.9200,17683677,86712533.0300,3,1.581900,1,-0.203300,27.376034,1.725795,5.031358,-10.232237,0
2025-04-03,sz.002519,4.8800,4.9500,4.8600,4.8900,4.9100,19564010,95789545.9800,3,1.750100,1,-0.407300,27.264522,1.718765,5.010863,-10.190558,0
2025-04-07,sz.002519,4.6000,4.6200,4.4000,4.4000,4.8900,34752900,154966749.1700,3,3.108800,1,-10.020400,24.532494,1.546537,4.508752,-9.169418,0
2025-04-08,sz.002519,4.3600,4.4200,4.0500,4.1900,4.4000,47371344,199524999.7300,3,4.237600,1,-4.772700,23.361625,1.472725,4.293562,-8.731787,0
2025-04-09,sz.002519,4.1000,4.5700,3.8300,4.5000,4.1900,70774224,305361438.6400,3,6.331100,1,7.398600,25.090051,1.581686,4.611224,-9.377814,0
2025-04-10,sz.002519,4.4700,4.6300,4.4500,4.4800,4.5000,59402487,269539096.5900,3,5.313800,1,-0.444400,24.978540,1.574656,4.590729,-9.336135,0
2025-04-11,sz.002519,4.4300,4.5400,4.3900,4.4900,4.4800,30710350,137825834.5000,3,2.747200,1,0.223200,25.034295,1.578171,4.600977,-9.356974,0
2025-04-14,sz.002519,4.5400,4.6100,4.5200,4.5500,4.4900,33182230,151531998.0000,3,2.968300,1,1.336300,25.368830,1.599260,4.662460,-9.482012,0
2025-04-15,sz.002519,4.5600,4.5900,4.5000,4.5300,4.5500,22042200,99955324.0000,3,1.971800,1,-0.439600,25.257318,1.592231,4.641965,-9.440333,0
2025-04-16,sz.002519,4.5200,4.5500,4.3500,4.4200,4.5300,28082950,124426630.5000,3,2.512100,1,-2.428300,24.644006,1.553567,4.529247,-9.211097,0
2025-04-17,sz.002519,4.3600,4.4600,4.3500,4.4100,4.4200,17469017,77425740.6500,3,1.562700,1,-0.226200,24.588250,1.550052,4.518999,-9.190258,0
2025-04-18,sz.002519,4.3900,4.4400,4.3700,4.4200,4.4100,14183390,62509723.8000,3,1.268800,1,0.226800,24.644006,1.553567,4.529247,-9.211097,0
2025-04-21,sz.002519,4.4200,4.4900,4.3800,4.4900,4.4200,15663027,69866024.3200,3,1.401100,1,1.583700,25.034295,1.578171,4.600977,-9.356974,0
2025-04-22,sz.002519,4.4600,4.4900,4.4100,4.4300,4.4900,18796000,83534368.0000,3,1.681400,1,-1.336300,24.699761,1.557082,4.539494,-9.231937,0
2025-04-23,sz.002519,4.4700,4.4900,4.4400,4.4800,4.4300,20519617,91689022.1600,3,1.835600,1,1.128700,24.978540,1.574656,4.590729,-9.336135,0
2025-04-24,sz.002519,4.4900,4.4900,4.3500,4.3900,4.4800,24687825,108748924.7500,3,2.208400,1,-2.008900,24.476739,1.543023,4.498505,-9.148578,0
2025-04-25,sz.002519,4.2300,4.3600,4.1900,4.2700,4.3900,41237645,175967369.0500,3,3.688900,1,-2.733500,-6.048638,2.071898,14.476809,-394.709989,0
2025-04-28,sz.002519,4.2600,4.2600,4.1000,4.1200,4.2700,30114200,124611505.0000,3,2.693900,1,-3.512900,-5.836157,1.999115,13.968256,-380.844298,0
2025-04-29,sz.002519,4.0900,4.1700,4.0600,4.1300,4.1200,22457250,92627938.5000,3,2.008900,1,0.242700,-5.850322,2.003967,14.002159,-381.768677,0
2025-04-30,sz.002519,4.1300,4.2200,4.1300,4.1700,4.1300,19495363,81477593.1800,3,1.743900,1,0.968500,-5.906984,2.023376,14.137773,-385.466195,0
2025-05-06,sz.002519,4.2200,4.3800,4.2200,4.3800,4.1700,26121150,112807915.1000,3,2.336700,1,5.036000,-6.204458,2.125272,14.849747,-404.878162,0
2025-05-07,sz.002519,4.4900,4.5400,4.4100,4.4800,4.3800,44751500,200163293.0000,3,4.003200,1,2.283100,-6.346113,2.173794,15.188783,-414.121955,0
2025-05-08,sz.002519,4.4900,4.9300,4.4700,4.9300,4.4800,78149810,378775765.9600,3,6.990900,1,10.044600,-6.983557,2.392144,16.714442,-455.719027,0
2025-05-09,sz.002519,4.9300,5.0300,4.7600,4.7700,4.9300,136679640,667776599.9800,3,12.226600,1,-3.245400,-6.756910,2.314509,16.171985,-440.928957,0
2025-05-12,sz.002519,4.7100,4.9900,4.7100,4.9200,4.7700,100914812,494601787.5400,3,9.027300,1,3.144700,-6.969391,2.387292,16.680538,-454.794647,0
2025-05-13,sz.002519,4.9200,4.9600,4.8000,4.8200,4.9200,62920317,306260048.4600,3,5.628500,1,-2.032500,-6.827737,2.338770,16.341503,-445.550854,0
2025-05-14,sz.002519,4.8000,4.8300,4.7300,4.7600,4.8200,38285100,182373257.0000,3,3.424800,1,-1.244800,-6.742745,2.309657,16.138082,-440.004577,0
2025-05-15,sz.002519,4.7300,4.7500,4.6300,4.6500,4.7600,28379060,132340919.0000,3,2.538600,1,-2.310900,-6.586925,2.256282,15.765143,-429.836404,0
2025-05-16,sz.002519,4.6300,4.7100,4.6100,4.6300,4.6500,24948440,116349355.0000,3,2.231800,1,-0.430100,-6.558594,2.246578,15.697336,-427.987646,0
2025-05-19,sz.002519,4.6600,4.7600,4.6300,4.7300,4.6300,35448480,166713115.0000,3,3.171000,1,2.159800,-6.700248,2.295100,16.036371,-437.231439,0
2025-05-20,sz.002519,4.6900,4.7300,4.6600,4.7000,4.7300,25471292,119208282.6400,3,2.278500,1,-0.634200,-6.657752,2.280543,15.934660,-434.458301,0
2025-05-21,sz.002519,4.6800,4.6900,4.6000,4.6200,4.7000,22504500,104114019.0000,3,2.013100,1,-1.702100,-6.544429,2.241725,15.663432,-427.063266,0
2025-05-22,sz.002519,4.6100,5.0800,4.5600,5.0800,4.6200,125104532,625908200.5600,3,11.191200,1,9.956700,-7.196038,2.464928,17.222995,-469.584717,0
2025-05-23,sz.002519,5.0600,5.3000,4.9200,4.9700,5.0800,191640424,971667308.2200,3,17.143100,1,-2.165400,-7.040219,2.411553,16.850056,-459.416544,0
2025-05-26,sz.002519,4.9100,4.9900,4.8600,4.9700,4.9700,83667410,412788449.3000,3,7.484400,1,0.000000,-7.040219,2.411553,16.850056,-459.416544,0
2025-05-27,sz.002519,5.0500,5.1100,4.9100,5.0300,4.9700,89741620,451301519.9000,3,8.027800,1,1.207200,-7.125211,2.440666,17.053477,-464.962820,0
2025-05-28,sz.002519,4.9700,5.2500,4.9700,5.2000,5.0300,118769112,609887308.5400,3,10.624400,1,3.379700,-7.366023,2.523154,17.629837,-480.677269,0
2025-05-29,sz.002519,5.1200,5.2100,5.0800,5.1700,5.2000,83272370,429010892.0000,3,7.449100,1,-0.576900,-7.323527,2.508598,17.528126,-477.904131,0
2025-05-30,sz.002519,5.1300,5.1500,5.0100,5.0100,5.1700,54640580,276209163.8000,3,4.887900,1,-3.094800,-7.096880,2.430962,16.985670,-463.114061,0
2025-06-03,sz.002519,5.0300,5.1400,5.0200,5.1200,5.0100,52212170,265573095.5400,3,4.670600,1,2.195600,-7.252700,2.484336,17.358609,-473.282234,0
2025-06-04,sz.002519,5.0800,5.1800,5.0600,5.1500,5.1200,47202662,241659405.6800,3,4.222500,1,0.585900,-7.295196,2.498893,17.460319,-476.055373,0
2025-06-05,sz.002519,5.1300,5.2900,5.1000,5.1700,5.1500,53387460,276025970.4100,3,4.775800,1,0.388300,-7.323527,2.508598,17.528126,-477.904131,0
2025-06-06,sz.002519,5.1800,5.5800,5.1300,5.2900,5.1700,116778598,620782494.2600,3,10.446400,1,2.321100,-7.493512,2.566824,17.934969,-488.996684,0
2025-06-09,sz.002519,5.2900,5.3300,5.2100,5.3000,5.2900,62314158,327747137.4000,3,5.574300,1,0.189000,-7.507678,2.571676,17.968872,-489.921063,0
2025-06-10,sz.002519,5.2900,5.4200,5.1400,5.1600,5.3000,79536365,419634962.3000,3,7.114900,1,-2.641500,-7.309362,2.503745,17.494223,-476.979752,0
2025-06-11,sz.002519,5.2100,5.2400,5.0800,5.1000,5.1600,54166030,277487287.8000,3,4.845400,1,-1.162800,-7.224369,2.474632,17.290802,-471.433476,0
2025-06-12,sz.002519,5.0700,5.1000,5.0400,5.0600,5.1000,34111200,172743175.0000,3,3.051400,1,-0.784300,-7.167707,2.455223,17.155188,-467.735958,0
2025-06-13,sz.002519,5.0900,5.2100,5.0200,5.1400,5.0600,63865140,326564900.4700,3,5.713000,1,1.581000,-7.281031,2.494041,17.426416,-475.130993,0
2025-06-16,sz.002519,5.1100,5.1700,5.0300,5.1000,5.1400,38177040,194437400.6000,3,3.415100,1,-0.778200,-7.224369,2.474632,17.290802,-471.433476,0
2025-06-17,sz.002519,5.1000,5.1000,4.9600,5.0300,5.1000,37635947,188567208.1400,3,3.366700,1,-1.372500,-7.125211,2.440666,17.053477,-464.962820,0
2025-06-18,sz.002519,5.0300,5.4400,4.9900,5.2300,5.0300,97442633,511939532.8300,3,8.716700,1,3.976100,-7.408520,2.537711,17.731548,-483.450407,0
2025-06-19,sz.002519,5.1600,5.2300,4.9800,5.0200,5.2300,62002996,315044397.7400,3,5.546500,1,-4.015300,-7.111046,2.435814,17.019573,-464.038441,0
2025-06-20,sz.002519,4.9700,5.0000,4.8300,4.8400,5.0200,44115200,215810876.5000,3,3.946300,1,-3.585700,-6.856068,2.348474,16.409310,-447.399612,0
2025-06-23,sz.002519,4.8400,5.2900,4.8200,5.2200,4.8400,95964896,492085521.0500,3,8.584500,1,7.851200,-7.394354,2.532859,17.697644,-482.526028,0
2025-06-24,sz.002519,5.1300,5.2100,5.0600,5.2000,5.2200,67501500,347219770.5400,3,6.038300,1,-0.383100,-7.366023,2.523154,17.629837,-480.677269,0
2025-06-25,sz.002519,5.2100,5.4900,5.1800,5.3900,5.2000,135618378,729124541.5600,3,12.131700,1,3.653800,-7.635167,2.615346,18.274004,-498.240477,0
2025-06-26,sz.002519,5.4000,5.6800,5.4000,5.4700,5.3900,146579074,812586157.5200,3,13.112200,1,1.484200,-7.748490,2.654164,18.545232,-505.635512,0
2025-06-27,sz.002519,5.4700,5.6100,5.4300,5.4600,5.4700,99901616,548855140.2200,3,8.936700,1,-0.182800,-7.734325,2.649312,18.511329,-504.711133,0
2025-06-30,sz.002519,5.4600,5.6500,5.4600,5.5900,5.4600,101113893,564702924.7800,3,9.045100,1,2.381000,-7.918475,2.712391,18.952075,-516.728065,0
2025-07-01,sz.002519,5.6100,5.6500,5.5000,5.5600,5.5900,81341070,451714613.7000,3,7.276300,1,-0.536700,-7.875979,2.697834,18.850364,-513.954927,0
2025-07-02,sz.002519,5.5000,5.5500,5.4000,5.4300,5.5600,63837016,348725169.7300,3,5.710500,1,-2.338100,-7.691828,2.634755,18.409618,-501.937995,0
2025-07-03,sz.002519,5.4300,5.7800,5.4200,5.5900,5.4300,97518166,548062048.5100,3,8.723400,1,2.946600,-7.918475,2.712391,18.952075,-516.728065,0
2025-07-04,sz.002519,5.5500,5.5800,5.4100,5.4300,5.5900,60164314,330242004.0000,3,5.382000,1,-2.862300,-7.691828,2.634755,18.409618,-501.937995,0
2025-07-07,sz.002519,5.4400,5.4400,5.3400,5.3700,5.4300,34761867,187108242.3900,3,3.109600,1,-1.105000,-7.606836,2.605642,18.206197,-496.391719,0
2025-07-08,sz.002519,5.3700,5.4100,5.3400,5.4000,5.3700,31939780,171846654.4000,3,2.857200,1,0.558700,-7.649332,2.620199,18.307908,-499.164857,0
2025-07-09,sz.002519,5.3900,5.4500,5.3100,5.3300,5.4000,42334630,227572613.7000,3,3.787000,1,-1.296300,-7.550174,2.586233,18.070583,-492.694201,0
2025-07-10,sz.002519,5.3100,5.3700,5.2600,5.3600,5.3300,30106140,160442228.4000,3,2.693100,1,0.562900,-7.592670,2.600790,18.172294,-495.467339,0
2025-07-11,sz.002519,5.3600,5.4300,5.3000,5.3700,5.3600,46183100,247644975.0000,3,4.131300,1,0.186600,-7.606836,2.605642,18.206197,-496.391719,0
2025-07-14,sz.002519,5.3700,5.3800,5.3000,5.3400,5.3700,25823500,137618053.0000,3,2.310000,1,-0.558700,-7.564339,2.591085,18.104487,-493.618580,0
2025-07-15,sz.002519,5.1900,5.1900,4.9800,5.0300,5.3400,77095060,389203333.9000,3,6.896500,1,-5.805200,-7.125211,2.440666,17.053477,-464.962820,0
2025-07-16,sz.002519,5.0200,5.0600,4.9700,5.0300,5.0300,26393293,132748100.7900,3,2.361000,1,0.000000,-7.125211,2.440666,17.053477,-464.962820,0
