date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.001328,32.0000,33.5900,31.9700,33.5400,32.1100,2794922,92771571.6300,3,6.493200,1,4.453400,38.100047,4.091790,4.074006,-20.219141,0
2025-02-27,sz.001328,33.5800,35.5000,33.2600,35.2200,33.5400,2700457,93616863.6900,3,6.273800,1,5.008900,40.008457,4.296746,4.278071,-21.231906,0
2025-02-28,sz.001328,35.2000,35.2000,34.1600,34.5200,35.2200,1397100,48470143.0000,3,3.245800,1,-1.987500,39.213286,4.211347,4.193044,-20.809921,0
2025-03-03,sz.001328,34.5100,35.9600,34.5000,35.2300,34.5200,1947114,68852982.4000,3,4.523600,1,2.056800,40.019816,4.297966,4.279285,-21.237935,0
2025-03-04,sz.001328,35.0200,35.3600,34.0300,34.6000,35.2300,1913230,66049155.6000,3,4.444900,1,-1.788200,39.304163,4.221107,4.202761,-20.858148,0
2025-03-05,sz.001328,34.7000,36.1500,34.4400,35.9200,34.6000,1551535,55343758.4000,3,3.604600,1,3.815000,40.803628,4.382144,4.363098,-21.653892,0
2025-03-06,sz.001328,36.0900,36.8600,35.3000,36.8500,35.9200,2010350,72987759.0000,3,4.670500,1,2.589100,41.860069,4.495601,4.476062,-22.214530,0
2025-03-07,sz.001328,36.8600,38.0000,35.8200,36.0300,36.8500,1731895,63466600.8800,3,4.023600,1,-2.225200,40.928583,4.395563,4.376459,-21.720204,0
2025-03-10,sz.001328,35.7600,36.9600,35.7000,35.9500,36.0300,971785,35233669.0800,3,2.257700,1,-0.222000,40.837707,4.385804,4.366742,-21.671977,0
2025-03-11,sz.001328,35.9600,37.1800,35.9600,37.1800,35.9500,1219628,44652638.6500,3,2.833500,1,3.421400,42.234935,4.535860,4.516146,-22.413466,0
2025-03-12,sz.001328,37.1500,40.7800,36.7000,40.0500,37.1800,3775697,148296674.7700,3,8.771800,1,7.719200,45.495136,4.885993,4.864757,-24.143607,0
2025-03-13,sz.001328,39.3700,40.7700,39.2700,39.9000,40.0500,1471371,58909497.2800,3,3.418300,1,-0.374500,45.324742,4.867693,4.846537,-24.053182,0
2025-03-14,sz.001328,39.7800,42.3300,39.6500,42.3000,39.9000,2393900,99028444.4600,3,5.561600,1,6.015000,48.051043,5.160487,5.138058,-25.499990,0
2025-03-17,sz.001328,42.4400,43.1200,40.1100,40.5600,42.3000,2604623,106705510.8800,3,6.051100,1,-4.113500,46.074475,4.948211,4.926705,-24.451054,0
2025-03-18,sz.001328,40.4600,40.4600,38.7100,39.8800,40.5600,2386760,94158945.1100,3,5.545000,1,-1.676500,45.302023,4.865253,4.844107,-24.041125,0
2025-03-19,sz.001328,39.6400,40.4400,39.3300,39.7600,39.8800,941573,37418030.5000,3,2.187500,1,-0.300900,45.165708,4.850613,4.829531,-23.968785,0
2025-03-20,sz.001328,39.8000,40.6500,38.5100,38.8200,39.7600,1245838,48728067.8700,3,2.894400,1,-2.364200,44.097907,4.735936,4.715352,-23.402118,0
2025-03-21,sz.001328,38.5500,39.4200,38.2700,38.8700,38.8200,1097575,42615698.7700,3,2.549900,1,0.128800,44.154705,4.742036,4.721426,-23.432260,0
2025-03-24,sz.001328,39.3600,39.9500,37.8200,38.3600,38.8700,966200,37259129.0000,3,2.244700,1,-1.312100,43.575366,4.679817,4.659477,-23.124813,0
2025-03-25,sz.001328,38.2000,39.0000,37.7600,38.5800,38.3600,723802,27761151.9300,3,1.681600,1,0.573500,43.825277,4.706657,4.686200,-23.257437,0
2025-03-26,sz.001328,38.5800,39.1200,38.1800,38.9400,38.5800,803268,31120966.6000,3,1.866200,1,0.933100,44.234222,4.750576,4.729928,-23.474459,0
2025-03-27,sz.001328,38.8000,40.6200,38.7000,39.8700,38.9400,1840810,73427035.8000,3,4.276600,1,2.388300,45.290664,4.864033,4.842893,-24.035097,0
2025-03-28,sz.001328,39.8900,42.3400,39.5000,40.6300,39.8700,1722063,70823751.4400,3,4.000800,1,1.906200,46.153992,4.956751,4.935208,-24.493253,0
2025-03-31,sz.001328,40.5000,43.6700,40.5000,42.0000,40.6300,2712125,114776422.7900,3,6.300900,1,3.371900,47.710255,5.123887,5.101618,-25.319139,0
2025-04-01,sz.001328,41.9900,42.5500,40.4300,41.6000,42.0000,1570497,65202992.2800,3,3.648600,1,-0.952400,47.255872,5.075088,5.053031,-25.078004,0
2025-04-02,sz.001328,41.1900,43.5900,41.1900,43.0900,41.6000,1627012,69455278.8000,3,3.779900,1,3.581700,48.948450,5.256864,5.234017,-25.976231,0
2025-04-03,sz.001328,42.3800,43.9900,40.0300,41.8100,43.0900,2554900,106971068.5400,3,5.935600,1,-2.970500,47.494423,5.100708,5.078539,-25.204600,0
2025-04-07,sz.001328,40.5000,41.6800,37.6300,37.6300,41.8100,2272213,90613844.9000,3,5.278900,1,-9.997600,42.746117,4.590759,4.570806,-22.684743,0
2025-04-08,sz.001328,36.8400,40.9200,36.8400,40.7300,37.6300,3047641,121036865.6500,3,7.080400,1,8.238100,46.267588,4.968951,4.947354,-24.553536,0
2025-04-09,sz.001328,40.9000,42.5900,38.9000,41.9400,40.7300,2372945,97836172.4000,3,5.512900,1,2.970800,47.642098,5.116568,5.094330,-25.282969,0
2025-04-10,sz.001328,41.3100,43.1500,41.3100,41.7800,41.9400,2917764,123324848.1200,3,6.778600,1,-0.381500,47.460344,5.097048,5.074895,-25.186515,0
2025-04-11,sz.001328,41.9500,42.5600,40.8100,41.2900,41.7800,1965186,81504364.3800,3,4.565600,1,-1.172800,46.903725,5.037269,5.015376,-24.891125,0
2025-04-14,sz.001328,41.6100,44.5700,41.5900,43.7000,41.2900,2351300,101751370.2800,3,5.462600,1,5.836800,49.641385,5.331283,5.308112,-26.343961,0
2025-04-15,sz.001328,44.0800,46.7500,42.3300,45.5100,43.7000,3435488,154936313.6000,3,7.981400,1,4.141900,51.697469,5.552098,5.527967,-27.435095,0
2025-04-16,sz.001328,45.0000,46.1600,44.2000,45.3500,45.5100,2547010,115380184.8000,3,5.917300,1,-0.351600,51.515716,5.532578,5.508532,-27.338641,0
2025-04-17,sz.001328,45.0300,45.9300,44.5000,44.8500,45.3500,1653400,74649475.8000,3,3.841200,1,-1.102500,50.947737,5.471580,5.447799,-27.037223,0
2025-04-18,sz.001328,44.5800,44.7100,42.7300,43.1800,44.8500,2035475,88546026.7500,3,4.728900,1,-3.723500,49.050686,5.267844,5.244949,-26.030486,0
2025-04-21,sz.001328,42.8400,45.0800,42.6300,44.6800,43.1800,2028790,89301414.2000,3,4.713300,1,3.473800,50.754624,5.450840,5.427149,-26.934741,0
2025-04-22,sz.001328,45.0000,45.0000,41.0200,43.1500,44.6800,4333388,186032918.4800,3,10.067500,1,-3.424400,44.482584,4.960718,4.558242,-82.772029,0
2025-04-23,sz.001328,42.9300,44.0000,42.3100,42.5600,43.1500,2822488,121070061.2000,3,6.557300,1,-1.367300,43.874363,4.892889,4.495916,-81.640267,0
2025-04-24,sz.001328,42.5300,46.3300,42.0900,45.4900,42.5600,4818229,216913237.3600,3,11.193900,1,6.884400,46.894849,5.229735,4.805433,-87.260709,0
2025-04-25,sz.001328,45.5000,46.1200,44.7300,45.4700,45.4900,2089800,94702312.0000,3,4.855100,1,-0.044000,46.874231,5.227435,4.803320,-87.222344,0
2025-04-28,sz.001328,45.4000,45.4000,43.0300,44.4900,45.4700,2860347,125920320.8400,3,6.645200,1,-2.155300,45.863966,5.114770,4.699795,-85.342469,0
2025-04-29,sz.001328,44.0900,47.3700,44.0900,46.1600,44.4900,4289845,197278911.2800,3,9.966300,1,3.753700,47.585540,5.306761,4.876209,-88.545929,0
2025-04-30,sz.001328,46.1900,47.9700,44.7900,45.2400,46.1600,4545087,211743758.1400,3,10.559300,1,-1.993100,46.637128,5.200994,4.779023,-86.781149,0
2025-05-06,sz.001328,45.0200,47.3300,44.6300,47.3000,45.2400,3070200,141351813.3400,3,7.132800,1,4.553500,48.760746,5.437820,4.996636,-90.732722,0
2025-05-07,sz.001328,47.5200,49.9800,46.1600,49.2300,47.3000,3282568,159573458.9100,3,7.626200,1,4.080300,50.750350,5.659702,5.200515,-94.434924,0
2025-05-08,sz.001328,49.0000,49.5600,47.5700,49.0000,49.2300,2366837,115150024.3000,3,5.498700,1,-0.467200,50.513247,5.633260,5.176219,-93.993729,0
2025-05-09,sz.001328,48.5300,53.9000,48.1800,53.9000,49.0000,3485141,179526737.0000,3,8.096800,1,10.000000,55.564571,6.196586,5.693841,-103.393102,0
2025-05-12,sz.001328,53.9000,56.9900,50.9000,52.6000,53.9000,6797628,357705623.9600,3,15.792500,1,-2.411900,54.224424,6.047132,5.556512,-100.899391,0
2025-05-13,sz.001328,51.5800,53.3300,49.0100,52.7000,52.6000,6070012,309383035.7400,3,14.102000,1,0.190100,54.327512,6.058629,5.567076,-101.091215,0
2025-05-14,sz.001328,51.0600,51.5800,49.9200,50.5000,52.7000,3432689,174268438.7400,3,7.974900,1,-4.174600,52.059571,5.805707,5.334674,-96.871088,0
2025-05-15,sz.001328,50.1500,55.5500,49.0100,55.5500,50.5000,6876094,365281293.3700,3,15.974800,1,10.000000,57.265528,6.386277,5.868142,-106.558197,0
2025-05-16,sz.001328,54.4400,54.4800,52.6800,53.6000,55.5500,4104596,220099203.1200,3,9.535900,1,-3.510400,55.255307,6.162097,5.662150,-102.817630,0
2025-05-19,sz.001328,53.2000,56.7700,52.5500,55.6000,53.6000,3682368,201303447.3400,3,8.555000,1,3.731300,57.317072,6.392026,5.873424,-106.654109,0
2025-05-20,sz.001328,54.5300,59.4400,53.7200,53.9500,55.6000,5403893,304402436.0700,3,12.554500,1,-2.967600,55.616116,6.202334,5.699123,-103.489014,0
2025-05-21,sz.001328,53.0300,53.8800,51.5500,52.4000,53.9500,4503024,236250260.4000,3,10.461600,1,-2.873000,54.018248,6.024139,5.535385,-100.515743,0
2025-05-22,sz.001328,51.6200,55.8000,51.5600,53.8300,52.4000,6028576,321662886.0800,3,14.005800,1,2.729000,55.492410,6.188538,5.686446,-103.258825,0
2025-05-23,sz.001328,52.9000,56.5100,50.2000,51.5600,53.8300,6866245,362575287.8500,3,15.951900,1,-4.217000,53.152306,5.927569,5.446650,-98.904422,0
2025-05-26,sz.001328,50.5000,50.8500,48.1500,48.5600,51.5600,6150472,301653434.4000,3,14.289000,1,-5.818500,50.059658,5.582676,5.129738,-93.149704,0
2025-05-27,sz.001328,48.4000,49.8900,47.7700,49.6400,48.5600,4576536,225492637.0400,3,10.632400,1,2.224100,51.173012,5.706837,5.243827,-95.221402,0
2025-05-28,sz.001328,49.7900,50.7800,48.8000,48.8700,49.6400,3200000,157946006.9000,3,7.434300,1,-1.551200,50.379232,5.618315,5.162486,-93.744358,0
2025-05-29,sz.001328,48.6300,49.4800,48.0900,48.7700,48.8700,2724057,133097723.2700,3,6.328600,1,-0.204600,50.276144,5.606818,5.151922,-93.552534,0
2025-05-30,sz.001328,48.5000,49.8500,48.0100,48.7100,48.7700,2080150,101782919.0000,3,4.832700,1,-0.123000,50.214291,5.599920,5.145584,-93.437440,0
2025-06-03,sz.001328,48.2300,51.8800,48.0100,50.7600,48.7100,4280968,215032596.8200,3,9.945700,1,4.208600,52.327600,5.835597,5.362140,-97.369830,0
2025-06-04,sz.001328,50.8000,52.5000,50.0100,52.1700,50.7600,3775064,194446034.3800,3,8.770300,1,2.777800,53.781145,5.997697,5.511088,-100.074548,0
2025-06-05,sz.001328,52.3000,53.5900,49.8000,50.0000,52.1700,3720879,191546511.0600,3,8.644500,1,-4.159500,51.544129,5.748224,5.281856,-95.911968,0
2025-06-06,sz.001328,49.5300,51.3800,46.2400,51.0500,50.0000,4824129,236314562.2400,3,11.207600,1,2.100000,52.626556,5.868937,5.392775,-97.926120,0
2025-06-09,sz.001328,51.1000,52.8900,50.6500,52.1700,51.0500,3029900,157688550.0000,3,7.039200,1,2.193900,53.781145,5.997697,5.511088,-100.074548,0
2025-06-10,sz.001328,52.1900,54.4800,51.6600,53.2000,52.1700,3515900,186748842.2500,3,8.168200,1,1.974300,54.842954,6.116111,5.619895,-102.050334,0
2025-06-11,sz.001328,53.0000,53.2000,51.8500,52.0000,53.2000,1918094,100459601.9400,3,4.456200,1,-2.255600,53.605895,5.978153,5.493130,-99.748447,0
2025-06-12,sz.001328,52.0000,54.6800,52.0000,54.6300,52.0000,3212034,172414769.4400,3,7.462300,1,5.057700,56.317116,6.280510,5.770956,-104.793417,0
2025-06-13,sz.001328,53.2000,53.7400,52.1800,52.7800,53.8800,1842763,97082799.8000,3,4.281200,1,-2.041600,54.409983,6.067826,5.575527,-101.244674,0
2025-06-16,sz.001328,52.7800,52.8100,50.6800,51.6900,52.7800,2255500,116259156.0000,3,5.240000,1,-2.065200,53.286321,5.942514,5.460383,-99.153793,0
2025-06-17,sz.001328,51.5700,51.6200,47.5600,48.0000,51.6900,4429021,217589499.2800,3,10.289600,1,-7.138700,49.482364,5.518295,5.070582,-92.075490,0
2025-06-18,sz.001328,47.7400,48.3800,47.0300,47.3000,48.0000,2671300,126893887.0000,3,6.206000,1,-1.458300,48.760746,5.437820,4.996636,-90.732722,0
2025-06-19,sz.001328,47.1300,48.6800,46.6200,47.4700,47.3000,2138518,101921763.5200,3,4.968300,1,0.359400,48.935996,5.457364,5.014594,-91.058823,0
2025-06-20,sz.001328,47.4000,48.4000,47.1000,47.4900,47.4700,1471250,70187193.8200,3,3.418100,1,0.042100,48.956614,5.459664,5.016707,-91.097188,0
2025-06-23,sz.001328,47.4800,48.8800,46.5300,48.4800,47.4900,2312093,111794803.0600,3,5.371500,1,2.084600,49.977188,5.573478,5.121287,-92.996245,0
2025-06-24,sz.001328,48.3000,49.3600,48.3000,48.9200,48.4800,1509289,73815174.9800,3,3.506400,1,0.907600,50.430776,5.624063,5.167768,-93.840270,0
2025-06-25,sz.001328,48.8000,49.5500,48.1000,48.2500,48.9200,1737807,84359571.4000,3,4.037300,1,-1.369600,49.740085,5.547037,5.096991,-92.555049,0
2025-06-26,sz.001328,48.0100,48.2400,47.4300,47.5500,48.2500,1491175,71090403.4800,3,3.464300,1,-1.450800,49.018467,5.466561,5.023045,-91.212282,0
2025-06-27,sz.001328,47.5500,48.1000,46.7600,47.6400,47.5500,1131700,53795560.0000,3,2.629200,1,0.189300,49.111246,5.476908,5.032552,-91.384923,0
2025-06-30,sz.001328,47.5500,49.2600,47.5000,48.8400,47.6400,1863929,90558583.1100,3,4.330300,1,2.518900,50.348306,5.614866,5.159317,-93.686811,0
2025-07-01,sz.001328,48.9900,51.7700,48.2800,50.7300,48.8400,2595722,131417565.5100,3,6.030500,1,3.869800,52.296674,5.832149,5.358971,-97.312283,0
2025-07-02,sz.001328,50.6900,51.1600,48.7100,48.8300,50.7300,1835800,91172087.0000,3,4.265000,1,-3.745300,50.337997,5.613716,5.158260,-93.667628,0
2025-07-03,sz.001328,48.6600,49.7000,48.0300,48.5100,48.8300,1275101,62114087.2800,3,2.962400,1,-0.655300,50.008114,5.576927,5.124457,-93.053792,0
2025-07-04,sz.001328,48.4800,48.4800,44.7200,45.8900,48.5100,4037271,185862006.1400,3,9.379500,1,-5.400900,47.307202,5.275720,4.847687,-88.028005,0
