date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002713,4.0900,4.1700,4.0300,4.1300,4.0900,18249750,74966571.5000,3,4.436400,1,0.978000,-2.920811,-3.352202,0.879673,-6.527237,0
2025-02-27,sz.002713,4.1400,4.1900,4.0400,4.1600,4.1300,17176863,70688603.6500,3,4.175600,1,0.726400,-2.942028,-3.376553,0.886063,-6.574650,0
2025-02-28,sz.002713,4.1400,4.2200,4.0700,4.1000,4.1600,20275820,83976209.6000,3,4.928900,1,-1.442300,-2.899595,-3.327852,0.873283,-6.479823,0
2025-03-03,sz.002713,4.0400,4.4000,4.0400,4.2600,4.1000,30130240,128303166.0000,3,7.324500,1,3.902400,-3.012750,-3.457720,0.907363,-6.732694,0
2025-03-04,sz.002713,4.2200,4.4200,4.2200,4.3700,4.2600,23866820,103720196.0000,3,5.801900,1,2.582200,-3.090544,-3.547004,0.930792,-6.906543,0
2025-03-05,sz.002713,4.3800,4.4000,4.2100,4.2500,4.3700,12896960,55092906.2000,3,3.135200,1,-2.746000,-3.005677,-3.449603,0.905233,-6.716890,0
2025-03-06,sz.002713,4.2600,4.3700,4.1600,4.3500,4.2500,19317727,82403066.2100,3,4.696000,1,2.352900,-3.076399,-3.530770,0.926532,-6.874934,0
2025-03-07,sz.002713,4.3000,4.4800,4.2600,4.4600,4.3500,21114887,92989545.2100,3,5.132900,1,2.528700,-3.154193,-3.620054,0.949962,-7.048783,0
2025-03-10,sz.002713,4.4900,4.9100,4.4800,4.9100,4.4600,35949882,171810046.8800,3,8.739200,1,10.089700,-3.472441,-3.985306,1.045810,-7.759983,0
2025-03-11,sz.002713,4.9000,5.4000,4.8200,5.2600,4.9100,65060826,335121088.5700,3,15.815900,1,7.128300,-3.719968,-4.269391,1.120359,-8.313139,0
2025-03-12,sz.002713,5.3300,5.5200,5.0600,5.2300,5.2600,47911080,255986812.6000,3,11.646900,1,-0.570300,-3.698751,-4.245041,1.113969,-8.265726,0
2025-03-13,sz.002713,5.2300,5.5500,5.1800,5.3400,5.2300,30846040,164531510.8000,3,7.498500,1,2.103300,-3.776545,-4.334325,1.137398,-8.439575,0
2025-03-14,sz.002713,5.3400,5.4400,5.2000,5.4300,5.3400,26034680,138451749.0000,3,6.328900,1,1.685400,-3.840195,-4.407375,1.156568,-8.581815,0
2025-03-17,sz.002713,5.6000,5.8000,5.4500,5.7500,5.4300,38402300,216945979.6000,3,9.335400,1,5.893200,-4.066505,-4.667110,1.224727,-9.087557,0
2025-03-18,sz.002713,5.6500,5.7500,5.2600,5.3000,5.7500,47039020,258257846.0000,3,11.434900,1,-7.826100,-3.748256,-4.301858,1.128879,-8.376357,0
2025-03-19,sz.002713,5.8300,5.8300,5.8300,5.8300,5.3000,15291960,89152126.8000,3,3.717400,1,10.000000,-4.123082,-4.732044,1.241766,-9.213992,0
2025-03-20,sz.002713,6.4100,6.4100,6.4100,6.4100,5.8300,4233400,27136094.0000,3,1.029100,1,9.948500,-4.533269,-5.202813,1.365304,-10.130650,0
2025-03-21,sz.002713,7.0500,7.0500,7.0500,7.0500,6.4100,4934020,34784841.0000,3,1.199400,1,9.984400,-4.985888,-5.722283,1.501622,-11.142135,0
2025-03-24,sz.002713,7.0000,7.0000,6.3500,6.3500,7.0500,40943060,268793846.2000,3,9.953000,1,-9.929100,-4.490836,-5.154113,1.352524,-10.035824,0
2025-03-25,sz.002713,5.9900,6.3300,5.7200,5.7200,6.3500,53723005,320932403.0600,3,13.059700,1,-9.921300,-4.045288,-4.642760,1.218337,-9.040144,0
2025-03-26,sz.002713,5.3300,5.5700,5.1500,5.1600,5.7200,56379700,295463229.4000,3,13.705600,1,-9.790200,-3.649246,-4.188224,1.099059,-8.155095,0
2025-03-27,sz.002713,5.1500,5.6600,4.8000,5.4400,5.1600,56884921,296242342.8700,3,13.828400,1,5.426400,-3.847267,-4.415492,1.158698,-8.597619,0
2025-03-28,sz.002713,5.3800,5.5900,5.2000,5.2800,5.4400,36368427,194634305.1200,3,8.840900,1,-2.941200,-3.734112,-4.285624,1.124619,-8.344748,0
2025-03-31,sz.002713,5.0600,5.2000,4.9400,4.9600,5.2800,26671814,134084587.4200,3,6.483800,1,-6.060600,-3.507802,-4.025890,1.056460,-7.839006,0
2025-04-01,sz.002713,5.0300,5.1800,4.9500,5.0200,4.9600,18599321,94188904.6300,3,4.521400,1,1.209700,-3.550235,-4.074590,1.069240,-7.933832,0
2025-04-02,sz.002713,4.9900,5.1400,4.5800,4.7200,5.0200,32304132,155241378.2400,3,7.852900,1,-5.976100,-3.338070,-3.831088,1.005341,-7.459699,0
2025-04-03,sz.002713,4.7300,4.8000,4.5700,4.6800,4.7200,18645500,87220501.6000,3,4.532600,1,-0.847500,-3.309781,-3.798622,0.996821,-7.396481,0
2025-04-07,sz.002713,4.3600,4.4200,4.2100,4.2100,4.6800,12388100,52517862.0000,3,3.011500,1,-10.042700,-2.977389,-3.417136,0.896713,-6.653672,0
2025-04-08,sz.002713,4.0500,4.2000,3.8600,4.0800,4.2100,20985143,84661510.9500,3,5.101400,1,-3.087900,-2.885450,-3.311619,0.869024,-6.448214,0
2025-04-09,sz.002713,4.0000,4.3500,3.6800,4.3500,4.0800,21326900,86043106.2000,3,5.184400,1,6.617600,-3.076399,-3.530770,0.926532,-6.874934,0
2025-04-10,sz.002713,4.3600,4.5600,4.3000,4.5600,4.3500,24692700,108792892.2000,3,6.002600,1,4.827600,-3.224915,-3.701221,0.971262,-7.206828,0
2025-04-11,sz.002713,4.4300,4.8200,4.4100,4.7500,4.5600,27352447,127668974.5900,3,6.649200,1,4.166700,-3.359286,-3.855439,1.011731,-7.507112,0
2025-04-14,sz.002713,4.8700,5.2300,4.7100,5.2300,4.7500,22413600,113397679.0000,3,5.448600,1,10.105300,-3.698751,-4.245041,1.113969,-8.265726,0
2025-04-15,sz.002713,5.3900,5.4500,4.8900,4.9000,5.2300,35633854,183403690.6000,3,8.662400,1,-6.309800,-3.465369,-3.977189,1.043680,-7.744179,0
2025-04-16,sz.002713,4.8500,5.1000,4.8500,5.0000,4.9000,21403827,106715164.4800,3,5.203100,1,2.040800,-3.536091,-4.058356,1.064980,-7.902223,0
2025-04-17,sz.002713,4.9900,5.0500,4.6600,4.7000,5.0000,31199447,150647032.0500,3,7.584400,1,-6.000000,-3.323926,-3.814855,1.001081,-7.428090,0
2025-04-18,sz.002713,4.7200,4.7200,4.2800,4.3300,4.7000,25163500,110767577.0000,3,6.117100,1,-7.872300,-3.062255,-3.514537,0.922273,-6.843325,0
2025-04-21,sz.002713,4.3600,4.4100,4.1500,4.2700,4.3300,22492839,96516258.5500,3,5.467900,1,-1.385700,-3.019822,-3.465836,0.909493,-6.748499,0
2025-04-22,sz.002713,4.3200,4.3300,4.0500,4.1000,4.2700,25406859,105111225.4900,3,6.176300,1,-3.981300,-2.899595,-3.327852,0.873283,-6.479823,0
