date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.300270,8.2500,8.3500,8.1600,8.2700,8.2300,11867300,97569561.0000,3,4.627300,1,0.486000,-35.224548,4.043736,16.780992,433.646220,0
2025-02-27,sz.300270,8.2400,8.3500,7.9800,8.1500,8.2700,13075000,106504503.3400,3,5.098200,1,-1.451000,-34.713430,3.985060,16.537495,427.353893,0
2025-02-28,sz.300270,8.0700,8.1300,7.6000,7.6600,8.1500,11311100,88628734.0000,3,4.410400,1,-6.012300,-32.626365,3.745468,15.543216,401.660223,0
2025-03-03,sz.300270,7.6900,8.1600,7.6900,7.8800,7.6600,14512200,115727235.0000,3,5.658600,1,2.872100,-33.563415,3.853040,15.989627,413.196157,0
2025-03-04,sz.300270,7.7000,8.0800,7.6600,8.0700,7.8800,11831960,93912994.0000,3,4.613500,1,2.411200,-34.372685,3.945943,16.375164,423.159008,0
2025-03-05,sz.300270,8.0500,8.2500,7.9400,8.2400,8.0700,15185200,123386916.0000,3,5.921000,1,2.106600,-35.096769,4.029067,16.720118,432.073138,0
2025-03-06,sz.300270,8.2600,8.4400,8.1800,8.3400,8.2400,18244699,152065244.8000,3,7.114000,1,1.213600,-35.522701,4.077963,16.923032,437.316744,0
2025-03-07,sz.300270,8.3200,8.5400,8.2200,8.3700,8.3400,16642799,139531314.6200,3,6.489300,1,0.359700,-35.650480,4.092632,16.983906,438.889826,0
2025-03-10,sz.300270,8.5200,8.6000,8.2000,8.2800,8.3700,15530600,129020598.0000,3,6.055700,1,-1.075300,-35.267142,4.048626,16.801283,434.170581,0
2025-03-11,sz.300270,8.1000,8.2700,8.1000,8.2100,8.2800,11104620,90763601.8000,3,4.329900,1,-0.845400,-34.968989,4.014398,16.659244,430.500057,0
2025-03-12,sz.300270,8.2800,9.0600,8.2200,9.0000,8.2100,42965700,374991781.9500,3,16.753100,1,9.622400,-38.333850,4.400680,18.262265,471.924544,0
