date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002756,34.1900,34.6300,34.1500,34.5800,34.2200,8670822,298407553.1400,3,2.230800,1,1.052000,14.068043,1.485591,2.138858,-8.580829,0
2025-02-27,sz.002756,34.6500,35.0900,34.3100,34.8500,34.5800,11844077,411168540.5700,3,3.047100,1,0.780800,14.177886,1.497191,2.155558,-8.647828,0
2025-02-28,sz.002756,34.7000,35.1300,34.2000,34.2600,34.8500,9931418,345060271.6800,3,2.555100,1,-1.693000,13.937859,1.471844,2.119065,-8.501423,0
2025-03-03,sz.002756,34.2600,36.3700,34.2600,35.8000,34.2600,23654219,845068350.5700,3,6.085600,1,4.495000,14.564371,1.538003,2.214318,-8.883565,0
2025-03-04,sz.002756,35.4500,35.4500,34.7000,35.0000,35.8000,11621524,405923955.7900,3,2.989900,1,-2.234600,14.238910,1.503635,2.164836,-8.685050,0
2025-03-05,sz.002756,35.0000,35.5000,34.2400,34.5400,35.0000,9218080,317580832.5200,3,2.371600,1,-1.314300,14.051770,1.483873,2.136384,-8.570903,0
2025-03-06,sz.002756,34.5600,35.1100,34.5600,34.9800,34.5400,9938614,346145154.8400,3,2.556900,1,1.273900,14.230774,1.502775,2.163599,-8.680087,0
2025-03-07,sz.002756,35.0100,35.8400,34.9500,35.2600,34.9800,11059419,390990861.1300,3,2.845300,1,0.800500,14.344685,1.514805,2.180917,-8.749567,0
2025-03-10,sz.002756,35.2000,35.8600,34.9800,35.7800,35.2600,11127849,394947222.2100,3,2.862900,1,1.474800,14.556235,1.537144,2.213081,-8.878602,0
2025-03-11,sz.002756,35.4900,35.9300,35.2800,35.9200,35.7800,8185244,292064080.0400,3,2.105800,1,0.391300,14.613190,1.543159,2.221740,-8.913342,0
2025-03-12,sz.002756,35.8900,35.9500,35.2700,35.4200,35.9200,9157394,325022240.1100,3,2.355900,1,-1.392000,14.409777,1.521678,2.190814,-8.789270,0
2025-03-13,sz.002756,35.3900,35.6800,35.0300,35.3400,35.4200,7384432,260432376.2900,3,1.899800,1,-0.225900,14.377231,1.518241,2.185866,-8.769419,0
2025-03-14,sz.002756,35.4200,36.0000,35.2600,35.7400,35.3400,9810838,349591061.7300,3,2.524100,1,1.131900,14.539962,1.535426,2.210607,-8.868676,0
2025-03-17,sz.002756,35.8900,35.9600,35.4700,35.5900,35.7400,7630345,272308702.5400,3,1.963100,1,-0.419700,14.478938,1.528982,2.201329,-8.831455,0
2025-03-18,sz.002756,35.6000,35.9500,35.4700,35.7000,35.5900,7192933,256835779.3700,3,1.850500,1,0.309100,14.523688,1.533707,2.208133,-8.858751,0
2025-03-19,sz.002756,35.6000,35.7000,35.0200,35.3000,35.7000,8220282,289837230.2200,3,2.114800,1,-1.120400,14.360958,1.516523,2.183392,-8.759493,0
2025-03-20,sz.002756,35.2300,35.2400,34.9300,35.0500,35.3000,5372363,188425391.8400,3,1.382200,1,-0.708200,14.259252,1.505783,2.167928,-8.697457,0
2025-03-21,sz.002756,35.0000,35.3200,34.6800,34.7700,35.0500,5856887,204734262.0000,3,1.506800,1,-0.798900,14.145340,1.493754,2.150610,-8.627976,0
2025-03-24,sz.002756,34.7900,34.8300,33.3800,33.9000,34.7700,12570040,424947454.1000,3,3.233900,1,-2.502200,13.791402,1.456378,2.096798,-8.412091,0
2025-03-25,sz.002756,33.8400,34.2900,33.6500,34.1600,33.9000,7103013,241361625.9800,3,1.827400,1,0.767000,17.648534,1.490038,2.280912,-5.542086,0
2025-03-26,sz.002756,34.1300,34.7900,34.0900,34.2500,34.1600,6713617,231035560.8500,3,1.727200,1,0.263500,17.695032,1.493964,2.286922,-5.556688,0
2025-03-27,sz.002756,34.1600,34.4100,33.7600,34.1300,34.2500,4787303,163227878.7600,3,1.231600,1,-0.350400,17.633035,1.488730,2.278909,-5.537219,0
2025-03-28,sz.002756,34.1600,34.2900,33.6800,33.7800,34.1300,4338149,146772493.6600,3,1.116100,1,-1.025500,17.452209,1.473463,2.255539,-5.480436,0
2025-03-31,sz.002756,33.6600,33.7500,33.0300,33.2400,33.7800,5775400,192342441.3300,3,1.485800,1,-1.598600,17.173222,1.449909,2.219483,-5.392826,0
2025-04-01,sz.002756,33.2200,33.5500,33.1700,33.5100,33.2400,5066369,169235229.8400,3,1.303400,1,0.812300,17.312716,1.461686,2.237511,-5.436631,0
2025-04-02,sz.002756,33.4500,33.5700,33.1000,33.2800,33.5100,3499339,116766400.7700,3,0.900300,1,-0.686400,17.193888,1.451653,2.222154,-5.399316,0
2025-04-03,sz.002756,33.0000,33.3100,32.9000,32.9700,33.2800,4669351,154326259.5000,3,1.201300,1,-0.931500,17.033728,1.438131,2.201454,-5.349022,0
