date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.000607,4.2500,4.3100,4.2000,4.2400,4.2200,15519506,65916688.4400,3,1.784300,1,0.473900,78.754440,2.650955,2.768948,-13.355697,0
2025-02-27,sz.000607,4.2200,4.2800,4.1000,4.1700,4.2400,15560694,64938992.0400,3,1.789000,1,-1.650900,77.454248,2.607189,2.723234,-13.135202,0
2025-02-28,sz.000607,4.1600,4.1800,4.0000,4.0200,4.1700,16704000,68131890.0000,3,1.920400,1,-3.597100,74.668124,2.513405,2.625276,-12.662713,0
2025-03-03,sz.000607,4.0200,4.1100,3.9800,4.0500,4.0200,12725895,51708581.7500,3,1.463100,1,0.746300,75.225349,2.532162,2.644868,-12.757211,0
2025-03-04,sz.000607,4.0200,4.0900,4.0000,4.0800,4.0500,10485702,42600990.1000,3,1.205500,1,0.740700,75.782574,2.550919,2.664459,-12.851709,0
2025-03-05,sz.000607,4.0600,4.1000,3.9900,4.0800,4.0800,10492100,42368690.0000,3,1.206300,1,0.000000,75.782574,2.550919,2.664459,-12.851709,0
2025-03-06,sz.000607,4.1100,4.2500,4.0900,4.2200,4.0800,17222100,72084749.0000,3,1.980000,1,3.431400,78.382956,2.638450,2.755887,-13.292699,0
2025-03-07,sz.000607,4.2200,4.2900,4.1200,4.1500,4.2200,14428594,60657941.0400,3,1.658800,1,-1.658800,77.082765,2.594684,2.710173,-13.072204,0
2025-03-10,sz.000607,4.1400,4.1700,4.0700,4.1100,4.1500,10959303,44933534.0100,3,1.260000,1,-0.963900,76.339799,2.569675,2.684051,-12.946206,0
2025-03-11,sz.000607,4.0700,4.1400,4.0500,4.1400,4.1100,8795054,36117708.4000,3,1.011200,1,0.729900,76.897024,2.588432,2.703642,-13.040704,0
2025-03-12,sz.000607,4.2000,4.4400,4.1900,4.2800,4.1400,27558100,118662036.0000,3,3.168300,1,3.381600,79.497406,2.675964,2.795070,-13.481694,0
2025-03-13,sz.000607,4.2600,4.2800,4.0900,4.1500,4.2800,15821900,65833704.0000,3,1.819000,1,-3.037400,77.082765,2.594684,2.710173,-13.072204,0
2025-03-14,sz.000607,4.1300,4.2500,4.1100,4.2400,4.1500,11513831,48364587.6500,3,1.323700,1,2.168700,78.754440,2.650955,2.768948,-13.355697,0
2025-03-17,sz.000607,4.2400,4.4400,4.2300,4.3200,4.2400,19876301,86010303.3800,3,2.285200,1,1.886800,80.240372,2.700973,2.821192,-13.607691,0
2025-03-18,sz.000607,4.3100,4.3300,4.2500,4.3000,4.3200,11530600,49447023.0000,3,1.325700,1,-0.463000,79.868889,2.688468,2.808131,-13.544693,0
2025-03-19,sz.000607,4.2700,4.2900,4.1900,4.2100,4.3000,8309401,35084687.2200,3,0.955300,1,-2.093000,78.197215,2.632198,2.749356,-13.261199,0
2025-03-20,sz.000607,4.2000,4.2700,4.1700,4.2300,4.2100,8963586,37799142.0600,3,1.030500,1,0.475100,78.568698,2.644702,2.762417,-13.324198,0
2025-03-21,sz.000607,4.2200,4.2300,4.1400,4.1500,4.2300,8586900,35882358.0000,3,0.987200,1,-1.891300,77.082765,2.594684,2.710173,-13.072204,0
2025-03-24,sz.000607,4.1600,4.1600,3.9400,4.0300,4.1500,16280500,65643132.0000,3,1.871800,1,-2.891600,74.853866,2.519657,2.631807,-12.694212,0
2025-03-25,sz.000607,4.0300,4.0400,3.9400,3.9900,4.0300,9415000,37518016.0000,3,1.082400,1,-0.992600,74.110900,2.494648,2.605684,-12.568215,0
2025-03-26,sz.000607,3.9700,4.0600,3.9600,4.0400,3.9900,8468300,34033233.0000,3,0.973600,1,1.253100,75.039608,2.525910,2.638337,-12.725711,0
2025-03-27,sz.000607,4.0500,4.0700,3.9600,3.9900,4.0400,7588401,30370985.9800,3,0.872400,1,-1.237600,74.110900,2.494648,2.605684,-12.568215,0
2025-03-28,sz.000607,3.9700,4.0100,3.9200,3.9500,3.9900,8618201,34100046.9300,3,0.990800,1,-1.002500,73.367933,2.469639,2.579562,-12.442218,0
2025-03-31,sz.000607,3.9600,3.9600,3.7900,3.8800,3.9500,9834100,37906672.0000,3,1.130600,1,-1.772200,72.067742,2.425874,2.533849,-12.221723,0
2025-04-01,sz.000607,3.8800,3.9700,3.8700,3.9300,3.8800,8281501,32597011.9300,3,0.952100,1,1.288700,72.996450,2.457135,2.566501,-12.379219,0
2025-04-02,sz.000607,3.9300,4.0300,3.9100,3.9800,3.9300,7501300,29863552.0000,3,0.862400,1,1.272300,73.925158,2.488396,2.599154,-12.536716,0
2025-04-03,sz.000607,3.9400,4.0400,3.9200,4.0100,3.9800,7208201,28791957.0000,3,0.828700,1,0.753800,74.482383,2.507153,2.618746,-12.631214,0
2025-04-07,sz.000607,3.9000,3.9000,3.6100,3.6100,4.0100,13112900,47866465.0000,3,1.507600,1,-9.975100,67.052719,2.257063,2.357524,-11.371242,0
2025-04-08,sz.000607,3.5300,3.6000,3.4000,3.4900,3.6100,16858500,58830460.0000,3,1.938200,1,-3.324100,64.823819,2.182036,2.279158,-10.993251,0
2025-04-09,sz.000607,3.4500,3.5900,3.1900,3.5600,3.4900,14876753,50829670.9200,3,1.710400,1,2.005700,66.124011,2.225802,2.324871,-11.213746,0
2025-04-10,sz.000607,3.5900,3.7100,3.5900,3.6600,3.5600,12615985,46290322.8000,3,1.450400,1,2.809000,67.981427,2.288324,2.390177,-11.528739,0
2025-04-11,sz.000607,3.6800,3.7200,3.6300,3.6600,3.6600,9815000,36085330.0000,3,1.128400,1,0.000000,67.981427,2.288324,2.390177,-11.528739,0
2025-04-14,sz.000607,3.6900,3.8300,3.6900,3.7400,3.6600,9492891,35623674.4300,3,1.091400,1,2.185800,69.467359,2.338342,2.442421,-11.780733,0
2025-04-15,sz.000607,3.7500,3.9200,3.7500,3.8100,3.7400,12743601,48678810.8100,3,1.465100,1,1.871700,70.767551,2.382108,2.488135,-12.001228,0
2025-04-16,sz.000607,3.7700,3.8700,3.6700,3.7300,3.8100,11142901,41886034.6800,3,1.281100,1,-2.099700,69.281618,2.332090,2.435890,-11.749234,0
2025-04-17,sz.000607,3.7200,3.8100,3.7000,3.7500,3.7300,6624100,24933588.0000,3,0.761600,1,0.536200,69.653101,2.344594,2.448952,-11.812232,0
