date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-27,20250227093500000,sh.600903,6.5700,6.6000,6.5600,6.5800,371500,2443474.0000,3
2025-02-27,20250227094000000,sh.600903,6.5700,6.5800,6.5500,6.5600,241500,1584676.0000,3
2025-02-27,20250227094500000,sh.600903,6.5600,6.5700,6.5500,6.5700,137900,904730.0000,3
2025-02-27,20250227095000000,sh.600903,6.5700,6.5700,6.5600,6.5600,178700,1172418.0000,3
2025-02-27,20250227095500000,sh.600903,6.5600,6.5700,6.5600,6.5700,125600,824139.0000,3
2025-02-27,20250227100000000,sh.600903,6.5600,6.5800,6.5600,6.5800,214200,1407047.0000,3
2025-02-27,20250227100500000,sh.600903,6.5800,6.5800,6.5700,6.5700,59400,390431.0000,3
2025-02-27,20250227101000000,sh.600903,6.5700,6.5900,6.5700,6.5900,291000,1914204.0000,3
2025-02-27,20250227101500000,sh.600903,6.5900,6.5900,6.5800,6.5900,52500,345825.0000,3
2025-02-27,20250227102000000,sh.600903,6.5900,6.5900,6.5700,6.5800,127100,836245.0000,3
2025-02-27,20250227102500000,sh.600903,6.5800,6.5800,6.5700,6.5700,31400,206496.0000,3
2025-02-27,20250227103000000,sh.600903,6.5700,6.5800,6.5700,6.5800,49100,322994.0000,3
2025-02-27,20250227103500000,sh.600903,6.5700,6.5800,6.5600,6.5600,263100,1728393.0000,3
2025-02-27,20250227104000000,sh.600903,6.5600,6.5600,6.5400,6.5400,618000,4047588.0000,3
2025-02-27,20250227104500000,sh.600903,6.5400,6.5600,6.5400,6.5500,127200,832764.0000,3
2025-02-27,20250227105000000,sh.600903,6.5500,6.5600,6.5400,6.5400,53800,352340.0000,3
2025-02-27,20250227105500000,sh.600903,6.5400,6.5500,6.5300,6.5400,257300,1682874.0000,3
2025-02-27,20250227110000000,sh.600903,6.5400,6.5500,6.5400,6.5500,276100,1806074.0000,3
2025-02-27,20250227110500000,sh.600903,6.5400,6.5500,6.5400,6.5400,94100,615492.0000,3
2025-02-27,20250227111000000,sh.600903,6.5400,6.5500,6.5300,6.5300,79500,519888.0000,3
2025-02-27,20250227111500000,sh.600903,6.5400,6.5500,6.5400,6.5500,86200,563896.0000,3
2025-02-27,20250227112000000,sh.600903,6.5400,6.5400,6.5200,6.5200,642900,4197382.0000,3
2025-02-27,20250227112500000,sh.600903,6.5200,6.5300,6.5200,6.5300,273000,1780252.0000,3
2025-02-27,20250227113000000,sh.600903,6.5300,6.5300,6.5200,6.5300,122200,797730.0000,3
2025-02-27,20250227130500000,sh.600903,6.5300,6.5300,6.5100,6.5200,162500,1059686.0000,3
2025-02-27,20250227131000000,sh.600903,6.5200,6.5300,6.5100,6.5200,78700,512946.0000,3
2025-02-27,20250227131500000,sh.600903,6.5200,6.5200,6.5100,6.5100,118500,772244.0000,3
2025-02-27,20250227132000000,sh.600903,6.5200,6.5300,6.5100,6.5300,147800,963148.0000,3
2025-02-27,20250227132500000,sh.600903,6.5200,6.5300,6.5200,6.5200,32300,210632.0000,3
2025-02-27,20250227133000000,sh.600903,6.5300,6.5300,6.5100,6.5100,132300,862608.0000,3
2025-02-27,20250227133500000,sh.600903,6.5100,6.5200,6.5100,6.5100,49700,323776.0000,3
2025-02-27,20250227134000000,sh.600903,6.5100,6.5200,6.5000,6.5000,679900,4426112.0000,3
2025-02-27,20250227134500000,sh.600903,6.5000,6.5100,6.5000,6.5100,164900,1073336.0000,3
2025-02-27,20250227135000000,sh.600903,6.5100,6.5200,6.5100,6.5100,126900,826756.0000,3
2025-02-27,20250227135500000,sh.600903,6.5100,6.5300,6.5100,6.5300,102200,666344.0000,3
2025-02-27,20250227140000000,sh.600903,6.5300,6.5300,6.5200,6.5200,35800,233616.0000,3
2025-02-27,20250227140500000,sh.600903,6.5200,6.5300,6.5200,6.5200,14900,97200.0000,3
2025-02-27,20250227141000000,sh.600903,6.5200,6.5400,6.5200,6.5400,63600,415152.0000,3
2025-02-27,20250227141500000,sh.600903,6.5300,6.5500,6.5300,6.5500,152700,997912.0000,3
2025-02-27,20250227142000000,sh.600903,6.5500,6.5500,6.5400,6.5400,45000,294672.0000,3
2025-02-27,20250227142500000,sh.600903,6.5400,6.5600,6.5400,6.5500,137000,897400.0000,3
2025-02-27,20250227143000000,sh.600903,6.5600,6.5700,6.5500,6.5600,255800,1677320.0000,3
2025-02-27,20250227143500000,sh.600903,6.5600,6.5700,6.5600,6.5600,210300,1380364.0000,3
2025-02-27,20250227144000000,sh.600903,6.5600,6.5800,6.5600,6.5800,272800,1792220.0000,3
2025-02-27,20250227144500000,sh.600903,6.5800,6.5800,6.5600,6.5600,154600,1015876.0000,3
2025-02-27,20250227145000000,sh.600903,6.5600,6.5700,6.5600,6.5700,180100,1182788.0000,3
2025-02-27,20250227145500000,sh.600903,6.5700,6.5800,6.5600,6.5800,133100,874604.0000,3
2025-02-27,20250227150000000,sh.600903,6.5700,6.5800,6.5700,6.5800,387300,2547680.0000,3
2025-02-28,20250228093500000,sh.600903,6.5600,6.6100,6.5500,6.5800,1016800,6694004.0000,3
2025-02-28,20250228094000000,sh.600903,6.5800,6.6100,6.5700,6.5900,857500,5655732.0000,3
2025-02-28,20250228094500000,sh.600903,6.5900,6.6100,6.5700,6.6000,541500,3570089.0000,3
2025-02-28,20250228095000000,sh.600903,6.6000,6.6000,6.5800,6.5800,232000,1529648.0000,3
2025-02-28,20250228095500000,sh.600903,6.5800,6.5900,6.5700,6.5800,160500,1055938.0000,3
2025-02-28,20250228100000000,sh.600903,6.5800,6.5800,6.5600,6.5700,121900,801204.0000,3
2025-02-28,20250228100500000,sh.600903,6.5700,6.5800,6.5600,6.5700,133700,878976.0000,3
2025-02-28,20250228101000000,sh.600903,6.5700,6.5800,6.5700,6.5800,180700,1187814.0000,3
2025-02-28,20250228101500000,sh.600903,6.5800,6.5900,6.5700,6.5700,76600,503986.0000,3
2025-02-28,20250228102000000,sh.600903,6.5800,6.5900,6.5700,6.5800,120800,794704.0000,3
2025-02-28,20250228102500000,sh.600903,6.5800,6.5900,6.5700,6.5800,115800,762290.0000,3
2025-02-28,20250228103000000,sh.600903,6.5900,6.5900,6.5700,6.5800,118600,780262.0000,3
2025-02-28,20250228103500000,sh.600903,6.5800,6.5900,6.5700,6.5800,383300,2522154.0000,3
2025-02-28,20250228104000000,sh.600903,6.5800,6.5900,6.5700,6.5900,258600,1701430.0000,3
2025-02-28,20250228104500000,sh.600903,6.5900,6.6000,6.5800,6.6000,457400,3015216.0000,3
2025-02-28,20250228105000000,sh.600903,6.5900,6.6000,6.5800,6.5900,130100,857344.0000,3
2025-02-28,20250228105500000,sh.600903,6.5900,6.6000,6.5800,6.5800,67600,445312.0000,3
2025-02-28,20250228110000000,sh.600903,6.5800,6.5900,6.5700,6.5800,155100,1020632.0000,3
2025-02-28,20250228110500000,sh.600903,6.5800,6.5900,6.5700,6.5700,102900,676456.0000,3
2025-02-28,20250228111000000,sh.600903,6.5700,6.5800,6.5600,6.5600,264000,1734356.0000,3
2025-02-28,20250228111500000,sh.600903,6.5700,6.5700,6.5600,6.5600,37000,242964.0000,3
2025-02-28,20250228112000000,sh.600903,6.5600,6.5700,6.5600,6.5600,65100,427296.0000,3
2025-02-28,20250228112500000,sh.600903,6.5600,6.5600,6.5500,6.5600,180900,1186452.0000,3
2025-02-28,20250228113000000,sh.600903,6.5700,6.5700,6.5600,6.5600,46200,303184.0000,3
2025-02-28,20250228130500000,sh.600903,6.5600,6.5600,6.5400,6.5400,198900,1303028.0000,3
2025-02-28,20250228131000000,sh.600903,6.5500,6.5600,6.5400,6.5600,101400,664340.0000,3
2025-02-28,20250228131500000,sh.600903,6.5500,6.5600,6.5500,6.5500,39500,259052.0000,3
2025-02-28,20250228132000000,sh.600903,6.5600,6.5600,6.5400,6.5400,119000,779632.0000,3
2025-02-28,20250228132500000,sh.600903,6.5400,6.5600,6.5400,6.5600,69600,455784.0000,3
2025-02-28,20250228133000000,sh.600903,6.5600,6.5600,6.5400,6.5500,81100,531172.0000,3
2025-02-28,20250228133500000,sh.600903,6.5500,6.5500,6.5400,6.5400,65000,425728.0000,3
2025-02-28,20250228134000000,sh.600903,6.5400,6.5600,6.5400,6.5600,166900,1093492.0000,3
2025-02-28,20250228134500000,sh.600903,6.5600,6.5700,6.5500,6.5600,162600,1066544.0000,3
2025-02-28,20250228135000000,sh.600903,6.5600,6.5600,6.5500,6.5600,113200,741820.0000,3
2025-02-28,20250228135500000,sh.600903,6.5500,6.5700,6.5500,6.5600,79500,521460.0000,3
2025-02-28,20250228140000000,sh.600903,6.5600,6.5700,6.5500,6.5500,150900,988956.0000,3
2025-02-28,20250228140500000,sh.600903,6.5400,6.5500,6.5300,6.5300,195600,1278816.0000,3
2025-02-28,20250228141000000,sh.600903,6.5300,6.5400,6.5300,6.5300,120700,788188.0000,3
2025-02-28,20250228141500000,sh.600903,6.5300,6.5300,6.5200,6.5200,172600,1126496.0000,3
2025-02-28,20250228142000000,sh.600903,6.5300,6.5300,6.5100,6.5100,228800,1491880.0000,3
2025-02-28,20250228142500000,sh.600903,6.5100,6.5300,6.5100,6.5200,203300,1324992.0000,3
2025-02-28,20250228143000000,sh.600903,6.5200,6.5300,6.5200,6.5200,71700,467548.0000,3
2025-02-28,20250228143500000,sh.600903,6.5300,6.5300,6.5000,6.5100,744600,4848132.0000,3
2025-02-28,20250228144000000,sh.600903,6.5100,6.5200,6.5000,6.5100,336600,2190876.0000,3
2025-02-28,20250228144500000,sh.600903,6.5100,6.5200,6.5000,6.5100,215900,1405592.0000,3
2025-02-28,20250228145000000,sh.600903,6.5200,6.5200,6.5100,6.5100,255500,1664096.0000,3
2025-02-28,20250228145500000,sh.600903,6.5100,6.5200,6.5000,6.5100,441800,2875532.0000,3
2025-02-28,20250228150000000,sh.600903,6.5100,6.5200,6.5000,6.5200,366400,2386660.0000,3
2025-03-03,20250303093500000,sh.600903,6.5200,6.5400,6.5000,6.5300,767900,5006460.0000,3
2025-03-03,20250303094000000,sh.600903,6.5300,6.5700,6.5300,6.5600,677100,4432172.0000,3
2025-03-03,20250303094500000,sh.600903,6.5600,6.5700,6.5400,6.5500,153800,1008243.0000,3
2025-03-03,20250303095000000,sh.600903,6.5500,6.5600,6.5500,6.5500,298700,1957646.0000,3
2025-03-03,20250303095500000,sh.600903,6.5500,6.5600,6.5400,6.5600,186400,1221355.0000,3
2025-03-03,20250303100000000,sh.600903,6.5600,6.5600,6.5400,6.5500,230100,1507527.0000,3
2025-03-03,20250303100500000,sh.600903,6.5600,6.5600,6.5500,6.5600,110200,722374.0000,3
2025-03-03,20250303101000000,sh.600903,6.5600,6.5600,6.5400,6.5600,323700,2120887.0000,3
2025-03-03,20250303101500000,sh.600903,6.5600,6.5600,6.5400,6.5400,249600,1636016.0000,3
2025-03-03,20250303102000000,sh.600903,6.5400,6.5500,6.5300,6.5500,76700,502084.0000,3
2025-03-03,20250303102500000,sh.600903,6.5500,6.5500,6.5300,6.5400,172100,1125578.0000,3
2025-03-03,20250303103000000,sh.600903,6.5300,6.5400,6.5300,6.5300,69000,451012.0000,3
2025-03-03,20250303103500000,sh.600903,6.5300,6.5500,6.5300,6.5400,131200,857608.0000,3
2025-03-03,20250303104000000,sh.600903,6.5400,6.5400,6.5300,6.5300,27700,181136.0000,3
2025-03-03,20250303104500000,sh.600903,6.5300,6.5400,6.5300,6.5400,54700,357438.0000,3
2025-03-03,20250303105000000,sh.600903,6.5400,6.5400,6.5300,6.5400,26700,174558.0000,3
2025-03-03,20250303105500000,sh.600903,6.5400,6.5400,6.5300,6.5400,62100,406108.0000,3
2025-03-03,20250303110000000,sh.600903,6.5300,6.5300,6.5200,6.5200,233900,1527172.0000,3
2025-03-03,20250303110500000,sh.600903,6.5200,6.5300,6.5100,6.5200,224000,1460660.0000,3
2025-03-03,20250303111000000,sh.600903,6.5200,6.5300,6.5100,6.5200,106100,691734.0000,3
2025-03-03,20250303111500000,sh.600903,6.5200,6.5300,6.5200,6.5300,95100,620794.0000,3
2025-03-03,20250303112000000,sh.600903,6.5300,6.5300,6.5200,6.5300,51700,337482.0000,3
2025-03-03,20250303112500000,sh.600903,6.5300,6.5300,6.5200,6.5200,15800,103140.0000,3
2025-03-03,20250303113000000,sh.600903,6.5300,6.5400,6.5200,6.5300,185300,1208624.0000,3
2025-03-03,20250303130500000,sh.600903,6.5300,6.5300,6.5100,6.5100,106100,691752.0000,3
2025-03-03,20250303131000000,sh.600903,6.5200,6.5200,6.5100,6.5200,31200,203380.0000,3
2025-03-03,20250303131500000,sh.600903,6.5200,6.5200,6.5100,6.5100,88000,573690.0000,3
2025-03-03,20250303132000000,sh.600903,6.5200,6.5300,6.5100,6.5200,87600,571090.0000,3
2025-03-03,20250303132500000,sh.600903,6.5200,6.5300,6.5100,6.5200,97400,635004.0000,3
2025-03-03,20250303133000000,sh.600903,6.5200,6.5200,6.5100,6.5200,27800,181204.0000,3
2025-03-03,20250303133500000,sh.600903,6.5200,6.5200,6.5100,6.5100,102500,667604.0000,3
2025-03-03,20250303134000000,sh.600903,6.5200,6.5200,6.5100,6.5100,46900,305504.0000,3
2025-03-03,20250303134500000,sh.600903,6.5100,6.5200,6.5100,6.5200,34400,223988.0000,3
2025-03-03,20250303135000000,sh.600903,6.5200,6.5200,6.5000,6.5100,570800,3715792.0000,3
2025-03-03,20250303135500000,sh.600903,6.5000,6.5100,6.5000,6.5000,236900,1540336.0000,3
2025-03-03,20250303140000000,sh.600903,6.5000,6.5100,6.5000,6.5000,105800,688120.0000,3
