date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-26,20250226093500000,sz.000536,6.5600,6.5600,6.2900,6.5200,198139300,1293606144.0000,3
2025-02-26,20250226094000000,sz.000536,6.5200,6.5600,6.3000,6.3600,109768900,708058880.0000,3
2025-02-26,20250226094500000,sz.000536,6.3600,6.4300,6.3100,6.3500,37627900,239690240.0000,3
2025-02-26,20250226095000000,sz.000536,6.3500,6.3700,6.3000,6.3000,27529900,174298624.0000,3
2025-02-26,20250226095500000,sz.000536,6.3000,6.3400,6.0800,6.3400,37488900,232925952.0000,3
2025-02-26,20250226100000000,sz.000536,6.3400,6.3400,6.2100,6.2300,15527600,97127424.0000,3
2025-02-26,20250226100500000,sz.000536,6.2300,6.2800,6.2100,6.2100,10428900,65229824.0000,3
2025-02-26,20250226101000000,sz.000536,6.2100,6.2400,6.2000,6.2000,8627500,53630464.0000,3
2025-02-26,20250226101500000,sz.000536,6.2000,6.2100,6.1900,6.1900,8620400,53436416.0000,3
2025-02-26,20250226102000000,sz.000536,6.1900,6.2000,6.1600,6.1700,8813900,54466304.0000,3
2025-02-26,20250226102500000,sz.000536,6.1700,6.3000,6.1200,6.3000,15720900,97166336.0000,3
2025-02-26,20250226103000000,sz.000536,6.3000,6.3000,6.2100,6.2500,9299800,58321664.0000,3
2025-02-26,20250226103500000,sz.000536,6.2500,6.2500,6.2000,6.2200,3723900,23192832.0000,3
2025-02-26,20250226104000000,sz.000536,6.2200,6.2600,6.2100,6.2500,3263000,20380416.0000,3
2025-02-26,20250226104500000,sz.000536,6.2500,6.2600,6.2400,6.2600,3945300,24665856.0000,3
2025-02-26,20250226105000000,sz.000536,6.2600,6.2900,6.2500,6.2800,4028700,25274368.0000,3
2025-02-26,20250226105500000,sz.000536,6.2800,6.2900,6.2600,6.2600,2583300,16221184.0000,3
2025-02-26,20250226110000000,sz.000536,6.2700,6.2700,6.2600,6.2700,1927900,12079872.0000,3
2025-02-26,20250226110500000,sz.000536,6.2700,6.2800,6.2600,6.2800,2355000,14781184.0000,3
2025-02-26,20250226111000000,sz.000536,6.2800,6.2900,6.2700,6.2700,2164700,13595904.0000,3
2025-02-26,20250226111500000,sz.000536,6.2700,6.2700,6.2400,6.2500,3266400,20426240.0000,3
