date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-26,20250226093500000,sz.002266,3.2700,3.3100,3.2700,3.2900,2309900,7612907.0000,3
2025-02-26,20250226094000000,sz.002266,3.2900,3.3000,3.2800,3.2900,923800,3039738.0000,3
2025-02-26,20250226094500000,sz.002266,3.2900,3.2900,3.2700,3.2700,814500,2672190.0000,3
2025-02-26,20250226095000000,sz.002266,3.2700,3.2900,3.2700,3.2800,654900,2148816.0000,3
2025-02-26,20250226095500000,sz.002266,3.2800,3.2900,3.2800,3.2800,1150200,3772947.0000,3
2025-02-26,20250226100000000,sz.002266,3.2800,3.2800,3.2700,3.2700,685500,2244170.0000,3
2025-02-26,20250226100500000,sz.002266,3.2700,3.2900,3.2700,3.2800,1377900,4518868.0000,3
2025-02-26,20250226101000000,sz.002266,3.2800,3.2900,3.2700,3.2800,657200,2155546.0000,3
2025-02-26,20250226101500000,sz.002266,3.2800,3.2900,3.2800,3.2900,240600,790178.0000,3
2025-02-26,20250226102000000,sz.002266,3.2900,3.2900,3.2800,3.2800,347600,1141032.0000,3
2025-02-26,20250226102500000,sz.002266,3.2800,3.2900,3.2800,3.2800,284700,934820.0000,3
2025-02-26,20250226103000000,sz.002266,3.2800,3.3000,3.2800,3.2800,1933100,6358716.0000,3
2025-02-26,20250226103500000,sz.002266,3.2800,3.2900,3.2800,3.2900,362900,1192500.0000,3
2025-02-26,20250226104000000,sz.002266,3.2900,3.2900,3.2800,3.2900,294400,968132.0000,3
2025-02-26,20250226104500000,sz.002266,3.2900,3.2900,3.2800,3.2800,396800,1302104.0000,3
2025-02-26,20250226105000000,sz.002266,3.2800,3.2900,3.2700,3.2700,647400,2122848.0000,3
2025-02-26,20250226105500000,sz.002266,3.2700,3.2800,3.2700,3.2700,268400,878064.0000,3
2025-02-26,20250226110000000,sz.002266,3.2800,3.2800,3.2700,3.2700,396800,1300164.0000,3
2025-02-26,20250226110500000,sz.002266,3.2700,3.2900,3.2700,3.2800,964300,3161640.0000,3
