date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-27,20250227093500000,sh.605066,6.7400,7.3300,6.7100,7.3300,6341600,45111644.0000,3
2025-02-27,20250227094000000,sh.605066,7.3300,7.3300,7.3300,7.3300,1589300,11649204.0000,3
2025-02-27,20250227094500000,sh.605066,7.3300,7.3300,7.3300,7.3300,565600,4146032.0000,3
2025-02-27,20250227095000000,sh.605066,7.3300,7.3300,7.3300,7.3300,307600,2254524.0000,3
2025-02-27,20250227095500000,sh.605066,7.3300,7.3300,7.3300,7.3300,253500,1858156.0000,3
2025-02-27,20250227100000000,sh.605066,7.3300,7.3300,7.3300,7.3300,347400,2546992.0000,3
2025-02-27,20250227100500000,sh.605066,7.3300,7.3300,7.3300,7.3300,171400,1256360.0000,3
2025-02-27,20250227101000000,sh.605066,7.3300,7.3300,7.3300,7.3300,117500,861272.0000,3
2025-02-27,20250227101500000,sh.605066,7.3300,7.3300,7.3300,7.3300,66100,484144.0000,3
2025-02-27,20250227102000000,sh.605066,7.3300,7.3300,7.3300,7.3300,61800,453184.0000,3
2025-02-27,20250227102500000,sh.605066,7.3300,7.3300,7.3300,7.3300,42200,308960.0000,3
2025-02-27,20250227103000000,sh.605066,7.3300,7.3300,7.3300,7.3300,212900,1560552.0000,3
2025-02-27,20250227103500000,sh.605066,7.3300,7.3300,7.3300,7.3300,83800,614440.0000,3
2025-02-27,20250227104000000,sh.605066,7.3300,7.3300,7.3300,7.3300,108200,793104.0000,3
2025-02-27,20250227104500000,sh.605066,7.3300,7.3300,7.3300,7.3300,57100,418544.0000,3
2025-02-27,20250227105000000,sh.605066,7.3300,7.3300,7.3300,7.3300,55200,404984.0000,3
2025-02-27,20250227105500000,sh.605066,7.3300,7.3300,7.3300,7.3300,74900,548832.0000,3
2025-02-27,20250227110000000,sh.605066,7.3300,7.3300,7.3300,7.3300,13600,99688.0000,3
2025-02-27,20250227110500000,sh.605066,7.3300,7.3300,7.3300,7.3300,29200,214032.0000,3
2025-02-27,20250227111000000,sh.605066,7.3300,7.3300,7.3300,7.3300,9500,69640.0000,3
2025-02-27,20250227111500000,sh.605066,7.3300,7.3300,7.3300,7.3300,42600,312256.0000,3
2025-02-27,20250227112000000,sh.605066,7.3300,7.3300,7.3300,7.3300,42900,314640.0000,3
2025-02-27,20250227112500000,sh.605066,7.3300,7.3300,7.3300,7.3300,41800,305848.0000,3
2025-02-27,20250227113000000,sh.605066,7.3300,7.3300,7.3300,7.3300,11700,85760.0000,3
2025-02-27,20250227130500000,sh.605066,7.3300,7.3300,7.3300,7.3300,146100,1070912.0000,3
2025-02-27,20250227131000000,sh.605066,7.3300,7.3300,7.3300,7.3300,42300,310056.0000,3
2025-02-27,20250227131500000,sh.605066,7.3300,7.3300,7.3300,7.3300,42100,308776.0000,3
2025-02-27,20250227132000000,sh.605066,7.3300,7.3300,7.3300,7.3300,205900,1509064.0000,3
2025-02-27,20250227132500000,sh.605066,7.3300,7.3300,7.3300,7.3300,42800,313728.0000,3
2025-02-27,20250227133000000,sh.605066,7.3300,7.3300,7.3300,7.3300,18000,132304.0000,3
2025-02-27,20250227133500000,sh.605066,7.3300,7.3300,7.3300,7.3300,126200,925232.0000,3
2025-02-27,20250227134000000,sh.605066,7.3300,7.3300,7.3300,7.3300,88800,650904.0000,3
2025-02-27,20250227134500000,sh.605066,7.3300,7.3300,7.3300,7.3300,150000,1098952.0000,3
2025-02-27,20250227135000000,sh.605066,7.3300,7.3300,7.3300,7.3300,57100,418536.0000,3
2025-02-27,20250227135500000,sh.605066,7.3300,7.3300,7.3300,7.3300,18200,133408.0000,3
2025-02-27,20250227140000000,sh.605066,7.3300,7.3300,7.3300,7.3300,32100,235296.0000,3
2025-02-27,20250227140500000,sh.605066,7.3300,7.3300,7.3300,7.3300,8300,61200.0000,3
2025-02-27,20250227141000000,sh.605066,7.3300,7.3300,7.3300,7.3300,11000,80632.0000,3
2025-02-27,20250227141500000,sh.605066,7.3300,7.3300,7.3300,7.3300,49000,358992.0000,3
2025-02-27,20250227142000000,sh.605066,7.3300,7.3300,7.3300,7.3300,21200,155576.0000,3
2025-02-27,20250227142500000,sh.605066,7.3300,7.3300,7.3300,7.3300,25500,186912.0000,3
2025-02-27,20250227143000000,sh.605066,7.3300,7.3300,7.3300,7.3300,16200,118568.0000,3
2025-02-27,20250227143500000,sh.605066,7.3300,7.3300,7.3300,7.3300,3300,24184.0000,3
2025-02-27,20250227144000000,sh.605066,7.3300,7.3300,7.3300,7.3300,21900,160528.0000,3
2025-02-27,20250227144500000,sh.605066,7.3300,7.3300,7.3300,7.3300,4500,32984.0000,3
2025-02-27,20250227145000000,sh.605066,7.3300,7.3300,7.3300,7.3300,28800,211288.0000,3
2025-02-27,20250227145500000,sh.605066,7.3300,7.3300,7.3300,7.3300,51100,374568.0000,3
2025-02-27,20250227150000000,sh.605066,7.3300,7.3300,7.3300,7.3300,135700,994680.0000,3
2025-02-28,20250228093500000,sh.605066,8.0600,8.0600,8.0000,8.0600,24899200,200448896.0000,3
2025-02-28,20250228094000000,sh.605066,8.0600,8.0600,8.0600,8.0600,441300,3556672.0000,3
2025-02-28,20250228094500000,sh.605066,8.0600,8.0600,8.0600,8.0600,357100,2878224.0000,3
2025-02-28,20250228095000000,sh.605066,8.0600,8.0600,8.0600,8.0600,258900,2086736.0000,3
2025-02-28,20250228095500000,sh.605066,8.0600,8.0600,8.0600,8.0600,181400,1462080.0000,3
2025-02-28,20250228100000000,sh.605066,8.0600,8.0600,8.0600,8.0600,151900,1224512.0000,3
2025-02-28,20250228100500000,sh.605066,8.0600,8.0600,8.0600,8.0600,108700,875520.0000,3
2025-02-28,20250228101000000,sh.605066,8.0600,8.0600,8.0600,8.0600,118600,955920.0000,3
2025-02-28,20250228101500000,sh.605066,8.0600,8.0600,8.0600,8.0600,55500,447728.0000,3
2025-02-28,20250228102000000,sh.605066,8.0600,8.0600,8.0600,8.0600,53600,431824.0000,3
2025-02-28,20250228102500000,sh.605066,8.0600,8.0600,8.0600,8.0600,39000,314736.0000,3
2025-02-28,20250228103000000,sh.605066,8.0600,8.0600,8.0600,8.0600,25200,202912.0000,3
2025-02-28,20250228103500000,sh.605066,8.0600,8.0600,8.0600,8.0600,44300,357056.0000,3
2025-02-28,20250228104000000,sh.605066,8.0600,8.0600,8.0600,8.0600,49300,396960.0000,3
2025-02-28,20250228104500000,sh.605066,8.0600,8.0600,8.0600,8.0600,18200,146688.0000,3
2025-02-28,20250228105000000,sh.605066,8.0600,8.0600,8.0600,8.0600,71600,577104.0000,3
