date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-26,20250226093500000,sz.000568,119.6100,120.2100,119.6100,120.1500,451700,54139204.0000,3
2025-02-26,20250226094000000,sz.000568,120.1500,120.2500,119.6000,119.7600,408100,48911640.0000,3
2025-02-26,20250226094500000,sz.000568,119.7600,120.2400,119.7300,120.0300,265100,31813272.0000,3
2025-02-26,20250226095000000,sz.000568,120.0300,120.3400,119.9900,120.1900,342800,41192608.0000,3
2025-02-26,20250226095500000,sz.000568,120.1900,120.1900,119.6900,119.7900,348300,41730592.0000,3
2025-02-26,20250226100000000,sz.000568,119.7900,119.8000,119.0800,119.1300,539500,64383248.0000,3
2025-02-26,20250226100500000,sz.000568,119.1300,119.2200,118.8500,119.2200,464000,55234720.0000,3
2025-02-26,20250226101000000,sz.000568,119.2200,119.4400,119.1400,119.4200,202100,24104128.0000,3
2025-02-26,20250226101500000,sz.000568,119.4200,119.5000,119.1100,119.1100,104300,12452256.0000,3
2025-02-26,20250226102000000,sz.000568,119.1100,119.4100,119.1000,119.3000,108800,12974592.0000,3
2025-02-26,20250226102500000,sz.000568,119.3000,119.4100,119.1800,119.3800,80700,9625984.0000,3
2025-02-26,20250226103000000,sz.000568,119.3800,119.3900,119.1200,119.1200,85200,10160800.0000,3
2025-02-26,20250226103500000,sz.000568,119.1200,119.1200,118.8000,118.9700,292700,34796064.0000,3
2025-02-26,20250226104000000,sz.000568,118.9700,118.9900,118.5900,118.6700,258800,30727136.0000,3
2025-02-26,20250226104500000,sz.000568,118.6700,118.6800,118.4500,118.5000,331800,39337792.0000,3
2025-02-26,20250226105000000,sz.000568,118.5000,118.5800,118.4200,118.5700,141000,16709952.0000,3
2025-02-26,20250226105500000,sz.000568,118.5700,118.5700,118.1200,118.2600,366800,43398333.0000,3
2025-02-26,20250226110000000,sz.000568,118.2600,118.6000,118.2100,118.5900,181200,21441347.0000,3
2025-02-26,20250226110500000,sz.000568,118.5900,118.8300,118.3100,118.8300,155000,18376504.0000,3
2025-02-26,20250226111000000,sz.000568,118.8300,119.0700,118.7800,118.9300,127400,15148808.0000,3
2025-02-26,20250226111500000,sz.000568,118.9300,119.1800,118.8700,119.1200,116700,13890628.0000,3
2025-02-26,20250226112000000,sz.000568,119.1200,119.1200,118.7500,118.7800,50100,5957369.0000,3
2025-02-26,20250226112500000,sz.000568,118.7800,118.8400,118.5000,118.6200,65800,7811012.0000,3
2025-02-26,20250226113000000,sz.000568,118.6200,118.6300,118.4400,118.5800,56300,6673915.0000,3
2025-02-26,20250226130500000,sz.000568,118.5900,118.5900,118.4100,118.4300,175200,20760584.0000,3
2025-02-26,20250226131000000,sz.000568,118.4300,118.6000,118.3900,118.5800,88300,10460038.0000,3
2025-02-26,20250226131500000,sz.000568,118.5800,118.6500,118.5000,118.5100,90000,10672058.0000,3
2025-02-26,20250226132000000,sz.000568,118.5100,118.6800,118.5000,118.5900,106400,12615161.0000,3
2025-02-26,20250226132500000,sz.000568,118.5900,118.7000,118.4600,118.6200,136300,16164032.0000,3
2025-02-26,20250226133000000,sz.000568,118.6200,118.9700,118.5700,118.9700,121600,14438595.0000,3
2025-02-26,20250226133500000,sz.000568,118.9700,119.1500,118.8800,118.8800,156300,18608575.0000,3
2025-02-26,20250226134000000,sz.000568,118.8800,119.5800,118.8800,119.4900,164400,19602312.0000,3
2025-02-26,20250226134500000,sz.000568,119.4900,119.8800,119.4800,119.7500,274900,32916221.0000,3
2025-02-26,20250226135000000,sz.000568,119.7500,119.9000,119.5700,119.9000,218000,26103416.0000,3
2025-02-26,20250226135500000,sz.000568,119.9000,120.1100,119.8600,120.0700,269500,32341192.0000,3
2025-02-26,20250226140000000,sz.000568,120.0700,120.1800,119.9600,120.0100,244300,29337923.0000,3
2025-02-26,20250226140500000,sz.000568,120.0100,120.1000,119.8100,119.8600,207200,24853764.0000,3
2025-02-26,20250226141000000,sz.000568,119.8600,120.3200,119.8200,120.2300,357300,42939903.0000,3
2025-02-26,20250226141500000,sz.000568,120.2300,120.4200,120.2300,120.3800,208800,25133562.0000,3
2025-02-26,20250226142000000,sz.000568,120.3800,120.5500,120.3100,120.5500,161700,19471168.0000,3
2025-02-26,20250226142500000,sz.000568,120.5500,120.5600,120.4200,120.4200,126600,15252352.0000,3
2025-02-26,20250226143000000,sz.000568,120.4200,120.4300,120.2100,120.3500,165100,19864763.0000,3
2025-02-26,20250226143500000,sz.000568,120.3500,120.6300,120.3400,120.6300,199600,24044165.0000,3
2025-02-26,20250226144000000,sz.000568,120.6300,121.0700,120.6300,120.9300,399600,48327552.0000,3
2025-02-26,20250226144500000,sz.000568,120.9300,120.9900,120.6000,120.9900,217900,26330880.0000,3
2025-02-26,20250226145000000,sz.000568,120.9900,121.3600,120.9800,121.3200,462400,56042624.0000,3
2025-02-26,20250226145500000,sz.000568,121.3200,121.4800,121.2000,121.4700,441500,53586048.0000,3
2025-02-26,20250226150000000,sz.000568,121.4700,121.7300,121.4700,121.5800,472300,57414656.0000,3
2025-02-27,20250227093500000,sz.000568,121.2000,125.5600,120.9800,125.5600,3537100,438037376.0000,3
2025-02-27,20250227094000000,sz.000568,125.5600,126.1300,125.1400,126.1300,2850100,358430754.0000,3
2025-02-27,20250227094500000,sz.000568,126.1300,126.5000,125.9200,125.9700,1422600,179546878.0000,3
2025-02-27,20250227095000000,sz.000568,125.9700,126.8000,125.6900,126.5600,1544600,195089851.0000,3
2025-02-27,20250227095500000,sz.000568,126.5600,126.8800,125.7200,126.2600,1030700,130268933.0000,3
2025-02-27,20250227100000000,sz.000568,126.2600,126.2600,125.4300,125.7000,516500,64964089.0000,3
2025-02-27,20250227100500000,sz.000568,125.7000,126.1900,125.4400,125.5800,607600,76449163.0000,3
