date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-27,20250227093500000,sh.600020,3.9800,3.9900,3.9600,3.9600,513900,2041968.0000,3
2025-02-27,20250227094000000,sh.600020,3.9700,3.9700,3.9500,3.9600,347800,1377298.0000,3
2025-02-27,20250227094500000,sh.600020,3.9600,3.9700,3.9500,3.9600,375000,1485122.0000,3
2025-02-27,20250227095000000,sh.600020,3.9600,3.9700,3.9600,3.9600,276100,1095060.0000,3
2025-02-27,20250227095500000,sh.600020,3.9700,3.9700,3.9600,3.9600,89300,353712.0000,3
2025-02-27,20250227100000000,sh.600020,3.9600,3.9700,3.9500,3.9600,360300,1426546.0000,3
2025-02-27,20250227100500000,sh.600020,3.9600,3.9800,3.9600,3.9700,366500,1454837.0000,3
2025-02-27,20250227101000000,sh.600020,3.9700,3.9800,3.9700,3.9800,243700,969101.0000,3
2025-02-27,20250227101500000,sh.600020,3.9700,3.9800,3.9700,3.9700,69600,276645.0000,3
2025-02-27,20250227102000000,sh.600020,3.9800,3.9800,3.9600,3.9700,237700,943857.0000,3
2025-02-27,20250227102500000,sh.600020,3.9700,3.9800,3.9600,3.9700,181900,721499.0000,3
2025-02-27,20250227103000000,sh.600020,3.9800,3.9800,3.9700,3.9700,118300,469745.0000,3
2025-02-27,20250227103500000,sh.600020,3.9700,3.9700,3.9600,3.9700,65600,260153.0000,3
2025-02-27,20250227104000000,sh.600020,3.9700,3.9700,3.9500,3.9600,418100,1655484.0000,3
2025-02-27,20250227104500000,sh.600020,3.9500,3.9700,3.9500,3.9600,99600,394156.0000,3
2025-02-27,20250227105000000,sh.600020,3.9600,3.9700,3.9500,3.9600,132900,526292.0000,3
2025-02-27,20250227105500000,sh.600020,3.9600,3.9600,3.9500,3.9600,111100,439789.0000,3
2025-02-27,20250227110000000,sh.600020,3.9600,3.9700,3.9500,3.9600,82600,326879.0000,3
2025-02-27,20250227110500000,sh.600020,3.9600,3.9700,3.9600,3.9600,7200,28535.0000,3
2025-02-27,20250227111000000,sh.600020,3.9700,3.9700,3.9600,3.9600,22500,89137.0000,3
2025-02-27,20250227111500000,sh.600020,3.9600,3.9700,3.9500,3.9600,227200,899758.0000,3
2025-02-27,20250227112000000,sh.600020,3.9500,3.9600,3.9500,3.9600,201300,795408.0000,3
2025-02-27,20250227112500000,sh.600020,3.9500,3.9600,3.9400,3.9500,190400,751644.0000,3
2025-02-27,20250227113000000,sh.600020,3.9400,3.9600,3.9400,3.9600,95400,376956.0000,3
2025-02-27,20250227130500000,sh.600020,3.9600,3.9600,3.9400,3.9400,137600,543474.0000,3
2025-02-27,20250227131000000,sh.600020,3.9400,3.9600,3.9400,3.9500,90000,355472.0000,3
2025-02-27,20250227131500000,sh.600020,3.9500,3.9500,3.9400,3.9500,42700,168520.0000,3
2025-02-27,20250227132000000,sh.600020,3.9500,3.9500,3.9400,3.9500,85200,335940.0000,3
2025-02-27,20250227132500000,sh.600020,3.9500,3.9500,3.9400,3.9500,53600,211388.0000,3
2025-02-27,20250227133000000,sh.600020,3.9400,3.9600,3.9400,3.9600,168300,664980.0000,3
2025-02-27,20250227133500000,sh.600020,3.9500,3.9600,3.9500,3.9600,79800,315868.0000,3
2025-02-27,20250227134000000,sh.600020,3.9600,3.9600,3.9400,3.9600,320600,1267520.0000,3
2025-02-27,20250227134500000,sh.600020,3.9600,3.9600,3.9500,3.9600,168300,666174.0000,3
