date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-27,20250227093500000,sh.600758,3.6900,3.7200,3.6600,3.6700,2685900,9926403.0000,3
2025-02-27,20250227094000000,sh.600758,3.6700,3.6800,3.6600,3.6600,691400,2538117.0000,3
2025-02-27,20250227094500000,sh.600758,3.6600,3.6800,3.6600,3.6600,449600,1649944.0000,3
2025-02-27,20250227095000000,sh.600758,3.6600,3.6700,3.6600,3.6600,196100,717981.0000,3
2025-02-27,20250227095500000,sh.600758,3.6600,3.6700,3.6500,3.6500,536500,1964257.0000,3
2025-02-27,20250227100000000,sh.600758,3.6500,3.6600,3.6400,3.6500,711600,2597434.0000,3
2025-02-27,20250227100500000,sh.600758,3.6500,3.6700,3.6500,3.6700,225200,824646.0000,3
2025-02-27,20250227101000000,sh.600758,3.6600,3.6800,3.6600,3.6700,418900,1535726.0000,3
2025-02-27,20250227101500000,sh.600758,3.6700,3.6800,3.6600,3.6700,326200,1195472.0000,3
2025-02-27,20250227102000000,sh.600758,3.6600,3.6700,3.6600,3.6700,191800,703730.0000,3
2025-02-27,20250227102500000,sh.600758,3.6600,3.6700,3.6600,3.6600,205700,753522.0000,3
2025-02-27,20250227103000000,sh.600758,3.6600,3.6600,3.6500,3.6600,218900,800732.0000,3
2025-02-27,20250227103500000,sh.600758,3.6600,3.6700,3.6500,3.6600,129600,474192.0000,3
2025-02-27,20250227104000000,sh.600758,3.6500,3.6500,3.6300,3.6300,584800,2128410.0000,3
2025-02-27,20250227104500000,sh.600758,3.6300,3.6500,3.6300,3.6400,378600,1377348.0000,3
2025-02-27,20250227105000000,sh.600758,3.6400,3.6500,3.6400,3.6400,73800,268652.0000,3
2025-02-27,20250227105500000,sh.600758,3.6400,3.6500,3.6300,3.6400,261700,952276.0000,3
2025-02-27,20250227110000000,sh.600758,3.6400,3.6500,3.6300,3.6500,137700,502344.0000,3
2025-02-27,20250227110500000,sh.600758,3.6400,3.6500,3.6400,3.6400,43600,158740.0000,3
2025-02-27,20250227111000000,sh.600758,3.6400,3.6500,3.6400,3.6500,51300,186968.0000,3
2025-02-27,20250227111500000,sh.600758,3.6500,3.6500,3.6400,3.6500,75800,276396.0000,3
2025-02-27,20250227112000000,sh.600758,3.6400,3.6500,3.6200,3.6200,729800,2652784.0000,3
2025-02-27,20250227112500000,sh.600758,3.6200,3.6400,3.6200,3.6300,50000,181568.0000,3
2025-02-27,20250227113000000,sh.600758,3.6300,3.6400,3.6300,3.6400,41300,150208.0000,3
2025-02-27,20250227130500000,sh.600758,3.6400,3.6400,3.6200,3.6200,197600,717808.0000,3
2025-02-27,20250227131000000,sh.600758,3.6200,3.6300,3.6200,3.6300,21100,76416.0000,3
2025-02-27,20250227131500000,sh.600758,3.6300,3.6300,3.6200,3.6200,106900,387284.0000,3
2025-02-27,20250227132000000,sh.600758,3.6200,3.6300,3.6100,3.6100,636700,2304700.0000,3
2025-02-27,20250227132500000,sh.600758,3.6100,3.6300,3.6100,3.6200,133900,485096.0000,3
2025-02-27,20250227133000000,sh.600758,3.6200,3.6300,3.6200,3.6200,109800,398292.0000,3
2025-02-27,20250227133500000,sh.600758,3.6300,3.6300,3.6200,3.6200,192500,697992.0000,3
2025-02-27,20250227134000000,sh.600758,3.6200,3.6300,3.6200,3.6200,257200,931276.0000,3
2025-02-27,20250227134500000,sh.600758,3.6200,3.6300,3.6200,3.6200,86400,313364.0000,3
2025-02-27,20250227135000000,sh.600758,3.6200,3.6400,3.6200,3.6300,268900,976256.0000,3
2025-02-27,20250227135500000,sh.600758,3.6300,3.6400,3.6300,3.6400,206000,749816.0000,3
2025-02-27,20250227140000000,sh.600758,3.6500,3.6500,3.6300,3.6300,125700,457488.0000,3
2025-02-27,20250227140500000,sh.600758,3.6400,3.6500,3.6300,3.6300,152400,554896.0000,3
