date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-27,20250227093500000,sh.600303,3.0400,3.0500,3.0300,3.0400,181100,550494.0000,3
2025-02-27,20250227094000000,sh.600303,3.0400,3.0400,3.0300,3.0300,175500,532983.0000,3
2025-02-27,20250227094500000,sh.600303,3.0400,3.0400,3.0300,3.0300,200900,610075.0000,3
2025-02-27,20250227095000000,sh.600303,3.0400,3.0400,3.0300,3.0300,249200,755342.0000,3
2025-02-27,20250227095500000,sh.600303,3.0300,3.0400,3.0300,3.0400,247200,749781.0000,3
2025-02-27,20250227100000000,sh.600303,3.0400,3.0500,3.0400,3.0400,163700,497729.0000,3
2025-02-27,20250227100500000,sh.600303,3.0400,3.0500,3.0400,3.0400,349600,1064820.0000,3
2025-02-27,20250227101000000,sh.600303,3.0400,3.0600,3.0400,3.0500,209300,638673.0000,3
2025-02-27,20250227101500000,sh.600303,3.0500,3.0700,3.0500,3.0600,404500,1240187.0000,3
2025-02-27,20250227102000000,sh.600303,3.0700,3.0700,3.0600,3.0600,258600,793098.0000,3
2025-02-27,20250227102500000,sh.600303,3.0600,3.0600,3.0500,3.0600,113700,347830.0000,3
2025-02-27,20250227103000000,sh.600303,3.0600,3.0600,3.0600,3.0600,19500,59670.0000,3
2025-02-27,20250227103500000,sh.600303,3.0600,3.0600,3.0500,3.0500,82300,251688.0000,3
2025-02-27,20250227104000000,sh.600303,3.0500,3.0500,3.0400,3.0400,315100,959891.0000,3
2025-02-27,20250227104500000,sh.600303,3.0400,3.0500,3.0400,3.0400,99600,302800.0000,3
2025-02-27,20250227105000000,sh.600303,3.0400,3.0500,3.0400,3.0400,98100,298225.0000,3
2025-02-27,20250227105500000,sh.600303,3.0400,3.0400,3.0300,3.0300,29800,90542.0000,3
2025-02-27,20250227110000000,sh.600303,3.0400,3.0400,3.0400,3.0400,220900,671536.0000,3
2025-02-27,20250227110500000,sh.600303,3.0400,3.0500,3.0400,3.0500,22500,68451.0000,3
2025-02-27,20250227111000000,sh.600303,3.0400,3.0400,3.0400,3.0400,118600,360544.0000,3
2025-02-27,20250227111500000,sh.600303,3.0400,3.0500,3.0300,3.0500,155700,473307.0000,3
2025-02-27,20250227112000000,sh.600303,3.0400,3.0400,3.0300,3.0300,19000,57692.0000,3
2025-02-27,20250227112500000,sh.600303,3.0300,3.0300,3.0200,3.0300,234700,711034.0000,3
2025-02-27,20250227113000000,sh.600303,3.0200,3.0300,3.0200,3.0300,30600,92675.0000,3
2025-02-27,20250227130500000,sh.600303,3.0400,3.0400,3.0200,3.0300,116600,353382.0000,3
2025-02-27,20250227131000000,sh.600303,3.0300,3.0300,3.0300,3.0300,6000,18180.0000,3
2025-02-27,20250227131500000,sh.600303,3.0200,3.0200,3.0200,3.0200,66800,201736.0000,3
2025-02-27,20250227132000000,sh.600303,3.0300,3.0300,3.0200,3.0300,330800,1000952.0000,3
2025-02-27,20250227132500000,sh.600303,3.0200,3.0300,3.0200,3.0300,13700,41479.0000,3
2025-02-27,20250227133000000,sh.600303,3.0300,3.0400,3.0300,3.0400,53600,162436.0000,3
2025-02-27,20250227133500000,sh.600303,3.0300,3.0400,3.0200,3.0200,108000,327192.0000,3
2025-02-27,20250227134000000,sh.600303,3.0200,3.0300,3.0200,3.0200,47000,142021.0000,3
2025-02-27,20250227134500000,sh.600303,3.0200,3.0200,3.0200,3.0200,6400,19328.0000,3
2025-02-27,20250227135000000,sh.600303,3.0300,3.0300,3.0300,3.0300,46000,139380.0000,3
2025-02-27,20250227135500000,sh.600303,3.0300,3.0300,3.0300,3.0300,22600,68478.0000,3
2025-02-27,20250227140000000,sh.600303,3.0300,3.0400,3.0300,3.0400,22300,67691.0000,3
2025-02-27,20250227140500000,sh.600303,3.0400,3.0400,3.0300,3.0300,11400,34634.0000,3
2025-02-27,20250227141000000,sh.600303,3.0300,3.0300,3.0300,3.0300,1000,3030.0000,3
2025-02-27,20250227141500000,sh.600303,3.0400,3.0400,3.0300,3.0300,97900,297522.0000,3
2025-02-27,20250227142000000,sh.600303,3.0300,3.0400,3.0300,3.0300,20700,62854.0000,3
2025-02-27,20250227142500000,sh.600303,3.0300,3.0500,3.0300,3.0400,178900,544028.0000,3
2025-02-27,20250227143000000,sh.600303,3.0300,3.0500,3.0300,3.0500,86000,262176.0000,3
2025-02-27,20250227143500000,sh.600303,3.0500,3.0500,3.0400,3.0400,62400,189802.0000,3
2025-02-27,20250227144000000,sh.600303,3.0400,3.0500,3.0300,3.0400,108800,330768.0000,3
2025-02-27,20250227144500000,sh.600303,3.0400,3.0400,3.0400,3.0400,52900,160816.0000,3
2025-02-27,20250227145000000,sh.600303,3.0400,3.0500,3.0400,3.0500,52000,158096.0000,3
2025-02-27,20250227145500000,sh.600303,3.0400,3.0500,3.0400,3.0400,118200,359632.0000,3
2025-02-27,20250227150000000,sh.600303,3.0500,3.0500,3.0400,3.0500,170800,520500.0000,3
2025-02-28,20250228093500000,sh.600303,3.0400,3.0500,3.0300,3.0400,710400,2157607.0000,3
2025-02-28,20250228094000000,sh.600303,3.0300,3.0400,3.0300,3.0400,259600,788765.0000,3
2025-02-28,20250228094500000,sh.600303,3.0400,3.0400,3.0300,3.0300,115600,350761.0000,3
2025-02-28,20250228095000000,sh.600303,3.0300,3.0400,3.0300,3.0300,135300,410361.0000,3
2025-02-28,20250228095500000,sh.600303,3.0300,3.0400,3.0100,3.0200,1190600,3603700.0000,3
2025-02-28,20250228100000000,sh.600303,3.0100,3.0200,3.0100,3.0100,166500,502040.0000,3
2025-02-28,20250228100500000,sh.600303,3.0200,3.0200,3.0100,3.0200,95800,288655.0000,3
2025-02-28,20250228101000000,sh.600303,3.0100,3.0200,3.0000,3.0100,647900,1950161.0000,3
2025-02-28,20250228101500000,sh.600303,3.0200,3.0200,3.0200,3.0200,211500,638730.0000,3
2025-02-28,20250228102000000,sh.600303,3.0200,3.0300,3.0200,3.0200,66900,202186.0000,3
2025-02-28,20250228102500000,sh.600303,3.0300,3.0300,3.0200,3.0300,69900,211197.0000,3
2025-02-28,20250228103000000,sh.600303,3.0300,3.0300,3.0200,3.0300,45300,137198.0000,3
2025-02-28,20250228103500000,sh.600303,3.0300,3.0300,3.0300,3.0300,14100,42723.0000,3
2025-02-28,20250228104000000,sh.600303,3.0300,3.0300,3.0300,3.0300,43300,131199.0000,3
2025-02-28,20250228104500000,sh.600303,3.0300,3.0300,3.0200,3.0200,76200,230360.0000,3
2025-02-28,20250228105000000,sh.600303,3.0200,3.0200,3.0200,3.0200,92700,280013.0000,3
2025-02-28,20250228105500000,sh.600303,3.0100,3.0200,3.0100,3.0200,3200,9642.0000,3
2025-02-28,20250228110000000,sh.600303,3.0100,3.0200,3.0100,3.0200,37000,111461.0000,3
2025-02-28,20250228110500000,sh.600303,3.0200,3.0200,3.0000,3.0000,409000,1231035.0000,3
2025-02-28,20250228111000000,sh.600303,3.0000,3.0100,3.0000,3.0100,159000,477685.0000,3
2025-02-28,20250228111500000,sh.600303,3.0100,3.0100,3.0100,3.0100,157400,473774.0000,3
2025-02-28,20250228112000000,sh.600303,3.0100,3.0100,3.0000,3.0100,92000,276900.0000,3
2025-02-28,20250228112500000,sh.600303,3.0100,3.0100,3.0000,3.0100,1600,4815.0000,3
2025-02-28,20250228113000000,sh.600303,3.0100,3.0100,3.0000,3.0000,67600,203000.0000,3
2025-02-28,20250228130500000,sh.600303,3.0000,3.0100,2.9900,3.0000,343500,1030488.0000,3
2025-02-28,20250228131000000,sh.600303,3.0000,3.0100,3.0000,3.0000,107400,323144.0000,3
2025-02-28,20250228131500000,sh.600303,3.0100,3.0100,3.0000,3.0000,28500,85531.0000,3
2025-02-28,20250228132000000,sh.600303,3.0100,3.0100,3.0000,3.0000,8500,25552.0000,3
2025-02-28,20250228132500000,sh.600303,3.0000,3.0100,3.0000,3.0000,34000,102030.0000,3
