date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-26,20250226093500000,sz.002191,4.1100,4.1500,4.1100,4.1400,2113200,8737389.0000,3
2025-02-26,20250226094000000,sz.002191,4.1400,4.1400,4.1300,4.1300,286600,1185385.0000,3
2025-02-26,20250226094500000,sz.002191,4.1300,4.1500,4.1300,4.1300,1201200,4973229.0000,3
2025-02-26,20250226095000000,sz.002191,4.1300,4.1400,4.1300,4.1400,159200,658146.0000,3
2025-02-26,20250226095500000,sz.002191,4.1400,4.1400,4.1300,4.1300,221300,914258.0000,3
2025-02-26,20250226100000000,sz.002191,4.1300,4.1400,4.1200,4.1300,408500,1687026.0000,3
2025-02-26,20250226100500000,sz.002191,4.1300,4.1300,4.1200,4.1200,99800,411348.0000,3
2025-02-26,20250226101000000,sz.002191,4.1300,4.1300,4.1200,4.1200,149300,615576.0000,3
2025-02-26,20250226101500000,sz.002191,4.1200,4.1300,4.1200,4.1200,142100,586582.0000,3
2025-02-26,20250226102000000,sz.002191,4.1200,4.1300,4.1200,4.1300,232200,957436.0000,3
2025-02-26,20250226102500000,sz.002191,4.1300,4.1300,4.1200,4.1200,57400,236692.0000,3
2025-02-26,20250226103000000,sz.002191,4.1200,4.1300,4.1200,4.1200,306100,1261560.0000,3
2025-02-26,20250226103500000,sz.002191,4.1300,4.1300,4.1100,4.1200,650600,2681444.0000,3
2025-02-26,20250226104000000,sz.002191,4.1200,4.1300,4.1200,4.1300,418900,1729230.0000,3
2025-02-26,20250226104500000,sz.002191,4.1300,4.1400,4.1200,4.1300,101500,419166.0000,3
2025-02-26,20250226105000000,sz.002191,4.1300,4.1300,4.1200,4.1300,51900,213960.0000,3
2025-02-26,20250226105500000,sz.002191,4.1200,4.1300,4.1100,4.1200,514700,2120816.0000,3
2025-02-26,20250226110000000,sz.002191,4.1200,4.1300,4.1200,4.1300,66800,275588.0000,3
2025-02-26,20250226110500000,sz.002191,4.1300,4.1400,4.1200,4.1400,339300,1401290.0000,3
