date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-27,20250227093500000,sz.300175,6.2000,6.2900,6.1700,6.2000,4340100,27028142.0000,3
2025-02-27,20250227094000000,sz.300175,6.2000,6.2000,6.1300,6.1300,1502400,9268068.0000,3
2025-02-27,20250227094500000,sz.300175,6.1300,6.1800,6.1200,6.1500,1129400,6939340.0000,3
2025-02-27,20250227095000000,sz.300175,6.1500,6.1900,6.1400,6.1800,920800,5677056.0000,3
2025-02-27,20250227095500000,sz.300175,6.1800,6.5000,6.1700,6.4500,9911200,62991740.0000,3
2025-02-27,20250227100000000,sz.300175,6.4500,6.4500,6.3300,6.3400,4897200,31296016.0000,3
2025-02-27,20250227100500000,sz.300175,6.3400,6.3800,6.3400,6.3500,2163500,13757648.0000,3
2025-02-27,20250227101000000,sz.300175,6.3500,6.3600,6.3300,6.3600,1185600,7517872.0000,3
2025-02-27,20250227101500000,sz.300175,6.3600,6.3600,6.3400,6.3500,899000,5709936.0000,3
2025-02-27,20250227102000000,sz.300175,6.3600,6.3600,6.3500,6.3500,827100,5255360.0000,3
2025-02-27,20250227102500000,sz.300175,6.3500,6.3500,6.2800,6.3200,1373500,8671456.0000,3
2025-02-27,20250227103000000,sz.300175,6.3200,6.3300,6.3000,6.3100,868700,5487664.0000,3
2025-02-27,20250227103500000,sz.300175,6.3100,6.3100,6.2500,6.2500,861200,5404896.0000,3
2025-02-27,20250227104000000,sz.300175,6.2500,6.2500,6.2200,6.2500,807300,5032336.0000,3
2025-02-27,20250227104500000,sz.300175,6.2600,6.2900,6.2600,6.2700,538000,3374320.0000,3
2025-02-27,20250227105000000,sz.300175,6.2700,6.2800,6.2500,6.2700,513900,3220048.0000,3
2025-02-27,20250227105500000,sz.300175,6.2700,6.2700,6.2200,6.2300,552400,3448240.0000,3
2025-02-27,20250227110000000,sz.300175,6.2300,6.2800,6.2200,6.2600,382200,2390704.0000,3
2025-02-27,20250227110500000,sz.300175,6.2600,6.2700,6.2500,6.2600,230500,1442704.0000,3
2025-02-27,20250227111000000,sz.300175,6.2600,6.2600,6.2400,6.2500,214700,1341888.0000,3
2025-02-27,20250227111500000,sz.300175,6.2500,6.2600,6.2500,6.2500,512900,3208608.0000,3
2025-02-27,20250227112000000,sz.300175,6.2500,6.2500,6.2200,6.2300,364700,2274544.0000,3
2025-02-27,20250227112500000,sz.300175,6.2300,6.2400,6.2100,6.2400,247400,1539840.0000,3
2025-02-27,20250227113000000,sz.300175,6.2400,6.2400,6.2300,6.2300,249100,1553088.0000,3
2025-02-27,20250227130500000,sz.300175,6.2300,6.2400,6.2100,6.2400,619000,3852368.0000,3
2025-02-27,20250227131000000,sz.300175,6.2400,6.3000,6.2300,6.2500,917700,5744528.0000,3
2025-02-27,20250227131500000,sz.300175,6.2500,6.2900,6.2500,6.2800,734200,4603504.0000,3
2025-02-27,20250227132000000,sz.300175,6.2800,6.3200,6.2600,6.3200,848800,5334384.0000,3
2025-02-27,20250227132500000,sz.300175,6.3200,6.3400,6.2800,6.2900,784200,4952528.0000,3
2025-02-27,20250227133000000,sz.300175,6.2900,6.3100,6.2800,6.2900,557200,3506480.0000,3
2025-02-27,20250227133500000,sz.300175,6.2900,6.2900,6.2600,6.2700,359800,2256768.0000,3
2025-02-27,20250227134000000,sz.300175,6.2700,6.2800,6.2600,6.2600,491300,3078640.0000,3
2025-02-27,20250227134500000,sz.300175,6.2600,6.2700,6.2300,6.2400,334000,2086864.0000,3
2025-02-27,20250227135000000,sz.300175,6.2400,6.2700,6.2300,6.2700,347500,2172912.0000,3
2025-02-27,20250227135500000,sz.300175,6.2700,6.2800,6.2500,6.2700,377500,2366944.0000,3
2025-02-27,20250227140000000,sz.300175,6.2700,6.2700,6.2500,6.2600,341100,2135904.0000,3
2025-02-27,20250227140500000,sz.300175,6.2600,6.3000,6.2600,6.2800,536700,3370112.0000,3
2025-02-27,20250227141000000,sz.300175,6.2800,6.3000,6.2800,6.2900,314500,1977808.0000,3
2025-02-27,20250227141500000,sz.300175,6.3000,6.3500,6.2900,6.3400,994900,6296672.0000,3
2025-02-27,20250227142000000,sz.300175,6.3400,6.3500,6.3000,6.3100,672400,4259200.0000,3
2025-02-27,20250227142500000,sz.300175,6.3000,6.3400,6.3000,6.3300,258700,1637184.0000,3
2025-02-27,20250227143000000,sz.300175,6.3300,6.3400,6.3100,6.3200,525700,3327040.0000,3
2025-02-27,20250227143500000,sz.300175,6.3200,6.3200,6.2900,6.3000,700500,4419264.0000,3
2025-02-27,20250227144000000,sz.300175,6.3000,6.3000,6.2700,6.3000,678500,4263680.0000,3
2025-02-27,20250227144500000,sz.300175,6.3000,6.3000,6.2700,6.2800,606400,3810560.0000,3
2025-02-27,20250227145000000,sz.300175,6.2800,6.2900,6.2700,6.2900,773900,4857664.0000,3
2025-02-27,20250227145500000,sz.300175,6.2900,6.2900,6.2600,6.2600,1439300,9022816.0000,3
2025-02-27,20250227150000000,sz.300175,6.2600,6.2700,6.2300,6.2300,1896700,11844096.0000,3
2025-02-28,20250228093500000,sz.300175,6.2100,6.2200,6.0100,6.0700,4602500,27976604.0000,3
2025-02-28,20250228094000000,sz.300175,6.0700,6.1000,6.0100,6.0100,3166000,19140550.0000,3
2025-02-28,20250228094500000,sz.300175,6.0100,6.0200,5.9700,6.0000,3297000,19767384.0000,3
2025-02-28,20250228095000000,sz.300175,6.0000,6.0500,5.9900,5.9900,1120100,6739712.0000,3
2025-02-28,20250228095500000,sz.300175,5.9900,5.9900,5.9200,5.9400,2575400,15294752.0000,3
2025-02-28,20250228100000000,sz.300175,5.9400,5.9700,5.9400,5.9500,844900,5026696.0000,3
2025-02-28,20250228100500000,sz.300175,5.9500,5.9700,5.9300,5.9600,990800,5891976.0000,3
2025-02-28,20250228101000000,sz.300175,5.9600,5.9900,5.9500,5.9800,506000,3017072.0000,3
2025-02-28,20250228101500000,sz.300175,5.9800,6.0000,5.9600,5.9800,703100,4206032.0000,3
2025-02-28,20250228102000000,sz.300175,5.9800,5.9800,5.9500,5.9700,631500,3764584.0000,3
2025-02-28,20250228102500000,sz.300175,5.9700,6.0000,5.9500,5.9900,635800,3793728.0000,3
2025-02-28,20250228103000000,sz.300175,5.9900,6.0200,5.9900,6.0200,537800,3227624.0000,3
2025-02-28,20250228103500000,sz.300175,6.0200,6.0600,6.0100,6.0400,805000,4858472.0000,3
2025-02-28,20250228104000000,sz.300175,6.0400,6.0700,6.0200,6.0500,597100,3612912.0000,3
2025-02-28,20250228104500000,sz.300175,6.0500,6.1100,6.0400,6.1100,1110500,6744040.0000,3
2025-02-28,20250228105000000,sz.300175,6.1100,6.1100,6.0500,6.0700,445500,2704752.0000,3
