date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-27,20250227093500000,sz.300043,4.2300,4.3100,4.1900,4.2800,7977700,33924192.0000,3
2025-02-27,20250227094000000,sz.300043,4.2800,4.4000,4.2600,4.3700,13599500,59051412.0000,3
2025-02-27,20250227094500000,sz.300043,4.3700,4.3900,4.3500,4.3800,10968700,47949120.0000,3
2025-02-27,20250227095000000,sz.300043,4.3800,4.3800,4.3300,4.3700,7487500,32644400.0000,3
2025-02-27,20250227095500000,sz.300043,4.3700,4.4000,4.3400,4.3900,10407000,45590000.0000,3
2025-02-27,20250227100000000,sz.300043,4.3900,4.4700,4.3900,4.4700,16513800,73212624.0000,3
2025-02-27,20250227100500000,sz.300043,4.4700,4.4700,4.3900,4.4100,7539500,33391744.0000,3
2025-02-27,20250227101000000,sz.300043,4.4100,4.4200,4.3700,4.3700,3497400,15354400.0000,3
2025-02-27,20250227101500000,sz.300043,4.3700,4.4000,4.3600,4.3700,2334700,10217952.0000,3
2025-02-27,20250227102000000,sz.300043,4.3700,4.3800,4.3500,4.3700,2240700,9778656.0000,3
2025-02-27,20250227102500000,sz.300043,4.3700,4.3800,4.3600,4.3800,1677800,7334560.0000,3
2025-02-27,20250227103000000,sz.300043,4.3800,4.3900,4.3700,4.3700,1731600,7577696.0000,3
2025-02-27,20250227103500000,sz.300043,4.3700,4.3700,4.3300,4.3400,2148700,9352096.0000,3
2025-02-27,20250227104000000,sz.300043,4.3400,4.3400,4.3100,4.3100,1980100,8561472.0000,3
2025-02-27,20250227104500000,sz.300043,4.3100,4.3600,4.3100,4.3400,2068000,8969632.0000,3
2025-02-27,20250227105000000,sz.300043,4.3400,4.3500,4.3200,4.3300,799700,3464480.0000,3
2025-02-27,20250227105500000,sz.300043,4.3200,4.3300,4.2900,4.3000,2374100,10227552.0000,3
2025-02-27,20250227110000000,sz.300043,4.3000,4.3300,4.2900,4.3200,1856700,7999360.0000,3
2025-02-27,20250227110500000,sz.300043,4.3300,4.3300,4.3100,4.3100,600400,2593376.0000,3
2025-02-27,20250227111000000,sz.300043,4.3100,4.3300,4.3100,4.3200,593100,2559776.0000,3
2025-02-27,20250227111500000,sz.300043,4.3200,4.3300,4.3100,4.3100,511100,2209376.0000,3
2025-02-27,20250227112000000,sz.300043,4.3100,4.3200,4.2900,4.2900,748100,3218816.0000,3
2025-02-27,20250227112500000,sz.300043,4.2900,4.3000,4.2900,4.3000,989400,4246336.0000,3
2025-02-27,20250227113000000,sz.300043,4.3000,4.3100,4.2900,4.3100,710800,3056352.0000,3
2025-02-27,20250227130500000,sz.300043,4.3100,4.3100,4.2900,4.2900,1502300,6464448.0000,3
2025-02-27,20250227131000000,sz.300043,4.2900,4.3100,4.2900,4.2900,869400,3735904.0000,3
2025-02-27,20250227131500000,sz.300043,4.2900,4.3000,4.2800,4.3000,1066600,4572768.0000,3
