date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-26,20250226093500000,sz.000530,5.5200,5.6200,5.5200,5.5900,5459600,30484516.0000,3
2025-02-26,20250226094000000,sz.000530,5.5900,5.6200,5.5800,5.5800,3090300,17301792.0000,3
2025-02-26,20250226094500000,sz.000530,5.5800,5.6000,5.5700,5.5900,1947500,10881240.0000,3
2025-02-26,20250226095000000,sz.000530,5.5900,5.6000,5.5800,5.5900,828000,4629588.0000,3
2025-02-26,20250226095500000,sz.000530,5.5800,5.5900,5.5700,5.5900,828100,4622608.0000,3
2025-02-26,20250226100000000,sz.000530,5.5900,5.6000,5.5800,5.5900,478200,2672976.0000,3
2025-02-26,20250226100500000,sz.000530,5.5900,5.6000,5.5800,5.5900,881300,4926920.0000,3
2025-02-26,20250226101000000,sz.000530,5.5900,5.5900,5.5600,5.5600,552800,3081528.0000,3
2025-02-26,20250226101500000,sz.000530,5.5600,5.5800,5.5600,5.5700,289500,1612848.0000,3
2025-02-26,20250226102000000,sz.000530,5.5700,5.5900,5.5700,5.5700,420000,2343504.0000,3
2025-02-26,20250226102500000,sz.000530,5.5800,5.5900,5.5700,5.5800,404200,2256200.0000,3
2025-02-26,20250226103000000,sz.000530,5.5800,5.5900,5.5800,5.5800,137200,765976.0000,3
2025-02-26,20250226103500000,sz.000530,5.5800,5.5800,5.5700,5.5800,437900,2441504.0000,3
2025-02-26,20250226104000000,sz.000530,5.5900,5.5900,5.5700,5.5900,638100,3561736.0000,3
2025-02-26,20250226104500000,sz.000530,5.5900,5.6100,5.5800,5.6100,1624100,9092648.0000,3
2025-02-26,20250226105000000,sz.000530,5.6100,5.6300,5.6000,5.6300,1068100,5997784.0000,3
2025-02-26,20250226105500000,sz.000530,5.6300,5.6300,5.6100,5.6200,773000,4346400.0000,3
2025-02-26,20250226110000000,sz.000530,5.6200,5.6300,5.6100,5.6300,487200,2739072.0000,3
2025-02-26,20250226110500000,sz.000530,5.6300,5.6400,5.6200,5.6400,592400,3334744.0000,3
2025-02-26,20250226111000000,sz.000530,5.6400,5.6400,5.6200,5.6200,466600,2627264.0000,3
2025-02-26,20250226111500000,sz.000530,5.6200,5.6300,5.6200,5.6300,374100,2105064.0000,3
