date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-26,20250226093500000,sz.002385,4.1700,4.1800,4.1500,4.1600,10011900,41711748.0000,3
2025-02-26,20250226094000000,sz.002385,4.1600,4.1700,4.1500,4.1600,6780900,28189504.0000,3
2025-02-26,20250226094500000,sz.002385,4.1600,4.1700,4.1500,4.1600,4066300,16921968.0000,3
2025-02-26,20250226095000000,sz.002385,4.1600,4.1800,4.1600,4.1600,3238000,13502616.0000,3
2025-02-26,20250226095500000,sz.002385,4.1600,4.1700,4.1500,4.1500,3709500,15436400.0000,3
2025-02-26,20250226100000000,sz.002385,4.1500,4.1600,4.1500,4.1500,2525400,10496928.0000,3
2025-02-26,20250226100500000,sz.002385,4.1500,4.1600,4.1500,4.1500,2276400,9460792.0000,3
2025-02-26,20250226101000000,sz.002385,4.1500,4.1600,4.1500,4.1500,2142300,8896064.0000,3
2025-02-26,20250226101500000,sz.002385,4.1500,4.1600,4.1500,4.1500,1772100,7359184.0000,3
2025-02-26,20250226102000000,sz.002385,4.1500,4.1700,4.1500,4.1500,2632200,10945504.0000,3
2025-02-26,20250226102500000,sz.002385,4.1500,4.1600,4.1500,4.1500,4066700,16883376.0000,3
2025-02-26,20250226103000000,sz.002385,4.1500,4.1600,4.1500,4.1500,2094100,8705664.0000,3
2025-02-26,20250226103500000,sz.002385,4.1500,4.1600,4.1500,4.1500,1000000,4151808.0000,3
2025-02-26,20250226104000000,sz.002385,4.1500,4.1600,4.1500,4.1500,1016700,4221760.0000,3
2025-02-26,20250226104500000,sz.002385,4.1500,4.1600,4.1400,4.1400,2653500,11011408.0000,3
2025-02-26,20250226105000000,sz.002385,4.1400,4.1500,4.1400,4.1400,1616400,6702640.0000,3
2025-02-26,20250226105500000,sz.002385,4.1400,4.1600,4.1400,4.1400,2473600,10263152.0000,3
2025-02-26,20250226110000000,sz.002385,4.1400,4.1600,4.1400,4.1500,1949100,8083488.0000,3
2025-02-26,20250226110500000,sz.002385,4.1500,4.1600,4.1500,4.1500,1275800,5304992.0000,3
2025-02-26,20250226111000000,sz.002385,4.1500,4.1600,4.1500,4.1600,1714600,7128096.0000,3
2025-02-26,20250226111500000,sz.002385,4.1600,4.1600,4.1500,4.1500,954500,3966144.0000,3
2025-02-26,20250226112000000,sz.002385,4.1500,4.1600,4.1500,4.1500,1361000,5651904.0000,3
2025-02-26,20250226112500000,sz.002385,4.1500,4.1600,4.1500,4.1500,2314900,9608512.0000,3
2025-02-26,20250226113000000,sz.002385,4.1500,4.1600,4.1400,4.1400,1866000,7741824.0000,3
2025-02-26,20250226130500000,sz.002385,4.1500,4.1600,4.1500,4.1500,2711800,11256336.0000,3
2025-02-26,20250226131000000,sz.002385,4.1500,4.1600,4.1500,4.1600,1089700,4527584.0000,3
2025-02-26,20250226131500000,sz.002385,4.1600,4.1600,4.1500,4.1500,1402400,5828256.0000,3
2025-02-26,20250226132000000,sz.002385,4.1500,4.1700,4.1500,4.1700,2794400,11626528.0000,3
2025-02-26,20250226132500000,sz.002385,4.1700,4.1700,4.1600,4.1600,1457000,6063136.0000,3
2025-02-26,20250226133000000,sz.002385,4.1600,4.1600,4.1500,4.1500,1543500,6416544.0000,3
2025-02-26,20250226133500000,sz.002385,4.1500,4.1600,4.1500,4.1500,981900,4079744.0000,3
2025-02-26,20250226134000000,sz.002385,4.1500,4.1600,4.1500,4.1500,1010800,4197344.0000,3
2025-02-26,20250226134500000,sz.002385,4.1500,4.1700,4.1500,4.1700,2804500,11666048.0000,3
2025-02-26,20250226135000000,sz.002385,4.1700,4.1700,4.1500,4.1500,2277800,9467840.0000,3
2025-02-26,20250226135500000,sz.002385,4.1500,4.1600,4.1500,4.1500,813600,3380576.0000,3
2025-02-26,20250226140000000,sz.002385,4.1500,4.1600,4.1500,4.1600,1828200,7593152.0000,3
2025-02-26,20250226140500000,sz.002385,4.1600,4.1600,4.1400,4.1400,2285700,9486592.0000,3
2025-02-26,20250226141000000,sz.002385,4.1400,4.1600,4.1400,4.1500,1771400,7352864.0000,3
2025-02-26,20250226141500000,sz.002385,4.1500,4.1600,4.1500,4.1600,913600,3795488.0000,3
2025-02-26,20250226142000000,sz.002385,4.1600,4.1600,4.1500,4.1600,887100,3686784.0000,3
2025-02-26,20250226142500000,sz.002385,4.1600,4.1600,4.1500,4.1600,864600,3592384.0000,3
2025-02-26,20250226143000000,sz.002385,4.1600,4.1600,4.1500,4.1500,982400,4080736.0000,3
2025-02-26,20250226143500000,sz.002385,4.1500,4.1600,4.1500,4.1500,1450700,6026144.0000,3
2025-02-26,20250226144000000,sz.002385,4.1500,4.1700,4.1500,4.1500,3618800,15050080.0000,3
2025-02-26,20250226144500000,sz.002385,4.1500,4.1700,4.1500,4.1600,1365500,5680544.0000,3
2025-02-26,20250226145000000,sz.002385,4.1600,4.1700,4.1600,4.1700,1831400,7628480.0000,3
2025-02-26,20250226145500000,sz.002385,4.1700,4.1700,4.1600,4.1600,1844200,7682432.0000,3
2025-02-26,20250226150000000,sz.002385,4.1600,4.1700,4.1600,4.1700,1985300,8276032.0000,3
2025-02-27,20250227093500000,sz.002385,4.1600,4.1700,4.1400,4.1600,6933000,28801024.0000,3
2025-02-27,20250227094000000,sz.002385,4.1600,4.1700,4.1500,4.1500,3086400,12834312.0000,3
2025-02-27,20250227094500000,sz.002385,4.1500,4.1600,4.1400,4.1400,4696000,19470516.0000,3
2025-02-27,20250227095000000,sz.002385,4.1400,4.1600,4.1400,4.1500,1989200,8255080.0000,3
2025-02-27,20250227095500000,sz.002385,4.1500,4.1600,4.1400,4.1600,4712300,19558360.0000,3
2025-02-27,20250227100000000,sz.002385,4.1600,4.1600,4.1400,4.1400,1673500,6940488.0000,3
2025-02-27,20250227100500000,sz.002385,4.1400,4.1500,4.1400,4.1500,2654400,11003032.0000,3
2025-02-27,20250227101000000,sz.002385,4.1500,4.1500,4.1300,4.1400,5015200,20753784.0000,3
2025-02-27,20250227101500000,sz.002385,4.1400,4.1400,4.1300,4.1400,2604500,10768592.0000,3
2025-02-27,20250227102000000,sz.002385,4.1400,4.1400,4.1200,4.1300,3792600,15655968.0000,3
2025-02-27,20250227102500000,sz.002385,4.1300,4.1300,4.1200,4.1200,2508300,10350976.0000,3
2025-02-27,20250227103000000,sz.002385,4.1200,4.1300,4.1200,4.1300,2235100,9221184.0000,3
2025-02-27,20250227103500000,sz.002385,4.1300,4.1300,4.1200,4.1300,1550300,6396352.0000,3
2025-02-27,20250227104000000,sz.002385,4.1300,4.1300,4.1100,4.1100,5575500,22952320.0000,3
2025-02-27,20250227104500000,sz.002385,4.1100,4.1200,4.1100,4.1100,1472600,6055424.0000,3
2025-02-27,20250227105000000,sz.002385,4.1200,4.1200,4.1100,4.1200,1700600,7001328.0000,3
2025-02-27,20250227105500000,sz.002385,4.1200,4.1200,4.1100,4.1200,1786000,7347536.0000,3
2025-02-27,20250227110000000,sz.002385,4.1200,4.1200,4.1100,4.1200,1185200,4879968.0000,3
2025-02-27,20250227110500000,sz.002385,4.1200,4.1200,4.1100,4.1100,945800,3890592.0000,3
2025-02-27,20250227111000000,sz.002385,4.1100,4.1200,4.1100,4.1100,1521100,6257040.0000,3
2025-02-27,20250227111500000,sz.002385,4.1100,4.1200,4.1100,4.1200,948500,3902224.0000,3
2025-02-27,20250227112000000,sz.002385,4.1200,4.1200,4.1000,4.1000,3106300,12764672.0000,3
2025-02-27,20250227112500000,sz.002385,4.1000,4.1200,4.1000,4.1100,1233600,5067664.0000,3
2025-02-27,20250227113000000,sz.002385,4.1100,4.1200,4.1100,4.1100,907000,3728464.0000,3
2025-02-27,20250227130500000,sz.002385,4.1200,4.1200,4.1100,4.1100,1164100,4790048.0000,3
2025-02-27,20250227131000000,sz.002385,4.1100,4.1200,4.1000,4.1100,2019200,8299904.0000,3
2025-02-27,20250227131500000,sz.002385,4.1100,4.1100,4.1000,4.1100,731300,2999520.0000,3
2025-02-27,20250227132000000,sz.002385,4.1100,4.1100,4.1000,4.1000,610200,2503392.0000,3
2025-02-27,20250227132500000,sz.002385,4.1000,4.1100,4.1000,4.1000,831700,3415520.0000,3
2025-02-27,20250227133000000,sz.002385,4.1000,4.1200,4.1000,4.1000,1865300,7663232.0000,3
2025-02-27,20250227133500000,sz.002385,4.1000,4.1100,4.1000,4.1100,525900,2158368.0000,3
2025-02-27,20250227134000000,sz.002385,4.1100,4.1100,4.0900,4.0900,4377200,17945504.0000,3
2025-02-27,20250227134500000,sz.002385,4.0900,4.1000,4.0900,4.0900,1223300,5005408.0000,3
2025-02-27,20250227135000000,sz.002385,4.0900,4.1000,4.0900,4.1000,1625000,6654816.0000,3
2025-02-27,20250227135500000,sz.002385,4.1000,4.1100,4.1000,4.1100,1781900,7312128.0000,3
2025-02-27,20250227140000000,sz.002385,4.1100,4.1200,4.1000,4.1100,748800,3076960.0000,3
2025-02-27,20250227140500000,sz.002385,4.1100,4.1200,4.1000,4.1000,775700,3187712.0000,3
2025-02-27,20250227141000000,sz.002385,4.1100,4.1100,4.1000,4.1100,1314800,5397184.0000,3
2025-02-27,20250227141500000,sz.002385,4.1100,4.1200,4.1000,4.1200,1546300,6352032.0000,3
2025-02-27,20250227142000000,sz.002385,4.1200,4.1200,4.1100,4.1100,499600,2055264.0000,3
2025-02-27,20250227142500000,sz.002385,4.1100,4.1200,4.1100,4.1100,994000,4089376.0000,3
2025-02-27,20250227143000000,sz.002385,4.1100,4.1300,4.1100,4.1300,1202600,4952608.0000,3
