date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-27,20250227093500000,sh.600468,4.3800,4.4000,4.3800,4.3900,739000,3240184.0000,3
2025-02-27,20250227094000000,sh.600468,4.3900,4.3900,4.3700,4.3700,878700,3848020.0000,3
2025-02-27,20250227094500000,sh.600468,4.3800,4.3900,4.3700,4.3700,660000,2890262.0000,3
2025-02-27,20250227095000000,sh.600468,4.3800,4.3900,4.3700,4.3700,279300,1222752.0000,3
2025-02-27,20250227095500000,sh.600468,4.3700,4.3800,4.3600,4.3700,937700,4097538.0000,3
2025-02-27,20250227100000000,sh.600468,4.3700,4.3800,4.3600,4.3700,716900,3130605.0000,3
2025-02-27,20250227100500000,sh.600468,4.3700,4.3800,4.3600,4.3600,430000,1876452.0000,3
2025-02-27,20250227101000000,sh.600468,4.3600,4.3700,4.3500,4.3700,1168900,5092212.0000,3
2025-02-27,20250227101500000,sh.600468,4.3600,4.3700,4.3500,4.3500,338700,1476592.0000,3
2025-02-27,20250227102000000,sh.600468,4.3600,4.3600,4.3400,4.3400,577900,2511776.0000,3
2025-02-27,20250227102500000,sh.600468,4.3400,4.3500,4.3400,4.3500,445400,1936514.0000,3
2025-02-27,20250227103000000,sh.600468,4.3500,4.3600,4.3400,4.3400,307900,1339242.0000,3
2025-02-27,20250227103500000,sh.600468,4.3400,4.3500,4.3300,4.3400,814800,3536292.0000,3
2025-02-27,20250227104000000,sh.600468,4.3400,4.3400,4.3100,4.3100,1248200,5400132.0000,3
2025-02-27,20250227104500000,sh.600468,4.3100,4.3300,4.3100,4.3200,857500,3702696.0000,3
2025-02-27,20250227105000000,sh.600468,4.3200,4.3300,4.3200,4.3200,390000,1685008.0000,3
2025-02-27,20250227105500000,sh.600468,4.3200,4.3200,4.3100,4.3100,562600,2427240.0000,3
2025-02-27,20250227110000000,sh.600468,4.3100,4.3300,4.3100,4.3300,277700,1199212.0000,3
2025-02-27,20250227110500000,sh.600468,4.3200,4.3300,4.3200,4.3300,267800,1157404.0000,3
2025-02-27,20250227111000000,sh.600468,4.3200,4.3300,4.3100,4.3100,212200,916368.0000,3
2025-02-27,20250227111500000,sh.600468,4.3200,4.3300,4.3000,4.3100,667700,2879448.0000,3
2025-02-27,20250227112000000,sh.600468,4.3000,4.3100,4.2800,4.2900,871400,3746184.0000,3
2025-02-27,20250227112500000,sh.600468,4.2900,4.3000,4.2800,4.2900,381800,1637812.0000,3
2025-02-27,20250227113000000,sh.600468,4.3000,4.3000,4.2900,4.2900,197300,848052.0000,3
2025-02-27,20250227130500000,sh.600468,4.3000,4.3000,4.2800,4.2800,492400,2110832.0000,3
2025-02-27,20250227131000000,sh.600468,4.2800,4.2900,4.2800,4.2800,337400,1444652.0000,3
2025-02-27,20250227131500000,sh.600468,4.2800,4.2800,4.2700,4.2700,241000,1029884.0000,3
2025-02-27,20250227132000000,sh.600468,4.2700,4.2900,4.2700,4.2900,432900,1852636.0000,3
2025-02-27,20250227132500000,sh.600468,4.2800,4.3000,4.2800,4.3000,281500,1206864.0000,3
2025-02-27,20250227133000000,sh.600468,4.3000,4.3000,4.2800,4.2800,196100,841760.0000,3
2025-02-27,20250227133500000,sh.600468,4.2900,4.2900,4.2800,4.2800,162600,696992.0000,3
2025-02-27,20250227134000000,sh.600468,4.2900,4.2900,4.2600,4.2700,988200,4218952.0000,3
2025-02-27,20250227134500000,sh.600468,4.2600,4.2800,4.2600,4.2700,219700,937176.0000,3
2025-02-27,20250227135000000,sh.600468,4.2800,4.2800,4.2700,4.2800,383500,1640360.0000,3
2025-02-27,20250227135500000,sh.600468,4.2800,4.3000,4.2700,4.2900,523500,2244056.0000,3
2025-02-27,20250227140000000,sh.600468,4.2900,4.3100,4.2900,4.3000,505000,2171344.0000,3
2025-02-27,20250227140500000,sh.600468,4.3000,4.3100,4.3000,4.3000,298600,1284480.0000,3
2025-02-27,20250227141000000,sh.600468,4.3000,4.3100,4.2900,4.3000,425400,1826984.0000,3
2025-02-27,20250227141500000,sh.600468,4.3000,4.3200,4.3000,4.3100,286000,1232952.0000,3
2025-02-27,20250227142000000,sh.600468,4.3100,4.3200,4.3100,4.3100,136400,588464.0000,3
2025-02-27,20250227142500000,sh.600468,4.3100,4.3400,4.3100,4.3400,532300,2303952.0000,3
2025-02-27,20250227143000000,sh.600468,4.3400,4.3500,4.3300,4.3500,644200,2794248.0000,3
2025-02-27,20250227143500000,sh.600468,4.3400,4.3500,4.3200,4.3300,605800,2627112.0000,3
2025-02-27,20250227144000000,sh.600468,4.3300,4.3400,4.3200,4.3300,150200,650256.0000,3
2025-02-27,20250227144500000,sh.600468,4.3200,4.3300,4.3200,4.3200,536700,2319136.0000,3
2025-02-27,20250227145000000,sh.600468,4.3200,4.3300,4.3100,4.3300,356500,1540080.0000,3
2025-02-27,20250227145500000,sh.600468,4.3200,4.3300,4.3200,4.3300,303500,1312352.0000,3
2025-02-27,20250227150000000,sh.600468,4.3300,4.3300,4.3200,4.3300,492400,2130256.0000,3
2025-02-28,20250228093500000,sh.600468,4.3000,4.3100,4.2800,4.2900,1172000,5033452.0000,3
2025-02-28,20250228094000000,sh.600468,4.2900,4.3200,4.2800,4.2800,1274400,5469666.0000,3
2025-02-28,20250228094500000,sh.600468,4.2800,4.2900,4.2700,4.2800,581700,2488986.0000,3
2025-02-28,20250228095000000,sh.600468,4.2800,4.3000,4.2800,4.2800,518600,2223174.0000,3
2025-02-28,20250228095500000,sh.600468,4.2800,4.2800,4.2600,4.2600,548500,2342114.0000,3
2025-02-28,20250228100000000,sh.600468,4.2600,4.2700,4.2600,4.2600,576800,2458460.0000,3
2025-02-28,20250228100500000,sh.600468,4.2600,4.2700,4.2600,4.2600,621500,2651260.0000,3
2025-02-28,20250228101000000,sh.600468,4.2600,4.2800,4.2600,4.2800,835200,3566624.0000,3
2025-02-28,20250228101500000,sh.600468,4.2700,4.2800,4.2700,4.2700,156900,670240.0000,3
2025-02-28,20250228102000000,sh.600468,4.2700,4.2800,4.2700,4.2700,92400,394846.0000,3
2025-02-28,20250228102500000,sh.600468,4.2800,4.2800,4.2600,4.2800,317900,1357734.0000,3
2025-02-28,20250228103000000,sh.600468,4.2800,4.2800,4.2700,4.2700,101800,434902.0000,3
2025-02-28,20250228103500000,sh.600468,4.2700,4.2800,4.2700,4.2700,289400,1235966.0000,3
2025-02-28,20250228104000000,sh.600468,4.2800,4.2800,4.2700,4.2700,376800,1611488.0000,3
2025-02-28,20250228104500000,sh.600468,4.2800,4.2900,4.2700,4.2800,287100,1229016.0000,3
2025-02-28,20250228105000000,sh.600468,4.2800,4.2900,4.2700,4.2700,313100,1339672.0000,3
2025-02-28,20250228105500000,sh.600468,4.2700,4.2800,4.2600,4.2600,319500,1364384.0000,3
2025-02-28,20250228110000000,sh.600468,4.2600,4.2700,4.2600,4.2700,63900,272704.0000,3
2025-02-28,20250228110500000,sh.600468,4.2700,4.2700,4.2500,4.2600,710900,3028500.0000,3
2025-02-28,20250228111000000,sh.600468,4.2600,4.2700,4.2500,4.2500,202500,862388.0000,3
2025-02-28,20250228111500000,sh.600468,4.2600,4.2700,4.2500,4.2600,299700,1277172.0000,3
2025-02-28,20250228112000000,sh.600468,4.2600,4.2700,4.2600,4.2600,102100,434948.0000,3
2025-02-28,20250228112500000,sh.600468,4.2600,4.2600,4.2500,4.2600,103700,441312.0000,3
2025-02-28,20250228113000000,sh.600468,4.2600,4.2700,4.2600,4.2600,110800,472444.0000,3
2025-02-28,20250228130500000,sh.600468,4.2600,4.2700,4.2500,4.2500,400500,1706272.0000,3
2025-02-28,20250228131000000,sh.600468,4.2500,4.2600,4.2500,4.2600,395900,1682740.0000,3
2025-02-28,20250228131500000,sh.600468,4.2600,4.2600,4.2500,4.2500,338700,1439792.0000,3
2025-02-28,20250228132000000,sh.600468,4.2600,4.2600,4.2400,4.2400,330300,1403572.0000,3
2025-02-28,20250228132500000,sh.600468,4.2500,4.2500,4.2400,4.2500,238300,1011132.0000,3
2025-02-28,20250228133000000,sh.600468,4.2400,4.2600,4.2400,4.2500,519500,2207268.0000,3
2025-02-28,20250228133500000,sh.600468,4.2600,4.2600,4.2500,4.2500,369300,1570664.0000,3
2025-02-28,20250228134000000,sh.600468,4.2500,4.2500,4.2400,4.2500,251500,1067660.0000,3
2025-02-28,20250228134500000,sh.600468,4.2500,4.2600,4.2500,4.2500,105100,447576.0000,3
2025-02-28,20250228135000000,sh.600468,4.2500,4.2600,4.2400,4.2500,222200,944372.0000,3
2025-02-28,20250228135500000,sh.600468,4.2400,4.2700,4.2400,4.2700,372000,1581520.0000,3
2025-02-28,20250228140000000,sh.600468,4.2700,4.2700,4.2500,4.2500,188000,800316.0000,3
2025-02-28,20250228140500000,sh.600468,4.2500,4.2500,4.2300,4.2400,604400,2561544.0000,3
2025-02-28,20250228141000000,sh.600468,4.2400,4.2400,4.2200,4.2300,272100,1151164.0000,3
2025-02-28,20250228141500000,sh.600468,4.2300,4.2300,4.2100,4.2300,521900,2202980.0000,3
2025-02-28,20250228142000000,sh.600468,4.2200,4.2300,4.2100,4.2200,459900,1939668.0000,3
2025-02-28,20250228142500000,sh.600468,4.2200,4.2300,4.2100,4.2200,390100,1645328.0000,3
2025-02-28,20250228143000000,sh.600468,4.2200,4.2400,4.2200,4.2300,740100,3132296.0000,3
2025-02-28,20250228143500000,sh.600468,4.2300,4.2300,4.2100,4.2200,718500,3034616.0000,3
2025-02-28,20250228144000000,sh.600468,4.2200,4.2400,4.2100,4.2400,873800,3695872.0000,3
2025-02-28,20250228144500000,sh.600468,4.2400,4.2700,4.2300,4.2700,1298900,5526008.0000,3
2025-02-28,20250228145000000,sh.600468,4.2700,4.2800,4.2600,4.2700,1018100,4346216.0000,3
2025-02-28,20250228145500000,sh.600468,4.2600,4.2700,4.2400,4.2700,1097400,4676864.0000,3
2025-02-28,20250228150000000,sh.600468,4.2700,4.2800,4.2500,4.2700,533300,2275520.0000,3
2025-03-03,20250303093500000,sh.600468,4.2600,4.3300,4.2400,4.2900,2125500,9096722.0000,3
2025-03-03,20250303094000000,sh.600468,4.2900,4.3500,4.2800,4.3300,1738900,7521098.0000,3
2025-03-03,20250303094500000,sh.600468,4.3300,4.3500,4.3200,4.3300,1268400,5501209.0000,3
2025-03-03,20250303095000000,sh.600468,4.3400,4.3400,4.3200,4.3300,437600,1894930.0000,3
2025-03-03,20250303095500000,sh.600468,4.3400,4.3400,4.3200,4.3300,388400,1681320.0000,3
2025-03-03,20250303100000000,sh.600468,4.3300,4.3400,4.3200,4.3300,295400,1279070.0000,3
2025-03-03,20250303100500000,sh.600468,4.3300,4.3500,4.3200,4.3400,946300,4103014.0000,3
2025-03-03,20250303101000000,sh.600468,4.3400,4.3500,4.3300,4.3500,388200,1683934.0000,3
2025-03-03,20250303101500000,sh.600468,4.3400,4.3500,4.3300,4.3300,292500,1269562.0000,3
2025-03-03,20250303102000000,sh.600468,4.3400,4.3500,4.3300,4.3300,322200,1398352.0000,3
2025-03-03,20250303102500000,sh.600468,4.3300,4.3400,4.3300,4.3400,220700,957732.0000,3
2025-03-03,20250303103000000,sh.600468,4.3400,4.3500,4.3400,4.3400,271400,1179028.0000,3
2025-03-03,20250303103500000,sh.600468,4.3400,4.3500,4.3400,4.3400,406100,1763244.0000,3
2025-03-03,20250303104000000,sh.600468,4.3400,4.3500,4.3300,4.3300,197100,854308.0000,3
2025-03-03,20250303104500000,sh.600468,4.3300,4.3400,4.3300,4.3400,147600,639852.0000,3
2025-03-03,20250303105000000,sh.600468,4.3400,4.3500,4.3300,4.3400,451400,1960144.0000,3
2025-03-03,20250303105500000,sh.600468,4.3400,4.3900,4.3400,4.3900,2078500,9074048.0000,3
2025-03-03,20250303110000000,sh.600468,4.3900,4.4000,4.3700,4.3700,1654300,7261372.0000,3
2025-03-03,20250303110500000,sh.600468,4.3700,4.3700,4.3500,4.3600,612200,2670868.0000,3
2025-03-03,20250303111000000,sh.600468,4.3600,4.3700,4.3500,4.3600,523800,2284416.0000,3
2025-03-03,20250303111500000,sh.600468,4.3600,4.3600,4.3500,4.3500,247300,1076552.0000,3
2025-03-03,20250303112000000,sh.600468,4.3500,4.3600,4.3400,4.3500,252000,1096464.0000,3
2025-03-03,20250303112500000,sh.600468,4.3400,4.3500,4.3400,4.3500,160800,699384.0000,3
2025-03-03,20250303113000000,sh.600468,4.3500,4.3500,4.3300,4.3400,453700,1970232.0000,3
2025-03-03,20250303130500000,sh.600468,4.3600,4.3600,4.3400,4.3500,304600,1326568.0000,3
2025-03-03,20250303131000000,sh.600468,4.3400,4.3500,4.3400,4.3500,103900,451408.0000,3
2025-03-03,20250303131500000,sh.600468,4.3500,4.3500,4.3400,4.3400,43300,188192.0000,3
2025-03-03,20250303132000000,sh.600468,4.3400,4.3500,4.3400,4.3500,169300,736224.0000,3
2025-03-03,20250303132500000,sh.600468,4.3600,4.3600,4.3400,4.3500,444600,1934696.0000,3
2025-03-03,20250303133000000,sh.600468,4.3400,4.3500,4.3400,4.3500,145600,633216.0000,3
2025-03-03,20250303133500000,sh.600468,4.3500,4.3500,4.3400,4.3400,275300,1194864.0000,3
2025-03-03,20250303134000000,sh.600468,4.3400,4.3400,4.3300,4.3300,932400,4039248.0000,3
2025-03-03,20250303134500000,sh.600468,4.3300,4.3400,4.3200,4.3400,184400,798352.0000,3
2025-03-03,20250303135000000,sh.600468,4.3400,4.3400,4.3200,4.3200,112100,485368.0000,3
2025-03-03,20250303135500000,sh.600468,4.3200,4.3300,4.3100,4.3200,334400,1444728.0000,3
2025-03-03,20250303140000000,sh.600468,4.3200,4.3200,4.3100,4.3100,356700,1538520.0000,3
2025-03-03,20250303140500000,sh.600468,4.3200,4.3200,4.3100,4.3100,156300,675144.0000,3
2025-03-03,20250303141000000,sh.600468,4.3100,4.3100,4.3000,4.3100,253200,1090840.0000,3
2025-03-03,20250303141500000,sh.600468,4.3100,4.3100,4.2900,4.3000,405500,1743208.0000,3
2025-03-03,20250303142000000,sh.600468,4.3000,4.3000,4.2900,4.2900,241000,1034240.0000,3
2025-03-03,20250303142500000,sh.600468,4.2900,4.3000,4.2900,4.3000,174300,748688.0000,3
2025-03-03,20250303143000000,sh.600468,4.2900,4.3000,4.2900,4.3000,214700,921904.0000,3
2025-03-03,20250303143500000,sh.600468,4.2900,4.3000,4.2800,4.2900,231500,993096.0000,3
2025-03-03,20250303144000000,sh.600468,4.2900,4.2900,4.2800,4.2800,358700,1536376.0000,3
2025-03-03,20250303144500000,sh.600468,4.2900,4.2900,4.2700,4.2900,338700,1450720.0000,3
2025-03-03,20250303145000000,sh.600468,4.2900,4.3000,4.2800,4.3000,287600,1235200.0000,3
2025-03-03,20250303145500000,sh.600468,4.2900,4.3100,4.2900,4.3000,339800,1460176.0000,3
2025-03-03,20250303150000000,sh.600468,4.3000,4.3100,4.3000,4.3000,522000,2245504.0000,3
2025-03-04,20250304093500000,sh.600468,4.2700,4.3200,4.2500,4.3100,2143400,9191802.0000,3
