date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-27,20250227093500000,sh.601118,5.2000,5.2300,5.1700,5.2200,2983800,15551299.0000,3
2025-02-27,20250227094000000,sh.601118,5.2400,5.2600,5.2200,5.2600,3966300,20800949.0000,3
2025-02-27,20250227094500000,sh.601118,5.2800,5.2800,5.2600,5.2600,3904100,20569632.0000,3
2025-02-27,20250227095000000,sh.601118,5.2500,5.2700,5.2400,5.2600,1936000,10177588.0000,3
2025-02-27,20250227095500000,sh.601118,5.2600,5.2700,5.2400,5.2500,2015600,10588300.0000,3
2025-02-27,20250227100000000,sh.601118,5.2500,5.2600,5.2400,5.2500,1177300,6182344.0000,3
2025-02-27,20250227100500000,sh.601118,5.2600,5.2800,5.2500,5.2700,2379400,12546240.0000,3
2025-02-27,20250227101000000,sh.601118,5.2700,5.2800,5.2500,5.2700,934100,4916848.0000,3
2025-02-27,20250227101500000,sh.601118,5.2700,5.2900,5.2700,5.2700,1964700,10374104.0000,3
2025-02-27,20250227102000000,sh.601118,5.2700,5.2700,5.2500,5.2600,1005900,5293696.0000,3
2025-02-27,20250227102500000,sh.601118,5.2500,5.2600,5.2400,5.2500,731500,3840576.0000,3
2025-02-27,20250227103000000,sh.601118,5.2500,5.2600,5.2500,5.2600,401500,2110064.0000,3
2025-02-27,20250227103500000,sh.601118,5.2500,5.2700,5.2400,5.2400,673200,3537624.0000,3
2025-02-27,20250227104000000,sh.601118,5.2400,5.2500,5.2300,5.2300,712200,3732072.0000,3
2025-02-27,20250227104500000,sh.601118,5.2300,5.2500,5.2300,5.2500,253100,1327656.0000,3
2025-02-27,20250227105000000,sh.601118,5.2500,5.2500,5.2300,5.2400,464300,2434096.0000,3
2025-02-27,20250227105500000,sh.601118,5.2400,5.2500,5.2300,5.2300,784100,4107680.0000,3
2025-02-27,20250227110000000,sh.601118,5.2300,5.2500,5.2300,5.2400,308600,1615168.0000,3
2025-02-27,20250227110500000,sh.601118,5.2400,5.2500,5.2400,5.2400,202000,1058672.0000,3
2025-02-27,20250227111000000,sh.601118,5.2400,5.2400,5.2200,5.2400,279300,1461104.0000,3
2025-02-27,20250227111500000,sh.601118,5.2400,5.2400,5.2300,5.2300,89600,469104.0000,3
2025-02-27,20250227112000000,sh.601118,5.2400,5.2400,5.2100,5.2100,557100,2910800.0000,3
2025-02-27,20250227112500000,sh.601118,5.2100,5.2300,5.2100,5.2200,258300,1348816.0000,3
2025-02-27,20250227113000000,sh.601118,5.2200,5.2300,5.2200,5.2300,165100,862304.0000,3
2025-02-27,20250227130500000,sh.601118,5.2300,5.2600,5.2300,5.2500,751900,3943568.0000,3
2025-02-27,20250227131000000,sh.601118,5.2500,5.2700,5.2500,5.2500,860300,4521920.0000,3
2025-02-27,20250227131500000,sh.601118,5.2500,5.2600,5.2400,5.2500,501300,2632032.0000,3
2025-02-27,20250227132000000,sh.601118,5.2500,5.2600,5.2500,5.2500,448700,2357712.0000,3
2025-02-27,20250227132500000,sh.601118,5.2500,5.2600,5.2500,5.2600,190600,1001696.0000,3
2025-02-27,20250227133000000,sh.601118,5.2600,5.2600,5.2400,5.2400,365300,1917856.0000,3
2025-02-27,20250227133500000,sh.601118,5.2400,5.2500,5.2300,5.2400,242900,1272384.0000,3
2025-02-27,20250227134000000,sh.601118,5.2300,5.2400,5.2200,5.2200,309000,1615936.0000,3
2025-02-27,20250227134500000,sh.601118,5.2200,5.2300,5.2200,5.2300,255700,1334944.0000,3
2025-02-27,20250227135000000,sh.601118,5.2200,5.2300,5.2100,5.2200,618800,3230240.0000,3
2025-02-27,20250227135500000,sh.601118,5.2200,5.2400,5.2200,5.2400,333300,1743600.0000,3
2025-02-27,20250227140000000,sh.601118,5.2400,5.2500,5.2400,5.2500,253300,1328208.0000,3
2025-02-27,20250227140500000,sh.601118,5.2400,5.2500,5.2300,5.2300,276000,1446800.0000,3
2025-02-27,20250227141000000,sh.601118,5.2400,5.2500,5.2300,5.2500,127600,668896.0000,3
2025-02-27,20250227141500000,sh.601118,5.2500,5.2500,5.2400,5.2400,391400,2051248.0000,3
2025-02-27,20250227142000000,sh.601118,5.2400,5.2500,5.2300,5.2400,237000,1242176.0000,3
2025-02-27,20250227142500000,sh.601118,5.2400,5.2600,5.2300,5.2500,499700,2623552.0000,3
2025-02-27,20250227143000000,sh.601118,5.2600,5.2700,5.2600,5.2600,648400,3413056.0000,3
2025-02-27,20250227143500000,sh.601118,5.2600,5.2800,5.2600,5.2700,814700,4292720.0000,3
