date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-26,20250226093500000,sz.002120,7.2000,7.2300,7.2000,7.2300,1075000,7766033.0000,3
2025-02-26,20250226094000000,sz.002120,7.2300,7.2400,7.2100,7.2200,496600,3586305.0000,3
2025-02-26,20250226094500000,sz.002120,7.2200,7.2300,7.2100,7.2300,376700,2718430.0000,3
2025-02-26,20250226095000000,sz.002120,7.2300,7.2500,7.2100,7.2400,1195200,8652683.0000,3
2025-02-26,20250226095500000,sz.002120,7.2400,7.2400,7.2300,7.2300,214800,1553956.0000,3
2025-02-26,20250226100000000,sz.002120,7.2300,7.2400,7.2200,7.2300,405500,2929900.0000,3
2025-02-26,20250226100500000,sz.002120,7.2300,7.2300,7.2100,7.2200,224500,1621268.0000,3
2025-02-26,20250226101000000,sz.002120,7.2200,7.2300,7.2100,7.2100,232600,1677700.0000,3
2025-02-26,20250226101500000,sz.002120,7.2100,7.2200,7.2100,7.2200,103600,747292.0000,3
2025-02-26,20250226102000000,sz.002120,7.2200,7.2200,7.2100,7.2100,60100,433516.0000,3
2025-02-26,20250226102500000,sz.002120,7.2100,7.2200,7.2000,7.2100,424000,3056992.0000,3
2025-02-26,20250226103000000,sz.002120,7.2100,7.2200,7.2000,7.2100,345900,2493872.0000,3
2025-02-26,20250226103500000,sz.002120,7.2100,7.2200,7.2000,7.2000,231100,1665004.0000,3
2025-02-26,20250226104000000,sz.002120,7.2100,7.2100,7.2000,7.2000,258400,1862304.0000,3
2025-02-26,20250226104500000,sz.002120,7.2100,7.2100,7.2000,7.2000,82500,594404.0000,3
2025-02-26,20250226105000000,sz.002120,7.2000,7.2100,7.2000,7.2100,92700,667704.0000,3
2025-02-26,20250226105500000,sz.002120,7.2100,7.2100,7.2000,7.2000,241900,1743476.0000,3
2025-02-26,20250226110000000,sz.002120,7.2000,7.2200,7.2000,7.2200,210900,1520164.0000,3
2025-02-26,20250226110500000,sz.002120,7.2200,7.2300,7.2100,7.2200,308800,2228992.0000,3
2025-02-26,20250226111000000,sz.002120,7.2200,7.2300,7.2200,7.2200,178100,1286832.0000,3
2025-02-26,20250226111500000,sz.002120,7.2300,7.2400,7.2200,7.2300,717600,5188848.0000,3
2025-02-26,20250226112000000,sz.002120,7.2400,7.2400,7.2200,7.2300,298800,2160316.0000,3
2025-02-26,20250226112500000,sz.002120,7.2300,7.2300,7.2100,7.2200,377100,2722980.0000,3
2025-02-26,20250226113000000,sz.002120,7.2200,7.2300,7.2100,7.2200,140100,1011376.0000,3
2025-02-26,20250226130500000,sz.002120,7.2200,7.2300,7.2200,7.2200,119800,865364.0000,3
2025-02-26,20250226131000000,sz.002120,7.2200,7.2300,7.2200,7.2200,96100,694200.0000,3
2025-02-26,20250226131500000,sz.002120,7.2200,7.2400,7.2200,7.2300,463500,3350860.0000,3
2025-02-26,20250226132000000,sz.002120,7.2300,7.2400,7.2300,7.2300,99900,722432.0000,3
2025-02-26,20250226132500000,sz.002120,7.2300,7.2500,7.2300,7.2400,857200,6205720.0000,3
2025-02-26,20250226133000000,sz.002120,7.2400,7.2500,7.2300,7.2500,618800,4482240.0000,3
