date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-27,20250227093500000,sh.601375,4.1900,4.2300,4.1800,4.2200,7738600,32542586.0000,3
2025-02-27,20250227094000000,sh.601375,4.2200,4.2200,4.2000,4.2100,3060300,12888114.0000,3
2025-02-27,20250227094500000,sh.601375,4.2100,4.2400,4.2100,4.2200,3110600,13146560.0000,3
2025-02-27,20250227095000000,sh.601375,4.2200,4.2500,4.2200,4.2500,4966700,21059508.0000,3
2025-02-27,20250227095500000,sh.601375,4.2500,4.2500,4.2000,4.2100,5179600,21892768.0000,3
2025-02-27,20250227100000000,sh.601375,4.2100,4.2200,4.2000,4.2200,1661200,6999112.0000,3
2025-02-27,20250227100500000,sh.601375,4.2000,4.2200,4.2000,4.2200,2097400,8831880.0000,3
2025-02-27,20250227101000000,sh.601375,4.2100,4.2200,4.2000,4.2100,1122100,4722832.0000,3
2025-02-27,20250227101500000,sh.601375,4.2200,4.2200,4.2000,4.2000,851700,3586072.0000,3
2025-02-27,20250227102000000,sh.601375,4.2000,4.2100,4.1900,4.2100,2321600,9753592.0000,3
2025-02-27,20250227102500000,sh.601375,4.2100,4.2100,4.1900,4.2100,1400600,5883520.0000,3
2025-02-27,20250227103000000,sh.601375,4.2100,4.2200,4.2000,4.2200,781600,3292144.0000,3
2025-02-27,20250227103500000,sh.601375,4.2200,4.2200,4.2100,4.2100,814900,3434912.0000,3
2025-02-27,20250227104000000,sh.601375,4.2100,4.2100,4.1900,4.2100,1541500,6478176.0000,3
2025-02-27,20250227104500000,sh.601375,4.2100,4.2200,4.2000,4.2100,1150800,4845408.0000,3
2025-02-27,20250227105000000,sh.601375,4.2100,4.2200,4.2000,4.2000,816500,3437456.0000,3
2025-02-27,20250227105500000,sh.601375,4.2100,4.2100,4.1900,4.2000,1168700,4908128.0000,3
2025-02-27,20250227110000000,sh.601375,4.1900,4.2100,4.1900,4.2000,872300,3663360.0000,3
2025-02-27,20250227110500000,sh.601375,4.2000,4.2100,4.1900,4.2000,511600,2147568.0000,3
2025-02-27,20250227111000000,sh.601375,4.1900,4.2000,4.1900,4.2000,108100,453776.0000,3
2025-02-27,20250227111500000,sh.601375,4.2000,4.2100,4.1900,4.2000,802600,3370976.0000,3
2025-02-27,20250227112000000,sh.601375,4.2000,4.2000,4.1800,4.1800,1768000,7406880.0000,3
2025-02-27,20250227112500000,sh.601375,4.1800,4.1900,4.1800,4.1800,1641200,6860592.0000,3
2025-02-27,20250227113000000,sh.601375,4.1900,4.1900,4.1800,4.1800,327700,1370336.0000,3
2025-02-27,20250227130500000,sh.601375,4.1800,4.1800,4.1700,4.1700,609800,2546864.0000,3
2025-02-27,20250227131000000,sh.601375,4.1800,4.1800,4.1700,4.1700,500200,2087200.0000,3
2025-02-27,20250227131500000,sh.601375,4.1700,4.1800,4.1600,4.1700,1575900,6573040.0000,3
2025-02-27,20250227132000000,sh.601375,4.1600,4.1800,4.1600,4.1700,702500,2929328.0000,3
2025-02-27,20250227132500000,sh.601375,4.1700,4.1800,4.1700,4.1700,249000,1039168.0000,3
2025-02-27,20250227133000000,sh.601375,4.1800,4.1800,4.1600,4.1700,660300,2752576.0000,3
2025-02-27,20250227133500000,sh.601375,4.1700,4.1700,4.1600,4.1700,118400,493136.0000,3
2025-02-27,20250227134000000,sh.601375,4.1700,4.1700,4.1500,4.1600,1585400,6595072.0000,3
2025-02-27,20250227134500000,sh.601375,4.1600,4.1600,4.1500,4.1600,388000,1611312.0000,3
2025-02-27,20250227135000000,sh.601375,4.1500,4.1700,4.1500,4.1600,921500,3833600.0000,3
2025-02-27,20250227135500000,sh.601375,4.1600,4.1800,4.1600,4.1800,948200,3953664.0000,3
2025-02-27,20250227140000000,sh.601375,4.1800,4.1800,4.1600,4.1800,727100,3033104.0000,3
2025-02-27,20250227140500000,sh.601375,4.1800,4.1800,4.1600,4.1700,394100,1644048.0000,3
2025-02-27,20250227141000000,sh.601375,4.1700,4.1700,4.1600,4.1600,168300,701008.0000,3
2025-02-27,20250227141500000,sh.601375,4.1700,4.1800,4.1700,4.1800,266700,1112928.0000,3
2025-02-27,20250227142000000,sh.601375,4.1800,4.1800,4.1700,4.1800,375300,1567968.0000,3
2025-02-27,20250227142500000,sh.601375,4.1800,4.2000,4.1700,4.1900,1601600,6701520.0000,3
2025-02-27,20250227143000000,sh.601375,4.1900,4.2000,4.1800,4.2000,463400,1942448.0000,3
2025-02-27,20250227143500000,sh.601375,4.1900,4.2100,4.1900,4.2000,1364700,5735568.0000,3
2025-02-27,20250227144000000,sh.601375,4.2000,4.2200,4.1900,4.2200,1067500,4490848.0000,3
2025-02-27,20250227144500000,sh.601375,4.2200,4.2200,4.2000,4.2000,898000,3780816.0000,3
2025-02-27,20250227145000000,sh.601375,4.2000,4.2500,4.2000,4.2500,5628600,23816528.0000,3
2025-02-27,20250227145500000,sh.601375,4.2400,4.2500,4.2400,4.2400,4626200,19644032.0000,3
2025-02-27,20250227150000000,sh.601375,4.2500,4.2500,4.2400,4.2500,2431100,10328480.0000,3
2025-02-28,20250228093500000,sh.601375,4.2100,4.2900,4.2000,4.2500,11459000,48806952.0000,3
2025-02-28,20250228094000000,sh.601375,4.2500,4.2500,4.2200,4.2200,3237500,13709860.0000,3
2025-02-28,20250228094500000,sh.601375,4.2200,4.2300,4.2100,4.2200,1643400,6934536.0000,3
2025-02-28,20250228095000000,sh.601375,4.2200,4.2300,4.2000,4.2000,2738800,11544568.0000,3
2025-02-28,20250228095500000,sh.601375,4.2100,4.2200,4.2000,4.2100,1137200,4788048.0000,3
2025-02-28,20250228100000000,sh.601375,4.2100,4.2100,4.2000,4.2000,473200,1990336.0000,3
2025-02-28,20250228100500000,sh.601375,4.2000,4.2100,4.1900,4.2000,3445000,14460232.0000,3
2025-02-28,20250228101000000,sh.601375,4.1900,4.2100,4.1900,4.2000,1163100,4883584.0000,3
2025-02-28,20250228101500000,sh.601375,4.2000,4.2100,4.2000,4.2000,283600,1192528.0000,3
2025-02-28,20250228102000000,sh.601375,4.2000,4.2100,4.1900,4.1900,1016400,4268960.0000,3
2025-02-28,20250228102500000,sh.601375,4.1900,4.2000,4.1800,4.1900,2111200,8841984.0000,3
2025-02-28,20250228103000000,sh.601375,4.1900,4.2000,4.1900,4.1900,313000,1313664.0000,3
2025-02-28,20250228103500000,sh.601375,4.1900,4.2000,4.1800,4.1900,696400,2918808.0000,3
2025-02-28,20250228104000000,sh.601375,4.1900,4.2100,4.1900,4.2000,635800,2672552.0000,3
2025-02-28,20250228104500000,sh.601375,4.2000,4.2100,4.2000,4.2000,442300,1860512.0000,3
2025-02-28,20250228105000000,sh.601375,4.2000,4.2000,4.1900,4.1900,1527900,6415912.0000,3
2025-02-28,20250228105500000,sh.601375,4.1900,4.2100,4.1900,4.1900,480400,2018336.0000,3
2025-02-28,20250228110000000,sh.601375,4.1900,4.2000,4.1900,4.1900,188100,789280.0000,3
2025-02-28,20250228110500000,sh.601375,4.2000,4.2000,4.1800,4.1900,992700,4157424.0000,3
2025-02-28,20250228111000000,sh.601375,4.1800,4.1900,4.1800,4.1800,820200,3429984.0000,3
2025-02-28,20250228111500000,sh.601375,4.1800,4.1900,4.1700,4.1800,776900,3248176.0000,3
2025-02-28,20250228112000000,sh.601375,4.1900,4.1900,4.1800,4.1800,236700,989616.0000,3
2025-02-28,20250228112500000,sh.601375,4.1800,4.1800,4.1700,4.1800,790600,3301312.0000,3
2025-02-28,20250228113000000,sh.601375,4.1800,4.1900,4.1700,4.1800,779500,3258496.0000,3
2025-02-28,20250228130500000,sh.601375,4.1900,4.1900,4.1600,4.1600,1333800,5564256.0000,3
2025-02-28,20250228131000000,sh.601375,4.1700,4.1700,4.1600,4.1700,666300,2777504.0000,3
2025-02-28,20250228131500000,sh.601375,4.1700,4.1700,4.1600,4.1600,985600,4106224.0000,3
2025-02-28,20250228132000000,sh.601375,4.1600,4.1700,4.1600,4.1700,439600,1830912.0000,3
2025-02-28,20250228132500000,sh.601375,4.1600,4.1700,4.1500,4.1700,2753000,11451232.0000,3
2025-02-28,20250228133000000,sh.601375,4.1700,4.1700,4.1600,4.1700,362400,1510256.0000,3
2025-02-28,20250228133500000,sh.601375,4.1700,4.1700,4.1600,4.1600,239400,998064.0000,3
2025-02-28,20250228134000000,sh.601375,4.1600,4.1700,4.1600,4.1600,1017400,4234960.0000,3
2025-02-28,20250228134500000,sh.601375,4.1600,4.1700,4.1600,4.1700,385400,1604512.0000,3
2025-02-28,20250228135000000,sh.601375,4.1600,4.1700,4.1500,4.1600,1358500,5646848.0000,3
2025-02-28,20250228135500000,sh.601375,4.1500,4.1900,4.1500,4.1700,2065600,8617456.0000,3
2025-02-28,20250228140000000,sh.601375,4.1800,4.1800,4.1600,4.1700,727800,3034944.0000,3
2025-02-28,20250228140500000,sh.601375,4.1700,4.1700,4.1500,4.1500,1038700,4320544.0000,3
2025-02-28,20250228141000000,sh.601375,4.1500,4.1600,4.1400,4.1500,1728500,7173824.0000,3
2025-02-28,20250228141500000,sh.601375,4.1500,4.1500,4.1400,4.1500,571200,2367760.0000,3
