date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-26,20250226093500000,sz.002608,7.1800,7.2200,7.1700,7.2200,963800,6938384.0000,3
2025-02-26,20250226094000000,sz.002608,7.2200,7.2400,7.2100,7.2300,1019000,7361042.0000,3
2025-02-26,20250226094500000,sz.002608,7.2300,7.2300,7.2100,7.2200,341800,2468150.0000,3
2025-02-26,20250226095000000,sz.002608,7.2200,7.2400,7.2200,7.2200,534100,3861333.0000,3
2025-02-26,20250226095500000,sz.002608,7.2200,7.2200,7.2100,7.2100,285400,2059118.0000,3
2025-02-26,20250226100000000,sz.002608,7.2200,7.2200,7.2000,7.2100,202600,1460504.0000,3
2025-02-26,20250226100500000,sz.002608,7.2100,7.2200,7.2000,7.2200,237200,1709140.0000,3
2025-02-26,20250226101000000,sz.002608,7.2100,7.2200,7.2000,7.2100,119700,862900.0000,3
2025-02-26,20250226101500000,sz.002608,7.2100,7.2300,7.2100,7.2200,301600,2177064.0000,3
2025-02-26,20250226102000000,sz.002608,7.2100,7.2200,7.2000,7.2100,246100,1773878.0000,3
2025-02-26,20250226102500000,sz.002608,7.2100,7.2200,7.2100,7.2100,103600,747336.0000,3
2025-02-26,20250226103000000,sz.002608,7.2100,7.2200,7.2100,7.2100,111300,802722.0000,3
2025-02-26,20250226103500000,sz.002608,7.2100,7.2200,7.2100,7.2100,177000,1277252.0000,3
2025-02-26,20250226104000000,sz.002608,7.2100,7.2200,7.2000,7.2200,88000,634606.0000,3
2025-02-26,20250226104500000,sz.002608,7.2100,7.2100,7.2000,7.2000,69200,498472.0000,3
2025-02-26,20250226105000000,sz.002608,7.2000,7.2000,7.2000,7.2000,142600,1026712.0000,3
2025-02-26,20250226105500000,sz.002608,7.2000,7.2100,7.1900,7.1900,88100,634200.0000,3
2025-02-26,20250226110000000,sz.002608,7.1900,7.2100,7.1900,7.2000,187900,1352360.0000,3
2025-02-26,20250226110500000,sz.002608,7.2000,7.2200,7.1900,7.2100,156100,1125000.0000,3
2025-02-26,20250226111000000,sz.002608,7.2200,7.2200,7.2100,7.2100,95800,691128.0000,3
2025-02-26,20250226111500000,sz.002608,7.2100,7.2200,7.2100,7.2100,65200,470172.0000,3
2025-02-26,20250226112000000,sz.002608,7.2100,7.2200,7.2000,7.2000,121300,874440.0000,3
2025-02-26,20250226112500000,sz.002608,7.2000,7.2300,7.2000,7.2300,367800,2653704.0000,3
2025-02-26,20250226113000000,sz.002608,7.2300,7.2400,7.2200,7.2400,728600,5270200.0000,3
2025-02-26,20250226130500000,sz.002608,7.2400,7.2400,7.2300,7.2300,271500,1964272.0000,3
