date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-27,20250227093500000,sh.600796,5.9600,5.9900,5.9400,5.9700,681800,4071828.0000,3
2025-02-27,20250227094000000,sh.600796,5.9700,5.9900,5.9600,5.9600,254000,1517830.0000,3
2025-02-27,20250227094500000,sh.600796,5.9600,5.9800,5.9600,5.9700,289800,1727991.0000,3
2025-02-27,20250227095000000,sh.600796,5.9700,5.9700,5.9500,5.9600,257400,1534560.0000,3
2025-02-27,20250227095500000,sh.600796,5.9600,5.9700,5.9500,5.9500,161800,963420.0000,3
2025-02-27,20250227100000000,sh.600796,5.9500,5.9600,5.9400,5.9500,75200,447552.0000,3
2025-02-27,20250227100500000,sh.600796,5.9500,5.9700,5.9500,5.9600,189100,1127397.0000,3
2025-02-27,20250227101000000,sh.600796,5.9600,5.9600,5.9300,5.9500,291100,1730188.0000,3
2025-02-27,20250227101500000,sh.600796,5.9500,5.9700,5.9500,5.9500,226700,1351000.0000,3
2025-02-27,20250227102000000,sh.600796,5.9500,5.9600,5.9500,5.9500,145200,864693.0000,3
2025-02-27,20250227102500000,sh.600796,5.9600,5.9600,5.9500,5.9600,86400,514459.0000,3
2025-02-27,20250227103000000,sh.600796,5.9600,5.9600,5.9500,5.9600,125200,746017.0000,3
2025-02-27,20250227103500000,sh.600796,5.9600,5.9600,5.9400,5.9500,132400,787944.0000,3
2025-02-27,20250227104000000,sh.600796,5.9400,5.9400,5.9100,5.9100,309600,1835958.0000,3
2025-02-27,20250227104500000,sh.600796,5.9200,5.9400,5.9200,5.9400,93400,553712.0000,3
2025-02-27,20250227105000000,sh.600796,5.9300,5.9500,5.9300,5.9400,102100,606250.0000,3
2025-02-27,20250227105500000,sh.600796,5.9300,5.9300,5.9100,5.9200,115000,680996.0000,3
2025-02-27,20250227110000000,sh.600796,5.9200,5.9300,5.9200,5.9200,137300,813592.0000,3
2025-02-27,20250227110500000,sh.600796,5.9300,5.9300,5.9200,5.9200,34600,204880.0000,3
2025-02-27,20250227111000000,sh.600796,5.9300,5.9300,5.9200,5.9200,195100,1155238.0000,3
2025-02-27,20250227111500000,sh.600796,5.9300,5.9400,5.9200,5.9300,148700,881840.0000,3
2025-02-27,20250227112000000,sh.600796,5.9200,5.9300,5.8800,5.8900,351100,2074266.0000,3
2025-02-27,20250227112500000,sh.600796,5.8900,5.9000,5.8800,5.8800,206400,1214630.0000,3
2025-02-27,20250227113000000,sh.600796,5.8800,5.8900,5.8800,5.8800,96600,568396.0000,3
