date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-27,20250227093500000,sh.601368,4.7000,4.7200,4.6900,4.7000,455400,2141052.0000,3
2025-02-27,20250227094000000,sh.601368,4.6900,4.6900,4.6700,4.6700,224000,1049220.0000,3
2025-02-27,20250227094500000,sh.601368,4.6700,4.6900,4.6700,4.6800,242000,1131977.0000,3
2025-02-27,20250227095000000,sh.601368,4.6800,4.6900,4.6800,4.6800,62800,294120.0000,3
2025-02-27,20250227095500000,sh.601368,4.6900,4.6900,4.6700,4.6700,80300,375633.0000,3
2025-02-27,20250227100000000,sh.601368,4.6700,4.6800,4.6700,4.6700,107100,500583.0000,3
2025-02-27,20250227100500000,sh.601368,4.6700,4.6800,4.6700,4.6700,106900,499633.0000,3
2025-02-27,20250227101000000,sh.601368,4.6700,4.6800,4.6600,4.6700,227300,1061314.0000,3
2025-02-27,20250227101500000,sh.601368,4.6700,4.6800,4.6700,4.6700,61300,286357.0000,3
2025-02-27,20250227102000000,sh.601368,4.6700,4.6800,4.6600,4.6700,62600,292223.0000,3
2025-02-27,20250227102500000,sh.601368,4.6700,4.6700,4.6600,4.6600,20700,96542.0000,3
2025-02-27,20250227103000000,sh.601368,4.6600,4.6700,4.6600,4.6600,122000,568696.0000,3
2025-02-27,20250227103500000,sh.601368,4.6600,4.6700,4.6500,4.6600,170700,795517.0000,3
2025-02-27,20250227104000000,sh.601368,4.6500,4.6600,4.6500,4.6500,81600,379581.0000,3
2025-02-27,20250227104500000,sh.601368,4.6500,4.6600,4.6500,4.6600,34600,160915.0000,3
2025-02-27,20250227105000000,sh.601368,4.6600,4.6600,4.6500,4.6500,25200,117349.0000,3
2025-02-27,20250227105500000,sh.601368,4.6500,4.6500,4.6400,4.6500,325100,1511578.0000,3
2025-02-27,20250227110000000,sh.601368,4.6500,4.6600,4.6400,4.6500,279100,1297755.0000,3
2025-02-27,20250227110500000,sh.601368,4.6500,4.6500,4.6400,4.6400,6800,31576.0000,3
2025-02-27,20250227111000000,sh.601368,4.6400,4.6500,4.6400,4.6500,31800,147607.0000,3
2025-02-27,20250227111500000,sh.601368,4.6400,4.6500,4.6400,4.6500,61200,284474.0000,3
2025-02-27,20250227112000000,sh.601368,4.6400,4.6500,4.6300,4.6400,244900,1136354.0000,3
2025-02-27,20250227112500000,sh.601368,4.6300,4.6400,4.6300,4.6400,16100,74601.0000,3
2025-02-27,20250227113000000,sh.601368,4.6400,4.6400,4.6300,4.6300,136000,630930.0000,3
2025-02-27,20250227130500000,sh.601368,4.6400,4.6500,4.6300,4.6400,112800,523453.0000,3
2025-02-27,20250227131000000,sh.601368,4.6400,4.6400,4.6400,4.6400,47000,218080.0000,3
2025-02-27,20250227131500000,sh.601368,4.6400,4.6400,4.6300,4.6400,52900,245452.0000,3
2025-02-27,20250227132000000,sh.601368,4.6400,4.6400,4.6300,4.6300,59600,276531.0000,3
2025-02-27,20250227132500000,sh.601368,4.6400,4.6500,4.6400,4.6500,48800,226451.0000,3
2025-02-27,20250227133000000,sh.601368,4.6500,4.6500,4.6400,4.6500,49300,228807.0000,3
2025-02-27,20250227133500000,sh.601368,4.6400,4.6400,4.6400,4.6400,24600,114144.0000,3
2025-02-27,20250227134000000,sh.601368,4.6300,4.6400,4.6300,4.6300,44300,205146.0000,3
2025-02-27,20250227134500000,sh.601368,4.6300,4.6400,4.6300,4.6300,33700,156106.0000,3
2025-02-27,20250227135000000,sh.601368,4.6300,4.6400,4.6300,4.6400,121800,565096.0000,3
2025-02-27,20250227135500000,sh.601368,4.6400,4.6500,4.6400,4.6400,158900,738380.0000,3
2025-02-27,20250227140000000,sh.601368,4.6500,4.6500,4.6400,4.6500,79900,371278.0000,3
2025-02-27,20250227140500000,sh.601368,4.6500,4.6700,4.6500,4.6600,127300,593272.0000,3
2025-02-27,20250227141000000,sh.601368,4.6600,4.6700,4.6500,4.6700,208200,970120.0000,3
2025-02-27,20250227141500000,sh.601368,4.6700,4.6800,4.6700,4.6800,73900,345236.0000,3
2025-02-27,20250227142000000,sh.601368,4.6700,4.6800,4.6600,4.6700,44200,206432.0000,3
2025-02-27,20250227142500000,sh.601368,4.6700,4.6800,4.6700,4.6800,31200,145810.0000,3
2025-02-27,20250227143000000,sh.601368,4.6800,4.6900,4.6700,4.6900,98100,458864.0000,3
2025-02-27,20250227143500000,sh.601368,4.6800,4.6800,4.6700,4.6800,52800,247086.0000,3
2025-02-27,20250227144000000,sh.601368,4.6800,4.6800,4.6700,4.6700,18700,87436.0000,3
2025-02-27,20250227144500000,sh.601368,4.6700,4.6800,4.6700,4.6700,142000,664172.0000,3
2025-02-27,20250227145000000,sh.601368,4.6700,4.6800,4.6700,4.6700,54700,255882.0000,3
2025-02-27,20250227145500000,sh.601368,4.6800,4.6900,4.6700,4.6800,143100,669364.0000,3
2025-02-27,20250227150000000,sh.601368,4.6800,4.6900,4.6800,4.6900,144400,676700.0000,3
2025-02-28,20250228093500000,sh.601368,4.6800,4.7000,4.6600,4.6800,458600,2147150.0000,3
2025-02-28,20250228094000000,sh.601368,4.6800,4.7000,4.6800,4.6800,202800,950682.0000,3
2025-02-28,20250228094500000,sh.601368,4.6800,4.6800,4.6600,4.6700,90800,424186.0000,3
2025-02-28,20250228095000000,sh.601368,4.6700,4.6800,4.6600,4.6800,166900,779796.0000,3
2025-02-28,20250228095500000,sh.601368,4.6700,4.6800,4.6500,4.6600,289500,1349667.0000,3
2025-02-28,20250228100000000,sh.601368,4.6800,4.6800,4.6600,4.6600,79400,370454.0000,3
2025-02-28,20250228100500000,sh.601368,4.6600,4.6700,4.6500,4.6600,59400,276972.0000,3
2025-02-28,20250228101000000,sh.601368,4.6700,4.6800,4.6700,4.6800,135600,633731.0000,3
2025-02-28,20250228101500000,sh.601368,4.6800,4.6800,4.6700,4.6800,7400,34631.0000,3
2025-02-28,20250228102000000,sh.601368,4.6700,4.6800,4.6700,4.6700,59100,276011.0000,3
2025-02-28,20250228102500000,sh.601368,4.6700,4.6800,4.6700,4.6800,25900,121175.0000,3
2025-02-28,20250228103000000,sh.601368,4.6800,4.6800,4.6700,4.6800,14200,66429.0000,3
2025-02-28,20250228103500000,sh.601368,4.6800,4.6800,4.6700,4.6700,63000,294333.0000,3
2025-02-28,20250228104000000,sh.601368,4.6700,4.6800,4.6700,4.6800,11000,51470.0000,3
2025-02-28,20250228104500000,sh.601368,4.6800,4.6900,4.6800,4.6800,91700,429167.0000,3
2025-02-28,20250228105000000,sh.601368,4.6800,4.6800,4.6700,4.6700,33300,155645.0000,3
2025-02-28,20250228105500000,sh.601368,4.6700,4.6800,4.6600,4.6700,42500,198701.0000,3
2025-02-28,20250228110000000,sh.601368,4.6700,4.6700,4.6600,4.6600,67200,313165.0000,3
2025-02-28,20250228110500000,sh.601368,4.6600,4.6600,4.6500,4.6500,24600,114634.0000,3
2025-02-28,20250228111000000,sh.601368,4.6600,4.6600,4.6500,4.6500,26900,125351.0000,3
2025-02-28,20250228111500000,sh.601368,4.6500,4.6600,4.6500,4.6500,15800,73517.0000,3
2025-02-28,20250228112000000,sh.601368,4.6500,4.6500,4.6500,4.6500,3000,13950.0000,3
2025-02-28,20250228112500000,sh.601368,4.6500,4.6600,4.6400,4.6600,156800,729169.0000,3
