date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-27,20250227093500000,sh.603669,5.1500,5.1500,5.0500,5.0700,961300,4886643.0000,3
2025-02-27,20250227094000000,sh.603669,5.0800,5.1000,5.0700,5.0800,307300,1561128.0000,3
2025-02-27,20250227094500000,sh.603669,5.0900,5.1200,5.0900,5.0900,315100,1607414.0000,3
2025-02-27,20250227095000000,sh.603669,5.0900,5.1900,5.0900,5.1700,1165000,6006303.0000,3
2025-02-27,20250227095500000,sh.603669,5.1800,5.2800,5.1500,5.2700,3563600,18606616.0000,3
2025-02-27,20250227100000000,sh.603669,5.2700,5.2700,5.2100,5.2100,692400,3624544.0000,3
2025-02-27,20250227100500000,sh.603669,5.2200,5.2200,5.1800,5.1900,617500,3209424.0000,3
2025-02-27,20250227101000000,sh.603669,5.1900,5.1900,5.1400,5.1600,552300,2848592.0000,3
2025-02-27,20250227101500000,sh.603669,5.1700,5.1700,5.1400,5.1400,298200,1536568.0000,3
2025-02-27,20250227102000000,sh.603669,5.1400,5.1500,5.1300,5.1400,365400,1876896.0000,3
2025-02-27,20250227102500000,sh.603669,5.1500,5.1600,5.1400,5.1600,160500,826844.0000,3
2025-02-27,20250227103000000,sh.603669,5.1600,5.1600,5.1400,5.1400,174900,900824.0000,3
2025-02-27,20250227103500000,sh.603669,5.1500,5.1500,5.1300,5.1300,249300,1281852.0000,3
2025-02-27,20250227104000000,sh.603669,5.1300,5.1300,5.1000,5.1000,842100,4301640.0000,3
2025-02-27,20250227104500000,sh.603669,5.1100,5.1200,5.1000,5.1100,141100,721516.0000,3
2025-02-27,20250227105000000,sh.603669,5.1100,5.1200,5.1000,5.1000,236800,1210020.0000,3
2025-02-27,20250227105500000,sh.603669,5.1000,5.1100,5.0900,5.1000,212700,1084764.0000,3
2025-02-27,20250227110000000,sh.603669,5.1000,5.1200,5.1000,5.1100,130200,664644.0000,3
2025-02-27,20250227110500000,sh.603669,5.1200,5.1200,5.1100,5.1200,185900,951224.0000,3
2025-02-27,20250227111000000,sh.603669,5.1200,5.1300,5.1100,5.1200,193100,988400.0000,3
2025-02-27,20250227111500000,sh.603669,5.1200,5.1200,5.1100,5.1100,138700,709080.0000,3
2025-02-27,20250227112000000,sh.603669,5.1100,5.1100,5.0900,5.0900,264100,1347084.0000,3
2025-02-27,20250227112500000,sh.603669,5.0900,5.1000,5.0900,5.0900,120000,610852.0000,3
2025-02-27,20250227113000000,sh.603669,5.0900,5.1100,5.0900,5.1100,164300,837276.0000,3
2025-02-27,20250227130500000,sh.603669,5.1100,5.1100,5.0800,5.0900,249300,1270312.0000,3
2025-02-27,20250227131000000,sh.603669,5.0900,5.0900,5.0800,5.0900,167700,853464.0000,3
2025-02-27,20250227131500000,sh.603669,5.0900,5.1000,5.0800,5.0800,213600,1086548.0000,3
2025-02-27,20250227132000000,sh.603669,5.0800,5.0900,5.0800,5.0900,116000,590128.0000,3
2025-02-27,20250227132500000,sh.603669,5.0900,5.1000,5.0900,5.0900,57000,290220.0000,3
2025-02-27,20250227133000000,sh.603669,5.0900,5.1000,5.0800,5.0900,132600,675308.0000,3
2025-02-27,20250227133500000,sh.603669,5.0900,5.0900,5.0800,5.0800,104400,531176.0000,3
2025-02-27,20250227134000000,sh.603669,5.0800,5.0900,5.0700,5.0700,386800,1964712.0000,3
2025-02-27,20250227134500000,sh.603669,5.0700,5.0800,5.0600,5.0800,410200,2079736.0000,3
2025-02-27,20250227135000000,sh.603669,5.0700,5.0900,5.0700,5.0900,81200,412976.0000,3
2025-02-27,20250227135500000,sh.603669,5.0900,5.0900,5.0800,5.0800,81800,416104.0000,3
2025-02-27,20250227140000000,sh.603669,5.0800,5.0900,5.0800,5.0800,109700,557120.0000,3
2025-02-27,20250227140500000,sh.603669,5.0900,5.1000,5.0900,5.0900,155200,791512.0000,3
2025-02-27,20250227141000000,sh.603669,5.0900,5.1100,5.0900,5.1000,84900,433328.0000,3
2025-02-27,20250227141500000,sh.603669,5.1100,5.1100,5.1000,5.1100,105500,538568.0000,3
2025-02-27,20250227142000000,sh.603669,5.1000,5.1200,5.1000,5.1000,125600,641824.0000,3
2025-02-27,20250227142500000,sh.603669,5.1100,5.1200,5.1000,5.1100,102000,521408.0000,3
2025-02-27,20250227143000000,sh.603669,5.1100,5.1200,5.1000,5.1000,159900,817744.0000,3
2025-02-27,20250227143500000,sh.603669,5.1000,5.1200,5.1000,5.1200,140500,718240.0000,3
2025-02-27,20250227144000000,sh.603669,5.1100,5.1200,5.1000,5.1100,208800,1067680.0000,3
2025-02-27,20250227144500000,sh.603669,5.1200,5.1200,5.1000,5.1200,103400,528912.0000,3
2025-02-27,20250227145000000,sh.603669,5.1200,5.1200,5.1000,5.1100,195200,997216.0000,3
2025-02-27,20250227145500000,sh.603669,5.1100,5.1100,5.1000,5.1000,193900,990008.0000,3
2025-02-27,20250227150000000,sh.603669,5.1000,5.1400,5.1000,5.1300,628300,3216168.0000,3
2025-02-28,20250228093500000,sh.603669,5.1000,5.1000,5.0700,5.1000,586800,2982482.0000,3
2025-02-28,20250228094000000,sh.603669,5.1000,5.1000,5.0700,5.0700,544200,2761744.0000,3
2025-02-28,20250228094500000,sh.603669,5.0700,5.0800,5.0600,5.0700,379300,1922651.0000,3
2025-02-28,20250228095000000,sh.603669,5.0700,5.0800,5.0500,5.0500,687300,3474648.0000,3
2025-02-28,20250228095500000,sh.603669,5.0500,5.0600,5.0400,5.0600,296500,1497839.0000,3
2025-02-28,20250228100000000,sh.603669,5.0700,5.0800,5.0600,5.0600,459600,2328154.0000,3
2025-02-28,20250228100500000,sh.603669,5.0600,5.0700,5.0600,5.0600,140900,713127.0000,3
2025-02-28,20250228101000000,sh.603669,5.0600,5.0900,5.0600,5.0800,296400,1502957.0000,3
2025-02-28,20250228101500000,sh.603669,5.0800,5.1100,5.0800,5.0900,183400,935140.0000,3
2025-02-28,20250228102000000,sh.603669,5.0900,5.0900,5.0800,5.0800,124200,631218.0000,3
