date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-26,20250226093500000,sz.000626,5.6700,5.7300,5.6700,5.7200,464100,2646692.0000,3
2025-02-26,20250226094000000,sz.000626,5.7200,5.7300,5.7100,5.7300,329900,1886890.0000,3
2025-02-26,20250226094500000,sz.000626,5.7300,5.7300,5.7100,5.7200,125400,717468.0000,3
2025-02-26,20250226095000000,sz.000626,5.7100,5.7200,5.6900,5.6900,100100,570344.0000,3
2025-02-26,20250226095500000,sz.000626,5.6900,5.6900,5.6700,5.6700,115000,652810.0000,3
2025-02-26,20250226100000000,sz.000626,5.6700,5.6800,5.6600,5.6700,101800,576956.0000,3
2025-02-26,20250226100500000,sz.000626,5.6700,5.6800,5.6600,5.6600,61600,349273.0000,3
2025-02-26,20250226101000000,sz.000626,5.6600,5.6700,5.6500,5.6500,166900,944618.0000,3
2025-02-26,20250226101500000,sz.000626,5.6600,5.6700,5.6500,5.6700,115800,654975.0000,3
2025-02-26,20250226102000000,sz.000626,5.6700,5.6900,5.6600,5.6800,89700,508958.0000,3
2025-02-26,20250226102500000,sz.000626,5.6900,5.7000,5.6900,5.6900,110700,629891.0000,3
2025-02-26,20250226103000000,sz.000626,5.6900,5.7000,5.6900,5.7000,113200,644840.0000,3
2025-02-26,20250226103500000,sz.000626,5.7000,5.7300,5.6900,5.7300,482800,2755516.0000,3
2025-02-26,20250226104000000,sz.000626,5.7300,5.7300,5.7100,5.7200,120000,686491.0000,3
2025-02-26,20250226104500000,sz.000626,5.7100,5.7200,5.7000,5.7000,80800,461596.0000,3
2025-02-26,20250226105000000,sz.000626,5.7100,5.7100,5.7000,5.7000,17800,101581.0000,3
2025-02-26,20250226105500000,sz.000626,5.7100,5.7100,5.7000,5.7100,39000,222429.0000,3
2025-02-26,20250226110000000,sz.000626,5.7100,5.7100,5.7000,5.7100,49100,279903.0000,3
2025-02-26,20250226110500000,sz.000626,5.7100,5.7100,5.7000,5.7000,89500,510713.0000,3
2025-02-26,20250226111000000,sz.000626,5.7100,5.7100,5.7000,5.7000,74900,427469.0000,3
2025-02-26,20250226111500000,sz.000626,5.7000,5.7100,5.7000,5.7100,73300,417931.0000,3
2025-02-26,20250226112000000,sz.000626,5.7000,5.7100,5.6900,5.6900,45900,261528.0000,3
2025-02-26,20250226112500000,sz.000626,5.6900,5.6900,5.6800,5.6900,68200,387472.0000,3
2025-02-26,20250226113000000,sz.000626,5.6800,5.6800,5.6800,5.6800,18200,103376.0000,3
2025-02-26,20250226130500000,sz.000626,5.6800,5.6800,5.6800,5.6800,69300,393412.0000,3
2025-02-26,20250226131000000,sz.000626,5.6800,5.6900,5.6700,5.6700,160900,913608.0000,3
2025-02-26,20250226131500000,sz.000626,5.6800,5.6800,5.6700,5.6700,72600,412274.0000,3
2025-02-26,20250226132000000,sz.000626,5.6700,5.6800,5.6600,5.6700,278700,1578382.0000,3
2025-02-26,20250226132500000,sz.000626,5.6600,5.6700,5.6500,5.6600,209300,1184666.0000,3
2025-02-26,20250226133000000,sz.000626,5.6500,5.6600,5.6500,5.6600,69800,394672.0000,3
2025-02-26,20250226133500000,sz.000626,5.6600,5.6600,5.6400,5.6500,207100,1170376.0000,3
2025-02-26,20250226134000000,sz.000626,5.6500,5.6600,5.6400,5.6600,66900,377908.0000,3
2025-02-26,20250226134500000,sz.000626,5.6500,5.6600,5.6400,5.6400,196800,1110820.0000,3
2025-02-26,20250226135000000,sz.000626,5.6400,5.6500,5.6300,5.6300,51100,288036.0000,3
2025-02-26,20250226135500000,sz.000626,5.6300,5.6400,5.6300,5.6400,97200,547828.0000,3
2025-02-26,20250226140000000,sz.000626,5.6400,5.6400,5.6200,5.6400,128800,725300.0000,3
2025-02-26,20250226140500000,sz.000626,5.6300,5.6400,5.6200,5.6300,101500,571312.0000,3
2025-02-26,20250226141000000,sz.000626,5.6300,5.6300,5.6200,5.6300,70000,393824.0000,3
2025-02-26,20250226141500000,sz.000626,5.6300,5.6400,5.6200,5.6400,103200,581088.0000,3
2025-02-26,20250226142000000,sz.000626,5.6400,5.6400,5.6300,5.6400,45800,258244.0000,3
2025-02-26,20250226142500000,sz.000626,5.6300,5.6400,5.6300,5.6300,94400,531496.0000,3
2025-02-26,20250226143000000,sz.000626,5.6400,5.6400,5.6300,5.6300,11600,65336.0000,3
2025-02-26,20250226143500000,sz.000626,5.6300,5.6500,5.6300,5.6400,219600,1238158.0000,3
2025-02-26,20250226144000000,sz.000626,5.6400,5.6500,5.6400,5.6400,75300,424864.0000,3
2025-02-26,20250226144500000,sz.000626,5.6400,5.6500,5.6400,5.6500,101800,574228.0000,3
2025-02-26,20250226145000000,sz.000626,5.6500,5.6500,5.6400,5.6400,113700,642126.0000,3
2025-02-26,20250226145500000,sz.000626,5.6400,5.6500,5.6400,5.6500,133300,752544.0000,3
2025-02-26,20250226150000000,sz.000626,5.6500,5.6500,5.6400,5.6500,127500,720346.0000,3
2025-02-27,20250227093500000,sz.000626,5.6800,5.7500,5.6400,5.7200,840800,4801662.0000,3
2025-02-27,20250227094000000,sz.000626,5.7200,5.7300,5.6900,5.7000,140700,803673.0000,3
2025-02-27,20250227094500000,sz.000626,5.6900,5.7100,5.6900,5.6900,135100,769880.0000,3
2025-02-27,20250227095000000,sz.000626,5.6900,5.7000,5.6900,5.6900,153100,871616.0000,3
2025-02-27,20250227095500000,sz.000626,5.6900,5.7100,5.6800,5.7100,385100,2192051.0000,3
2025-02-27,20250227100000000,sz.000626,5.7000,5.7100,5.7000,5.7000,215000,1226307.0000,3
2025-02-27,20250227100500000,sz.000626,5.7100,5.7600,5.6900,5.7000,1152500,6602539.0000,3
2025-02-27,20250227101000000,sz.000626,5.6900,5.7000,5.6600,5.6800,227200,1289276.0000,3
2025-02-27,20250227101500000,sz.000626,5.6800,5.6800,5.6600,5.6700,108300,613828.0000,3
2025-02-27,20250227102000000,sz.000626,5.6500,5.6900,5.6400,5.6800,552000,3122690.0000,3
2025-02-27,20250227102500000,sz.000626,5.6800,5.6800,5.6600,5.6700,49700,281858.0000,3
2025-02-27,20250227103000000,sz.000626,5.6700,5.6700,5.6500,5.6600,88400,500316.0000,3
2025-02-27,20250227103500000,sz.000626,5.6600,5.6600,5.6500,5.6500,59200,334500.0000,3
2025-02-27,20250227104000000,sz.000626,5.6500,5.6500,5.6300,5.6400,295700,1667970.0000,3
2025-02-27,20250227104500000,sz.000626,5.6400,5.6400,5.6200,5.6200,408800,2299130.0000,3
2025-02-27,20250227105000000,sz.000626,5.6200,5.6200,5.6000,5.6100,219300,1230068.0000,3
2025-02-27,20250227105500000,sz.000626,5.6000,5.6000,5.5900,5.5900,66200,370378.0000,3
2025-02-27,20250227110000000,sz.000626,5.5900,5.6200,5.5900,5.6100,109600,614000.0000,3
2025-02-27,20250227110500000,sz.000626,5.6100,5.6100,5.6100,5.6100,38000,213314.0000,3
2025-02-27,20250227111000000,sz.000626,5.6100,5.6100,5.5900,5.6000,49100,274812.0000,3
2025-02-27,20250227111500000,sz.000626,5.6000,5.6100,5.6000,5.6000,28700,160804.0000,3
2025-02-27,20250227112000000,sz.000626,5.6000,5.6000,5.5800,5.5800,130900,732076.0000,3
2025-02-27,20250227112500000,sz.000626,5.5800,5.5900,5.5700,5.5800,275900,1538920.0000,3
2025-02-27,20250227113000000,sz.000626,5.5900,5.5900,5.5800,5.5800,21200,118326.0000,3
2025-02-27,20250227130500000,sz.000626,5.5800,5.5900,5.5700,5.5700,153100,853840.0000,3
2025-02-27,20250227131000000,sz.000626,5.5700,5.5800,5.5600,5.5700,216600,1206484.0000,3
2025-02-27,20250227131500000,sz.000626,5.5700,5.5700,5.5600,5.5700,44600,248200.0000,3
2025-02-27,20250227132000000,sz.000626,5.5700,5.5700,5.5600,5.5700,67100,373724.0000,3
2025-02-27,20250227132500000,sz.000626,5.5700,5.5800,5.5700,5.5800,25100,140020.0000,3
2025-02-27,20250227133000000,sz.000626,5.5800,5.5900,5.5700,5.5800,36300,202512.0000,3
2025-02-27,20250227133500000,sz.000626,5.5800,5.5900,5.5700,5.5800,48200,268880.0000,3
2025-02-27,20250227134000000,sz.000626,5.5800,5.5800,5.5600,5.5600,81700,455096.0000,3
2025-02-27,20250227134500000,sz.000626,5.5800,5.5800,5.5600,5.5700,67300,375148.0000,3
2025-02-27,20250227135000000,sz.000626,5.5600,5.5700,5.5600,5.5600,152500,848052.0000,3
2025-02-27,20250227135500000,sz.000626,5.5700,5.5900,5.5700,5.5900,29900,166584.0000,3
2025-02-27,20250227140000000,sz.000626,5.5900,5.5900,5.5800,5.5800,7300,40772.0000,3
2025-02-27,20250227140500000,sz.000626,5.5800,5.5800,5.5800,5.5800,16800,93744.0000,3
2025-02-27,20250227141000000,sz.000626,5.5800,5.5900,5.5700,5.5900,42000,234512.0000,3
