date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-27,20250227093500000,sz.300026,3.6200,3.6300,3.6100,3.6200,2348000,8509461.0000,3
2025-02-27,20250227094000000,sz.300026,3.6200,3.6300,3.6100,3.6100,2072500,7493192.0000,3
2025-02-27,20250227094500000,sz.300026,3.6100,3.6300,3.6100,3.6300,1639200,5935642.0000,3
2025-02-27,20250227095000000,sz.300026,3.6300,3.6300,3.6100,3.6200,1011700,3666746.0000,3
2025-02-27,20250227095500000,sz.300026,3.6300,3.6300,3.6000,3.6100,2019200,7295918.0000,3
2025-02-27,20250227100000000,sz.300026,3.6100,3.6200,3.6000,3.6200,1081700,3905764.0000,3
2025-02-27,20250227100500000,sz.300026,3.6200,3.6300,3.6100,3.6300,1879700,6807128.0000,3
2025-02-27,20250227101000000,sz.300026,3.6300,3.6300,3.6000,3.6200,1459300,5270900.0000,3
2025-02-27,20250227101500000,sz.300026,3.6200,3.6200,3.6100,3.6100,1177800,4256000.0000,3
2025-02-27,20250227102000000,sz.300026,3.6200,3.6200,3.6000,3.6100,380500,1372428.0000,3
2025-02-27,20250227102500000,sz.300026,3.6100,3.6100,3.6000,3.6000,151600,546900.0000,3
2025-02-27,20250227103000000,sz.300026,3.6000,3.6100,3.6000,3.6000,785400,2833756.0000,3
2025-02-27,20250227103500000,sz.300026,3.6000,3.6100,3.5900,3.5900,1497900,5393356.0000,3
2025-02-27,20250227104000000,sz.300026,3.5900,3.6000,3.5800,3.5900,1575500,5657476.0000,3
2025-02-27,20250227104500000,sz.300026,3.5900,3.6000,3.5800,3.5900,251100,901600.0000,3
2025-02-27,20250227105000000,sz.300026,3.5900,3.6000,3.5900,3.5900,240800,865600.0000,3
2025-02-27,20250227105500000,sz.300026,3.5900,3.6000,3.5800,3.5900,908800,3261112.0000,3
2025-02-27,20250227110000000,sz.300026,3.5900,3.6000,3.5800,3.5900,296600,1064832.0000,3
2025-02-27,20250227110500000,sz.300026,3.5900,3.6000,3.5900,3.6000,298700,1073608.0000,3
2025-02-27,20250227111000000,sz.300026,3.5900,3.6000,3.5900,3.5900,778400,2796616.0000,3
2025-02-27,20250227111500000,sz.300026,3.5900,3.6000,3.5900,3.5900,156300,561472.0000,3
2025-02-27,20250227112000000,sz.300026,3.5900,3.5900,3.5800,3.5800,432100,1550320.0000,3
2025-02-27,20250227112500000,sz.300026,3.5800,3.5900,3.5800,3.5800,243000,870592.0000,3
2025-02-27,20250227113000000,sz.300026,3.5800,3.5900,3.5800,3.5900,329600,1182912.0000,3
2025-02-27,20250227130500000,sz.300026,3.6000,3.6000,3.5800,3.5800,526900,1889464.0000,3
2025-02-27,20250227131000000,sz.300026,3.5800,3.5900,3.5700,3.5800,1541800,5517712.0000,3
2025-02-27,20250227131500000,sz.300026,3.5700,3.5800,3.5700,3.5800,415900,1486240.0000,3
2025-02-27,20250227132000000,sz.300026,3.5800,3.5800,3.5700,3.5700,462000,1651168.0000,3
2025-02-27,20250227132500000,sz.300026,3.5700,3.5800,3.5700,3.5700,478200,1708424.0000,3
2025-02-27,20250227133000000,sz.300026,3.5700,3.5800,3.5700,3.5700,315600,1127368.0000,3
2025-02-27,20250227133500000,sz.300026,3.5700,3.5700,3.5600,3.5600,1736200,6196472.0000,3
2025-02-27,20250227134000000,sz.300026,3.5600,3.5700,3.5600,3.5600,698300,2491040.0000,3
2025-02-27,20250227134500000,sz.300026,3.5600,3.5700,3.5600,3.5700,660500,2356240.0000,3
2025-02-27,20250227135000000,sz.300026,3.5700,3.5800,3.5600,3.5800,857900,3061736.0000,3
2025-02-27,20250227135500000,sz.300026,3.5700,3.5900,3.5700,3.5800,639600,2289296.0000,3
2025-02-27,20250227140000000,sz.300026,3.5800,3.5900,3.5800,3.5800,148000,530376.0000,3
2025-02-27,20250227140500000,sz.300026,3.5800,3.5900,3.5700,3.5700,664200,2378408.0000,3
2025-02-27,20250227141000000,sz.300026,3.5800,3.5900,3.5800,3.5800,313900,1123976.0000,3
2025-02-27,20250227141500000,sz.300026,3.5800,3.6000,3.5800,3.6000,578800,2078472.0000,3
2025-02-27,20250227142000000,sz.300026,3.6000,3.6000,3.5900,3.5900,230200,826448.0000,3
2025-02-27,20250227142500000,sz.300026,3.6000,3.6100,3.5900,3.6100,1179600,4246544.0000,3
2025-02-27,20250227143000000,sz.300026,3.6000,3.6100,3.6000,3.6100,357100,1286616.0000,3
2025-02-27,20250227143500000,sz.300026,3.6100,3.6100,3.5900,3.6000,330000,1188096.0000,3
2025-02-27,20250227144000000,sz.300026,3.5900,3.6100,3.5900,3.6000,562600,2025704.0000,3
2025-02-27,20250227144500000,sz.300026,3.6000,3.6100,3.6000,3.6100,401800,1446760.0000,3
2025-02-27,20250227145000000,sz.300026,3.6100,3.6100,3.6000,3.6000,552800,1993928.0000,3
2025-02-27,20250227145500000,sz.300026,3.6000,3.6100,3.6000,3.6100,482700,1739624.0000,3
2025-02-27,20250227150000000,sz.300026,3.6100,3.6100,3.6000,3.6000,898400,3235376.0000,3
2025-02-28,20250228093500000,sz.300026,3.5800,3.6200,3.5800,3.6000,3737700,13467056.0000,3
2025-02-28,20250228094000000,sz.300026,3.6100,3.6100,3.5900,3.6000,1128800,4065168.0000,3
