date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-27,20250227093500000,sh.601328,7.2200,7.2300,7.1600,7.1800,8867900,63797156.0000,3
2025-02-27,20250227094000000,sh.601328,7.1800,7.1900,7.1600,7.1800,5464800,39199884.0000,3
2025-02-27,20250227094500000,sh.601328,7.1800,7.2100,7.1700,7.2000,3943400,28353928.0000,3
2025-02-27,20250227095000000,sh.601328,7.2100,7.2200,7.1900,7.2200,2534100,18260936.0000,3
2025-02-27,20250227095500000,sh.601328,7.2100,7.2100,7.2000,7.2100,1443500,10400816.0000,3
2025-02-27,20250227100000000,sh.601328,7.2100,7.2100,7.2000,7.2100,831800,5992720.0000,3
2025-02-27,20250227100500000,sh.601328,7.2100,7.2300,7.2000,7.2300,3772200,27212704.0000,3
2025-02-27,20250227101000000,sh.601328,7.2300,7.2300,7.2100,7.2100,1458700,10535312.0000,3
2025-02-27,20250227101500000,sh.601328,7.2100,7.2200,7.2100,7.2100,750500,5412816.0000,3
2025-02-27,20250227102000000,sh.601328,7.2100,7.2200,7.2100,7.2100,1729900,12479904.0000,3
2025-02-27,20250227102500000,sh.601328,7.2100,7.2200,7.2000,7.2200,1719200,12394048.0000,3
2025-02-27,20250227103000000,sh.601328,7.2200,7.2200,7.2000,7.2200,1299800,9371088.0000,3
2025-02-27,20250227103500000,sh.601328,7.2200,7.2200,7.1900,7.1900,1601000,11530448.0000,3
2025-02-27,20250227104000000,sh.601328,7.1900,7.2000,7.1800,7.1800,1741400,12520560.0000,3
2025-02-27,20250227104500000,sh.601328,7.1900,7.1900,7.1800,7.1800,668500,4804032.0000,3
2025-02-27,20250227105000000,sh.601328,7.1800,7.2000,7.1800,7.1900,595400,4281856.0000,3
2025-02-27,20250227105500000,sh.601328,7.1900,7.2000,7.1900,7.1900,420400,3024704.0000,3
2025-02-27,20250227110000000,sh.601328,7.2000,7.2000,7.1800,7.1900,2020000,14530688.0000,3
2025-02-27,20250227110500000,sh.601328,7.1900,7.2100,7.1900,7.2000,1053400,7585952.0000,3
2025-02-27,20250227111000000,sh.601328,7.2000,7.2300,7.2000,7.2300,3880900,28015712.0000,3
2025-02-27,20250227111500000,sh.601328,7.2200,7.2600,7.2200,7.2500,6776700,49062560.0000,3
2025-02-27,20250227112000000,sh.601328,7.2600,7.2600,7.2200,7.2300,2737200,19818688.0000,3
2025-02-27,20250227112500000,sh.601328,7.2300,7.2300,7.2200,7.2200,412900,2983104.0000,3
2025-02-27,20250227113000000,sh.601328,7.2200,7.2300,7.2100,7.2100,1103600,7966880.0000,3
2025-02-27,20250227130500000,sh.601328,7.2200,7.2400,7.2100,7.2300,1719100,12423232.0000,3
2025-02-27,20250227131000000,sh.601328,7.2300,7.2400,7.2300,7.2400,528500,3823904.0000,3
2025-02-27,20250227131500000,sh.601328,7.2400,7.2400,7.2200,7.2300,1543300,11160640.0000,3
2025-02-27,20250227132000000,sh.601328,7.2400,7.2400,7.2200,7.2300,1654600,11961056.0000,3
2025-02-27,20250227132500000,sh.601328,7.2300,7.2400,7.2300,7.2300,629900,4556992.0000,3
2025-02-27,20250227133000000,sh.601328,7.2300,7.2500,7.2300,7.2400,2655000,19225984.0000,3
2025-02-27,20250227133500000,sh.601328,7.2400,7.2600,7.2400,7.2400,3878500,28123584.0000,3
2025-02-27,20250227134000000,sh.601328,7.2500,7.2600,7.2400,7.2500,4138300,30013152.0000,3
2025-02-27,20250227134500000,sh.601328,7.2400,7.2600,7.2400,7.2500,1326900,9619488.0000,3
2025-02-27,20250227135000000,sh.601328,7.2500,7.2700,7.2500,7.2700,3754200,27256066.0000,3
2025-02-27,20250227135500000,sh.601328,7.2700,7.2700,7.2500,7.2700,1676500,12175554.0000,3
2025-02-27,20250227140000000,sh.601328,7.2600,7.2700,7.2500,7.2500,1734600,12593148.0000,3
2025-02-27,20250227140500000,sh.601328,7.2500,7.2600,7.2400,7.2500,1416400,10268290.0000,3
2025-02-27,20250227141000000,sh.601328,7.2500,7.2600,7.2500,7.2500,395300,2866880.0000,3
2025-02-27,20250227141500000,sh.601328,7.2600,7.2600,7.2400,7.2500,2027800,14701764.0000,3
2025-02-27,20250227142000000,sh.601328,7.2400,7.2600,7.2400,7.2500,1699300,12321586.0000,3
2025-02-27,20250227142500000,sh.601328,7.2500,7.2600,7.2400,7.2600,2523600,18305601.0000,3
2025-02-27,20250227143000000,sh.601328,7.2500,7.2600,7.2500,7.2600,1493400,10833855.0000,3
2025-02-27,20250227143500000,sh.601328,7.2600,7.2700,7.2500,7.2600,2282700,16570949.0000,3
2025-02-27,20250227144000000,sh.601328,7.2600,7.2700,7.2500,7.2700,1512200,10984969.0000,3
2025-02-27,20250227144500000,sh.601328,7.2600,7.2800,7.2600,7.2700,2966300,21562744.0000,3
2025-02-27,20250227145000000,sh.601328,7.2700,7.2800,7.2600,7.2700,1948000,14160903.0000,3
2025-02-27,20250227145500000,sh.601328,7.2700,7.2800,7.2600,7.2600,2366700,17200059.0000,3
2025-02-27,20250227150000000,sh.601328,7.2600,7.2700,7.2600,7.2700,1929300,14013240.0000,3
2025-02-28,20250228093500000,sh.601328,7.2700,7.3100,7.2500,7.3000,8092400,58981552.0000,3
2025-02-28,20250228094000000,sh.601328,7.3000,7.3200,7.3000,7.3000,6399900,46771648.0000,3
2025-02-28,20250228094500000,sh.601328,7.3000,7.3200,7.2900,7.2900,3263400,23832792.0000,3
2025-02-28,20250228095000000,sh.601328,7.2900,7.3100,7.2700,7.2800,5006600,36495992.0000,3
2025-02-28,20250228095500000,sh.601328,7.2800,7.3100,7.2800,7.3000,6217000,45332672.0000,3
2025-02-28,20250228100000000,sh.601328,7.3000,7.3100,7.2900,7.2900,4702800,34338752.0000,3
2025-02-28,20250228100500000,sh.601328,7.2900,7.3000,7.2800,7.2900,4701400,34298992.0000,3
2025-02-28,20250228101000000,sh.601328,7.2900,7.2900,7.2600,7.2600,3771900,27458208.0000,3
2025-02-28,20250228101500000,sh.601328,7.2600,7.2700,7.2400,7.2400,4030300,29243232.0000,3
2025-02-28,20250228102000000,sh.601328,7.2400,7.2400,7.2300,7.2400,2306500,16694336.0000,3
2025-02-28,20250228102500000,sh.601328,7.2400,7.2500,7.2300,7.2300,3164100,22903040.0000,3
2025-02-28,20250228103000000,sh.601328,7.2300,7.2500,7.2300,7.2500,2021700,14637760.0000,3
2025-02-28,20250228103500000,sh.601328,7.2500,7.2500,7.2300,7.2500,2755300,19944480.0000,3
2025-02-28,20250228104000000,sh.601328,7.2500,7.2500,7.2300,7.2400,2003700,14511040.0000,3
2025-02-28,20250228104500000,sh.601328,7.2400,7.2400,7.2300,7.2300,1794500,12983392.0000,3
2025-02-28,20250228105000000,sh.601328,7.2300,7.2400,7.2300,7.2400,1651000,11947712.0000,3
2025-02-28,20250228105500000,sh.601328,7.2400,7.2600,7.2300,7.2500,3269000,23684512.0000,3
2025-02-28,20250228110000000,sh.601328,7.2500,7.2600,7.2400,7.2600,1154000,8367584.0000,3
2025-02-28,20250228110500000,sh.601328,7.2600,7.2700,7.2500,7.2600,4254400,30895776.0000,3
2025-02-28,20250228111000000,sh.601328,7.2600,7.2600,7.2400,7.2500,984300,7133184.0000,3
2025-02-28,20250228111500000,sh.601328,7.2500,7.2500,7.2300,7.2300,1250500,9050976.0000,3
2025-02-28,20250228112000000,sh.601328,7.2300,7.2500,7.2300,7.2500,1491900,10798944.0000,3
2025-02-28,20250228112500000,sh.601328,7.2500,7.2600,7.2400,7.2500,1733200,12564804.0000,3
2025-02-28,20250228113000000,sh.601328,7.2500,7.2700,7.2500,7.2600,1524300,11071606.0000,3
2025-02-28,20250228130500000,sh.601328,7.2600,7.2800,7.2500,7.2700,2198400,15970443.0000,3
2025-02-28,20250228131000000,sh.601328,7.2800,7.2800,7.2600,7.2800,2076200,15090817.0000,3
2025-02-28,20250228131500000,sh.601328,7.2800,7.2800,7.2700,7.2700,1217700,8855803.0000,3
2025-02-28,20250228132000000,sh.601328,7.2700,7.2800,7.2600,7.2600,1437600,10446333.0000,3
2025-02-28,20250228132500000,sh.601328,7.2600,7.2600,7.2500,7.2600,1288300,9349064.0000,3
2025-02-28,20250228133000000,sh.601328,7.2600,7.2600,7.2500,7.2600,1292800,9377727.0000,3
2025-02-28,20250228133500000,sh.601328,7.2600,7.2600,7.2400,7.2400,1698500,12309687.0000,3
2025-02-28,20250228134000000,sh.601328,7.2400,7.2600,7.2400,7.2500,964600,6989316.0000,3
2025-02-28,20250228134500000,sh.601328,7.2500,7.2500,7.2300,7.2400,2379000,17227460.0000,3
2025-02-28,20250228135000000,sh.601328,7.2400,7.2600,7.2400,7.2400,1262000,9144443.0000,3
2025-02-28,20250228135500000,sh.601328,7.2400,7.2700,7.2400,7.2600,2588400,18781309.0000,3
2025-02-28,20250228140000000,sh.601328,7.2600,7.2600,7.2500,7.2500,2230100,16184261.0000,3
2025-02-28,20250228140500000,sh.601328,7.2500,7.2600,7.2400,7.2500,2659300,19271235.0000,3
2025-02-28,20250228141000000,sh.601328,7.2500,7.2500,7.2300,7.2300,2148800,15555328.0000,3
2025-02-28,20250228141500000,sh.601328,7.2300,7.2500,7.2300,7.2400,2602700,18838016.0000,3
