date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-27,20250227093500000,sh.601686,5.6200,5.6500,5.5800,5.5800,396100,2221809.0000,3
2025-02-27,20250227094000000,sh.601686,5.5800,5.6000,5.5800,5.6000,160200,895613.0000,3
2025-02-27,20250227094500000,sh.601686,5.6000,5.6000,5.5800,5.5800,84800,474345.0000,3
2025-02-27,20250227095000000,sh.601686,5.5800,5.6000,5.5700,5.5800,137900,770069.0000,3
2025-02-27,20250227095500000,sh.601686,5.5800,5.5800,5.5700,5.5800,60400,336861.0000,3
2025-02-27,20250227100000000,sh.601686,5.5800,5.5800,5.5700,5.5800,88300,492156.0000,3
2025-02-27,20250227100500000,sh.601686,5.5700,5.5900,5.5700,5.5800,59400,331388.0000,3
2025-02-27,20250227101000000,sh.601686,5.5700,5.5800,5.5600,5.5700,354800,1972092.0000,3
2025-02-27,20250227101500000,sh.601686,5.5800,5.5900,5.5600,5.5900,69800,389543.0000,3
2025-02-27,20250227102000000,sh.601686,5.5800,5.5900,5.5700,5.5700,54800,305689.0000,3
2025-02-27,20250227102500000,sh.601686,5.5700,5.6000,5.5700,5.5900,48800,272581.0000,3
2025-02-27,20250227103000000,sh.601686,5.6000,5.6100,5.5900,5.5900,90100,504493.0000,3
2025-02-27,20250227103500000,sh.601686,5.5900,5.6000,5.5800,5.5800,63200,353360.0000,3
2025-02-27,20250227104000000,sh.601686,5.5800,5.5900,5.5700,5.5700,81800,456344.0000,3
2025-02-27,20250227104500000,sh.601686,5.5700,5.6000,5.5700,5.6000,72200,403283.0000,3
2025-02-27,20250227105000000,sh.601686,5.6000,5.6000,5.5800,5.5800,59100,330141.0000,3
2025-02-27,20250227105500000,sh.601686,5.5800,5.5800,5.5700,5.5800,34300,191137.0000,3
2025-02-27,20250227110000000,sh.601686,5.5800,5.5900,5.5800,5.5900,29400,164158.0000,3
2025-02-27,20250227110500000,sh.601686,5.5800,5.5900,5.5800,5.5800,8400,46924.0000,3
2025-02-27,20250227111000000,sh.601686,5.5800,5.5900,5.5800,5.5800,73900,412277.0000,3
2025-02-27,20250227111500000,sh.601686,5.5900,5.5900,5.5700,5.5700,81800,456215.0000,3
2025-02-27,20250227112000000,sh.601686,5.5700,5.5700,5.5600,5.5700,50900,283346.0000,3
2025-02-27,20250227112500000,sh.601686,5.5700,5.5700,5.5600,5.5700,33400,185801.0000,3
2025-02-27,20250227113000000,sh.601686,5.5700,5.5800,5.5600,5.5700,41400,230571.0000,3
