date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-27,20250227093500000,sh.600365,2.7300,2.7400,2.7200,2.7400,121900,332162.0000,3
2025-02-27,20250227094000000,sh.600365,2.7400,2.7400,2.7300,2.7400,6600,18062.0000,3
2025-02-27,20250227094500000,sh.600365,2.7400,2.7400,2.7100,2.7100,206900,563656.0000,3
2025-02-27,20250227095000000,sh.600365,2.7200,2.7200,2.7100,2.7200,77000,209348.0000,3
2025-02-27,20250227095500000,sh.600365,2.7200,2.7200,2.7000,2.7000,186100,504347.0000,3
2025-02-27,20250227100000000,sh.600365,2.7100,2.7200,2.7000,2.7100,139100,377002.0000,3
2025-02-27,20250227100500000,sh.600365,2.7100,2.7100,2.7100,2.7100,215000,582651.0000,3
2025-02-27,20250227101000000,sh.600365,2.7100,2.7100,2.7100,2.7100,57200,155012.0000,3
2025-02-27,20250227101500000,sh.600365,2.7200,2.7200,2.7100,2.7100,58000,157281.0000,3
2025-02-27,20250227102000000,sh.600365,2.7100,2.7100,2.7000,2.7100,68700,185802.0000,3
2025-02-27,20250227102500000,sh.600365,2.7100,2.7100,2.7100,2.7100,39700,107587.0000,3
2025-02-27,20250227103000000,sh.600365,2.7100,2.7100,2.7100,2.7100,66600,180486.0000,3
2025-02-27,20250227103500000,sh.600365,2.7100,2.7200,2.7100,2.7200,53800,145810.0000,3
2025-02-27,20250227104000000,sh.600365,2.7100,2.7100,2.7000,2.7100,58700,159072.0000,3
2025-02-27,20250227104500000,sh.600365,2.7100,2.7100,2.7000,2.7100,12900,34949.0000,3
2025-02-27,20250227105000000,sh.600365,2.7000,2.7100,2.7000,2.7000,129000,348701.0000,3
2025-02-27,20250227105500000,sh.600365,2.7000,2.7000,2.7000,2.7000,6900,18630.0000,3
2025-02-27,20250227110000000,sh.600365,2.7000,2.7100,2.7000,2.7100,45600,123123.0000,3
2025-02-27,20250227110500000,sh.600365,2.7100,2.7100,2.7100,2.7100,16600,44986.0000,3
2025-02-27,20250227111000000,sh.600365,2.7000,2.7000,2.7000,2.7000,174400,470880.0000,3
2025-02-27,20250227111500000,sh.600365,2.7000,2.7100,2.7000,2.7100,6900,18632.0000,3
2025-02-27,20250227112000000,sh.600365,2.7000,2.7100,2.7000,2.7000,62700,169292.0000,3
2025-02-27,20250227112500000,sh.600365,2.7000,2.7000,2.7000,2.7000,14600,39420.0000,3
2025-02-27,20250227113000000,sh.600365,2.7000,2.7000,2.7000,2.7000,600,1620.0000,3
2025-02-27,20250227130500000,sh.600365,2.7000,2.7000,2.6900,2.6900,106200,286137.0000,3
2025-02-27,20250227131000000,sh.600365,2.7000,2.7000,2.7000,2.7000,500,1350.0000,3
2025-02-27,20250227131500000,sh.600365,2.6900,2.6900,2.6900,2.6900,54000,145260.0000,3
2025-02-27,20250227132000000,sh.600365,2.6900,2.6900,2.6900,2.6900,0,0.0000,3
2025-02-27,20250227132500000,sh.600365,2.6900,2.7000,2.6900,2.7000,95900,258167.0000,3
2025-02-27,20250227133000000,sh.600365,2.7000,2.7100,2.7000,2.7000,47700,128791.0000,3
2025-02-27,20250227133500000,sh.600365,2.7000,2.7100,2.7000,2.7100,6900,18632.0000,3
2025-02-27,20250227134000000,sh.600365,2.7100,2.7100,2.7100,2.7100,11100,29976.0000,3
2025-02-27,20250227134500000,sh.600365,2.7000,2.7000,2.7000,2.7000,16400,44280.0000,3
2025-02-27,20250227135000000,sh.600365,2.7000,2.7100,2.7000,2.7000,47200,127450.0000,3
2025-02-27,20250227135500000,sh.600365,2.7100,2.7100,2.7000,2.7000,10100,27271.0000,3
2025-02-27,20250227140000000,sh.600365,2.7000,2.7100,2.7000,2.7100,160100,433870.0000,3
2025-02-27,20250227140500000,sh.600365,2.7100,2.7300,2.7100,2.7300,125900,341909.0000,3
2025-02-27,20250227141000000,sh.600365,2.7300,2.7300,2.7200,2.7300,11900,32422.0000,3
2025-02-27,20250227141500000,sh.600365,2.7200,2.7300,2.7200,2.7300,10500,28565.0000,3
2025-02-27,20250227142000000,sh.600365,2.7300,2.7300,2.7200,2.7300,13600,37020.0000,3
2025-02-27,20250227142500000,sh.600365,2.7300,2.7300,2.7300,2.7300,2900,7917.0000,3
2025-02-27,20250227143000000,sh.600365,2.7300,2.7300,2.7300,2.7300,3900,10647.0000,3
2025-02-27,20250227143500000,sh.600365,2.7300,2.7400,2.7300,2.7300,100200,273548.0000,3
2025-02-27,20250227144000000,sh.600365,2.7300,2.7300,2.7200,2.7300,4300,11719.0000,3
2025-02-27,20250227144500000,sh.600365,2.7300,2.7300,2.7300,2.7300,1200,3276.0000,3
2025-02-27,20250227145000000,sh.600365,2.7400,2.7400,2.7300,2.7400,82400,225063.0000,3
2025-02-27,20250227145500000,sh.600365,2.7400,2.7500,2.7300,2.7400,132600,363307.0000,3
2025-02-27,20250227150000000,sh.600365,2.7300,2.7400,2.7300,2.7400,70300,192552.0000,3
2025-02-28,20250228093500000,sh.600365,2.7400,2.7400,2.7100,2.7200,90800,247658.0000,3
2025-02-28,20250228094000000,sh.600365,2.7200,2.7300,2.7100,2.7200,112100,304932.0000,3
2025-02-28,20250228094500000,sh.600365,2.7200,2.7200,2.7000,2.7000,123700,335269.0000,3
2025-02-28,20250228095000000,sh.600365,2.7100,2.7100,2.7100,2.7100,28700,77777.0000,3
2025-02-28,20250228095500000,sh.600365,2.7100,2.7200,2.7000,2.7100,198900,537517.0000,3
2025-02-28,20250228100000000,sh.600365,2.7100,2.7100,2.7000,2.7100,37000,100251.0000,3
2025-02-28,20250228100500000,sh.600365,2.7000,2.7100,2.7000,2.7100,10200,27542.0000,3
2025-02-28,20250228101000000,sh.600365,2.7000,2.7000,2.7000,2.7000,40500,109350.0000,3
2025-02-28,20250228101500000,sh.600365,2.7100,2.7200,2.7100,2.7200,79900,216581.0000,3
2025-02-28,20250228102000000,sh.600365,2.7200,2.7200,2.7100,2.7200,136100,368934.0000,3
2025-02-28,20250228102500000,sh.600365,2.7200,2.7200,2.7100,2.7200,14300,38826.0000,3
2025-02-28,20250228103000000,sh.600365,2.7100,2.7100,2.7100,2.7100,17000,46070.0000,3
2025-02-28,20250228103500000,sh.600365,2.7200,2.7200,2.7100,2.7200,15700,42557.0000,3
2025-02-28,20250228104000000,sh.600365,2.7200,2.7300,2.7100,2.7100,94600,257218.0000,3
2025-02-28,20250228104500000,sh.600365,2.7200,2.7200,2.7100,2.7200,27300,73989.0000,3
2025-02-28,20250228105000000,sh.600365,2.7200,2.7200,2.7200,2.7200,25800,70176.0000,3
2025-02-28,20250228105500000,sh.600365,2.7200,2.7200,2.7100,2.7200,12600,34186.0000,3
2025-02-28,20250228110000000,sh.600365,2.7200,2.7200,2.7100,2.7100,24800,67315.0000,3
2025-02-28,20250228110500000,sh.600365,2.7100,2.7200,2.7000,2.7000,571400,1543590.0000,3
2025-02-28,20250228111000000,sh.600365,2.6900,2.7000,2.6900,2.7000,38700,104484.0000,3
2025-02-28,20250228111500000,sh.600365,2.7000,2.7000,2.7000,2.7000,0,0.0000,3
