date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-27,20250227093500000,sh.600219,3.8000,3.8100,3.7800,3.7900,9613800,36483672.0000,3
2025-02-27,20250227094000000,sh.600219,3.7900,3.8000,3.7800,3.7800,2720500,10306248.0000,3
2025-02-27,20250227094500000,sh.600219,3.7900,3.7900,3.7800,3.7800,2553400,9663060.0000,3
2025-02-27,20250227095000000,sh.600219,3.7800,3.7900,3.7800,3.7900,2531800,9579116.0000,3
2025-02-27,20250227095500000,sh.600219,3.7900,3.7900,3.7700,3.7700,7930800,29976276.0000,3
2025-02-27,20250227100000000,sh.600219,3.7700,3.7800,3.7600,3.7800,7840000,29543296.0000,3
2025-02-27,20250227100500000,sh.600219,3.7700,3.7800,3.7600,3.7700,3624700,13661360.0000,3
2025-02-27,20250227101000000,sh.600219,3.7700,3.7700,3.7600,3.7700,961300,3617952.0000,3
2025-02-27,20250227101500000,sh.600219,3.7700,3.7800,3.7600,3.7800,3630400,13686048.0000,3
2025-02-27,20250227102000000,sh.600219,3.7700,3.7800,3.7600,3.7700,1919900,7238048.0000,3
2025-02-27,20250227102500000,sh.600219,3.7600,3.7700,3.7600,3.7700,1227300,4621952.0000,3
2025-02-27,20250227103000000,sh.600219,3.7700,3.7800,3.7600,3.7700,2811000,10594464.0000,3
2025-02-27,20250227103500000,sh.600219,3.7700,3.7700,3.7600,3.7700,1650000,6212944.0000,3
2025-02-27,20250227104000000,sh.600219,3.7700,3.7700,3.7500,3.7600,7600600,28577168.0000,3
2025-02-27,20250227104500000,sh.600219,3.7600,3.7700,3.7500,3.7600,1682900,6330416.0000,3
2025-02-27,20250227105000000,sh.600219,3.7700,3.7700,3.7600,3.7700,1372900,5162784.0000,3
2025-02-27,20250227105500000,sh.600219,3.7700,3.7700,3.7500,3.7600,1574900,5916624.0000,3
2025-02-27,20250227110000000,sh.600219,3.7600,3.7700,3.7500,3.7600,2217800,8333632.0000,3
2025-02-27,20250227110500000,sh.600219,3.7600,3.7600,3.7500,3.7600,1028700,3868368.0000,3
2025-02-27,20250227111000000,sh.600219,3.7500,3.7600,3.7500,3.7500,1112500,4174832.0000,3
2025-02-27,20250227111500000,sh.600219,3.7500,3.7600,3.7500,3.7600,685400,2573536.0000,3
2025-02-27,20250227112000000,sh.600219,3.7500,3.7600,3.7400,3.7400,6374400,23902816.0000,3
2025-02-27,20250227112500000,sh.600219,3.7400,3.7600,3.7400,3.7500,2432800,9121248.0000,3
2025-02-27,20250227113000000,sh.600219,3.7500,3.7600,3.7500,3.7500,654100,2454400.0000,3
2025-02-27,20250227130500000,sh.600219,3.7500,3.7600,3.7500,3.7500,1459600,5474112.0000,3
2025-02-27,20250227131000000,sh.600219,3.7500,3.7600,3.7400,3.7500,1935300,7255520.0000,3
2025-02-27,20250227131500000,sh.600219,3.7500,3.7600,3.7400,3.7600,1266500,4748576.0000,3
2025-02-27,20250227132000000,sh.600219,3.7600,3.7600,3.7400,3.7500,578200,2167616.0000,3
2025-02-27,20250227132500000,sh.600219,3.7500,3.7500,3.7400,3.7400,614500,2301664.0000,3
2025-02-27,20250227133000000,sh.600219,3.7500,3.7500,3.7400,3.7500,938400,3516768.0000,3
2025-02-27,20250227133500000,sh.600219,3.7500,3.7500,3.7400,3.7500,1398800,5244640.0000,3
2025-02-27,20250227134000000,sh.600219,3.7500,3.7600,3.7400,3.7500,1421900,5332672.0000,3
2025-02-27,20250227134500000,sh.600219,3.7500,3.7600,3.7400,3.7500,872500,3271232.0000,3
2025-02-27,20250227135000000,sh.600219,3.7500,3.7600,3.7400,3.7500,1145300,4294848.0000,3
2025-02-27,20250227135500000,sh.600219,3.7500,3.7600,3.7500,3.7600,645000,2420544.0000,3
2025-02-27,20250227140000000,sh.600219,3.7500,3.7600,3.7500,3.7500,514800,1932640.0000,3
2025-02-27,20250227140500000,sh.600219,3.7500,3.7600,3.7500,3.7600,974800,3658784.0000,3
2025-02-27,20250227141000000,sh.600219,3.7500,3.7600,3.7500,3.7500,1182500,4442304.0000,3
