date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-27,20250227093500000,sz.300464,5.3600,5.3700,5.3300,5.3600,565400,3026459.0000,3
2025-02-27,20250227094000000,sz.300464,5.3700,5.3900,5.3600,5.3900,589300,3167562.0000,3
2025-02-27,20250227094500000,sz.300464,5.3900,5.3900,5.3600,5.3700,584100,3139413.0000,3
2025-02-27,20250227095000000,sz.300464,5.3700,5.3700,5.3400,5.3500,337100,1804687.0000,3
2025-02-27,20250227095500000,sz.300464,5.3500,5.3500,5.3200,5.3200,354200,1891067.0000,3
2025-02-27,20250227100000000,sz.300464,5.3300,5.3600,5.3200,5.3500,209700,1118970.0000,3
2025-02-27,20250227100500000,sz.300464,5.3500,5.3700,5.3500,5.3600,382300,2048436.0000,3
2025-02-27,20250227101000000,sz.300464,5.3500,5.3500,5.3300,5.3500,687000,3670617.0000,3
2025-02-27,20250227101500000,sz.300464,5.3500,5.3500,5.3200,5.3200,371100,1979802.0000,3
2025-02-27,20250227102000000,sz.300464,5.3200,5.3300,5.3200,5.3300,211200,1123938.0000,3
2025-02-27,20250227102500000,sz.300464,5.3300,5.3300,5.3100,5.3100,224000,1191120.0000,3
2025-02-27,20250227103000000,sz.300464,5.3100,5.3200,5.3100,5.3100,318600,1694736.0000,3
2025-02-27,20250227103500000,sz.300464,5.3100,5.3100,5.2800,5.2800,663100,3514272.0000,3
2025-02-27,20250227104000000,sz.300464,5.2800,5.2900,5.2600,5.2600,451900,2383142.0000,3
2025-02-27,20250227104500000,sz.300464,5.2600,5.2800,5.2600,5.2800,221700,1168348.0000,3
2025-02-27,20250227105000000,sz.300464,5.2800,5.2800,5.2500,5.2500,561000,2953610.0000,3
2025-02-27,20250227105500000,sz.300464,5.2500,5.2500,5.2300,5.2500,280900,1471600.0000,3
2025-02-27,20250227110000000,sz.300464,5.2500,5.2700,5.2400,5.2700,225400,1183548.0000,3
2025-02-27,20250227110500000,sz.300464,5.2600,5.2700,5.2400,5.2400,507200,2663304.0000,3
2025-02-27,20250227111000000,sz.300464,5.2500,5.2500,5.2300,5.2500,286400,1501104.0000,3
2025-02-27,20250227111500000,sz.300464,5.2400,5.2600,5.2200,5.2200,421000,2202976.0000,3
2025-02-27,20250227112000000,sz.300464,5.2200,5.2300,5.2100,5.2100,345800,1803248.0000,3
2025-02-27,20250227112500000,sz.300464,5.2100,5.2200,5.2000,5.2100,247600,1289728.0000,3
2025-02-27,20250227113000000,sz.300464,5.2200,5.2200,5.2000,5.2000,222700,1160192.0000,3
2025-02-27,20250227130500000,sz.300464,5.2100,5.2200,5.1900,5.2000,393600,2047828.0000,3
2025-02-27,20250227131000000,sz.300464,5.2000,5.2000,5.1900,5.1900,69200,359548.0000,3
2025-02-27,20250227131500000,sz.300464,5.1900,5.2200,5.1900,5.2100,398700,2076140.0000,3
2025-02-27,20250227132000000,sz.300464,5.2100,5.2200,5.2000,5.2200,208500,1087164.0000,3
2025-02-27,20250227132500000,sz.300464,5.2200,5.2200,5.2100,5.2200,153200,798896.0000,3
2025-02-27,20250227133000000,sz.300464,5.2200,5.2300,5.2100,5.2100,204200,1065836.0000,3
2025-02-27,20250227133500000,sz.300464,5.2100,5.2100,5.1900,5.2000,171300,891060.0000,3
2025-02-27,20250227134000000,sz.300464,5.2000,5.2100,5.1800,5.1900,202000,1049080.0000,3
2025-02-27,20250227134500000,sz.300464,5.1900,5.1900,5.1800,5.1800,222000,1150308.0000,3
2025-02-27,20250227135000000,sz.300464,5.1800,5.2100,5.1800,5.2100,130900,680028.0000,3
2025-02-27,20250227135500000,sz.300464,5.2100,5.2400,5.2100,5.2200,230300,1203904.0000,3
2025-02-27,20250227140000000,sz.300464,5.2400,5.2400,5.2200,5.2400,139900,732236.0000,3
2025-02-27,20250227140500000,sz.300464,5.2400,5.2400,5.2200,5.2200,159400,833572.0000,3
2025-02-27,20250227141000000,sz.300464,5.2300,5.2400,5.2200,5.2400,135900,711008.0000,3
2025-02-27,20250227141500000,sz.300464,5.2400,5.2600,5.2400,5.2600,154100,808884.0000,3
2025-02-27,20250227142000000,sz.300464,5.2600,5.2600,5.2300,5.2300,106000,556388.0000,3
2025-02-27,20250227142500000,sz.300464,5.2300,5.2700,5.2300,5.2700,232200,1221100.0000,3
2025-02-27,20250227143000000,sz.300464,5.2700,5.2900,5.2700,5.2900,273000,1440452.0000,3
2025-02-27,20250227143500000,sz.300464,5.2900,5.3000,5.2800,5.2800,141100,746328.0000,3
2025-02-27,20250227144000000,sz.300464,5.2800,5.2800,5.2600,5.2800,221000,1165488.0000,3
2025-02-27,20250227144500000,sz.300464,5.2800,5.2800,5.2600,5.2700,193300,1019152.0000,3
2025-02-27,20250227145000000,sz.300464,5.2700,5.2700,5.2600,5.2700,364500,1918464.0000,3
2025-02-27,20250227145500000,sz.300464,5.2700,5.2800,5.2600,5.2800,235900,1243936.0000,3
2025-02-27,20250227150000000,sz.300464,5.2800,5.2800,5.2600,5.2700,394400,2079000.0000,3
2025-02-28,20250228093500000,sz.300464,5.2300,5.2600,5.1900,5.2200,1236900,6459644.0000,3
2025-02-28,20250228094000000,sz.300464,5.2200,5.2400,5.2000,5.2000,409700,2137382.0000,3
2025-02-28,20250228094500000,sz.300464,5.2000,5.2000,5.1700,5.1800,801700,4156413.0000,3
2025-02-28,20250228095000000,sz.300464,5.1800,5.2000,5.1800,5.1800,307600,1595717.0000,3
2025-02-28,20250228095500000,sz.300464,5.1800,5.1800,5.1300,5.1600,664300,3420086.0000,3
2025-02-28,20250228100000000,sz.300464,5.1600,5.1700,5.1400,5.1500,377500,1944788.0000,3
2025-02-28,20250228100500000,sz.300464,5.1500,5.1700,5.1400,5.1400,483800,2491956.0000,3
2025-02-28,20250228101000000,sz.300464,5.1400,5.1800,5.1400,5.1700,309000,1594888.0000,3
2025-02-28,20250228101500000,sz.300464,5.1600,5.1800,5.1600,5.1600,580600,2999368.0000,3
2025-02-28,20250228102000000,sz.300464,5.1600,5.1700,5.1300,5.1600,418900,2155900.0000,3
2025-02-28,20250228102500000,sz.300464,5.1600,5.1700,5.1400,5.1600,231100,1190972.0000,3
2025-02-28,20250228103000000,sz.300464,5.1500,5.1600,5.1400,5.1400,115300,593336.0000,3
2025-02-28,20250228103500000,sz.300464,5.1400,5.1500,5.1200,5.1300,356100,1827636.0000,3
2025-02-28,20250228104000000,sz.300464,5.1300,5.1400,5.1200,5.1300,255600,1310628.0000,3
2025-02-28,20250228104500000,sz.300464,5.1400,5.1400,5.1300,5.1300,93300,478752.0000,3
2025-02-28,20250228105000000,sz.300464,5.1300,5.1400,5.1200,5.1300,111700,573100.0000,3
2025-02-28,20250228105500000,sz.300464,5.1400,5.1400,5.1100,5.1100,314900,1614172.0000,3
2025-02-28,20250228110000000,sz.300464,5.1100,5.1200,5.1000,5.1000,339800,1735020.0000,3
2025-02-28,20250228110500000,sz.300464,5.1100,5.1100,5.0900,5.0900,291800,1487676.0000,3
2025-02-28,20250228111000000,sz.300464,5.0900,5.1000,5.0800,5.0800,363700,1849360.0000,3
2025-02-28,20250228111500000,sz.300464,5.0800,5.1000,5.0600,5.0900,477200,2420884.0000,3
2025-02-28,20250228112000000,sz.300464,5.1000,5.1000,5.0800,5.0800,166800,848740.0000,3
2025-02-28,20250228112500000,sz.300464,5.0800,5.1000,5.0800,5.0900,123000,625692.0000,3
2025-02-28,20250228113000000,sz.300464,5.0900,5.1200,5.0900,5.1200,250100,1277448.0000,3
2025-02-28,20250228130500000,sz.300464,5.1200,5.1200,5.1000,5.1100,67000,342260.0000,3
2025-02-28,20250228131000000,sz.300464,5.1000,5.1100,5.0900,5.1000,74300,378972.0000,3
2025-02-28,20250228131500000,sz.300464,5.0900,5.1000,5.0900,5.1000,134700,686676.0000,3
2025-02-28,20250228132000000,sz.300464,5.1000,5.1100,5.0900,5.0900,112300,572668.0000,3
2025-02-28,20250228132500000,sz.300464,5.1000,5.1000,5.0900,5.1000,200500,1020952.0000,3
2025-02-28,20250228133000000,sz.300464,5.1000,5.1100,5.0900,5.1100,92600,472148.0000,3
2025-02-28,20250228133500000,sz.300464,5.1100,5.1100,5.0900,5.0900,72900,371900.0000,3
2025-02-28,20250228134000000,sz.300464,5.0900,5.1100,5.0900,5.1000,125400,639404.0000,3
2025-02-28,20250228134500000,sz.300464,5.1000,5.1100,5.1000,5.1000,55700,284536.0000,3
2025-02-28,20250228135000000,sz.300464,5.1000,5.1100,5.0900,5.0900,99000,504976.0000,3
2025-02-28,20250228135500000,sz.300464,5.0900,5.1400,5.0900,5.1300,123600,632308.0000,3
2025-02-28,20250228140000000,sz.300464,5.1300,5.1400,5.1000,5.1000,57600,294700.0000,3
2025-02-28,20250228140500000,sz.300464,5.1000,5.1100,5.0800,5.0900,145500,741060.0000,3
2025-02-28,20250228141000000,sz.300464,5.0800,5.0900,5.0700,5.0700,312400,1585288.0000,3
2025-02-28,20250228141500000,sz.300464,5.0700,5.0800,5.0600,5.0600,254400,1288992.0000,3
2025-02-28,20250228142000000,sz.300464,5.0700,5.0800,5.0500,5.0600,213500,1080880.0000,3
2025-02-28,20250228142500000,sz.300464,5.0600,5.0700,5.0400,5.0700,434800,2197036.0000,3
2025-02-28,20250228143000000,sz.300464,5.0700,5.0800,5.0600,5.0600,123100,624116.0000,3
2025-02-28,20250228143500000,sz.300464,5.0700,5.0700,5.0100,5.0200,684000,3442300.0000,3
2025-02-28,20250228144000000,sz.300464,5.0200,5.0300,5.0100,5.0100,362300,1819648.0000,3
2025-02-28,20250228144500000,sz.300464,5.0200,5.0500,5.0100,5.0400,189900,955756.0000,3
2025-02-28,20250228145000000,sz.300464,5.0400,5.0500,5.0100,5.0200,443200,2229636.0000,3
2025-02-28,20250228145500000,sz.300464,5.0200,5.0200,5.0100,5.0200,526400,2640384.0000,3
2025-02-28,20250228150000000,sz.300464,5.0200,5.0200,5.0100,5.0200,511200,2563792.0000,3
2025-03-03,20250303093500000,sz.300464,5.0200,5.0600,4.9500,4.9500,1025300,5110531.0000,3
2025-03-03,20250303094000000,sz.300464,4.9500,5.0600,4.9500,5.0300,556300,2795946.0000,3
2025-03-03,20250303094500000,sz.300464,5.0300,5.0800,5.0300,5.0600,612500,3095250.0000,3
2025-03-03,20250303095000000,sz.300464,5.0600,5.1200,5.0600,5.1000,749000,3814413.0000,3
2025-03-03,20250303095500000,sz.300464,5.1000,5.1000,5.0800,5.1000,126300,643388.0000,3
2025-03-03,20250303100000000,sz.300464,5.1000,5.1000,5.0800,5.0900,353700,1800775.0000,3
2025-03-03,20250303100500000,sz.300464,5.0900,5.1100,5.0900,5.0900,346400,1766748.0000,3
2025-03-03,20250303101000000,sz.300464,5.0900,5.1000,5.0900,5.1000,154200,785688.0000,3
2025-03-03,20250303101500000,sz.300464,5.1000,5.1100,5.1000,5.1000,143700,733804.0000,3
2025-03-03,20250303102000000,sz.300464,5.1000,5.1100,5.0900,5.0900,147400,752376.0000,3
2025-03-03,20250303102500000,sz.300464,5.1000,5.1000,5.0900,5.0900,49700,253308.0000,3
2025-03-03,20250303103000000,sz.300464,5.0900,5.1000,5.0900,5.1000,129200,658404.0000,3
