date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-27,20250227093500000,sh.600248,4.2900,4.3100,4.2700,4.2800,2669100,11455592.0000,3
2025-02-27,20250227094000000,sh.600248,4.2800,4.2900,4.2600,4.2600,605500,2587684.0000,3
2025-02-27,20250227094500000,sh.600248,4.2600,4.2800,4.2600,4.2700,786200,3356871.0000,3
2025-02-27,20250227095000000,sh.600248,4.2700,4.2800,4.2700,4.2700,165300,706578.0000,3
2025-02-27,20250227095500000,sh.600248,4.2800,4.2800,4.2600,4.2600,663100,2831542.0000,3
2025-02-27,20250227100000000,sh.600248,4.2700,4.2700,4.2600,4.2700,206200,879648.0000,3
2025-02-27,20250227100500000,sh.600248,4.2600,4.2700,4.2600,4.2700,170000,724760.0000,3
2025-02-27,20250227101000000,sh.600248,4.2600,4.2700,4.2500,4.2700,1280600,5451802.0000,3
2025-02-27,20250227101500000,sh.600248,4.2600,4.2800,4.2600,4.2700,514200,2194628.0000,3
2025-02-27,20250227102000000,sh.600248,4.2700,4.2700,4.2600,4.2600,87000,370786.0000,3
2025-02-27,20250227102500000,sh.600248,4.2600,4.2700,4.2500,4.2600,673500,2866268.0000,3
2025-02-27,20250227103000000,sh.600248,4.2500,4.2700,4.2500,4.2600,456700,1945504.0000,3
2025-02-27,20250227103500000,sh.600248,4.2600,4.2700,4.2500,4.2600,267100,1137688.0000,3
2025-02-27,20250227104000000,sh.600248,4.2600,4.2600,4.2400,4.2500,724700,3081196.0000,3
2025-02-27,20250227104500000,sh.600248,4.2500,4.2700,4.2500,4.2600,612300,2606944.0000,3
2025-02-27,20250227105000000,sh.600248,4.2600,4.2600,4.2500,4.2500,372700,1584700.0000,3
2025-02-27,20250227105500000,sh.600248,4.2500,4.2600,4.2400,4.2500,286800,1218888.0000,3
2025-02-27,20250227110000000,sh.600248,4.2500,4.2600,4.2400,4.2600,123000,522728.0000,3
2025-02-27,20250227110500000,sh.600248,4.2500,4.2600,4.2500,4.2500,369100,1572112.0000,3
2025-02-27,20250227111000000,sh.600248,4.2500,4.2600,4.2400,4.2600,486800,2068624.0000,3
2025-02-27,20250227111500000,sh.600248,4.2600,4.2600,4.2500,4.2500,69500,295504.0000,3
2025-02-27,20250227112000000,sh.600248,4.2600,4.2600,4.2400,4.2400,285300,1211688.0000,3
2025-02-27,20250227112500000,sh.600248,4.2400,4.2500,4.2400,4.2400,336600,1429604.0000,3
2025-02-27,20250227113000000,sh.600248,4.2400,4.2500,4.2400,4.2400,189100,803428.0000,3
2025-02-27,20250227130500000,sh.600248,4.2400,4.2500,4.2400,4.2400,180400,765312.0000,3
2025-02-27,20250227131000000,sh.600248,4.2400,4.2500,4.2400,4.2400,187100,793672.0000,3
2025-02-27,20250227131500000,sh.600248,4.2500,4.2500,4.2300,4.2400,783800,3322800.0000,3
2025-02-27,20250227132000000,sh.600248,4.2400,4.2500,4.2300,4.2400,313800,1329884.0000,3
2025-02-27,20250227132500000,sh.600248,4.2500,4.2500,4.2400,4.2400,75200,319436.0000,3
2025-02-27,20250227133000000,sh.600248,4.2400,4.2500,4.2300,4.2400,248400,1053304.0000,3
2025-02-27,20250227133500000,sh.600248,4.2400,4.2400,4.2300,4.2400,230800,978504.0000,3
2025-02-27,20250227134000000,sh.600248,4.2400,4.2400,4.2200,4.2200,1578600,6672912.0000,3
2025-02-27,20250227134500000,sh.600248,4.2200,4.2300,4.2200,4.2300,134800,569984.0000,3
2025-02-27,20250227135000000,sh.600248,4.2300,4.2400,4.2200,4.2400,342000,1447272.0000,3
2025-02-27,20250227135500000,sh.600248,4.2400,4.2500,4.2400,4.2400,239600,1017024.0000,3
2025-02-27,20250227140000000,sh.600248,4.2400,4.2500,4.2400,4.2400,53700,228088.0000,3
2025-02-27,20250227140500000,sh.600248,4.2500,4.2500,4.2400,4.2400,316200,1340736.0000,3
2025-02-27,20250227141000000,sh.600248,4.2400,4.2500,4.2400,4.2400,48600,206392.0000,3
2025-02-27,20250227141500000,sh.600248,4.2400,4.2500,4.2400,4.2400,87800,372848.0000,3
2025-02-27,20250227142000000,sh.600248,4.2500,4.2600,4.2500,4.2600,281400,1195888.0000,3
2025-02-27,20250227142500000,sh.600248,4.2600,4.2600,4.2500,4.2500,242200,1031288.0000,3
2025-02-27,20250227143000000,sh.600248,4.2500,4.2700,4.2500,4.2600,695900,2964408.0000,3
2025-02-27,20250227143500000,sh.600248,4.2600,4.2700,4.2400,4.2500,949000,4041464.0000,3
2025-02-27,20250227144000000,sh.600248,4.2500,4.2500,4.2300,4.2500,3010700,12749424.0000,3
2025-02-27,20250227144500000,sh.600248,4.2400,4.2500,4.2400,4.2400,435100,1848144.0000,3
2025-02-27,20250227145000000,sh.600248,4.2400,4.2600,4.2400,4.2600,340400,1447120.0000,3
2025-02-27,20250227145500000,sh.600248,4.2500,4.2600,4.2500,4.2600,811400,3453936.0000,3
2025-02-27,20250227150000000,sh.600248,4.2600,4.2600,4.2500,4.2600,303100,1290256.0000,3
2025-02-28,20250228093500000,sh.600248,4.2500,4.2800,4.2500,4.2500,1220300,5202648.0000,3
2025-02-28,20250228094000000,sh.600248,4.2500,4.2600,4.2400,4.2500,395800,1682366.0000,3
2025-02-28,20250228094500000,sh.600248,4.2400,4.2500,4.2400,4.2500,560500,2378706.0000,3
2025-02-28,20250228095000000,sh.600248,4.2500,4.2600,4.2400,4.2600,247300,1051868.0000,3
2025-02-28,20250228095500000,sh.600248,4.2600,4.2600,4.2400,4.2500,823800,3499450.0000,3
2025-02-28,20250228100000000,sh.600248,4.2500,4.2500,4.2300,4.2400,729300,3093207.0000,3
2025-02-28,20250228100500000,sh.600248,4.2400,4.2500,4.2300,4.2400,1251000,5307190.0000,3
2025-02-28,20250228101000000,sh.600248,4.2400,4.2600,4.2400,4.2600,321500,1366678.0000,3
2025-02-28,20250228101500000,sh.600248,4.2600,4.2600,4.2500,4.2500,81800,347872.0000,3
2025-02-28,20250228102000000,sh.600248,4.2500,4.2700,4.2400,4.2600,881100,3751188.0000,3
2025-02-28,20250228102500000,sh.600248,4.2600,4.2700,4.2600,4.2600,361400,1541808.0000,3
2025-02-28,20250228103000000,sh.600248,4.2600,4.2700,4.2600,4.2700,296600,1265560.0000,3
2025-02-28,20250228103500000,sh.600248,4.2600,4.2700,4.2600,4.2600,258800,1103684.0000,3
2025-02-28,20250228104000000,sh.600248,4.2600,4.2700,4.2600,4.2700,342100,1459644.0000,3
2025-02-28,20250228104500000,sh.600248,4.2700,4.2800,4.2600,4.2600,430200,1836664.0000,3
2025-02-28,20250228105000000,sh.600248,4.2600,4.2700,4.2500,4.2600,600100,2555192.0000,3
2025-02-28,20250228105500000,sh.600248,4.2500,4.2700,4.2500,4.2700,543500,2316036.0000,3
2025-02-28,20250228110000000,sh.600248,4.2600,4.2700,4.2500,4.2500,321100,1367204.0000,3
2025-02-28,20250228110500000,sh.600248,4.2500,4.2600,4.2400,4.2500,562700,2390528.0000,3
2025-02-28,20250228111000000,sh.600248,4.2600,4.2700,4.2500,4.2600,849400,3615292.0000,3
2025-02-28,20250228111500000,sh.600248,4.2600,4.2600,4.2500,4.2500,37500,159512.0000,3
2025-02-28,20250228112000000,sh.600248,4.2600,4.2600,4.2400,4.2500,247200,1049704.0000,3
2025-02-28,20250228112500000,sh.600248,4.2500,4.2500,4.2400,4.2400,301100,1276844.0000,3
2025-02-28,20250228113000000,sh.600248,4.2400,4.2500,4.2400,4.2400,83900,355812.0000,3
2025-02-28,20250228130500000,sh.600248,4.2400,4.2500,4.2400,4.2500,193100,818932.0000,3
2025-02-28,20250228131000000,sh.600248,4.2400,4.2500,4.2300,4.2400,601500,2550144.0000,3
2025-02-28,20250228131500000,sh.600248,4.2300,4.2500,4.2300,4.2300,322700,1367996.0000,3
2025-02-28,20250228132000000,sh.600248,4.2400,4.2400,4.2300,4.2300,71100,300956.0000,3
2025-02-28,20250228132500000,sh.600248,4.2300,4.2400,4.2300,4.2300,196000,829876.0000,3
2025-02-28,20250228133000000,sh.600248,4.2300,4.2400,4.2300,4.2400,194800,825124.0000,3
2025-02-28,20250228133500000,sh.600248,4.2400,4.2400,4.2300,4.2300,204400,866056.0000,3
2025-02-28,20250228134000000,sh.600248,4.2300,4.2400,4.2300,4.2400,183800,778480.0000,3
2025-02-28,20250228134500000,sh.600248,4.2400,4.2400,4.2300,4.2400,99500,421260.0000,3
2025-02-28,20250228135000000,sh.600248,4.2300,4.2400,4.2200,4.2200,689100,2914920.0000,3
2025-02-28,20250228135500000,sh.600248,4.2200,4.2500,4.2200,4.2500,553800,2348496.0000,3
2025-02-28,20250228140000000,sh.600248,4.2500,4.2600,4.2400,4.2400,297200,1262700.0000,3
2025-02-28,20250228140500000,sh.600248,4.2400,4.2500,4.2200,4.2200,649100,2748972.0000,3
2025-02-28,20250228141000000,sh.600248,4.2200,4.2300,4.2200,4.2300,180600,762720.0000,3
2025-02-28,20250228141500000,sh.600248,4.2200,4.2300,4.2200,4.2300,134000,566104.0000,3
2025-02-28,20250228142000000,sh.600248,4.2300,4.2300,4.2100,4.2200,728800,3075800.0000,3
2025-02-28,20250228142500000,sh.600248,4.2100,4.2300,4.2100,4.2200,493000,2079864.0000,3
2025-02-28,20250228143000000,sh.600248,4.2200,4.2300,4.2100,4.2200,482900,2037712.0000,3
2025-02-28,20250228143500000,sh.600248,4.2200,4.2300,4.2100,4.2100,347700,1466336.0000,3
2025-02-28,20250228144000000,sh.600248,4.2100,4.2200,4.2100,4.2100,657900,2774584.0000,3
2025-02-28,20250228144500000,sh.600248,4.2100,4.2200,4.2100,4.2200,554900,2340496.0000,3
2025-02-28,20250228145000000,sh.600248,4.2100,4.2200,4.2000,4.2100,1585600,6677688.0000,3
2025-02-28,20250228145500000,sh.600248,4.2100,4.2200,4.2000,4.2200,1152700,4854440.0000,3
2025-02-28,20250228150000000,sh.600248,4.2200,4.2300,4.2100,4.2200,601100,2536272.0000,3
2025-03-03,20250303093500000,sh.600248,4.2400,4.2800,4.2300,4.2600,3829400,16277250.0000,3
2025-03-03,20250303094000000,sh.600248,4.2800,4.3000,4.2700,4.2900,4387800,18809818.0000,3
2025-03-03,20250303094500000,sh.600248,4.2800,4.3000,4.2800,4.2800,1271900,5457724.0000,3
2025-03-03,20250303095000000,sh.600248,4.2900,4.3000,4.2800,4.2800,848200,3636992.0000,3
