date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-26,20250226093500000,sz.002327,8.0300,8.0800,8.0100,8.0500,559600,4503423.0000,3
2025-02-26,20250226094000000,sz.002327,8.0500,8.0700,8.0400,8.0700,276600,2229645.0000,3
2025-02-26,20250226094500000,sz.002327,8.0700,8.0700,8.0500,8.0600,156700,1263166.0000,3
2025-02-26,20250226095000000,sz.002327,8.0600,8.0800,8.0500,8.0600,163200,1316893.0000,3
2025-02-26,20250226095500000,sz.002327,8.0600,8.0700,8.0600,8.0600,42000,338701.0000,3
2025-02-26,20250226100000000,sz.002327,8.0600,8.0700,8.0600,8.0700,54100,436270.0000,3
2025-02-26,20250226100500000,sz.002327,8.0700,8.0700,8.0400,8.0400,218400,1759696.0000,3
2025-02-26,20250226101000000,sz.002327,8.0400,8.0600,8.0300,8.0500,187200,1506199.0000,3
2025-02-26,20250226101500000,sz.002327,8.0400,8.0600,8.0400,8.0500,55100,443463.0000,3
2025-02-26,20250226102000000,sz.002327,8.0500,8.0600,8.0400,8.0600,69900,562764.0000,3
2025-02-26,20250226102500000,sz.002327,8.0500,8.0700,8.0500,8.0500,197500,1591891.0000,3
2025-02-26,20250226103000000,sz.002327,8.0500,8.0600,8.0400,8.0500,34700,279163.0000,3
2025-02-26,20250226103500000,sz.002327,8.0400,8.0500,8.0400,8.0500,73300,589520.0000,3
2025-02-26,20250226104000000,sz.002327,8.0600,8.0600,8.0400,8.0400,85700,689195.0000,3
2025-02-26,20250226104500000,sz.002327,8.0400,8.0400,8.0100,8.0200,200700,1611320.0000,3
2025-02-26,20250226105000000,sz.002327,8.0100,8.0200,8.0100,8.0100,71200,570454.0000,3
2025-02-26,20250226105500000,sz.002327,8.0100,8.0300,8.0100,8.0200,88400,708888.0000,3
2025-02-26,20250226110000000,sz.002327,8.0200,8.0200,8.0100,8.0200,104200,835594.0000,3
2025-02-26,20250226110500000,sz.002327,8.0200,8.0500,8.0200,8.0300,195100,1567424.0000,3
2025-02-26,20250226111000000,sz.002327,8.0300,8.0400,8.0200,8.0200,45800,367712.0000,3
2025-02-26,20250226111500000,sz.002327,8.0200,8.0500,8.0100,8.0500,203200,1632296.0000,3
2025-02-26,20250226112000000,sz.002327,8.0400,8.0500,8.0200,8.0300,73800,593236.0000,3
2025-02-26,20250226112500000,sz.002327,8.0300,8.0500,8.0200,8.0300,115200,925504.0000,3
2025-02-26,20250226113000000,sz.002327,8.0300,8.0400,8.0200,8.0200,28500,228732.0000,3
2025-02-26,20250226130500000,sz.002327,8.0300,8.0400,8.0200,8.0200,56600,454372.0000,3
2025-02-26,20250226131000000,sz.002327,8.0300,8.0400,8.0300,8.0300,24100,193652.0000,3
2025-02-26,20250226131500000,sz.002327,8.0300,8.0400,8.0300,8.0300,50400,404824.0000,3
2025-02-26,20250226132000000,sz.002327,8.0200,8.0400,8.0200,8.0300,24500,196708.0000,3
2025-02-26,20250226132500000,sz.002327,8.0400,8.0500,8.0300,8.0400,67200,540188.0000,3
2025-02-26,20250226133000000,sz.002327,8.0400,8.0400,8.0300,8.0400,25300,203244.0000,3
2025-02-26,20250226133500000,sz.002327,8.0400,8.0400,8.0300,8.0300,33700,270796.0000,3
2025-02-26,20250226134000000,sz.002327,8.0300,8.0500,8.0300,8.0500,164300,1320424.0000,3
2025-02-26,20250226134500000,sz.002327,8.0600,8.0800,8.0600,8.0700,548400,4425796.0000,3
2025-02-26,20250226135000000,sz.002327,8.0600,8.1000,8.0500,8.0800,236400,1910488.0000,3
2025-02-26,20250226135500000,sz.002327,8.1000,8.1100,8.0800,8.0900,218200,1766628.0000,3
2025-02-26,20250226140000000,sz.002327,8.0900,8.1000,8.0700,8.0800,102700,830908.0000,3
2025-02-26,20250226140500000,sz.002327,8.0800,8.1000,8.0700,8.0800,153400,1240580.0000,3
2025-02-26,20250226141000000,sz.002327,8.0700,8.0900,8.0700,8.0900,82400,666664.0000,3
2025-02-26,20250226141500000,sz.002327,8.0900,8.1000,8.0800,8.0800,38000,307380.0000,3
2025-02-26,20250226142000000,sz.002327,8.0900,8.1200,8.0800,8.1000,213700,1733112.0000,3
2025-02-26,20250226142500000,sz.002327,8.1100,8.1100,8.0900,8.0900,39700,321552.0000,3
2025-02-26,20250226143000000,sz.002327,8.1000,8.1000,8.0800,8.0900,57600,466000.0000,3
2025-02-26,20250226143500000,sz.002327,8.0900,8.1000,8.0800,8.0900,28000,226544.0000,3
2025-02-26,20250226144000000,sz.002327,8.1000,8.1000,8.0900,8.1000,57100,462104.0000,3
2025-02-26,20250226144500000,sz.002327,8.1000,8.1000,8.0800,8.1000,95100,769408.0000,3
2025-02-26,20250226145000000,sz.002327,8.1000,8.1000,8.0900,8.1000,116800,945720.0000,3
2025-02-26,20250226145500000,sz.002327,8.0900,8.1000,8.0900,8.1000,211300,1710368.0000,3
2025-02-26,20250226150000000,sz.002327,8.1000,8.1000,8.0800,8.0900,105600,854368.0000,3
2025-02-27,20250227093500000,sz.002327,8.1300,8.1300,8.0800,8.0800,184100,1493470.0000,3
2025-02-27,20250227094000000,sz.002327,8.0900,8.1200,8.0900,8.1000,116300,942124.0000,3
2025-02-27,20250227094500000,sz.002327,8.0900,8.1200,8.0700,8.0700,406500,3291106.0000,3
2025-02-27,20250227095000000,sz.002327,8.0700,8.1000,8.0700,8.0700,211400,1707905.0000,3
2025-02-27,20250227095500000,sz.002327,8.0700,8.0800,8.0500,8.0600,194400,1567378.0000,3
2025-02-27,20250227100000000,sz.002327,8.0600,8.0800,8.0500,8.0600,118100,952199.0000,3
2025-02-27,20250227100500000,sz.002327,8.0600,8.0900,8.0600,8.0900,67000,540838.0000,3
2025-02-27,20250227101000000,sz.002327,8.0900,8.1000,8.0800,8.0800,171100,1384226.0000,3
2025-02-27,20250227101500000,sz.002327,8.0800,8.1000,8.0700,8.1000,131500,1063323.0000,3
2025-02-27,20250227102000000,sz.002327,8.0900,8.1100,8.0800,8.0800,190800,1545246.0000,3
2025-02-27,20250227102500000,sz.002327,8.0800,8.1300,8.0800,8.1300,147900,1199508.0000,3
2025-02-27,20250227103000000,sz.002327,8.1300,8.1300,8.1000,8.1100,98600,800589.0000,3
2025-02-27,20250227103500000,sz.002327,8.1100,8.1200,8.1000,8.1200,221900,1799790.0000,3
2025-02-27,20250227104000000,sz.002327,8.1200,8.1400,8.1000,8.1100,369800,3002874.0000,3
2025-02-27,20250227104500000,sz.002327,8.1100,8.1500,8.1100,8.1300,359100,2919536.0000,3
2025-02-27,20250227105000000,sz.002327,8.1300,8.1600,8.1200,8.1500,241700,1969394.0000,3
2025-02-27,20250227105500000,sz.002327,8.1500,8.1700,8.1300,8.1600,249500,2034248.0000,3
2025-02-27,20250227110000000,sz.002327,8.1600,8.1700,8.1500,8.1500,102600,837056.0000,3
2025-02-27,20250227110500000,sz.002327,8.1500,8.1700,8.1500,8.1500,123300,1006264.0000,3
2025-02-27,20250227111000000,sz.002327,8.1700,8.2100,8.1700,8.1900,519000,4251768.0000,3
2025-02-27,20250227111500000,sz.002327,8.1900,8.1900,8.1600,8.1800,114000,932088.0000,3
2025-02-27,20250227112000000,sz.002327,8.1800,8.1800,8.1400,8.1500,146900,1198280.0000,3
2025-02-27,20250227112500000,sz.002327,8.1400,8.1500,8.1300,8.1400,83200,677484.0000,3
2025-02-27,20250227113000000,sz.002327,8.1700,8.2000,8.1700,8.1900,217400,1777920.0000,3
2025-02-27,20250227130500000,sz.002327,8.1800,8.1900,8.1700,8.1700,72800,595628.0000,3
2025-02-27,20250227131000000,sz.002327,8.1700,8.1800,8.1700,8.1700,41600,340016.0000,3
2025-02-27,20250227131500000,sz.002327,8.1700,8.1800,8.1600,8.1800,118300,966116.0000,3
2025-02-27,20250227132000000,sz.002327,8.1800,8.1800,8.1600,8.1700,141600,1157912.0000,3
2025-02-27,20250227132500000,sz.002327,8.1600,8.1700,8.1600,8.1600,138300,1128916.0000,3
2025-02-27,20250227133000000,sz.002327,8.1700,8.2000,8.1700,8.1900,99200,812040.0000,3
2025-02-27,20250227133500000,sz.002327,8.1800,8.1800,8.1600,8.1700,20200,165060.0000,3
2025-02-27,20250227134000000,sz.002327,8.1700,8.1700,8.1600,8.1600,88000,717960.0000,3
2025-02-27,20250227134500000,sz.002327,8.1600,8.1700,8.1400,8.1600,125800,1026000.0000,3
2025-02-27,20250227135000000,sz.002327,8.1600,8.1800,8.1600,8.1800,46700,381388.0000,3
2025-02-27,20250227135500000,sz.002327,8.1800,8.1900,8.1600,8.1800,62400,510208.0000,3
2025-02-27,20250227140000000,sz.002327,8.1900,8.1900,8.1800,8.1800,15900,130152.0000,3
2025-02-27,20250227140500000,sz.002327,8.1800,8.2000,8.1800,8.1900,132900,1088540.0000,3
2025-02-27,20250227141000000,sz.002327,8.1900,8.2100,8.1900,8.2000,351800,2884756.0000,3
2025-02-27,20250227141500000,sz.002327,8.2100,8.2200,8.2000,8.2200,49900,409728.0000,3
2025-02-27,20250227142000000,sz.002327,8.2200,8.2200,8.2000,8.2100,53100,435884.0000,3
2025-02-27,20250227142500000,sz.002327,8.2100,8.2200,8.2000,8.2200,190000,1560468.0000,3
2025-02-27,20250227143000000,sz.002327,8.2200,8.2200,8.2000,8.2000,63300,519572.0000,3
2025-02-27,20250227143500000,sz.002327,8.2000,8.2100,8.2000,8.2000,70900,581952.0000,3
2025-02-27,20250227144000000,sz.002327,8.2000,8.2100,8.2000,8.2100,103400,848752.0000,3
2025-02-27,20250227144500000,sz.002327,8.2100,8.2200,8.2100,8.2100,86200,707912.0000,3
2025-02-27,20250227145000000,sz.002327,8.2200,8.2300,8.2100,8.2200,134100,1102604.0000,3
2025-02-27,20250227145500000,sz.002327,8.2200,8.2200,8.2000,8.2200,195500,1605840.0000,3
2025-02-27,20250227150000000,sz.002327,8.2200,8.2300,8.2100,8.2300,111600,917912.0000,3
2025-02-28,20250228093500000,sz.002327,8.2300,8.2400,8.1500,8.2400,237500,1949806.0000,3
2025-02-28,20250228094000000,sz.002327,8.2300,8.2500,8.2100,8.2200,160900,1324805.0000,3
2025-02-28,20250228094500000,sz.002327,8.2200,8.2200,8.2000,8.2000,100600,825946.0000,3
