date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-27,20250227093500000,sh.600351,6.0600,6.0900,6.0600,6.0800,521300,3167693.0000,3
2025-02-27,20250227094000000,sh.600351,6.0900,6.0900,6.0600,6.0600,314600,1910045.0000,3
2025-02-27,20250227094500000,sh.600351,6.0600,6.0700,6.0600,6.0600,284600,1725424.0000,3
2025-02-27,20250227095000000,sh.600351,6.0600,6.0800,6.0600,6.0700,292900,1778101.0000,3
2025-02-27,20250227095500000,sh.600351,6.0700,6.0800,6.0600,6.0600,160800,975224.0000,3
2025-02-27,20250227100000000,sh.600351,6.0600,6.0800,6.0600,6.0700,563600,3419843.0000,3
2025-02-27,20250227100500000,sh.600351,6.0700,6.0900,6.0700,6.0800,371200,2256090.0000,3
2025-02-27,20250227101000000,sh.600351,6.0800,6.0800,6.0700,6.0800,338800,2056861.0000,3
2025-02-27,20250227101500000,sh.600351,6.0800,6.0800,6.0600,6.0600,138700,842026.0000,3
2025-02-27,20250227102000000,sh.600351,6.0700,6.0700,6.0600,6.0700,242700,1472728.0000,3
2025-02-27,20250227102500000,sh.600351,6.0600,6.0800,6.0600,6.0700,108000,655432.0000,3
2025-02-27,20250227103000000,sh.600351,6.0800,6.0800,6.0600,6.0800,104500,634956.0000,3
2025-02-27,20250227103500000,sh.600351,6.0700,6.0800,6.0600,6.0600,47800,290136.0000,3
2025-02-27,20250227104000000,sh.600351,6.0600,6.0600,6.0400,6.0500,414300,2508620.0000,3
2025-02-27,20250227104500000,sh.600351,6.0400,6.0600,6.0400,6.0500,88600,536018.0000,3
2025-02-27,20250227105000000,sh.600351,6.0600,6.0600,6.0500,6.0500,58600,354610.0000,3
2025-02-27,20250227105500000,sh.600351,6.0500,6.0500,6.0400,6.0500,150500,910238.0000,3
2025-02-27,20250227110000000,sh.600351,6.0500,6.0600,6.0400,6.0500,125800,760950.0000,3
2025-02-27,20250227110500000,sh.600351,6.0500,6.0600,6.0500,6.0600,40400,244456.0000,3
2025-02-27,20250227111000000,sh.600351,6.0500,6.0600,6.0400,6.0500,280100,1694594.0000,3
2025-02-27,20250227111500000,sh.600351,6.0600,6.0600,6.0400,6.0500,86300,522198.0000,3
2025-02-27,20250227112000000,sh.600351,6.0500,6.0500,6.0300,6.0300,444100,2682774.0000,3
2025-02-27,20250227112500000,sh.600351,6.0300,6.0400,6.0300,6.0400,127900,772292.0000,3
2025-02-27,20250227113000000,sh.600351,6.0400,6.0500,6.0300,6.0500,53100,320712.0000,3
2025-02-27,20250227130500000,sh.600351,6.0400,6.0500,6.0300,6.0400,130500,788208.0000,3
2025-02-27,20250227131000000,sh.600351,6.0400,6.0400,6.0300,6.0300,73100,441200.0000,3
2025-02-27,20250227131500000,sh.600351,6.0300,6.0400,6.0300,6.0300,87100,525320.0000,3
2025-02-27,20250227132000000,sh.600351,6.0300,6.0500,6.0300,6.0400,286200,1728300.0000,3
2025-02-27,20250227132500000,sh.600351,6.0400,6.0500,6.0400,6.0400,57800,349144.0000,3
2025-02-27,20250227133000000,sh.600351,6.0400,6.0500,6.0400,6.0500,53600,323812.0000,3
2025-02-27,20250227133500000,sh.600351,6.0500,6.0500,6.0300,6.0300,282500,1706224.0000,3
2025-02-27,20250227134000000,sh.600351,6.0300,6.0400,6.0300,6.0400,33000,199044.0000,3
2025-02-27,20250227134500000,sh.600351,6.0300,6.0400,6.0300,6.0300,90700,547024.0000,3
2025-02-27,20250227135000000,sh.600351,6.0400,6.0500,6.0300,6.0400,137900,832784.0000,3
2025-02-27,20250227135500000,sh.600351,6.0400,6.0500,6.0400,6.0500,236700,1431552.0000,3
2025-02-27,20250227140000000,sh.600351,6.0500,6.0500,6.0400,6.0400,69300,419112.0000,3
2025-02-27,20250227140500000,sh.600351,6.0500,6.0500,6.0400,6.0400,23000,139104.0000,3
2025-02-27,20250227141000000,sh.600351,6.0500,6.0600,6.0500,6.0500,53000,320704.0000,3
2025-02-27,20250227141500000,sh.600351,6.0600,6.0700,6.0500,6.0600,367100,2224516.0000,3
2025-02-27,20250227142000000,sh.600351,6.0600,6.0700,6.0500,6.0600,93800,568452.0000,3
2025-02-27,20250227142500000,sh.600351,6.0600,6.0800,6.0600,6.0700,509700,3092912.0000,3
