date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-26,20250226093500000,sz.000599,4.4700,4.5200,4.4700,4.5100,652800,2941406.0000,3
2025-02-26,20250226094000000,sz.000599,4.5100,4.5200,4.5000,4.5200,473300,2136506.0000,3
2025-02-26,20250226094500000,sz.000599,4.5200,4.5200,4.4900,4.4900,414400,1865584.0000,3
2025-02-26,20250226095000000,sz.000599,4.4900,4.5100,4.4900,4.4900,277600,1249735.0000,3
2025-02-26,20250226095500000,sz.000599,4.5000,4.5000,4.4800,4.4800,205700,923627.0000,3
2025-02-26,20250226100000000,sz.000599,4.4800,4.4900,4.4800,4.4800,90500,405701.0000,3
2025-02-26,20250226100500000,sz.000599,4.4800,4.5000,4.4800,4.4900,152000,682677.0000,3
2025-02-26,20250226101000000,sz.000599,4.4900,4.5000,4.4800,4.4800,58100,260843.0000,3
2025-02-26,20250226101500000,sz.000599,4.4800,4.5000,4.4800,4.4900,267300,1200813.0000,3
2025-02-26,20250226102000000,sz.000599,4.4900,4.5000,4.4900,4.4900,284100,1278084.0000,3
2025-02-26,20250226102500000,sz.000599,4.4900,4.5200,4.4900,4.5100,413100,1860556.0000,3
2025-02-26,20250226103000000,sz.000599,4.5100,4.5300,4.5100,4.5200,768100,3473001.0000,3
2025-02-26,20250226103500000,sz.000599,4.5200,4.5300,4.5200,4.5300,837500,3789282.0000,3
2025-02-26,20250226104000000,sz.000599,4.5300,4.5400,4.5300,4.5300,282700,1282044.0000,3
2025-02-26,20250226104500000,sz.000599,4.5300,4.5400,4.5200,4.5200,230200,1043084.0000,3
2025-02-26,20250226105000000,sz.000599,4.5300,4.5300,4.5200,4.5300,141200,639604.0000,3
2025-02-26,20250226105500000,sz.000599,4.5300,4.5300,4.5200,4.5300,45000,203600.0000,3
2025-02-26,20250226110000000,sz.000599,4.5200,4.5300,4.5200,4.5200,33000,149330.0000,3
2025-02-26,20250226110500000,sz.000599,4.5200,4.5300,4.5200,4.5200,180700,817268.0000,3
