date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-27,20250227093500000,sz.002958,3.0200,3.0200,3.0000,3.0000,2700500,8138817.0000,3
2025-02-27,20250227094000000,sz.002958,3.0000,3.0100,3.0000,3.0100,1431600,4307909.0000,3
2025-02-27,20250227094500000,sz.002958,3.0100,3.0200,3.0000,3.0200,766700,2307437.0000,3
2025-02-27,20250227095000000,sz.002958,3.0200,3.0200,3.0100,3.0200,181600,547104.0000,3
2025-02-27,20250227095500000,sz.002958,3.0200,3.0200,3.0100,3.0200,276200,832781.0000,3
2025-02-27,20250227100000000,sz.002958,3.0200,3.0200,3.0000,3.0100,2827500,8510159.0000,3
2025-02-27,20250227100500000,sz.002958,3.0100,3.0200,3.0000,3.0100,432200,1301368.0000,3
2025-02-27,20250227101000000,sz.002958,3.0100,3.0200,3.0100,3.0200,155300,467828.0000,3
2025-02-27,20250227101500000,sz.002958,3.0100,3.0200,3.0100,3.0100,197700,595518.0000,3
2025-02-27,20250227102000000,sz.002958,3.0100,3.0200,3.0100,3.0100,230400,694114.0000,3
2025-02-27,20250227102500000,sz.002958,3.0100,3.0100,3.0000,3.0000,2108400,6343682.0000,3
2025-02-27,20250227103000000,sz.002958,3.0100,3.0200,3.0000,3.0100,1889300,5687430.0000,3
2025-02-27,20250227103500000,sz.002958,3.0200,3.0200,3.0000,3.0000,604500,1818552.0000,3
2025-02-27,20250227104000000,sz.002958,3.0000,3.0100,3.0000,3.0000,424800,1275708.0000,3
2025-02-27,20250227104500000,sz.002958,3.0000,3.0100,3.0000,3.0100,129200,388116.0000,3
2025-02-27,20250227105000000,sz.002958,3.0100,3.0100,3.0000,3.0000,285400,856532.0000,3
2025-02-27,20250227105500000,sz.002958,3.0000,3.0100,3.0000,3.0100,488400,1465372.0000,3
2025-02-27,20250227110000000,sz.002958,3.0100,3.0100,3.0000,3.0100,277200,831848.0000,3
2025-02-27,20250227110500000,sz.002958,3.0100,3.0100,3.0000,3.0000,134200,402780.0000,3
2025-02-27,20250227111000000,sz.002958,3.0000,3.0100,3.0000,3.0000,508100,1525312.0000,3
2025-02-27,20250227111500000,sz.002958,3.0000,3.0200,3.0000,3.0100,2037200,6132584.0000,3
2025-02-27,20250227112000000,sz.002958,3.0100,3.0200,3.0000,3.0000,1639700,4935136.0000,3
2025-02-27,20250227112500000,sz.002958,3.0100,3.0100,3.0000,3.0100,105100,315504.0000,3
2025-02-27,20250227113000000,sz.002958,3.0000,3.0100,3.0000,3.0100,293500,881472.0000,3
2025-02-27,20250227130500000,sz.002958,3.0000,3.0100,3.0000,3.0000,256000,769456.0000,3
2025-02-27,20250227131000000,sz.002958,3.0000,3.0100,3.0000,3.0000,199500,600000.0000,3
2025-02-27,20250227131500000,sz.002958,3.0000,3.0100,3.0000,3.0100,70500,211688.0000,3
2025-02-27,20250227132000000,sz.002958,3.0100,3.0100,3.0000,3.0000,234600,703872.0000,3
2025-02-27,20250227132500000,sz.002958,3.0000,3.0100,3.0000,3.0000,207100,621692.0000,3
2025-02-27,20250227133000000,sz.002958,3.0000,3.0100,3.0000,3.0000,265900,797860.0000,3
2025-02-27,20250227133500000,sz.002958,3.0000,3.0100,3.0000,3.0000,290400,873200.0000,3
2025-02-27,20250227134000000,sz.002958,3.0000,3.0100,3.0000,3.0100,419500,1258980.0000,3
2025-02-27,20250227134500000,sz.002958,3.0000,3.0100,3.0000,3.0000,161500,484748.0000,3
2025-02-27,20250227135000000,sz.002958,3.0000,3.0100,3.0000,3.0000,1298600,3897632.0000,3
