date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-27,20250227093500000,sh.603689,8.4600,8.4700,8.4200,8.4200,129800,1095536.0000,3
2025-02-27,20250227094000000,sh.603689,8.4300,8.4400,8.4100,8.4300,145700,1227601.0000,3
2025-02-27,20250227094500000,sh.603689,8.4200,8.4500,8.4200,8.4400,90300,761968.0000,3
2025-02-27,20250227095000000,sh.603689,8.4400,8.4500,8.4300,8.4500,68400,577645.0000,3
2025-02-27,20250227095500000,sh.603689,8.4500,8.4700,8.4300,8.4500,78600,663944.0000,3
2025-02-27,20250227100000000,sh.603689,8.4500,8.4500,8.4200,8.4200,196700,1657365.0000,3
2025-02-27,20250227100500000,sh.603689,8.4100,8.4400,8.4100,8.4200,359600,3027240.0000,3
2025-02-27,20250227101000000,sh.603689,8.4400,8.4400,8.4200,8.4300,7600,64073.0000,3
2025-02-27,20250227101500000,sh.603689,8.4400,8.4400,8.4300,8.4300,19200,162035.0000,3
2025-02-27,20250227102000000,sh.603689,8.4400,8.4400,8.4200,8.4200,34400,290001.0000,3
2025-02-27,20250227102500000,sh.603689,8.4200,8.4300,8.4200,8.4300,8900,74942.0000,3
2025-02-27,20250227103000000,sh.603689,8.4200,8.4300,8.4100,8.4100,31200,262683.0000,3
2025-02-27,20250227103500000,sh.603689,8.4200,8.4200,8.4100,8.4200,71700,603701.0000,3
2025-02-27,20250227104000000,sh.603689,8.4100,8.4200,8.3900,8.3900,120400,1011893.0000,3
2025-02-27,20250227104500000,sh.603689,8.4000,8.4000,8.3900,8.4000,12500,104996.0000,3
2025-02-27,20250227105000000,sh.603689,8.4100,8.4200,8.4000,8.4200,29900,251565.0000,3
2025-02-27,20250227105500000,sh.603689,8.4200,8.4200,8.4100,8.4100,50700,426756.0000,3
2025-02-27,20250227110000000,sh.603689,8.4200,8.4300,8.4100,8.4100,21300,179323.0000,3
2025-02-27,20250227110500000,sh.603689,8.4100,8.4100,8.4000,8.4000,17900,150522.0000,3
2025-02-27,20250227111000000,sh.603689,8.4100,8.4100,8.4000,8.4000,8000,67241.0000,3
2025-02-27,20250227111500000,sh.603689,8.4100,8.4100,8.4000,8.4000,26500,222829.0000,3
2025-02-27,20250227112000000,sh.603689,8.4000,8.4000,8.3900,8.4000,61500,516381.0000,3
2025-02-27,20250227112500000,sh.603689,8.3900,8.4000,8.3900,8.4000,12000,100753.0000,3
2025-02-27,20250227113000000,sh.603689,8.4000,8.4000,8.3900,8.3900,2200,18469.0000,3
2025-02-27,20250227130500000,sh.603689,8.3900,8.4000,8.3800,8.3800,44300,371688.0000,3
2025-02-27,20250227131000000,sh.603689,8.3800,8.4000,8.3800,8.3800,30400,254962.0000,3
2025-02-27,20250227131500000,sh.603689,8.3900,8.3900,8.3800,8.3800,3900,32694.0000,3
2025-02-27,20250227132000000,sh.603689,8.3800,8.3900,8.3800,8.3900,48200,404374.0000,3
2025-02-27,20250227132500000,sh.603689,8.3900,8.4000,8.3900,8.4000,10000,83992.0000,3
2025-02-27,20250227133000000,sh.603689,8.4000,8.4000,8.3900,8.3900,4800,40306.0000,3
2025-02-27,20250227133500000,sh.603689,8.3900,8.4000,8.3900,8.3900,2300,19299.0000,3
2025-02-27,20250227134000000,sh.603689,8.3900,8.4000,8.3800,8.3800,26800,224831.0000,3
2025-02-27,20250227134500000,sh.603689,8.3800,8.3900,8.3800,8.3800,20600,172793.0000,3
