date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-27,20250227093500000,sh.600543,4.8100,4.9200,4.8100,4.8700,1876200,9148208.0000,3
2025-02-27,20250227094000000,sh.600543,4.8800,4.8900,4.8600,4.8600,357800,1742737.0000,3
2025-02-27,20250227094500000,sh.600543,4.8600,4.8700,4.8500,4.8600,176400,857086.0000,3
2025-02-27,20250227095000000,sh.600543,4.8700,4.9000,4.8700,4.8900,564900,2754538.0000,3
2025-02-27,20250227095500000,sh.600543,4.8900,4.8900,4.8700,4.8800,141800,691635.0000,3
2025-02-27,20250227100000000,sh.600543,4.8800,4.8800,4.8700,4.8800,75000,365735.0000,3
2025-02-27,20250227100500000,sh.600543,4.8700,4.8800,4.8700,4.8700,168700,822043.0000,3
2025-02-27,20250227101000000,sh.600543,4.8600,4.8900,4.8500,4.8600,623000,3030802.0000,3
2025-02-27,20250227101500000,sh.600543,4.8500,4.8600,4.8400,4.8400,166300,807536.0000,3
2025-02-27,20250227102000000,sh.600543,4.8500,4.8500,4.8300,4.8400,152200,736920.0000,3
2025-02-27,20250227102500000,sh.600543,4.8400,4.8500,4.8300,4.8500,192500,932094.0000,3
2025-02-27,20250227103000000,sh.600543,4.8400,4.8600,4.8400,4.8500,172100,835858.0000,3
2025-02-27,20250227103500000,sh.600543,4.8400,4.8500,4.8100,4.8100,352400,1703226.0000,3
2025-02-27,20250227104000000,sh.600543,4.8100,4.8200,4.7900,4.7900,345900,1662006.0000,3
2025-02-27,20250227104500000,sh.600543,4.7900,4.8100,4.7900,4.8000,139200,668300.0000,3
2025-02-27,20250227105000000,sh.600543,4.8000,4.8100,4.7800,4.7800,249100,1194180.0000,3
2025-02-27,20250227105500000,sh.600543,4.7800,4.8000,4.7700,4.7800,318700,1524214.0000,3
2025-02-27,20250227110000000,sh.600543,4.7900,4.8100,4.7800,4.8100,43100,206940.0000,3
2025-02-27,20250227110500000,sh.600543,4.8100,4.8200,4.8100,4.8200,74100,356932.0000,3
2025-02-27,20250227111000000,sh.600543,4.8200,4.8400,4.8100,4.8300,286100,1378148.0000,3
2025-02-27,20250227111500000,sh.600543,4.8400,4.8400,4.8100,4.8100,86200,416456.0000,3
2025-02-27,20250227112000000,sh.600543,4.8200,4.8200,4.7900,4.7900,161900,777892.0000,3
2025-02-27,20250227112500000,sh.600543,4.8000,4.8100,4.7900,4.7900,96500,462972.0000,3
2025-02-27,20250227113000000,sh.600543,4.8000,4.8000,4.7900,4.8000,238000,1141332.0000,3
2025-02-27,20250227130500000,sh.600543,4.8000,4.8600,4.8000,4.8400,598300,2890460.0000,3
2025-02-27,20250227131000000,sh.600543,4.8300,4.8300,4.8200,4.8200,56600,273364.0000,3
2025-02-27,20250227131500000,sh.600543,4.8200,4.8500,4.8200,4.8500,137900,666480.0000,3
2025-02-27,20250227132000000,sh.600543,4.8400,4.8400,4.8300,4.8400,99900,482976.0000,3
2025-02-27,20250227132500000,sh.600543,4.8300,4.8500,4.8200,4.8500,106400,515368.0000,3
2025-02-27,20250227133000000,sh.600543,4.8500,4.8700,4.8500,4.8600,171900,835188.0000,3
2025-02-27,20250227133500000,sh.600543,4.8600,4.8700,4.8500,4.8700,189300,918872.0000,3
2025-02-27,20250227134000000,sh.600543,4.8600,4.8700,4.8500,4.8600,181900,883940.0000,3
2025-02-27,20250227134500000,sh.600543,4.8600,4.9800,4.8500,4.9600,1744400,8608052.0000,3
2025-02-27,20250227135000000,sh.600543,4.9500,4.9700,4.9100,4.9600,1042900,5157020.0000,3
2025-02-27,20250227135500000,sh.600543,4.9600,4.9600,4.9300,4.9400,237700,1175768.0000,3
2025-02-27,20250227140000000,sh.600543,4.9400,4.9400,4.9200,4.9300,133600,658744.0000,3
2025-02-27,20250227140500000,sh.600543,4.9300,4.9300,4.9000,4.9000,169700,834244.0000,3
2025-02-27,20250227141000000,sh.600543,4.9000,4.9300,4.9000,4.9200,216600,1064276.0000,3
2025-02-27,20250227141500000,sh.600543,4.9300,4.9400,4.9200,4.9400,198500,979960.0000,3
2025-02-27,20250227142000000,sh.600543,4.9400,4.9400,4.9300,4.9300,129000,636904.0000,3
2025-02-27,20250227142500000,sh.600543,4.9300,4.9400,4.9300,4.9300,63500,313192.0000,3
2025-02-27,20250227143000000,sh.600543,4.9200,4.9400,4.9200,4.9300,91100,449188.0000,3
2025-02-27,20250227143500000,sh.600543,4.9200,4.9300,4.9100,4.9100,78100,384376.0000,3
2025-02-27,20250227144000000,sh.600543,4.9200,4.9300,4.9100,4.9300,124400,612140.0000,3
2025-02-27,20250227144500000,sh.600543,4.9200,4.9200,4.9100,4.9100,126600,622656.0000,3
2025-02-27,20250227145000000,sh.600543,4.9100,4.9300,4.9100,4.9200,120800,594812.0000,3
2025-02-27,20250227145500000,sh.600543,4.9200,4.9300,4.9100,4.9300,283900,1397028.0000,3
2025-02-27,20250227150000000,sh.600543,4.9200,4.9300,4.9100,4.9300,375600,1851064.0000,3
2025-02-28,20250228093500000,sh.600543,4.9000,4.9500,4.8900,4.9300,1503100,7395222.0000,3
2025-02-28,20250228094000000,sh.600543,4.9300,4.9300,4.8900,4.8900,557900,2743410.0000,3
2025-02-28,20250228094500000,sh.600543,4.8900,4.9000,4.8600,4.8800,413000,2015401.0000,3
2025-02-28,20250228095000000,sh.600543,4.8900,4.9200,4.8800,4.9000,203700,998044.0000,3
2025-02-28,20250228095500000,sh.600543,4.8900,4.9200,4.8900,4.9200,567100,2779387.0000,3
2025-02-28,20250228100000000,sh.600543,4.9100,4.9200,4.9000,4.9100,131000,643552.0000,3
2025-02-28,20250228100500000,sh.600543,4.9000,4.9100,4.8900,4.9000,179800,880980.0000,3
2025-02-28,20250228101000000,sh.600543,4.8900,4.9200,4.8900,4.9100,192000,942460.0000,3
2025-02-28,20250228101500000,sh.600543,4.9100,4.9300,4.9100,4.9300,155700,766484.0000,3
2025-02-28,20250228102000000,sh.600543,4.9300,4.9300,4.9100,4.9200,207400,1019674.0000,3
2025-02-28,20250228102500000,sh.600543,4.9200,4.9200,4.9100,4.9100,148300,728178.0000,3
2025-02-28,20250228103000000,sh.600543,4.9100,4.9100,4.8900,4.8900,109000,534280.0000,3
2025-02-28,20250228103500000,sh.600543,4.8900,4.9000,4.8800,4.8900,120300,588228.0000,3
2025-02-28,20250228104000000,sh.600543,4.8800,4.8900,4.8800,4.8900,154200,752644.0000,3
2025-02-28,20250228104500000,sh.600543,4.8900,4.8900,4.8700,4.8800,159300,777084.0000,3
2025-02-28,20250228105000000,sh.600543,4.8800,4.8800,4.8500,4.8700,185700,903108.0000,3
2025-02-28,20250228105500000,sh.600543,4.8700,4.8700,4.8500,4.8500,163400,793650.0000,3
2025-02-28,20250228110000000,sh.600543,4.8500,4.8500,4.8100,4.8300,288400,1393322.0000,3
2025-02-28,20250228110500000,sh.600543,4.8300,4.8400,4.8200,4.8300,188400,910088.0000,3
2025-02-28,20250228111000000,sh.600543,4.8300,4.8400,4.8100,4.8100,138900,670324.0000,3
2025-02-28,20250228111500000,sh.600543,4.8100,4.8200,4.8100,4.8200,153500,738422.0000,3
2025-02-28,20250228112000000,sh.600543,4.8200,4.8200,4.8100,4.8200,53400,257036.0000,3
2025-02-28,20250228112500000,sh.600543,4.8200,4.8300,4.8100,4.8300,54700,263600.0000,3
