date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-27,20250227093500000,sh.600538,5.3800,5.4300,5.3200,5.4200,1877200,10113407.0000,3
2025-02-27,20250227094000000,sh.600538,5.4000,5.4300,5.3500,5.3500,598600,3231181.0000,3
2025-02-27,20250227094500000,sh.600538,5.3500,5.3500,5.2400,5.2500,1401000,7440323.0000,3
2025-02-27,20250227095000000,sh.600538,5.2800,5.3200,5.2700,5.3100,785100,4153830.0000,3
2025-02-27,20250227095500000,sh.600538,5.3100,5.3300,5.2800,5.3200,601400,3186660.0000,3
2025-02-27,20250227100000000,sh.600538,5.3200,5.3400,5.2900,5.3300,392500,2083206.0000,3
2025-02-27,20250227100500000,sh.600538,5.3300,5.3300,5.3000,5.3100,262500,1394288.0000,3
2025-02-27,20250227101000000,sh.600538,5.3100,5.3100,5.2800,5.3100,649600,3440834.0000,3
2025-02-27,20250227101500000,sh.600538,5.3100,5.3100,5.2900,5.3000,136100,721628.0000,3
2025-02-27,20250227102000000,sh.600538,5.3000,5.3000,5.2800,5.2900,225800,1194080.0000,3
2025-02-27,20250227102500000,sh.600538,5.2900,5.3000,5.2800,5.3000,147100,778248.0000,3
2025-02-27,20250227103000000,sh.600538,5.3000,5.3000,5.2400,5.2600,524700,2766400.0000,3
2025-02-27,20250227103500000,sh.600538,5.2600,5.2900,5.2400,5.2700,228700,1205380.0000,3
2025-02-27,20250227104000000,sh.600538,5.2700,5.2700,5.2500,5.2600,363000,1907664.0000,3
2025-02-27,20250227104500000,sh.600538,5.2600,5.2800,5.2400,5.2800,76400,402344.0000,3
2025-02-27,20250227105000000,sh.600538,5.2800,5.2800,5.2500,5.2600,110500,581944.0000,3
2025-02-27,20250227105500000,sh.600538,5.2600,5.2600,5.2400,5.2500,220200,1155684.0000,3
2025-02-27,20250227110000000,sh.600538,5.2500,5.2600,5.2400,5.2600,131600,691244.0000,3
2025-02-27,20250227110500000,sh.600538,5.2600,5.2600,5.2300,5.2400,302400,1585724.0000,3
2025-02-27,20250227111000000,sh.600538,5.2400,5.2500,5.2300,5.2500,342600,1793852.0000,3
2025-02-27,20250227111500000,sh.600538,5.2500,5.2500,5.2200,5.2400,200000,1046556.0000,3
2025-02-27,20250227112000000,sh.600538,5.2300,5.2300,5.2200,5.2200,274900,1436588.0000,3
2025-02-27,20250227112500000,sh.600538,5.2300,5.2400,5.2200,5.2300,204900,1071352.0000,3
2025-02-27,20250227113000000,sh.600538,5.2300,5.2400,5.2200,5.2300,109800,573604.0000,3
2025-02-27,20250227130500000,sh.600538,5.2300,5.2300,5.1700,5.1900,864100,4486640.0000,3
2025-02-27,20250227131000000,sh.600538,5.1900,5.2000,5.1900,5.1900,117400,609260.0000,3
2025-02-27,20250227131500000,sh.600538,5.1900,5.2000,5.1800,5.1900,109000,565740.0000,3
2025-02-27,20250227132000000,sh.600538,5.1900,5.2000,5.1800,5.2000,87700,454984.0000,3
2025-02-27,20250227132500000,sh.600538,5.2000,5.2000,5.1800,5.1800,155100,805108.0000,3
2025-02-27,20250227133000000,sh.600538,5.1900,5.1900,5.1500,5.1600,563200,2909728.0000,3
2025-02-27,20250227133500000,sh.600538,5.1700,5.1700,5.1600,5.1700,129300,667668.0000,3
2025-02-27,20250227134000000,sh.600538,5.1700,5.1700,5.1500,5.1600,222900,1150772.0000,3
2025-02-27,20250227134500000,sh.600538,5.1600,5.1600,5.1500,5.1600,196200,1011716.0000,3
