date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-27,20250227093500000,sh.600383,4.7500,4.9200,4.7500,4.9000,17062800,83061488.0000,3
2025-02-27,20250227094000000,sh.600383,4.9000,4.9900,4.9000,4.9100,20678300,102404128.0000,3
2025-02-27,20250227094500000,sh.600383,4.9200,4.9600,4.9100,4.9200,5301400,26157968.0000,3
2025-02-27,20250227095000000,sh.600383,4.9100,4.9100,4.8800,4.8900,3822200,18702736.0000,3
2025-02-27,20250227095500000,sh.600383,4.8900,4.9100,4.8600,4.8900,4302700,21007488.0000,3
2025-02-27,20250227100000000,sh.600383,4.8900,4.8900,4.8600,4.8700,2202500,10735456.0000,3
2025-02-27,20250227100500000,sh.600383,4.8700,4.8800,4.8400,4.8600,4069300,19759312.0000,3
2025-02-27,20250227101000000,sh.600383,4.8600,4.8700,4.8400,4.8700,3627100,17603424.0000,3
2025-02-27,20250227101500000,sh.600383,4.8700,4.8700,4.8300,4.8400,1859500,9016992.0000,3
2025-02-27,20250227102000000,sh.600383,4.8400,4.8500,4.8200,4.8400,2356100,11388032.0000,3
2025-02-27,20250227102500000,sh.600383,4.8400,4.8700,4.8300,4.8700,2641800,12802880.0000,3
2025-02-27,20250227103000000,sh.600383,4.8800,4.8900,4.8500,4.8700,1556000,7590624.0000,3
2025-02-27,20250227103500000,sh.600383,4.8700,4.9000,4.8500,4.8900,2147900,10479776.0000,3
2025-02-27,20250227104000000,sh.600383,4.9000,4.9000,4.8800,4.8900,2015800,9858304.0000,3
2025-02-27,20250227104500000,sh.600383,4.9000,4.9300,4.8900,4.9000,3546900,17435360.0000,3
2025-02-27,20250227105000000,sh.600383,4.9000,4.9300,4.8900,4.8900,2073900,10179392.0000,3
2025-02-27,20250227105500000,sh.600383,4.8900,4.9200,4.8900,4.9100,2159800,10575872.0000,3
2025-02-27,20250227110000000,sh.600383,4.9100,4.9500,4.9100,4.9500,3924500,19350464.0000,3
2025-02-27,20250227110500000,sh.600383,4.9500,4.9600,4.9400,4.9400,3528700,17461728.0000,3
2025-02-27,20250227111000000,sh.600383,4.9400,4.9500,4.8800,4.8900,3450800,16907744.0000,3
2025-02-27,20250227111500000,sh.600383,4.8900,4.9200,4.8900,4.8900,1930300,9465536.0000,3
2025-02-27,20250227112000000,sh.600383,4.9000,4.9000,4.8700,4.8700,2858700,13925632.0000,3
2025-02-27,20250227112500000,sh.600383,4.8700,4.9000,4.8600,4.9000,902600,4410560.0000,3
2025-02-27,20250227113000000,sh.600383,4.9000,4.9200,4.8800,4.8900,1206400,5912192.0000,3
2025-02-27,20250227130500000,sh.600383,4.8900,4.8900,4.8700,4.8800,1770900,8642112.0000,3
2025-02-27,20250227131000000,sh.600383,4.8700,4.8800,4.8500,4.8500,1305100,6345568.0000,3
2025-02-27,20250227131500000,sh.600383,4.8500,4.8700,4.8500,4.8700,912700,4432064.0000,3
2025-02-27,20250227132000000,sh.600383,4.8700,4.8700,4.8600,4.8700,974200,4737280.0000,3
2025-02-27,20250227132500000,sh.600383,4.8700,4.9100,4.8600,4.9000,1504500,7352480.0000,3
2025-02-27,20250227133000000,sh.600383,4.9000,4.9200,4.8900,4.9100,1923300,9431168.0000,3
2025-02-27,20250227133500000,sh.600383,4.9000,4.9100,4.8700,4.8800,1460900,7137952.0000,3
2025-02-27,20250227134000000,sh.600383,4.8800,4.8800,4.8600,4.8700,1131000,5510464.0000,3
2025-02-27,20250227134500000,sh.600383,4.8700,4.8900,4.8500,4.8600,1422100,6917632.0000,3
2025-02-27,20250227135000000,sh.600383,4.8500,4.8700,4.8500,4.8700,1599200,7775933.0000,3
2025-02-27,20250227135500000,sh.600383,4.8700,4.8800,4.8600,4.8700,1554100,7564416.0000,3
2025-02-27,20250227140000000,sh.600383,4.8600,4.8800,4.8600,4.8800,2010500,9782336.0000,3
2025-02-27,20250227140500000,sh.600383,4.8800,4.8800,4.8600,4.8700,1199200,5840639.0000,3
2025-02-27,20250227141000000,sh.600383,4.8700,4.8700,4.8600,4.8700,361400,1758144.0000,3
2025-02-27,20250227141500000,sh.600383,4.8700,4.8800,4.8700,4.8700,1300900,6338372.0000,3
2025-02-27,20250227142000000,sh.600383,4.8800,4.8800,4.8600,4.8600,851000,4143686.0000,3
2025-02-27,20250227142500000,sh.600383,4.8600,4.8800,4.8600,4.8800,884700,4308224.0000,3
2025-02-27,20250227143000000,sh.600383,4.8700,4.8800,4.8600,4.8600,1032600,5025076.0000,3
2025-02-27,20250227143500000,sh.600383,4.8600,4.8700,4.8500,4.8600,1823100,8862404.0000,3
2025-02-27,20250227144000000,sh.600383,4.8600,4.8700,4.8500,4.8600,2812700,13662014.0000,3
2025-02-27,20250227144500000,sh.600383,4.8600,4.8700,4.8500,4.8600,774200,3758654.0000,3
2025-02-27,20250227145000000,sh.600383,4.8600,4.8600,4.8500,4.8600,1748500,8491136.0000,3
2025-02-27,20250227145500000,sh.600383,4.8600,4.8700,4.8500,4.8500,2547900,12372171.0000,3
2025-02-27,20250227150000000,sh.600383,4.8500,4.8600,4.8500,4.8500,2477700,12023680.0000,3
2025-02-28,20250228093500000,sh.600383,4.8700,4.9300,4.8200,4.8400,8982100,43869352.0000,3
2025-02-28,20250228094000000,sh.600383,4.8300,4.8300,4.8100,4.8200,3876400,18693108.0000,3
2025-02-28,20250228094500000,sh.600383,4.8200,4.8800,4.8200,4.8800,3923800,19000900.0000,3
2025-02-28,20250228095000000,sh.600383,4.8800,4.8800,4.8500,4.8600,1913900,9305568.0000,3
2025-02-28,20250228095500000,sh.600383,4.8500,4.8500,4.8200,4.8500,2016300,9748832.0000,3
